Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
172045;19,91966;13,9394;1,4753;-0,4422;356,5589;269,5241;0,1479;True;True;-0,3410;1,0659;0,6483;1,0293;340,2157;0,3281;3,2363;-1,5108;-0,1742;0,0000;-0,5966;0,9980;0,8721;10,1717;4,9665;332,1857;1,8683;-3,9976;-3,1089;0,0000;
172050;19,94466;13,9404;1,4126;-0,3706;1,1810;277,7038;1,8248;True;True;-0,2411;1,0072;0,6387;353,2731;349,0072;0,2056;3,9044;-2,3197;-0,1853;0,0000;-0,5241;0,8825;0,7899;16,0742;352,9550;340,7300;3,6380;-3,3280;-2,7231;0,0000;
172055;19,96965;13,9451;1,3521;-0,2697;1,6073;293,8733;0,5844;True;True;-0,1078;0,9978;0,6329;339,0478;9,9468;8,7385;4,9612;1,9247;-0,8125;0,0000;-0,4103;0,7928;0,7109;23,4442;1,2438;3,4061;4,0826;-3,0929;-2,0867;0,0000;
172060;19,99465;13,9463;1,3432;-0,1647;3,1127;294,8754;4,0586;True;True;-0,0059;1,0313;0,6302;331,7500;15,1786;11,6933;3,4149;1,7071;0,5047;0,0000;-0,3236;0,7742;0,6906;23,9908;348,9501;352,3838;1,8533;2,3845;0,8211;0,0000;
172065;20,01964;13,9529;1,3754;-0,0566;2,0262;301,5027;3,5147;True;True;0,1854;1,1377;0,6469;303,4174;36,4230;34,2054;10,6531;5,8192;0,6739;0,0000;-0,2550;0,8712;0,7479;8,9249;339,3708;350,8746;3,1549;3,0623;2,7373;0,0000;
172070;20,04464;13,9686;1,3742;0,0612;358,7258;316,4674;0,2828;True;True;0,4842;1,2979;0,5628;309,3031;154,9356;306,2886;8,9402;6,6357;-5,6761;0,0000;-0,1495;0,8686;0,7921;14,6253;348,9039;350,2439;3,9262;-3,2244;-0,2242;0,0000;
172075;20,06964;14,0021;1,3607;0,2085;359,8751;323,2989;4,7165;True;True;0,8176;1,5015;0,4186;330,1993;144,7824;317,4506;14,6990;6,7760;-5,3069;0,0000;-0,1391;0,7685;0,7797;9,9917;351,5543;298,3295;-2,3831;-2,4019;-0,6576;0,0000;
172080;20,09463;13,9984;1,3519;0,3652;352,4323;316,0439;3,0470;True;True;1,0987;1,4104;0,2660;25,3643;107,1896;344,0011;1,9443;-10,7944;-2,8540;0,0000;-0,2106;0,7847;0,7294;13,2911;302,2447;310,3623;-0,9281;1,9785;-4,0475;0,0000;
172085;20,11963;13,9723;1,2989;0,4983;347,6127;286,6416;6,8988;True;True;1,2131;1,3806;0,4699;354,2009;51,9734;352,3319;5,8257;-8,7175;6,0808;0,0000;-0,1353;0,8368;0,6258;8,2884;284,0214;332,4027;5,3486;1,0299;-2,3201;0,0000;
172090;20,14462;13,9593;1,3331;0,5857;352,0275;272,8999;6,0006;True;True;1,2303;1,0719;0,6078;1,0675;40,3202;9,7562;-3,0680;-13,4880;3,4905;0,0000;-0,0375;0,8032;0,6402;20,4197;286,3442;349,3876;1,5811;-3,1344;3,8548;0,0000;
172095;20,16962;13,9530;1,4131;0,6218;356,9915;273,2841;5,3075;True;True;1,0737;0,7960;0,6408;36,9622;19,1389;350,2281;-7,3631;-7,1447;-0,6317;0,0000;0,1205;0,8545;0,7495;22,6341;313,1527;348,4009;7,2104;3,6701;3,1204;0,0000;
172100;20,19461;13,9551;1,4539;0,6284;355,5511;263,1983;5,9194;True;True;0,8628;0,7280;0,6089;41,3695;348,8868;327,8001;-6,4378;0,3347;-0,0316;0,0000;0,2918;0,9644;0,7589;15,0903;342,8563;1,6111;4,6640;3,3531;-1,1953;0,0000;
172105;20,21961;13,9645;1,4192;0,6265;358,2252;254,9581;5,9303;True;True;0,7071;0,7648;0,6329;16,5339;333,2397;306,7854;-4,3317;1,5496;1,0694;0,0000;0,3742;1,0205;0,7221;359,6071;349,5006;11,3954;1,6393;0,7778;-1,6819;0,0000;
172110;20,24461;13,9771;1,3509;0,6025;2,9019;255,6519;4,7987;True;True;0,6224;0,8366;0,6458;6,7501;332,0904;311,0331;-1,4009;4,4757;-0,8621;0,0000;0,3994;1,0359;0,6626;348,7498;341,1178;16,7202;-0,1317;0,4423;-2,0619;0,0000;
172115;20,2696;13,9820;1,3994;0,5518;6,8528;251,3330;7,0002;True;True;0,5986;0,9712;0,5798;348,4404;324,4497;349,8188;-0,6556;2,9872;-1,0350;0,0000;0,4201;1,0538;0,6256;345,2225;355,5349;0,5818;0,0662;0,5443;0,5502;0,0000;
172120;20,2946;13,9795;1,4280;0,5167;0,2825;268,0695;3,9847;True;True;0,5686;1,0083;0,6304;349,5962;348,9171;351,0443;-0,7190;0,5579;2,2938;0,0000;0,3367;1,0901;0,6275;351,5028;353,3421;354,8019;-5,3105;0,2970;0,5416;0,0000;
172125;20,31959;13,9938;1,3831;0,4780;358,5556;291,1750;2,2207;True;True;0,5655;1,0031;0,6533;338,7847;27,1268;354,3484;0,5155;-0,7761;-0,1975;0,0000;0,2015;1,0647;0,6490;354,2423;340,6121;358,9711;-3,3237;-1,4398;0,5033;0,0000;
172130;20,34459;14,0128;1,3467;0,4279;6,5208;293,9233;3,4292;True;True;0,5574;1,0095;0,5972;308,4355;55,8333;6,4833;-0,5612;0,8207;-1,6515;0,0000;0,1819;1,0489;0,6630;332,1241;347,9527;328,5728;1,6554;0,3858;0,9749;0,0000;
172135;20,36959;14,0282;1,3613;0,3929;6,5970;281,7269;4,7365;True;True;0,5286;1,0727;0,6192;307,3538;28,3720;29,3223;1,4390;3,9493;0,7609;0,0000;0,2010;1,1134;0,6721;324,3532;341,7662;332,2111;1,0420;2,9001;-0,6492;0,0000;
172140;20,39458;14,0486;1,3639;0,3893;1,3841;284,4623;4,7019;True;True;0,5796;1,1482;0,6476;297,0377;38,4572;18,0421;1,3522;1,8289;1,9015;0,0000;0,2254;1,1392;0,6689;312,5014;342,8034;336,9046;0,5932;-0,5146;0,0503;0,0000;
172145;20,41958;14,0669;1,3593;0,3691;3,3567;272,3898;5,7169;True;True;0,5769;1,1846;0,6395;291,4645;23,1562;33,3716;-1,2525;0,3796;-1,2056;0,0000;0,2244;1,1264;0,6452;311,1794;334,0056;343,5793;-0,8784;-0,7420;-1,6436;0,0000;
172150;20,44457;14,0792;1,3722;0,3407;1,8049;249,5614;6,2652;True;True;0,5348;1,1660;0,6264;297,0303;14,5983;29,1850;-1,9969;-1,5178;0,1983;0,0000;0,1578;1,0934;0,6149;325,8190;313,3776;353,0589;-3,3157;-1,4422;-0,8830;0,0000;
172155;20,46957;14,0903;1,3594;0,3020;0,1860;245,1927;5,8938;True;True;0,4187;1,0953;0,6402;315,2564;359,3729;30,2594;-7,4595;-3,6807;-0,2252;0,0000;0,0334;1,0728;0,5679;324,1716;292,4557;348,8880;-7,0837;0,2620;-3,5020;0,0000;
172160;20,49456;14,1063;1,3121;0,2475;0,9319;245,6187;5,8632;True;True;0,2992;1,1005;0,6124;291,1616;19,7162;8,6712;-7,4930;2,0492;-1,4800;0,0000;-0,0441;1,1222;0,5283;301,8013;265,8031;1,6202;-3,0211;3,8886;-0,4580;0,0000;
172165;20,51956;14,1152;1,2932;0,1735;3,3500;248,2029;4,7713;True;True;0,1157;1,1632;0,6283;278,1226;71,2904;302,4304;-11,7196;3,7843;3,2264;0,0000;-0,0330;1,1924;0,5996;296,6931;278,0762;13,7781;-0,1999;4,5689;4,5478;0,0000;
172170;20,54456;14,1035;1,3030;0,0657;1,8484;251,9836;359,1395;True;True;-0,0347;1,2524;0,7358;288,6833;97,3217;248,7932;-5,0071;-1,1859;3,3705;0,0000;-0,1487;1,3001;0,7132;336,0414;289,0478;52,7539;-17,2845;7,1976;0,4718;0,0000;
172175;20,56955;14,1027;1,3528;0,0204;11,3602;255,5512;359,1359;True;True;-0,2183;1,0508;0,9856;23,8530;359,9340;32,2041;0,3325;-13,8566;-7,2406;0,0000;-0,3317;1,0868;0,9926;17,0121;310,9924;313,5018;-1,3655;-9,7712;-6,7217;0,0000;
172180;20,59455;14,0997;1,4136;-0,0009;9,1155;263,1904;357,7573;True;True;-0,2137;0,9487;0,7727;19,5305;338,9248;25,2927;2,1118;-1,9191;-6,1092;0,0000;-0,3481;1,0112;0,8356;355,8957;311,4873;309,0105;0,3441;-0,1452;-4,5161;0,0000;
172185;20,61954;14,0991;1,4338;-0,0137;2,9883;269,3615;359,2021;True;True;-0,1128;0,8324;0,6303;30,4963;332,4748;40,3698;3,1939;-1,6816;-6,2235;0,0000;-0,3334;0,8859;0,6952;358,2933;326,1107;288,8421;1,0081;-4,2948;-5,0071;0,0000;
172190;20,64454;14,1020;1,4342;-0,0089;5,2132;275,7465;358,2627;True;True;0,0060;0,7812;0,5015;43,1172;319,0569;14,2264;3,8337;-0,3076;-4,2947;0,0000;-0,2925;0,8002;0,5669;24,7324;326,8094;312,9011;2,0741;-2,5707;-4,0185;0,0000;
172195;20,66953;14,1122;1,4297;0,0298;5,6031;288,6568;0,7252;True;True;0,1366;0,7756;0,4450;48,9537;326,6685;358,4767;3,8750;0,9153;-0,6464;0,0000;-0,2101;0,7577;0,4771;32,0667;327,9300;307,9623;2,8479;-0,1944;-2,0507;0,0000;
172200;20,69453;14,1337;1,4101;0,0820;5,1848;294,5634;1,2335;True;True;0,2543;0,8214;0,4548;40,3526;348,3684;9,7544;3,8481;2,2774;1,2908;0,0000;-0,1237;0,7644;0,4550;34,9168;332,2454;322,2044;2,8340;0,5381;0,2641;0,0000;
172205;20,71953;14,1502;1,4028;0,1378;5,2775;296,3515;0,3346;True;True;0,3556;0,8749;0,4915;23,2235;6,6499;25,9264;2,9150;0,5433;1,3572;0,0000;-0,0578;0,7925;0,4886;27,6147;338,9389;330,0520;1,6029;1,6281;1,7605;0,0000;
172210;20,74452;14,1548;1,4141;0,1821;5,7723;291,1818;4,3995;True;True;0,4127;0,9177;0,5310;15,7201;5,6717;20,2007;0,6771;1,7346;0,9224;0,0000;-0,0295;0,8573;0,5307;14,7195;331,1723;329,4973;0,7921;2,7527;1,0679;0,0000;
172215;20,76952;14,1539;1,4367;0,1948;5,8841;277,3543;3,2141;True;True;0,4231;0,9726;0,5457;5,4382;2,5956;35,5362;-0,2135;2,3269;0,0904;0,0000;0,0022;0,9380;0,5428;12,4319;328,8850;343,8928;1,1636;2,7327;-0,0956;0,0000;
172220;20,79451;14,1655;1,4368;0,2196;5,2670;276,5365;2,2488;True;True;0,4518;1,0457;0,5583;346,1131;19,8218;31,3833;1,8007;2,6446;0,0156;0,0000;0,0265;1,0038;0,5333;358,1935;332,0222;344,7690;0,7364;1,5274;-0,5121;0,0000;
172225;20,81951;14,1771;1,4173;0,2713;359,6124;302,2824;359,5415;True;True;0,5355;1,0986;0,5176;316,6071;50,7528;24,2549;3,4776;0,8407;-2,6482;0,0000;0,0430;0,9877;0,5454;357,7041;335,6136;345,3238;1,1380;-2,3223;1,2804;0,0000;
172230;20,84451;14,2055;1,3594;0,3369;5,0834;312,1030;1,5288;True;True;0,6533;1,1287;0,4381;312,8413;78,3431;359,2176;4,0407;1,3677;-2,0963;0,0000;0,0861;0,8877;0,5929;358,3746;346,7899;323,6517;0,2534;-4,4125;1,8390;0,0000;
172235;20,8695;14,2434;1,3090;0,4448;1,6846;314,8093;358,2596;True;True;0,8265;1,2240;0,3629;290,7832;116,9910;334,2346;8,0087;4,4583;-2,7124;0,0000;0,0284;0,8052;0,6057;15,8577;330,3343;315,5174;-2,5174;-1,2931;-1,3750;0,0000;
172240;20,8945;14,2832;1,3109;0,6208;359,9836;327,6980;357,7315;True;True;1,1362;1,3576;0,2707;306,0926;135,6814;331,6732;13,1009;4,6138;-5,2067;0,0000;-0,0738;0,8143;0,4777;4,5032;296,0092;295,5166;-3,4660;3,1782;-7,8956;0,0000;
172245;20,91949;14,3137;1,3133;0,8192;351,3782;335,8048;359,2210;True;True;1,5966;1,3198;0,1090;357,0388;131,9856;353,5890;17,8021;-9,8064;-5,9240;0,0000;-0,0329;0,9069;0,1846;352,8647;245,6669;308,8038;5,4798;3,1732;-10,4813;0,0000;
172250;20,94449;14,2873;1,2643;0,9888;344,4661;321,2053;355,1099;True;True;1,7099;1,1968;0,1814;325,0107;91,0719;18,9436;3,5514;0,9396;9,9890;0,0000;0,1893;0,9669;-0,0111;345,3290;222,6986;330,1530;7,7391;0,4249;-3,5678;0,0000;
172255;20,96948;14,2365;1,2776;1,0912;350,4163;293,7518;359,6828;True;True;1,7552;0,7314;0,2504;31,3624;73,1721;33,6621;-3,4736;-14,3804;0,8261;0,0000;0,3408;0,9156;-0,0085;345,0670;218,2249;321,2556;0,0693;-1,1887;4,9549;0,0000;
172260;20,99448;14,2114;1,3235;1,1260;358,4239;275,4653;356,9623;True;True;1,5063;0,5344;0,2805;55,2289;6,4165;333,2879;-8,9709;-3,7273;1,0512;0,0000;0,3512;0,9471;0,2229;1,7437;258,7823;331,8849;1,8710;1,7070;11,1440;0,0000;
172265;21,01948;14,1992;1,3712;1,1391;358,9493;265,7385;359,1546;True;True;1,2512;0,5627;0,3200;29,8003;333,4034;289,6602;-6,9024;4,4236;1,8086;0,0000;0,4906;0,9972;0,4735;8,5756;309,2822;329,0425;6,9685;1,2006;6,5207;0,0000;
172270;21,04447;14,1986;1,3803;1,1217;1,0868;260,5073;0,3092;True;True;1,0955;0,6856;0,3728;11,4880;324,9713;282,0608;-4,1129;5,8559;1,1330;0,0000;0,6838;1,0584;0,5768;359,0029;336,2502;351,0923;6,8840;2,8161;0,6813;0,0000;
172275;21,06947;14,1975;1,3663;1,0838;1,0747;256,6528;1,5778;True;True;1,0213;0,8260;0,3935;0,5164;322,4808;301,5747;-1,1199;4,9544;0,4775;0,0000;0,8290;1,1203;0,5343;342,1842;358,0378;358,6339;3,0420;1,6414;-2,8238;0,0000;
172280;21,09446;14,1859;1,3886;1,0565;1,5701;273,4978;4,9697;True;True;1,0389;0,9522;0,3917;356,7707;343,5279;344,1083;1,4504;2,7110;1,0636;0,0000;0,8734;1,1492;0,4624;338,5215;12,3088;6,0316;0,3848;0,2352;-1,1178;0,0000;
172285;21,11946;14,1665;1,4119;1,0037;0,0996;285,7469;1,1967;True;True;1,0957;1,0140;0,4565;334,1477;30,9600;15,5168;1,6675;2,0112;2,1063;0,0000;0,8326;1,1646;0,4610;335,3109;12,6249;356,3492;-3,1802;-0,1513;0,6604;0,0000;
172290;21,14445;14,1439;1,3554;0,9072;357,7061;285,2034;0,8565;True;True;1,0710;1,0561;0,4864;301,1922;44,3446;23,2974;-1,7137;0,7990;1,2694;0,0000;0,7063;1,1113;0,4967;339,0518;2,4685;0,7868;-5,2077;-3,5802;1,2557;0,0000;
172295;21,16945;14,1232;1,3091;0,7677;0,9537;268,9305;5,4809;True;True;0,9693;1,0496;0,4968;307,2275;40,6670;17,0877;-4,9101;-1,2016;-1,0594;0,0000;0,5750;1,0663;0,5121;322,3081;342,1525;340,1542;-5,2637;1,2338;-0,9044;0,0000;
172300;21,19445;14,0926;1,3145;0,6424;359,0763;258,2227;359,4645;True;True;0,8077;1,0242;0,4999;315,5020;37,4586;18,2782;-5,9205;0,2430;2,7728;0,0000;0,4388;1,1083;0,5299;324,8908;340,3753;346,4471;-4,6084;1,1937;2,0226;0,0000;
172305;21,21944;14,0706;1,3447;0,5606;4,1756;253,7628;2,4850;True;True;0,6698;1,0351;0,6019;313,1860;20,5459;16,1074;-5,0856;0,3283;3,8664;0,0000;0,3079;1,1280;0,6105;310,8347;324,9948;322,4185;-4,7250;1,2242;2,1796;0,0000;
172310;21,24444;14,0564;1,3513;0,4752;358,6243;250,1975;6,2642;True;True;0,4956;1,0546;0,6884;311,0294;353,8493;24,2435;-8,4821;1,9252;2,7175;0,0000;0,1735;1,2146;0,6679;286,0768;279,1847;355,4603;-7,6224;6,7801;2,4376;0,0000;
172315;21,26943;14,0545;1,3224;0,3618;2,7783;245,6284;3,5216;True;True;0,3729;1,0658;0,6872;306,1137;336,1310;33,7836;-7,5091;0,4140;0,0152;0,0000;0,0429;1,3153;0,7053;302,3446;218,3465;51,9633;-5,9234;5,2125;2,6489;0,0000;
172320;21,29443;14,0353;1,3164;0,2183;3,3504;244,7867;5,9575;True;True;0,2671;1,0337;0,6824;312,0931;335,8158;33,4049;-6,3755;-2,4060;-0,0979;0,0000;-0,0421;1,3412;0,7959;306,1059;241,4337;42,1896;-6,9854;0,9007;6,1355;0,0000;
172325;21,31943;13,9941;1,3271;0,0490;357,9873;244,5127;4,2255;True;True;0,1982;0,9730;0,6755;326,1237;351,0283;40,0810;-3,8248;-3,6884;-0,7971;0,0000;-0,2394;1,3479;0,9152;314,1597;227,8971;50,3890;-13,4910;0,6056;7,3760;0,0000;
172330;21,34442;13,9589;1,2702;-0,1149;356,3421;246,7002;357,0766;True;True;0,1469;0,9120;0,6204;338,0280;11,3997;45,7317;-3,8758;-4,1963;-3,5952;0,0000;-0,6153;1,1301;1,1238;350,0733;280,0870;324,2764;-23,0549;-19,4866;9,9537;0,0000;
172335;21,36942;13,9253;1,2371;-0,2120;354,0821;254,0173;359,8015;True;True;0,0731;0,8623;0,5655;4,8722;20,2071;37,1905;-5,1893;-2,0813;-2,5528;0,0000;-0,7636;0,7753;0,9931;32,3955;261,9235;339,7777;-3,2238;-19,0014;-2,4179;0,0000;
172340;21,39441;13,9162;1,2614;-0,2411;3,9926;267,5110;359,5121;True;True;-0,0327;0,8588;0,5862;20,4818;353,5708;351,3444;-4,4482;1,0968;0,7737;0,0000;-0,6840;0,5872;0,8783;25,4932;291,5391;313,4940;3,2246;-6,1324;-6,7189;0,0000;
172345;21,41941;13,9331;1,3046;-0,2377;5,3490;278,9363;358,0173;True;True;-0,0888;0,9176;0,6070;8,3214;336,6715;355,6382;0,0145;2,2837;0,9483;0,0000;-0,5390;0,5005;0,7125;44,6224;294,0277;307,4088;5,3198;-0,7567;-5,2720;0,0000;
172350;21,4444;13,9632;1,3323;-0,2084;2,8720;289,3773;1,5738;True;True;-0,0643;0,9725;0,6056;1,1435;341,7186;356,6650;1,9452;1,3717;-0,7961;0,0000;-0,3867;0,5189;0,6088;57,1623;305,9589;320,8980;5,1965;1,5945;-2,5373;0,0000;
172355;21,4694;14,0059;1,3307;-0,1534;3,6249;294,2599;1,7993;True;True;0,0018;1,0096;0,5862;350,5491;336,2900;23,5447;2,8887;1,2723;-0,2400;0,0000;-0,2593;0,5747;0,5638;58,1354;333,4327;350,9760;4,1105;2,1308;-0,9278;0,0000;
172360;21,4944;14,0429;1,3428;-0,0790;3,4236;295,5068;4,2697;True;True;0,0777;1,0544;0,5825;342,3232;341,2475;33,6855;2,3585;1,8530;-0,7019;0,0000;-0,2085;0,6671;0,5794;37,2952;340,2321;353,2354;0,6676;3,8142;1,4495;0,0000;
172365;21,51939;14,0639;1,3710;-0,0248;8,0983;288,2209;8,2220;True;True;0,1362;1,0907;0,5491;341,2426;340,7827;31,4409;1,6665;0,8153;-1,5520;0,0000;-0,1964;0,7827;0,6044;22,1787;336,3871;354,5811;0,5779;4,0173;0,6215;0,0000;
172370;21,54439;14,0781;1,4340;-0,0083;9,2535;270,9067;4,1931;True;True;0,1690;1,0987;0,5063;348,6175;349,5507;26,4149;0,8970;-0,1222;-1,4115;0,0000;-0,1611;0,8909;0,6097;19,6212;339,0746;356,5046;1,6852;3,4169;-0,2626;0,0000;
172375;21,56938;14,0969;1,4702;0,0292;6,0295;274,4117;3,9934;True;True;0,2139;1,0794;0,4815;349,5695;12,4422;16,4258;2,9643;-1,8730;-0,8745;0,0000;-0,1142;0,9820;0,5845;8,9962;348,3434;0,0474;2,1656;3,9035;-1,5969;0,0000;
172380;21,59438;14,1355;1,4231;0,0916;5,9537;293,8271;3,5855;True;True;0,2762;1,0446;0,4485;341,3273;39,5758;17,8775;2,1377;-0,8113;-1,6155;0,0000;-0,0684;0,9895;0,5679;356,8694;353,0294;351,2222;2,3033;-0,4562;-0,0166;0,0000;
172385;21,61938;14,1622;1,3549;0,1445;4,9281;297,2390;2,7917;True;True;0,3315;1,0179;0,4253;314,9811;48,9472;26,7207;2,1733;-0,6016;0,0766;0,0000;0,0323;0,9778;0,5923;342,9131;346,2924;336,3322;5,2124;0,4954;0,4407;0,0000;
172390;21,64437;14,1789;1,3170;0,2028;7,8664;296,1105;2,5847;True;True;0,4021;1,0381;0,4473;305,6335;59,2957;17,1472;2,8275;2,1486;1,4880;0,0000;0,1568;1,0194;0,5877;327,9757;348,5733;349,5799;4,0385;2,3479;0,0353;0,0000;
172395;21,66937;14,1871;1,3547;0,2773;8,3423;294,7459;5,4119;True;True;0,4905;1,1285;0,4909;289,6517;67,7033;3,5834;3,3293;3,5648;2,3285;0,0000;0,2875;1,1170;0,5862;322,5042;346,0472;356,1047;5,1591;3,9328;0,8843;0,0000;
172400;21,69436;14,1895;1,3960;0,3475;10,5703;295,5577;3,6795;True;True;0,6048;1,2523;0,5584;290,9601;101,3004;336,1938;3,5481;3,7144;2,6705;0,0000;0,4500;1,2359;0,6382;328,7784;351,8710;7,6895;6,1424;3,6179;2,6476;0,0000;
172405;21,71936;14,1793;1,4142;0,4135;5,4918;292,3033;4,7314;True;True;0,7066;1,2936;0,6892;297,1786;93,8737;356,9610;2,2968;-1,0252;6,4582;0,0000;0,5964;1,2755;0,7247;331,1884;349,8243;355,6568;3,3941;-0,8078;2,8164;0,0000;
172410;21,74435;14,1661;1,3986;0,4630;3,1299;284,6552;5,7593;True;True;0,7294;1,1333;0,8876;319,1985;29,1308;66,8695;0,8821;-12,4452;9,9993;0,0000;0,6304;1,2079;0,8068;345,7833;349,5048;355,4660;1,4798;-7,3359;4,2525;0,0000;
172415;21,76935;14,1550;1,4013;0,4713;7,8297;273,0708;0,6161;True;True;0,6341;0,8508;0,8325;1,3326;22,3178;88,9442;-6,1897;-14,5342;-4,7822;0,0000;0,5653;0,9222;0,8386;19,7106;338,3959;315,7572;-6,8365;-15,9396;-1,6801;0,0000;
172420;21,79435;14,1279;1,4099;0,4398;5,8982;262,7556;359,6504;True;True;0,5144;0,7038;0,6885;37,1813;9,8282;25,7427;-2,9577;-4,2271;-6,2113;0,0000;0,4035;0,7772;0,7053;25,8280;337,0973;320,3275;-5,6013;-3,7373;-5,0222;0,0000;
172425;21,81934;14,0935;1,3979;0,3880;3,3932;259,0571;1,1890;True;True;0,4311;0,6122;0,5151;44,0769;5,0694;46,9013;-2,0706;-0,9496;-5,6645;0,0000;0,2174;0,7084;0,5914;28,2987;331,1784;308,4996;-7,2675;-1,0661;-3,0249;0,0000;
172430;21,84434;14,0716;1,3817;0,3122;5,6191;255,5614;1,4925;True;True;0,3985;0,6450;0,3977;56,9145;5,5644;19,7297;-0,8244;2,9319;-2,4789;0,0000;0,0553;0,7052;0,5099;28,8737;321,9478;297,9346;-4,1624;1,4592;-2,2408;0,0000;
172435;21,86933;14,0489;1,4010;0,2485;7,2713;255,0544;358,2515;True;True;0,3953;0,7202;0,3837;56,0795;16,6530;18,0468;0,2017;2,2468;1,2845;0,0000;-0,0404;0,7532;0,4690;36,6087;322,7293;298,4066;-2,4473;1,6882;-0,5147;0,0000;
172440;21,89433;14,0277;1,4450;0,1953;4,5089;255,7480;359,7861;True;True;0,3593;0,7983;0,4717;41,4130;19,0129;30,7547;-2,2258;2,7316;4,7150;0,0000;-0,1035;0,8012;0,4898;35,4571;316,6772;298,8810;-1,9866;1,3091;1,9485;0,0000;
172445;21,91932;14,0070;1,4494;0,1402;359,7624;242,6848;3,3627;True;True;0,2914;0,8555;0,5856;22,5668;2,8121;25,2192;-2,7721;1,3525;3,6287;0,0000;-0,1789;0,8249;0,5651;17,0273;302,5665;311,7603;-3,3421;0,5211;2,8571;0,0000;
172450;21,94432;14,0012;1,3768;0,0804;359,2407;234,0496;4,3148;True;True;0,2020;0,8779;0,6711;0,1658;345,0637;35,1146;-3,3932;0,6123;2,1980;0,0000;-0,2848;0,9033;0,6438;337,9029;287,5444;314,1203;-4,0274;7,9143;1,7729;0,0000;
172455;21,96932;14,0248;1,3280;-0,0123;0,7751;221,1072;10,4372;True;True;0,1053;0,8821;0,6757;358,7541;320,2797;13,0860;-2,4512;-0,3082;-1,1106;0,0000;-0,4231;1,1635;0,5605;321,9617;242,1452;14,7301;-6,5712;7,6007;-5,1105;0,0000;
172460;21,99431;14,0414;1,3705;-0,1510;2,0425;209,4883;6,5389;True;True;0,0226;0,8581;0,6607;18,0353;325,3846;357,7745;-3,9723;-0,8879;-0,4287;0,0000;-0,6955;1,3625;0,4220;335,6371;208,7137;29,7088;-11,4131;7,1566;-5,8025;0,0000;
172465;22,01931;14,0365;1,3775;-0,2765;356,2706;211,2851;2,2073;True;True;-0,0946;0,8808;0,6266;19,8253;331,6530;2,0941;-7,1210;0,5164;-1,0402;0,0000;-1,0004;1,5140;0,2411;352,7057;203,1306;23,3568;-17,4536;5,9475;-11,5105;0,0000;
172470;22,0443;13,9986;1,3320;-0,4165;347,1789;230,6798;352,3409;True;True;-0,1955;0,8553;0,6329;20,4067;338,0723;7,1008;-4,0317;-1,5576;0,5737;0,0000;-0,9915;1,5620;0,2525;30,7067;222,7756;56,2918;9,1867;14,1294;6,9392;0,0000;
172475;22,0693;13,9604;1,3156;-0,4974;349,0520;253,1400;348,8937;True;True;-0,3379;0,8372;0,6690;13,3320;342,9104;356,5570;-5,3429;0,6222;1,6921;0,0000;-1,0060;1,5130;0,5248;298,8591;223,6628;19,3483;1,5276;-8,5282;5,9012;0,0000;
172480;22,0943;13,9424;1,3354;-0,5296;1,2370;265,3703;351,9757;True;True;-0,4905;0,8816;0,6654;11,3651;305,6913;333,2249;-3,5032;3,5937;-1,1466;0,0000;-0,9683;1,2509;0,6931;317,0053;321,7853;357,0892;0,9062;-10,0426;5,0591;0,0000;
172485;22,11929;13,9257;1,3560;-0,5280;2,3999;271,0798;355,1161;True;True;-0,4925;0,9495;0,6847;1,7198;306,9307;346,3005;0,8330;3,5158;1,9196;0,0000;-0,9024;1,0212;0,8033;351,2390;322,7065;347,8911;5,3398;-12,4351;5,2060;0,0000;
172490;22,14429;13,9032;1,3656;-0,5095;0,4081;274,8223;354,8768;True;True;-0,4198;0,9729;0,6971;357,3904;327,0790;345,9927;4,5394;1,0555;-0,0531;0,0000;-0,7755;0,9187;0,8283;6,8134;326,2870;5,4740;8,2273;-5,9808;2,0664;0,0000;
172495;22,16928;13,8891;1,3536;-0,4487;1,9188;287,9319;355,5545;True;True;-0,3067;0,9664;0,6865;357,6992;342,0380;1,5410;7,4446;0,2446;-0,6416;0,0000;-0,5954;0,8792;0,8350;16,8152;338,5038;21,6709;11,5201;-2,4210;0,3371;0,0000;
172500;22,19428;13,8852;1,3495;-0,3669;2,5622;300,4065;357,9968;True;True;-0,1894;0,9974;0,6715;356,4757;350,7235;2,4066;6,6030;2,4302;-1,1048;0,0000;-0,4318;0,8947;0,8201;11,1393;0,9309;15,9859;7,8720;1,9906;-1,2133;0,0000;
172505;22,21927;13,8802;1,3918;-0,2976;2,4614;293,9316;1,8768;True;True;-0,1173;1,0429;0,6606;357,1559;353,5847;8,8989;3,6320;2,7103;-0,7072;0,0000;-0,4037;0,9869;0,8266;352,4408;348,8571;0,6572;1,8692;6,0063;0,7191;0,0000;
