Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
87550;20,04964;14,8127;1,2698;-0,2165;359,6464;260,4533;0,2107;True;True;-0,2113;1,1073;-0,0344;304,4038;350,5871;354,7858;1,6070;-0,6274;-0,0949;0,0000;-0,5446;1,1357;-0,1685;317,1309;312,8365;1,2167;-1,1398;-0,7575;0,5532;0,0000;
87555;20,07463;14,7978;1,3077;-0,2283;353,8296;279,7968;354,2707;True;True;-0,1594;1,0750;-0,0258;313,2815;7,4035;346,9454;2,6671;-1,0276;0,0988;0,0000;-0,5583;1,1181;-0,1319;328,1071;317,6776;0,9841;0,7718;-0,4444;1,7810;0,0000;
87560;20,09963;14,7900;1,3240;-0,2287;351,4164;296,0734;354,2827;True;True;-0,0620;1,0822;-0,0549;307,5904;38,9433;356,7203;3,0091;1,5582;-1,3994;0,0000;-0,4850;1,1169;-0,0599;330,5240;335,7578;353,6963;4,3360;0,4574;2,8027;0,0000;
87565;20,12463;14,7931;1,2892;-0,2172;349,0808;292,7732;357,1248;True;True;0,0249;1,1402;-0,0919;281,7162;21,1747;46,4528;3,4952;2,8554;-1,8249;0,0000;-0,3492;1,1343;-0,0162;313,6552;5,9142;349,4865;4,2862;0,2454;1,3333;0,0000;
87570;20,14962;14,7969;1,2569;-0,1764;347,5148;284,7678;355,4456;True;True;0,1206;1,2390;-0,1125;275,2141;310,6918;123,5203;6,3211;6,4628;-0,8190;0,0000;-0,2304;1,1236;0,0592;314,7083;5,8762;357,7916;6,9297;-0,8233;5,0882;0,0000;
87575;20,17462;14,8164;1,2646;-0,0707;347,9449;285,4569;358,3214;True;True;0,2317;1,3853;-0,1288;282,6389;217,9357;226,5408;6,3985;9,7546;-0,6667;0,0000;-0,1681;1,1289;0,0945;320,9934;349,2269;1,1498;4,1779;1,0176;0,7775;0,0000;
87580;20,19961;14,8287;1,3232;0,0596;347,6672;293,2417;359,4387;True;True;0,3901;1,6103;-0,1289;288,4709;137,5856;282,9874;7,0045;10,0302;2,1989;0,0000;-0,1396;1,1699;0,0750;325,3398;0,4296;333,0711;-0,4720;2,2843;-1,4179;0,0000;
87585;20,22461;14,8187;1,4203;0,1571;347,1499;292,0718;358,2328;True;True;0,5596;1,8039;-0,0754;290,5831;65,8403;33,9083;4,7496;3,0170;3,2638;0,0000;-0,1443;1,2170;0,0685;338,1640;344,3123;339,2594;0,1149;0,9173;-0,3348;0,0000;
87590;20,24961;14,8006;1,4518;0,2244;353,6288;273,8612;3,7607;True;True;0,4956;1,7969;-0,0190;331,3416;5,7600;110,7956;-4,4969;0,2775;0,9175;0,0000;-0,1360;1,2363;0,0302;339,9846;335,9931;334,9462;0,5155;0,0808;-1,3546;0,0000;
87595;20,2746;14,7798;1,4277;0,2675;353,9388;263,1441;5,4421;True;True;0,4004;1,7391;0,0013;319,7613;318,2337;102,4491;-1,9757;-5,2817;0,6438;0,0000;-0,1416;1,2223;-0,0223;341,5474;322,9846;338,2123;-0,2608;-1,1136;-2,4032;0,0000;
87600;20,2996;14,7653;1,3541;0,2972;356,4202;257,3743;6,2067;True;True;0,3652;1,5372;0,0104;331,4252;305,1614;122,1570;-1,5400;-13,4678;0,4401;0,0000;-0,1253;1,1508;-0,0926;335,9954;306,6216;346,0342;1,3802;-5,2488;-4,3895;0,0000;
87605;20,32459;14,7519;1,2623;0,3205;2,3013;252,0988;8,6074;True;True;0,3671;1,3334;-0,0005;330,3487;289,9591;119,2745;0,1480;-7,4201;-0,4413;0,0000;-0,0878;1,0482;-0,1128;350,3681;312,4530;1,4088;1,5385;-3,9576;1,2052;0,0000;
87610;20,34959;14,7481;1,3107;0,3014;1,1066;250,6780;3,3107;True;True;0,3872;1,1136;0,0128;334,7717;295,2527;76,2315;0,1026;-6,9616;2,1042;0,0000;-0,0333;0,9472;-0,0359;11,6944;329,6703;9,0382;2,1699;-3,1755;3,3311;0,0000;
87615;20,37458;14,7422;1,3707;0,2675;358,8150;245,1424;6,0834;True;True;0,3712;0,9302;0,0982;352,5479;330,5376;32,2011;-0,7181;-6,1173;1,6341;0,0000;-0,0599;0,9206;-0,0127;9,6068;323,6613;0,2410;-2,6160;-0,2624;1,0825;0,0000;
87620;20,39958;14,7220;1,3556;0,2286;354,6943;243,4381;5,7177;True;True;0,3011;0,7942;0,0468;6,6765;336,9825;22,7131;-3,3708;-1,1425;-2,7009;0,0000;-0,1321;0,8974;0,0133;4,6659;313,9224;351,4302;-2,1937;-0,8192;0,9745;0,0000;
87625;20,42458;14,7034;1,2968;0,1799;353,6178;258,0969;3,3985;True;True;0,2275;0,7547;0,0106;6,7542;349,3688;354,4296;-2,2326;-0,8597;-0,9551;0,0000;-0,1844;0,8975;0,0270;359,5083;317,9321;343,1933;-1,0505;1,0427;0,1710;0,0000;
87630;20,44957;14,7036;1,2539;0,1316;357,4693;262,4504;2,3614;True;True;0,1919;0,7698;-0,0020;352,8244;359,6509;7,0690;-1,1070;1,7886;-0,3814;0,0000;-0,2010;0,9318;0,0262;352,2017;325,5266;346,4422;0,0710;1,6580;0,1013;0,0000;
87635;20,47457;14,7100;1,2861;0,0731;355,4619;258,0584;0,2694;True;True;0,1387;0,8451;0,0159;337,7645;7,3424;29,4255;-3,1541;4,3528;1,1957;0,0000;-0,2021;0,9871;0,0473;346,1997;331,0596;345,4437;-0,4197;2,9631;1,0688;0,0000;
87640;20,49956;14,7298;1,2765;0,0130;352,5937;253,6097;2,0991;True;True;0,0392;1,0200;0,0276;298,3763;352,3284;29,7203;-3,2452;5,3001;-1,0203;0,0000;-0,2417;1,1414;0,0250;313,1177;330,6362;345,2730;-1,9162;6,4445;-2,4488;0,0000;
87645;20,52456;14,7616;1,2196;-0,0673;355,5075;250,9035;3,1728;True;True;-0,0591;1,1291;0,0146;280,2242;292,8223;74,5402;-4,6839;3,7484;-0,0777;0,0000;-0,3012;1,2562;0,0054;284,3127;330,2777;327,4938;-3,1742;2,9852;1,0593;0,0000;
87650;20,54955;14,7751;1,1983;-0,1684;356,0435;246,1082;7,5072;True;True;-0,2570;1,2143;0,0209;287,2164;212,7690;168,6591;-7,8584;2,8169;2,1810;0,0000;-0,4360;1,3065;0,0238;296,2386;294,4990;3,5160;-5,4942;0,6742;0,7496;0,0000;
87655;20,57455;14,7743;1,2113;-0,2857;353,2507;244,6994;4,8597;True;True;-0,4815;1,3058;0,1056;282,9615;305,5646;76,6756;-14,3027;5,6806;4,7182;0,0000;-0,6108;1,3338;0,0909;305,5676;289,4297;4,6004;-11,6922;2,2404;4,0979;0,0000;
87660;20,59955;14,7425;1,2170;-0,4233;348,9903;244,6920;6,1289;True;True;-0,6999;1,3359;0,1968;286,2717;287,2611;110,9539;-9,3547;0,0618;4,1951;0,0000;-0,7874;1,3265;0,1745;319,2865;291,0039;358,9254;-7,4770;-0,9813;3,7847;0,0000;
87665;20,62454;14,6880;1,2385;-0,5291;346,8442;240,0070;6,0815;True;True;-0,8950;1,2619;0,3424;324,6187;310,3553;78,5085;-3,0436;-6,9263;1,5906;0,0000;-0,9943;1,2324;0,2714;351,0068;287,5445;337,7419;-8,6511;-6,5874;4,4892;0,0000;
87670;20,64954;14,6387;1,2613;-0,5919;355,8394;248,0245;3,6773;True;True;-1,0035;1,0979;0,3046;342,3763;317,9554;86,2049;-3,3905;-4,0736;-4,4484;0,0000;-1,0857;1,0947;0,2502;352,3686;291,3308;312,7552;-0,4752;-3,5517;-1,1375;0,0000;
87675;20,67453;14,6110;1,2822;-0,6016;0,6414;260,9525;3,1956;True;True;-0,9759;0,9302;0,1924;343,5304;294,3615;85,2283;3,3049;-8,7945;-8,8689;0,0000;-1,0689;0,9471;0,1936;8,2319;302,9908;330,0170;4,6342;-5,7753;0,0195;0,0000;
87680;20,69953;14,5981;1,2928;-0,5969;0,3748;268,7348;1,6910;True;True;-0,8360;0,8272;0,1549;8,2205;293,0077;55,4325;5,7010;-3,7396;-1,4676;0,0000;-0,9911;0,8334;0,1397;14,2384;313,8419;323,1694;3,5258;-3,0047;-2,0608;0,0000;
87685;20,72453;14,5884;1,3078;-0,5769;359,4213;271,3325;0,7414;True;True;-0,6594;0,7573;0,1428;20,2120;300,1649;24,0232;6,7307;-1,4533;0,2412;0,0000;-0,8579;0,7597;0,0923;20,0413;325,5378;329,9803;4,9899;-2,3566;-1,2277;0,0000;
87690;20,74952;14,5770;1,3154;-0,5169;357,3686;278,7320;359,0853;True;True;-0,4524;0,7300;0,1310;24,8487;331,5961;27,3759;7,3584;0,2947;-0,7151;0,0000;-0,7183;0,7203;0,0663;27,6717;331,8781;337,7648;4,9975;-0,7287;-0,5074;0,0000;
87695;20,77452;14,5761;1,2963;-0,4274;359,1483;288,2469;358,0457;True;True;-0,2482;0,7619;0,1205;23,5418;352,5074;21,9002;6,3204;1,6516;-0,1538;0,0000;-0,5669;0,7156;0,0652;32,4514;345,0487;3,2244;4,7453;0,4102;0,6162;0,0000;
87700;20,79951;14,5731;1,2696;-0,3649;1,0176;271,7837;3,1589;True;True;-0,1190;0,8174;0,1214;0,6779;5,6035;51,5042;2,2509;2,0170;0,4220;0,0000;-0,4845;0,7600;0,0928;22,3617;338,9610;4,1275;2,0337;3,5746;0,9465;0,0000;
87705;20,82451;14,5742;1,2791;-0,3213;4,4930;251,8381;5,0563;True;True;-0,1501;0,8605;0,1489;352,1322;357,8055;25,4037;-3,1414;0,8665;1,6408;0,0000;-0,4995;0,8623;0,1191;0,5376;331,9687;2,7764;-2,1397;2,4634;1,3979;0,0000;
87710;20,8495;14,5704;1,2845;-0,3014;357,0915;242,1150;8,2319;True;True;-0,2502;0,9142;0,1831;331,6520;343,5474;32,9045;-3,3036;2,7292;0,6207;0,0000;-0,5567;0,9613;0,1589;352,3656;315,4649;356,9506;-1,7331;4,8296;0,7564;0,0000;
87715;20,8745;14,5951;1,2259;-0,3129;3,2539;237,4940;5,2606;True;True;-0,3195;0,9650;0,1688;314,5219;319,2048;32,6941;-2,7083;1,3562;-0,3120;0,0000;-0,6230;1,0967;0,1265;314,9670;297,7647;1,8929;-2,4883;4,7534;-1,3630;0,0000;
87720;20,8995;14,6195;1,1550;-0,3606;3,3852;234,6335;10,1189;True;True;-0,3842;1,0034;0,1452;302,3695;296,4014;47,9312;-2,0882;0,2086;-0,6336;0,0000;-0,7068;1,2324;0,1159;306,5067;283,4341;4,2450;-3,5908;4,3435;0,2588;0,0000;
87725;20,92449;14,6251;1,1756;-0,4567;359,3997;234,4754;5,1272;True;True;-0,4430;0,9986;0,1486;310,0555;304,4835;45,7205;-2,1403;-0,1635;0,9652;0,0000;-0,8852;1,3121;0,1837;304,8436;246,4443;33,2554;-12,8706;-0,4417;4,5746;0,0000;
87730;20,94949;14,6075;1,1907;-0,5438;351,9077;241,0038;0,4089;True;True;-0,4780;0,9719;0,1476;321,7654;321,8598;30,3583;-0,6418;-1,5166;-0,8193;0,0000;-1,1953;1,1808;0,2780;337,4956;262,8552;290,4597;-2,0896;-7,1014;-4,2993;0,0000;
87735;20,97448;14,5738;1,2481;-0,5846;348,4030;259,1807;2,9012;True;True;-0,5061;0,9138;0,1545;343,3623;331,4393;23,4343;-1,4850;-3,4740;0,7556;0,0000;-1,1667;1,0403;0,3688;338,6231;307,2899;301,5777;-0,2252;-14,2428;5,2072;0,0000;
87740;20,99948;14,5316;1,3030;-0,6100;356,9917;267,6385;358,6757;True;True;-0,5034;0,8713;0,1550;9,3453;338,5023;2,4824;0,8313;-0,8376;-0,5059;0,0000;-1,1106;0,8201;0,3588;9,6872;315,4506;311,1557;3,0499;-7,9759;-1,7094;0,0000;
87745;21,02448;14,5010;1,3287;-0,6068;358,9149;272,5739;359,1638;True;True;-0,4715;0,8542;0,1484;12,0394;342,2137;5,4740;1,4804;-0,3009;0,1028;0,0000;-0,9936;0,6501;0,3098;29,5749;310,8216;314,7906;5,2488;-3,3753;-1,4331;0,0000;
87750;21,04947;14,4829;1,3004;-0,5697;357,8785;281,7818;357,6747;True;True;-0,3973;0,8552;0,1641;0,0718;357,9594;15,1802;3,1959;0,2813;0,4497;0,0000;-0,8198;0,5893;0,2979;29,2575;329,5612;331,7565;6,2155;-0,4464;0,3299;0,0000;
87755;21,07447;14,4762;1,2536;-0,5078;359,1898;293,5891;356,4055;True;True;-0,3149;0,8827;0,1552;344,5688;8,7836;12,7498;2,5496;1,1875;-0,5168;0,0000;-0,6807;0,6092;0,2937;25,0689;346,7238;18,0165;3,7704;1,8504;-0,2891;0,0000;
87760;21,09946;14,4698;1,2584;-0,4521;0,9888;290,4377;358,8729;True;True;-0,2697;0,9173;0,1459;337,5316;12,0030;17,9553;0,9608;1,2754;0,0408;0,0000;-0,6256;0,6981;0,2844;12,0466;343,8914;28,1971;1,9147;4,0281;-0,0404;0,0000;
87765;21,12446;14,4593;1,3089;-0,3976;0,8247;274,4805;3,2961;True;True;-0,2258;0,9612;0,1767;347,1926;0,0636;11,7780;1,8146;1,6156;1,4406;0,0000;-0,5940;0,8271;0,2918;358,7375;342,2094;15,7805;0,7621;3,8419;0,8419;0,0000;
87770;21,14945;14,4549;1,3299;-0,3509;359,3669;270,4248;0,0277;True;True;-0,1694;0,9882;0,2302;346,3882;3,6852;8,4705;1,6116;0,3932;1,9747;0,0000;-0,5616;0,9190;0,3211;350,5896;341,3907;24,8200;1,6616;2,3619;0,9838;0,0000;
87775;21,17445;14,4543;1,2828;-0,2889;357,9806;269,2841;1,4735;True;True;-0,1276;1,0088;0,2642;318,9042;6,6646;29,6633;1,7338;0,7591;0,6194;0,0000;-0,4901;0,9734;0,3429;337,6458;341,6862;0,8818;3,1993;1,6797;0,0071;0,0000;
87780;21,19945;14,4524;1,2462;-0,1967;1,2257;271,6017;359,2210;True;True;-0,0411;1,0478;0,2859;282,9494;23,1738;23,7515;3,8759;1,2241;1,1721;0,0000;-0,3659;1,0240;0,3428;330,5061;351,9249;4,4999;4,9434;1,8378;-0,8774;0,0000;
87785;21,22444;14,4517;1,2000;-0,0816;3,5026;273,7214;1,8084;True;True;0,0437;1,0808;0,3419;275,1501;312,0613;95,1312;3,4676;1,6963;1,9775;0,0000;-0,2124;1,0622;0,3529;315,4021;347,5936;356,8596;5,6056;0,9767;1,2552;0,0000;
87790;21,24944;14,4287;1,1950;0,0521;356,6406;272,1205;2,7512;True;True;0,1469;1,1350;0,4133;274,9378;311,4749;92,0469;3,3155;2,2875;3,0843;0,0000;-0,0486;1,1118;0,3948;311,5822;345,0367;359,2096;6,3581;2,0416;1,7928;0,0000;
87795;21,27443;14,4057;1,2137;0,1436;1,2913;270,1823;2,2063;True;True;0,2402;1,1951;0,4910;274,6550;349,9812;61,7370;5,7244;3,8334;5,1561;0,0000;0,0971;1,1671;0,4792;317,8543;348,1818;2,6476;8,8331;3,3288;5,5707;0,0000;
87800;21,29943;14,3784;1,2818;0,2205;357,8908;271,1577;2,4275;True;True;0,3161;1,2394;0,5372;281,3123;19,4011;37,2847;4,6150;2,5229;2,5881;0,0000;0,2121;1,2220;0,5508;319,1976;341,4559;2,1039;7,3689;3,5171;3,5998;0,0000;
87805;21,32442;14,3548;1,3157;0,2790;354,0775;272,4231;0,4739;True;True;0,3980;1,2826;0,5948;281,3367;14,4755;45,4019;3,7433;1,7788;3,5720;0,0000;0,3062;1,2814;0,6169;329,8152;353,6286;8,8525;4,0297;2,5176;2,7616;0,0000;
87810;21,34942;14,3500;1,2893;0,3052;2,6100;268,4474;359,2310;True;True;0,5541;1,2355;0,7449;328,8768;45,2391;56,7773;3,7104;-4,7069;0,8135;0,0000;0,4244;1,2831;0,7315;351,7664;5,5599;351,5743;1,7504;-1,9299;2,2315;0,0000;
87815;21,37442;14,3483;1,2956;0,3065;4,1157;266,1066;2,6271;True;True;0,5892;1,1913;0,6782;317,7822;28,1514;56,2810;-0,6007;-0,3817;-3,5490;0,0000;0,4304;1,2656;0,7048;346,3279;354,0301;351,1343;-0,2615;0,2939;-3,2599;0,0000;
87820;21,39941;14,3446;1,3206;0,2971;3,6578;264,5190;2,6452;True;True;0,5586;1,0791;0,5638;317,7744;18,1615;49,1695;-1,5276;-5,5948;-3,9222;0,0000;0,4177;1,1910;0,5895;343,9474;22,3966;9,3748;-1,9974;-4,3591;-5,1221;0,0000;
87825;21,42441;14,3493;1,3066;0,2699;2,7337;262,7951;3,7302;True;True;0,4992;0,8861;0,4531;342,9405;17,2837;30,3155;-2,7977;-7,5494;-3,5115;0,0000;0,3156;1,0304;0,4486;343,2926;27,9753;1,5099;-4,6386;-5,6142;-4,0850;0,0000;
87830;21,4494;14,3591;1,2479;0,2176;1,5057;262,7876;2,3267;True;True;0,3929;0,7061;0,3170;5,4746;13,4489;29,7363;-3,6980;-3,6774;-5,4107;0,0000;0,1552;0,9141;0,3699;357,5934;11,1285;6,2211;-5,9230;-2,1102;-2,5328;0,0000;
87835;21,4744;14,3721;1,2323;0,1537;2,1989;262,0858;2,3109;True;True;0,2976;0,7020;0,2024;15,1398;12,5477;13,3481;-2,5859;2,7622;-2,4345;0,0000;0,0243;0,9055;0,3134;358,9939;358,9621;0,9383;-2,5536;1,1822;-1,9359;0,0000;
87840;21,4994;14,3948;1,2858;0,1007;1,9690;266,8511;359,0152;True;True;0,2607;0,8080;0,2171;357,4270;19,4232;25,3982;-0,9527;4,3507;1,9826;0,0000;-0,0216;0,9608;0,2910;358,4312;7,2094;354,0061;-0,9819;2,0261;-0,0775;0,0000;
87845;21,52439;14,4223;1,3382;0,0558;2,6463;266,6883;359,4590;True;True;0,2198;0,8989;0,2761;344,1323;21,0049;16,5933;-1,6960;2,0860;2,0993;0,0000;-0,0670;0,9973;0,3152;353,1262;2,5168;340,1935;-2,0955;1,0047;1,3207;0,0000;
87850;21,54939;14,4524;1,3213;0,0433;1,0028;282,9944;359,5427;True;True;0,1925;0,9638;0,2902;330,2982;20,3229;19,1335;-0,5743;4,0259;-0,3066;0,0000;-0,1108;1,0361;0,3053;344,2705;0,1314;344,7432;-2,2290;2,4039;-1,6343;0,0000;
87855;21,57438;14,4801;1,2817;0,0387;1,8922;294,6715;359,4255;True;True;0,2349;1,0101;0,2450;311,4983;35,2794;20,4904;2,1498;1,8241;-2,0763;0,0000;-0,1246;1,0277;0,2755;337,3005;6,3398;341,5874;-0,0127;-1,0971;-0,7612;0,0000;
87860;21,59938;14,5126;1,3205;0,0644;4,0401;304,8320;355,4152;True;True;0,3477;1,1164;0,1630;286,5341;89,3440;350,7061;6,5999;5,6967;-4,0900;0,0000;-0,1220;0,9636;0,2883;345,6602;359,0534;337,0942;0,1984;-3,5516;0,7741;0,0000;
87865;21,62437;14,5475;1,3349;0,1395;359,9425;314,0921;0,7845;True;True;0,6812;1,2559;-0,0022;318,5208;126,6883;320,0697;13,1108;4,8822;-8,2493;0,0000;-0,1578;0,8144;0,2855;19,9511;347,6595;338,8024;-2,0170;-5,5804;-1,6691;0,0000;
87870;21,64937;14,5663;1,2621;0,2264;0,7075;305,8354;1,2222;True;True;0,9574;1,3217;-0,2658;355,1005;129,9453;317,7606;3,1290;-0,3246;-7,5559;0,0000;-0,1575;0,7382;0,2150;27,2708;336,6418;318,1411;1,3257;-1,2385;-1,8754;0,0000;
87875;21,67437;14,5776;1,2009;0,3196;359,8385;288,5365;2,6281;True;True;0,9702;1,3192;-0,2886;344,2898;112,3328;10,1584;-5,3670;8,6966;5,4384;0,0000;-0,0963;0,6976;0,1626;17,6293;341,0221;300,2594;2,8107;-1,4872;-1,6010;0,0000;
87880;21,69936;14,5843;1,1889;0,3850;0,3977;275,0388;356,7890;True;True;0,8997;1,2507;-0,1847;285,1848;70,8836;41,8868;-3,6149;-5,9840;4,3575;0,0000;-0,0150;0,6669;0,1446;18,2230;329,0829;329,1611;3,9561;-1,5581;-0,4036;0,0000;
87885;21,72436;14,5902;1,1744;0,4614;355,5443;263,7704;7,0233;True;True;0,8204;1,0272;-0,0658;308,1570;357,5665;47,9250;-0,8494;-7,4016;3,5542;0,0000;0,1526;0,6460;0,1433;21,9756;333,2010;5,3217;7,9005;1,1536;0,5424;0,0000;
87890;21,74935;14,6086;1,2358;0,4984;359,2853;262,0900;6,2798;True;True;0,7440;0,8627;-0,0085;352,3732;353,2505;28,3008;-3,3420;-2,2529;-0,9726;0,0000;0,3405;0,7296;0,1266;12,0418;0,1163;3,4379;4,5765;4,5442;-1,3744;0,0000;
87895;21,77435;14,6196;1,3219;0,5004;357,8884;259,6257;6,8103;True;True;0,6631;0,8720;-0,0133;355,3554;340,1566;37,1952;-2,3440;2,1616;1,1352;0,0000;0,4010;0,8529;0,0759;5,0260;15,1181;19,9698;0,5942;2,3479;-1,3900;0,0000;
87900;21,79935;14,6253;1,3219;0,4960;358,7365;258,7879;5,5910;True;True;0,5995;0,8979;0,0077;350,7852;337,5333;4,6755;-4,0243;0,8786;1,1533;0,0000;0,3907;0,8862;0,0405;2,7583;14,6936;11,4003;-1,9374;1,7844;-2,2259;0,0000;
87905;21,82434;14,6368;1,2742;0,4651;358,6974;261,6875;5,1379;True;True;0,5442;0,8887;0,0135;343,1182;333,5659;21,6604;-1,9710;-0,5497;-0,2512;0,0000;0,3132;0,8723;0,0227;357,7528;2,4779;10,6685;-3,4469;-0,5269;-0,7269;0,0000;
87910;21,84934;14,6555;1,2211;0,4090;7,1536;262,4638;6,1830;True;True;0,5024;0,8940;0,0000;337,7018;334,2201;22,8605;-1,0085;1,3110;-1,3491;0,0000;0,2178;0,8908;-0,0130;352,2826;350,9013;15,8913;-2,3450;1,6181;-1,4021;0,0000;
87915;21,87433;14,6522;1,2583;0,3399;4,5846;265,1339;3,1085;True;True;0,4551;0,9303;-0,0281;343,0153;344,2205;6,0508;-2,2441;1,5764;-0,3188;0,0000;0,1742;0,9215;-0,0200;352,5365;359,3579;14,5802;-0,9990;0,3777;1,0917;0,0000;
87920;21,89933;14,6614;1,3077;0,3020;5,8682;271,3462;1,6864;True;True;0,4030;0,9808;-0,0219;343,0366;355,4118;5,5382;-1,3771;1,7902;0,9739;0,0000;0,1191;0,9631;-0,0098;1,1939;357,6464;7,3363;-2,0762;1,9712;0,3305;0,0000;
87925;21,92432;14,6729;1,3423;0,2710;359,3183;287,2380;1,7578;True;True;0,3792;1,0256;0,0109;336,6151;8,1907;11,9772;-0,2745;1,2058;1,2762;0,0000;0,0671;1,0011;0,0194;356,1797;357,5719;352,3089;-1,7504;0,6644;1,3566;0,0000;
87930;21,94932;14,6917;1,2946;0,2163;0,1880;293,0462;0,6206;True;True;0,3653;1,0685;0,0120;311,7711;20,1044;20,1097;-1,4461;1,2145;-0,5320;0,0000;0,0210;1,0178;0,0468;348,0610;359,4732;349,3428;-1,6210;0,9700;0,4558;0,0000;
87935;21,97432;14,7063;1,2500;0,1396;1,3569;288,6280;2,8497;True;True;0,2931;1,0776;0,0052;284,5121;5,1904;46,9219;-2,4541;-0,4201;0,1447;0,0000;-0,0337;1,0340;0,0519;330,5143;359,6270;1,2602;-1,4091;-0,1648;0,6048;0,0000;
87940;21,99931;14,7299;1,1979;0,0821;4,4909;297,1063;4,2229;True;True;0,2704;1,0783;-0,0436;285,8737;24,7134;31,3659;0,7776;0,1787;-3,8898;0,0000;-0,0537;1,0299;0,0275;326,8940;11,5829;350,1056;-0,4563;-0,4288;-1,0121;0,0000;
87945;22,02431;14,7268;1,2429;0,0213;5,3558;287,3598;3,7834;True;True;0,2723;1,0727;-0,0845;299,5381;35,7364;25,7888;-0,3407;-0,0725;-1,5884;0,0000;-0,0710;1,0260;0,0322;343,1521;17,0170;1,3088;-0,7476;-0,0067;0,3993;0,0000;
87950;22,0493;14,7298;1,3027;-0,0273;359,4854;265,4974;359,2302;True;True;0,2555;1,0825;-0,0839;318,5959;28,6452;15,5639;-1,0221;0,6980;0,2050;0,0000;-0,0995;1,0592;0,0112;341,1143;17,6310;354,8943;-1,4926;1,6556;-0,6490;0,0000;
87955;22,0743;14,7336;1,3143;-0,0451;359,2056;261,8720;0,0932;True;True;0,2198;1,1121;-0,0761;317,4406;18,3376;11,1081;-1,3877;1,1159;-0,0972;0,0000;-0,1465;1,1106;-0,0169;334,6956;15,0024;4,7626;-1,6836;1,7950;-1,7076;0,0000;
87960;22,09929;14,7325;1,3057;-0,0544;2,7678;263,1451;2,2651;True;True;0,1790;1,1339;-0,0777;309,0013;8,2356;12,0428;-1,3961;0,3435;-0,0709;0,0000;-0,1940;1,1409;-0,0660;319,3911;1,7218;22,9696;-1,3612;0,2454;-1,4974;0,0000;
87965;22,12429;14,7316;1,3075;-0,0629;3,4478;261,0926;3,9070;True;True;0,1406;1,1383;-0,0690;307,3431;1,1329;13,5685;-1,1890;0,1273;0,2779;0,0000;-0,2253;1,1346;-0,0947;319,3225;347,6652;37,4208;-0,5356;-0,6160;-0,7641;0,0000;
87970;22,14929;14,7348;1,3097;-0,0695;4,5467;259,2131;4,1240;True;True;0,1113;1,1422;-0,0571;305,5452;358,9785;14,5596;-0,9361;0,0794;0,4428;0,0000;-0,2345;1,1227;-0,0973;325,9757;341,0823;33,4854;-0,1629;-0,2063;0,1941;0,0000;
87975;22,17428;14,7391;1,3133;-0,0631;4,3558;265,5697;3,1933;True;True;0,0978;1,1441;-0,0562;305,3039;358,2990;12,2089;-0,2527;0,0043;-0,0058;0,0000;-0,2361;1,1253;-0,0883;329,5957;347,1159;25,6434;0,0149;0,3456;0,4297;0,0000;
87980;22,19928;14,7418;1,3186;-0,0448;1,2172;281,7573;2,9305;True;True;0,1220;1,1473;-0,0591;300,4289;6,6111;18,0551;1,7779;0,2651;-0,1592;0,0000;-0,2272;1,1270;-0,0843;326,0906;350,1768;18,3406;0,7792;-0,3012;0,4232;0,0000;
87985;22,22427;14,7439;1,3107;-0,0177;358,8150;288,4555;1,0167;True;True;0,1922;1,1505;-0,0667;297,1353;23,8204;15,7072;2,9148;-0,0845;-0,4148;0,0000;-0,1797;1,1055;-0,0471;328,4947;353,9828;17,5643;2,5116;-1,0658;1,8118;0,0000;
87990;22,24927;14,7597;1,2540;0,0418;353,5432;296,2930;359,4491;True;True;0,2991;1,1748;-0,1055;284,8154;28,1740;31,3624;4,9551;2,7359;-2,6287;0,0000;-0,0819;1,0569;-0,0050;328,4737;7,9296;10,2091;3,2950;-2,2445;0,8590;0,0000;
87995;22,27427;14,7882;1,2342;0,1329;353,8988;304,4323;357,7792;True;True;0,5228;1,3078;-0,1911;288,7133;113,2568;310,2390;15,0720;8,9811;-4,9263;0,0000;-0,0545;0,9811;0,0280;332,8665;7,9139;354,4959;0,4736;-4,0748;2,6345;0,0000;
88000;22,29926;14,8250;1,2394;0,2726;351,9211;314,1631;0,5836;True;True;0,7496;1,4707;-0,3005;301,7241;156,6759;286,9582;10,5028;6,9068;-4,9784;0,0000;-0,1389;0,9579;0,0375;331,5523;339,9319;335,2332;-3,7757;0,3164;-0,8895;0,0000;
88005;22,32426;14,8314;1,2629;0,3949;344,5471;310,3966;2,1176;True;True;1,0736;1,5224;-0,3677;335,6451;97,9385;10,0144;8,4372;-7,3140;-1,2203;0,0000;-0,1761;1,0048;-0,0301;335,7000;309,1862;338,7614;2,2318;1,7043;-2,4714;0,0000;
