Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
78365;21,74435;14,5347;1,2702;-0,5605;359,2733;250,8224;1,8612;True;True;-0,4106;0,9296;0,0881;339,1416;339,4263;1,4722;-0,8155;-6,8185;-0,0396;0,0000;-0,9193;0,8741;0,2118;342,3172;328,1991;333,4227;8,0612;-14,5897;-5,1013;0,0000;
78370;21,76935;14,5397;1,2535;-0,5181;4,2260;264,8540;358,8970;True;True;-0,3634;0,9152;0,0672;349,0666;346,5150;355,5263;2,5777;1,4911;-1,1901;0,0000;-0,8085;0,7079;0,1091;11,3043;335,9812;332,0923;4,3012;-4,6300;-4,6961;0,0000;
78375;21,79435;14,5711;1,2919;-0,4447;3,3934;277,0646;0,6955;True;True;-0,2728;0,9970;0,0451;338,5074;342,4971;24,1411;3,0601;2,8632;-0,3486;0,0000;-0,6871;0,6873;0,0013;35,0713;331,0564;352,6786;3,3255;2,4568;-2,3091;0,0000;
78380;21,81934;14,6045;1,3387;-0,3677;1,7928;289,1696;1,5412;True;True;-0,1968;1,0426;0,0350;345,0508;340,8969;35,9169;2,1580;0,5295;-0,3894;0,0000;-0,6233;0,7738;-0,0040;25,8574;320,7814;350,3797;1,5113;4,1141;1,4172;0,0000;
78385;21,84434;14,6293;1,3657;-0,3127;2,0722;289,9869;2,4939;True;True;-0,1356;1,0561;0,0010;353,6599;338,2124;38,9845;3,9108;0,9507;-1,7469;0,0000;-0,5790;0,8944;0,0369;4,4067;327,0252;0,3766;3,1548;6,2805;2,3203;0,0000;
78390;21,86933;14,6610;1,3594;-0,2490;356,1466;293,5513;0,8817;True;True;-0,0792;1,0456;-0,0199;342,3298;358,0484;25,7220;2,1375;-1,0348;-1,4337;0,0000;-0,5126;0,9358;0,0763;3,2543;334,7779;5,3683;3,3136;1,3021;1,1099;0,0000;
78395;21,89433;14,6978;1,3088;-0,1798;1,7800;295,5059;1,9197;True;True;-0,0104;0,9990;-0,0706;336,2770;6,8961;16,2212;2,5586;-2,2126;-1,6590;0,0000;-0,4299;0,9540;0,0275;349,2761;348,8661;1,1852;1,5793;-0,3896;-3,1467;0,0000;
78400;21,91932;14,7163;1,2724;-0,1055;357,4376;290,2966;359,2067;True;True;0,0655;0,9496;-0,1004;339,3171;9,2674;18,8366;2,5433;-1,3540;-0,3582;0,0000;-0,4112;0,9267;-0,0818;351,0287;325,2201;10,0536;0,7527;-1,5576;-3,7266;0,0000;
78405;21,94432;14,7373;1,2461;-0,0484;4,1047;275,7129;5,0607;True;True;0,1401;0,9402;-0,0988;338,9811;356,9158;21,1106;2,3093;0,7719;0,1777;0,0000;-0,3592;0,8885;-0,1741;2,5666;306,9908;5,7991;2,7729;-0,5282;-2,7129;0,0000;
78410;21,96932;14,7504;1,3087;-0,0202;2,7753;256,7631;5,9792;True;True;0,1690;0,9738;-0,0927;347,0743;346,9565;27,4852;1,6531;2,8130;-0,3282;0,0000;-0,2838;0,8751;-0,1972;11,6044;304,6000;4,4511;4,1132;-1,2923;-0,6075;0,0000;
78415;21,99431;14,7723;1,3711;0,0063;1,5335;253,8891;5,1533;True;True;0,1785;1,0138;-0,1138;346,7979;346,8872;18,7544;0,3728;0,7090;-0,5332;0,0000;-0,2249;0,8909;-0,1746;20,1740;320,4862;5,0207;0,9178;1,7384;0,4076;0,0000;
78420;22,01931;14,7998;1,3661;0,0363;357,9273;252,6305;2,8225;True;True;0,2016;1,0174;-0,1322;339,2729;354,0186;18,6794;0,8221;-0,6060;-0,7389;0,0000;-0,2297;0,9713;-0,1680;2,3274;321,7250;8,0366;-0,3440;2,8304;0,0059;0,0000;
78425;22,0443;14,8252;1,3065;0,0633;0,7982;253,1111;1,8783;True;True;0,2281;1,0031;-0,1469;325,8398;7,9668;20,8814;0,7689;0,5528;-0,0996;0,0000;-0,2071;1,0181;-0,1734;335,4756;320,8333;346,5058;1,5840;0,7138;0,3405;0,0000;
78430;22,0693;14,8230;1,2947;0,0778;5,8507;257,7722;4,3427;True;True;0,1933;1,0631;-0,1094;298,4852;44,1408;351,3414;-3,7735;3,1678;2,0107;0,0000;-0,1576;1,0580;-0,1219;324,5921;316,6158;350,5237;3,3274;2,7035;1,6473;0,0000;
78435;22,0943;14,8189;1,2885;0,0640;0,3004;253,2312;2,2247;True;True;0,0452;1,1605;-0,0363;285,1419;8,3253;8,6186;-5,3452;3,5189;1,7967;0,0000;-0,1610;1,1609;-0,0821;307,0005;293,1102;20,4388;-1,9274;3,5577;1,9915;0,0000;
78440;22,11929;14,8226;1,3000;0,0262;3,0163;250,0356;1,5443;True;True;-0,1779;1,2739;0,0239;294,1422;316,8800;60,8288;-7,4948;3,4477;1,2961;0,0000;-0,2879;1,2607;-0,0251;319,1216;286,2934;27,8455;-8,5708;2,5232;1,9489;0,0000;
78445;22,14429;14,8351;1,3080;-0,0089;6,2122;252,7308;357,8335;True;True;-0,4066;1,1997;0,1902;345,1794;342,0753;38,0660;-12,4813;-9,9493;7,1122;0,0000;-0,5665;1,1823;0,1085;350,8928;279,0920;343,9721;-17,3390;-9,6836;4,5292;0,0000;
78450;22,16928;14,8448;1,3056;-0,0568;1,4510;256,0519;1,6714;True;True;-0,4760;1,0436;0,0597;6,4168;328,7002;46,5731;-6,1505;-1,4441;-9,3436;0,0000;-0,6140;1,0939;-0,0355;6,0894;268,3277;7,1598;-1,0426;1,0858;-9,1541;0,0000;
78455;22,19428;14,8515;1,2626;-0,0882;3,4102;256,2097;359,2977;True;True;-0,4545;0,9877;-0,0475;351,3383;306,2074;30,0322;3,7364;-2,7778;-3,9677;0,0000;-0,5742;1,0101;-0,0953;349,6647;289,7621;352,7330;1,9617;-2,8819;-4,9926;0,0000;
78460;22,21927;14,8498;1,2596;-0,1025;5,8527;257,5186;0,2840;True;True;-0,3147;0,9318;-0,1429;351,6588;291,2819;31,3024;6,2041;-0,6393;-2,8367;0,0000;-0,4926;0,9258;-0,2221;339,1100;299,7165;352,2782;3,3157;-3,2409;-3,2842;0,0000;
78465;22,24427;14,8431;1,3173;-0,1002;4,5357;261,1532;358,4065;True;True;-0,1852;0,9093;-0,1599;1,7731;294,9552;6,8620;3,1337;-1,0199;0,6036;0,0000;-0,3965;0,8293;-0,3033;357,9677;314,1920;336,6018;3,0986;-3,2605;-2,5572;0,0000;
78470;22,26927;14,8342;1,3821;-0,0667;1,3050;273,6957;1,5153;True;True;-0,0946;0,8769;-0,1691;22,0096;326,2629;1,4251;2,7081;-0,8804;-1,9133;0,0000;-0,3133;0,7670;-0,3590;30,8869;307,1980;326,0370;3,5379;1,1990;-1,0713;0,0000;
78475;22,29426;14,8322;1,3923;-0,0287;0,5877;282,5830;359,9881;True;True;0,0022;0,8609;-0,1864;25,2336;324,4921;6,0841;6,9021;-0,6456;0,1217;0,0000;-0,2622;0,7974;-0,3173;35,5522;312,9064;343,5493;2,7235;1,8342;4,1934;0,0000;
78480;22,31926;14,8303;1,3482;0,0211;359,3888;285,5872;0,0263;True;True;0,1130;0,8492;-0,1510;14,2645;337,7108;14,5026;4,4222;-0,4676;1,3552;0,0000;-0,2229;0,8338;-0,2260;10,3973;331,7480;344,6214;1,4427;1,1209;3,0497;0,0000;
78485;22,34425;14,8328;1,2864;0,0586;5,0186;281,0980;0,4328;True;True;0,1988;0,8513;-0,1430;358,4615;351,0986;33,1971;0,8431;0,8832;-0,9185;0,0000;-0,1884;0,8737;-0,1673;351,6251;336,3683;347,5358;1,6726;2,2698;0,2367;0,0000;
78490;22,36925;14,8187;1,3368;0,0748;4,4047;270,4100;1,8756;True;True;0,1872;0,8852;-0,1806;5,3634;340,5891;16,3426;-1,3076;0,9307;-1,1272;0,0000;-0,1440;0,9163;-0,1961;345,2672;329,2332;346,5956;1,3991;0,4096;-1,0305;0,0000;
78495;22,39425;14,8126;1,3767;0,0863;358,3557;266,2740;1,0252;True;True;0,1677;0,9075;-0,1962;10,3287;331,9951;9,2720;0,2035;0,4809;0,3174;0,0000;-0,0964;0,9021;-0,2138;12,9780;327,8912;6,4690;1,7572;-0,8444;-0,4938;0,0000;
78500;22,41924;14,8210;1,3441;0,0926;358,4979;264,5395;3,3186;True;True;0,1854;0,8935;-0,1876;2,8419;337,1198;11,7967;0,8002;-1,0851;0,3749;0,0000;-0,0866;0,8866;-0,2042;10,1237;337,8600;1,0285;-1,6698;0,3352;0,3789;0,0000;
78505;22,44424;14,8318;1,3046;0,0847;3,9223;256,1880;1,2801;True;True;0,1782;0,9049;-0,1706;342,4862;341,7778;32,7082;-1,4471;3,0826;1,7632;0,0000;-0,1296;0,9351;-0,2122;343,2183;319,0963;344,6676;-1,1756;4,2299;-0,3771;0,0000;
78510;22,46923;14,8247;1,3184;0,0796;2,5955;252,7980;2,4770;True;True;0,1438;1,0868;-0,1219;289,3189;33,2377;359,9343;-2,4121;11,7435;1,5376;0,0000;-0,1471;1,0325;-0,1710;341,6024;312,6092;357,1938;-0,7537;7,3089;3,0965;0,0000;
78515;22,49423;14,8436;1,2823;0,0851;4,0439;255,4586;357,9170;True;True;0,1399;1,2349;-0,1053;293,6365;111,6293;256,4210;0,9786;5,3088;3,0864;0,0000;-0,1003;1,1549;-0,1389;314,4265;322,3993;11,0173;2,2115;3,3235;1,5731;0,0000;
78520;22,51922;14,8666;1,2600;0,0978;17,4797;260,1763;357,5678;True;True;0,2622;1,4476;0,0878;319,5132;23,7694;343,6504;6,0427;5,3043;7,8576;0,0000;-0,0690;1,2009;-0,1013;313,9535;351,8954;339,3927;-0,2823;0,7289;0,4558;0,0000;
78525;22,54422;14,8557;1,3096;0,1402;14,8153;260,1422;359,3624;True;True;0,4947;1,4393;0,1894;1,6370;31,8987;325,1854;7,1171;-3,1755;-1,0013;0,0000;-0,0940;1,1740;-0,1141;322,6734;347,5824;335,5427;-1,2523;-2,2555;-0,4539;0,0000;
78530;22,56922;14,8342;1,3509;0,1971;7,6258;264,0052;0,3043;True;True;0,5386;1,4695;0,1757;339,0408;31,1335;19,0823;0,4819;2,0843;-1,7054;0,0000;-0,1375;1,0819;-0,1522;340,9535;327,5556;342,1705;-0,9829;-3,9015;-2,2808;0,0000;
78535;22,59421;14,8159;1,3172;0,2502;359,6536;268,5645;0,3286;True;True;0,5203;1,4214;0,0952;306,7392;11,6220;53,0697;-1,9856;-5,5797;-4,5232;0,0000;-0,1491;0,9712;-0,2264;348,4411;311,1044;329,7596;0,1076;-3,4250;-2,6646;0,0000;
78540;22,61921;14,7986;1,2998;0,2874;8,2219;265,0626;1,1514;True;True;0,4910;1,2454;-0,0299;308,6454;340,2552;42,3157;-0,7873;-7,3593;-3,3451;0,0000;-0,0988;0,9386;-0,2746;359,4182;303,6172;341,6651;2,7017;0,9014;0,0000;0,0000;
78545;22,6442;14,7841;1,3455;0,2954;6,2253;265,8829;0,3611;True;True;0,4645;1,0392;-0,0532;340,8832;340,2594;39,9542;-1,6571;-12,2445;-0,3529;0,0000;-0,0369;0,9457;-0,2065;7,9337;310,3928;358,3277;4,3158;-0,1865;5,5950;0,0000;
78550;22,6692;14,7741;1,3999;0,2982;0,6893;263,1725;2,6241;True;True;0,4555;0,9124;-0,0752;8,7246;359,5697;13,6196;-0,7682;-1,4113;-2,1972;0,0000;0,0113;1,0034;-0,1292;359,1428;330,5014;348,0739;0,5939;2,6596;2,2636;0,0000;
78555;22,69419;14,7646;1,3582;0,2897;355,9223;260,7740;1,4573;True;True;0,4142;0,9130;-0,1041;352,2683;3,1991;22,7387;-0,9998;1,3003;-0,1318;0,0000;-0,0038;1,0630;-0,1032;337,4995;329,7570;343,2513;-0,7662;1,2486;0,3280;0,0000;
78560;22,71919;14,7546;1,3112;0,2672;2,7192;257,7210;4,4830;True;True;0,3615;0,9432;-0,0928;329,2463;358,4534;19,7164;-4,0505;1,0092;1,5842;0,0000;-0,0392;1,1049;-0,0895;321,1501;328,2411;334,9808;-3,6980;2,3780;1,1689;0,0000;
78565;22,74419;14,7370;1,2773;0,2126;0,3129;253,8921;8,2249;True;True;0,2498;0,9069;-0,0339;333,3256;342,6836;5,0922;-5,1879;-2,0637;2,8254;0,0000;-0,1326;1,0980;-0,0549;319,9359;303,9294;0,4176;-4,0498;-0,7212;1,3981;0,0000;
78570;22,76918;14,7517;1,2055;0,1009;4,8222;253,9731;5,0404;True;True;0,1144;0,8588;0,0203;334,2576;332,2203;26,2213;-3,4043;-0,8874;1,3201;0,0000;-0,2229;1,1105;-0,0269;298,8242;284,5170;14,0274;-4,6202;2,0688;1,5241;0,0000;
78575;22,79418;14,7645;1,1534;-0,0698;0,3564;249,1937;9,5826;True;True;0,0877;0,8707;-0,0088;333,8924;327,6936;18,2338;-0,5815;-0,4744;-1,4409;0,0000;-0,4388;1,1705;0,0141;313,7826;283,5952;24,0205;-9,1847;0,9040;3,1627;0,0000;
78580;22,81917;14,7489;1,1336;-0,2738;1,9107;245,1135;7,0127;True;True;0,0761;0,8227;-0,0132;348,9441;338,3817;20,6257;0,4055;-2,1286;0,2252;0,0000;-0,7046;1,1660;0,0913;327,6529;278,2305;22,2867;-9,7401;-0,8144;1,7074;0,0000;
78585;22,84417;14,7218;1,1016;-0,4521;2,1977;243,3309;4,2334;True;True;0,0845;0,7785;-0,0921;2,8995;19,8068;20,9312;-0,8906;0,2120;-4,7175;0,0000;-0,9774;1,1409;0,1473;343,6166;270,0502;14,1350;-7,4283;-1,0966;0,2060;0,0000;
78590;22,86917;14,6792;1,1095;-0,5730;356,7134;238,4222;13,3206;True;True;0,0465;0,7754;-0,1494;4,4614;36,6791;22,4246;-2,5016;0,5181;-1,0095;0,0000;-1,1908;1,0185;0,1694;17,2875;272,1555;337,1260;-2,2033;-3,9145;-4,1065;0,0000;
78595;22,89416;14,6546;1,1414;-0,6151;1,0286;248,6225;8,2608;True;True;-0,0073;0,7971;-0,1443;21,7775;23,9219;44,0381;-1,3262;1,5370;0,4900;0,0000;-1,1524;0,9722;0,2551;351,6505;292,9850;310,9264;0,6332;-5,4636;2,8266;0,0000;
78600;22,91916;14,6436;1,2023;-0,6222;2,3558;254,7412;7,1045;True;True;-0,1058;0,8557;-0,1155;24,2138;18,1349;39,1553;-3,8934;1,6397;1,2464;0,0000;-1,0817;0,9258;0,2859;359,7841;303,6899;325,7327;3,4643;-0,4205;0,0103;0,0000;
78605;22,94415;14,6402;1,2631;-0,5775;0,3196;264,7356;5,5951;True;True;-0,1850;0,8713;-0,0866;18,1857;6,7186;19,6559;-2,6346;0,2479;0,5370;0,0000;-0,9222;0,8698;0,2658;2,3758;328,3629;328,0127;6,5081;-2,1258;-2,2123;0,0000;
78610;22,96915;14,6480;1,2625;-0,4959;355,4992;276,5690;4,4576;True;True;-0,2502;0,8614;-0,0869;9,4594;359,3107;3,7725;-1,9993;-0,6628;-0,4392;0,0000;-0,7594;0,8109;0,1881;6,2089;342,5822;349,5269;5,4637;-2,3489;-3,1601;0,0000;
78615;22,99414;14,6675;1,2227;-0,4119;0,0070;282,6094;0,8992;True;True;-0,2130;0,8408;-0,1211;348,4103;353,4390;1,9407;-0,6229;1,7890;-1,8846;0,0000;-0,5996;0,7339;0,0835;8,0023;348,0576;359,4051;10,3931;-4,8416;-6,9743;0,0000;
78620;23,01914;14,6999;1,2094;-0,3028;2,5036;287,0587;359,9267;True;True;-0,1638;0,8752;-0,1507;337,2788;351,0687;358,3718;2,5674;1,4626;-1,3100;0,0000;-0,4943;0,7183;-0,0114;16,0261;347,2408;5,7542;2,7949;1,6349;-3,3986;0,0000;
78625;23,04414;14,7296;1,2541;-0,2231;359,8726;281,0486;2,9088;True;True;-0,0794;0,9363;-0,1651;333,0229;337,4735;40,5811;2,7221;2,3143;0,0719;0,0000;-0,4465;0,8513;-0,0640;357,2123;334,9041;0,3230;1,1630;6,5774;-0,4827;0,0000;
78630;23,06913;14,7686;1,3172;-0,1639;3,8758;266,7724;4,5664;True;True;-0,0200;1,0274;-0,1242;328,9706;340,9145;40,3454;0,5577;2,5610;1,9799;0,0000;-0,4219;1,0023;-0,0840;348,4979;328,0795;357,1222;1,0218;3,8896;-0,2509;0,0000;
78635;23,09413;14,7992;1,3451;-0,0999;357,6925;264,3132;7,6321;True;True;-0,0091;1,0559;-0,0834;311,5617;337,2271;38,7238;0,7628;-0,2438;1,7278;0,0000;-0,3540;1,0768;-0,1091;339,9120;335,7480;354,5569;2,7593;1,1331;-1,1477;0,0000;
78640;23,11912;14,8406;1,2904;-0,0390;358,4736;265,0953;4,0096;True;True;0,0528;1,0923;-0,0720;289,3109;357,7727;34,2363;2,6119;1,6698;-0,7177;0,0000;-0,2754;1,1119;-0,1535;315,0679;340,0868;338,7397;2,6094;1,0807;-1,5146;0,0000;
78645;23,14412;14,8885;1,2141;0,0113;6,1641;267,3886;3,0342;True;True;0,1058;1,1491;-0,1016;286,4383;349,4525;48,5864;1,7952;2,5204;-1,4737;0,0000;-0,2274;1,1393;-0,1803;315,9258;344,6724;353,2730;1,5905;0,5721;0,0042;0,0000;
78650;23,16912;14,8851;1,3214;0,0378;1,6788;265,2112;4,1032;True;True;0,1436;1,1866;-0,1009;286,9427;347,0182;58,6185;0,4359;1,1227;1,5001;0,0000;-0,1954;1,1293;-0,1466;322,8328;340,8893;343,5090;1,0036;-0,3402;3,1038;0,0000;
78655;23,19411;14,8805;1,3826;0,0494;353,0373;266,6555;0,8007;True;True;0,1399;1,2630;-0,0716;294,5503;331,3320;77,9501;-0,0627;3,9315;0,4490;0,0000;-0,1253;1,2074;-0,0922;319,3718;349,6718;330,6913;2,3166;5,8182;-0,2547;0,0000;
78660;23,21911;14,8835;1,3575;0,0524;355,7175;269,0030;3,2085;True;True;0,1224;1,3526;-0,0560;281,2627;314,6592;93,5937;-1,2178;2,3355;0,7242;0,0000;-0,0720;1,3327;-0,0792;297,0888;350,4773;335,8400;1,4544;3,4848;1,1357;0,0000;
78665;23,2441;14,8825;1,2919;0,0431;354,7025;268,6026;3,0045;True;True;0,0870;1,4307;-0,0456;277,2159;291,3985;117,0450;-1,6987;2,9186;0,3885;0,0000;-0,0541;1,4338;-0,0515;292,1462;345,3826;338,1635;-0,2463;3,4735;1,2186;0,0000;
78670;23,2691;14,8584;1,3148;0,0270;358,5310;265,6681;2,4810;True;True;0,0627;1,5345;-0,0352;278,0573;75,4157;329,8665;-0,0814;4,1278;-0,6614;0,0000;-0,0779;1,5421;-0,0333;296,1048;316,1858;0,5695;-1,6925;4,4465;-0,2485;0,0000;
78675;23,29409;14,8112;1,3971;0,0174;2,5028;264,3681;1,1721;True;True;0,0189;1,6882;0,0149;278,0857;180,8906;215,1473;-1,1708;7,1276;4,6602;0,0000;-0,0985;1,6931;-0,0051;288,1104;287,0490;27,0489;-0,4183;6,3868;1,8340;0,0000;
78680;23,31909;14,7506;1,4334;0,0165;7,0916;264,6195;3,3667;True;True;0,0516;1,8350;0,1102;323,4832;22,0389;36,6011;1,5719;1,6858;-2,5886;0,0000;-0,1618;1,8318;0,0751;329,6052;336,3206;317,1313;-3,3329;1,8440;-0,3957;0,0000;
78685;23,34409;14,6975;1,4186;0,0220;1,5254;266,6364;0,9845;True;True;0,0551;1,8571;-0,0089;282,5553;75,7837;339,6572;-1,5395;-2,6509;-3,6243;0,0000;-0,2011;1,8719;-0,0553;304,4248;243,6746;20,4545;0,7691;-1,3299;-5,5328;0,0000;
78690;23,36908;14,6716;1,3613;0,0351;3,6028;265,1202;2,2893;True;True;0,0458;1,7014;-0,0024;296,0235;307,5268;95,3765;1,0221;-8,9289;1,8311;0,0000;-0,1342;1,7361;-0,0641;283,3404;339,2044;4,2511;1,9632;-9,3423;2,8525;0,0000;
78695;23,39408;14,6534;1,3385;0,0483;8,3703;261,5945;3,4604;True;True;0,0758;1,5250;0,0495;298,7696;305,4145;109,3148;1,0935;-8,2293;1,3633;0,0000;-0,1211;1,5379;0,0198;291,7379;353,6648;314,6721;-0,8925;-9,2462;2,7714;0,0000;
78700;23,41907;14,6327;1,3801;0,0413;11,9479;261,2882;358,2424;True;True;0,1167;1,2723;0,1178;319,2860;303,7975;85,4818;1,3297;-8,3514;3,2501;0,0000;-0,1557;1,2301;0,0966;334,8024;9,1742;316,7032;-2,3352;-10,0935;1,3664;0,0000;
78705;23,44407;14,6036;1,3967;0,0187;5,2873;261,4817;358,9502;True;True;0,1617;1,0277;0,1605;351,6100;347,6246;35,9649;1,0786;-7,3276;-2,5095;0,0000;-0,2297;0,9992;0,1018;346,0043;344,3670;309,4672;-2,3671;-6,0197;-0,5806;0,0000;
78710;23,46906;14,5803;1,3427;-0,0049;3,5507;263,5561;357,5620;True;True;0,1600;0,8851;0,0584;8,2500;356,7909;22,5144;-0,5973;-2,3040;-3,6928;0,0000;-0,2581;0,9063;0,0635;7,9578;328,9526;340,7204;0,6626;-1,5709;-0,4698;0,0000;
78715;23,49406;14,5586;1,3465;0,0087;6,1490;279,2856;357,4755;True;True;0,1466;0,8477;0,0027;20,7920;2,8029;18,3086;-0,0108;0,4088;-0,1068;0,0000;-0,2215;0,9032;0,1130;8,1033;337,2653;337,3798;3,0163;1,3446;1,7848;0,0000;
78720;23,51906;14,5461;1,3944;0,0247;4,8317;285,9956;357,1219;True;True;0,1440;0,9146;0,0371;15,3274;2,0802;17,0713;0,2302;3,0214;2,2201;0,0000;-0,1787;0,9797;0,1736;5,6290;356,8174;331,3718;0,3045;3,8203;2,5355;0,0000;
78725;23,54405;14,5376;1,3895;0,0388;355,7898;287,9058;358,3678;True;True;0,2005;1,0033;0,1293;336,3713;6,4192;43,9784;3,8161;5,3553;4,8766;0,0000;-0,1450;1,0690;0,2369;346,8975;3,6787;341,6632;1,7066;4,2619;2,8513;0,0000;
78730;23,56905;14,5404;1,3086;0,0550;358,3039;290,4644;0,0158;True;True;0,2414;1,0653;0,1669;299,5133;13,4967;45,0952;1,5976;2,1917;1,1206;0,0000;-0,1159;1,1003;0,2557;326,1063;1,7042;338,5967;1,3166;0,8708;0,4554;0,0000;
78735;23,59404;14,5212;1,2358;0,0746;0,7326;289,8992;359,1163;True;True;0,3071;1,0733;0,2224;290,3598;88,4322;317,6558;1,8510;-2,4026;3,1800;0,0000;-0,0854;1,0836;0,2807;325,8126;4,1382;349,4313;0,7541;-2,2813;1,6946;0,0000;
78740;23,61904;14,4894;1,1738;0,0727;4,8885;286,9515;3,3143;True;True;0,2516;1,0384;0,3055;278,1296;133,6688;289,4594;-4,0796;0,1354;2,5067;0,0000;-0,0491;1,0667;0,2942;303,1302;349,7103;335,5984;0,0572;2,3637;0,5506;0,0000;
78745;23,64404;14,4571;1,1541;0,0123;4,2777;280,6760;3,9971;True;True;0,0920;1,0954;0,3423;277,3838;165,5123;250,4773;-7,4259;1,7569;1,8294;0,0000;-0,0990;1,1408;0,3678;297,3076;324,1198;16,1105;-3,7246;2,7325;7,4833;0,0000;
78750;23,66903;14,4336;1,1707;-0,0975;3,8989;277,8145;5,0234;True;True;-0,0830;1,1342;0,4122;284,7306;337,6483;57,2553;-4,8549;0,5767;2,7609;0,0000;-0,2395;1,2268;0,5630;323,1298;330,8632;356,6428;-3,8738;1,5278;7,4914;0,0000;
78755;23,69403;14,4215;1,1871;-0,2130;6,1113;271,0178;1,9377;True;True;-0,2116;1,0962;0,4621;309,7907;346,2931;48,7995;-3,9056;-2,5358;-0,5430;0,0000;-0,4921;1,1456;0,6923;17,3608;317,5025;334,3109;-11,0225;-2,5341;-4,2405;0,0000;
78760;23,71902;14,4168;1,2190;-0,2801;7,3940;261,2065;2,5013;True;True;-0,2960;1,0003;0,4140;326,0398;335,2904;45,0487;-4,4447;-6,1928;-3,0080;0,0000;-0,6080;1,1846;0,5765;326,6642;301,4359;336,1615;-4,2862;-1,4841;-4,5874;0,0000;
78765;23,74402;14,4108;1,2722;-0,3148;8,0143;256,8587;358,4604;True;True;-0,3080;0,9389;0,3279;349,8826;328,8741;26,7968;0,0425;-1,4614;-3,5513;0,0000;-0,6311;1,0697;0,4469;327,0455;337,7014;292,8041;-1,2737;-4,8110;-6,3519;0,0000;
78770;23,76901;14,3957;1,3508;-0,3164;5,2894;260,3983;0,7350;True;True;-0,2786;0,9215;0,2595;5,5109;325,4662;21,4716;2,0177;-0,1226;-0,7244;0,0000;-0,6596;0,9311;0,2737;1,1228;334,8261;332,5671;-0,3813;-5,3085;-5,0714;0,0000;
78775;23,79401;14,3851;1,3885;-0,3027;4,1541;264,3027;1,1428;True;True;-0,2240;0,8968;0,2503;15,4952;340,2128;15,9364;1,9998;-1,8142;0,1972;0,0000;-0,6285;0,8128;0,1225;29,3780;304,7003;319,9673;2,4959;-1,9958;-4,4587;0,0000;
78780;23,81901;14,3749;1,3529;-0,2925;2,2366;260,2837;359,9209;True;True;-0,1829;0,8432;0,2594;15,3938;344,3931;16,6246;1,0504;-2,1377;0,8727;0,0000;-0,5918;0,7698;0,0513;29,2470;288,2614;323,1042;0,0945;-1,2496;-0,7884;0,0000;
78785;23,844;14,3754;1,2914;-0,2908;7,3290;249,7141;2,0014;True;True;-0,1717;0,8219;0,2891;359,3444;347,2061;27,8415;-0,8498;0,9603;0,6797;0,0000;-0,5762;0,7456;0,1347;28,5363;308,6096;350,1706;0,5371;1,2608;4,6207;0,0000;
78790;23,869;14,3705;1,3614;-0,2974;9,3183;244,5189;0,8537;True;True;-0,2234;0,8973;0,2941;356,2168;341,0252;33,5896;-2,1692;4,3436;-0,5325;0,0000;-0,5661;0,8700;0,2033;16,7580;312,7625;340,1602;-0,4408;5,4641;1,3842;0,0000;
78795;23,89399;14,3779;1,3836;-0,3160;0,9468;241,1770;1,1297;True;True;-0,2770;1,0059;0,3005;337,2447;326,7610;44,9902;-1,4211;5,6434;0,4744;0,0000;-0,5759;1,0193;0,2467;354,1547;319,0304;331,4144;-0,8032;6,1504;0,8110;0,0000;
78800;23,91899;14,4130;1,3529;-0,3244;0,9558;240,6464;0,7954;True;True;-0,2879;1,1658;0,2905;291,5755;318,0520;54,4994;-0,1882;6,0469;-1,7356;0,0000;-0,5636;1,2036;0,2255;309,5301;324,2051;327,7470;0,9185;6,6149;-1,8885;0,0000;
78805;23,94398;14,4632;1,3009;-0,3306;3,6589;239,2084;3,4222;True;True;-0,3401;1,3052;0,2716;296,2455;180,5167;201,0973;-3,7386;4,6074;1,2118;0,0000;-0,5377;1,3497;0,1995;281,3089;325,7009;336,4481;0,3277;4,2516;1,1342;0,0000;
78810;23,96898;14,4802;1,3759;-0,3480;0,7347;237,7700;1,1564;True;True;-0,4055;1,4763;0,3318;285,9425;161,7347;229,4181;-0,6859;6,0456;2,1880;0,0000;-0,5466;1,4923;0,2640;294,2981;315,6253;352,5317;-0,0072;5,0939;2,0916;0,0000;
78815;23,99398;14,4811;1,4268;-0,3629;356,5636;241,1304;359,7090;True;True;-0,4802;1,6483;0,4521;274,0332;103,2825;288,8372;-4,1218;5,4856;7,6427;0,0000;-0,5372;1,6360;0,3976;309,3158;337,3126;335,5601;-1,3320;4,9698;6,3930;0,0000;
78820;24,01897;14,4681;1,4184;-0,3723;355,0292;246,4493;359,4972;True;True;-0,4692;1,6886;0,5598;314,2061;1,2692;45,8873;2,8805;1,4536;3,2025;0,0000;-0,6330;1,7198;0,4652;331,9532;308,1550;341,4400;-5,1891;3,9127;0,3421;0,0000;
