Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
138265;13,67527;14,7669;1,4453;0,2305;14,3651;248,9486;357,9500;True;True;0,5145;1,0573;-0,0619;24,7098;31,6658;356,3383;-1,3103;-0,1012;0,3419;0,0000;-0,0589;1,0917;-0,1327;359,8457;305,8125;38,3621;-0,7797;0,0561;-0,5564;0,0000;
138270;13,70027;14,7635;1,4492;0,2246;11,1986;249,4329;356,0564;True;True;0,4931;1,1712;-0,0624;354,4944;54,3722;12,9164;-1,2607;8,1351;0,0053;0,0000;-0,0613;1,1651;-0,1501;328,9561;297,7225;354,9829;-0,5852;4,4121;-0,4280;0,0000;
138275;13,72527;14,7821;1,4339;0,2233;8,5771;257,9521;353,8721;True;True;0,5326;1,4324;-0,2005;324,0984;119,8908;289,0003;6,4028;4,2521;-4,2045;0,0000;-0,0614;1,3169;-0,1523;298,7401;294,3655;7,3871;0,9297;4,0646;0,3701;0,0000;
138280;13,75027;14,8013;1,4624;0,2421;8,3109;276,0856;348,3145;True;True;0,7062;1,6730;-0,2475;344,5057;144,4979;299,5656;7,9876;16,2120;-0,5392;0,0000;-0,0656;1,3516;-0,1683;286,6479;285,3198;24,1435;-1,1894;0,4749;-0,1546;0,0000;
138285;13,77527;14,8213;1,4727;0,2581;7,4144;288,4489;348,7711;True;True;0,7383;1,6436;-0,0043;352,8589;56,6214;101,5863;-14,4597;-19,4692;3,8222;0,0000;-0,0536;1,3365;-0,1303;287,0959;319,3875;340,5937;1,5920;-1,2644;1,4410;0,0000;
138290;13,80027;14,8310;1,4563;0,2583;6,4659;291,0825;347,0310;True;True;0,5762;1,7661;-0,1124;305,5024;17,1808;39,5718;4,1958;-9,3496;3,7850;0,0000;-0,0373;1,3220;-0,1361;290,3109;347,5927;323,3201;0,0359;-0,4144;0,9319;0,0000;
138295;13,82527;14,8404;1,4579;0,2499;13,5781;288,0871;348,9752;True;True;0,6599;1,7103;-0,0989;316,6592;52,1044;62,9985;0,5917;-1,0747;-1,0028;0,0000;-0,0367;1,2967;-0,1444;296,2408;329,3304;348,5247;-0,2031;-1,2789;-0,0509;0,0000;
138300;13,85027;14,8473;1,4484;0,2322;9,9348;285,8297;354,4451;True;True;0,6714;1,6543;-0,0991;319,3212;46,5338;76,2335;-0,5523;-1,7818;0,0981;0,0000;-0,0264;1,2600;-0,1546;306,8702;330,4783;350,1105;0,8413;-1,3937;-0,8932;0,0000;
138305;13,87527;14,8481;1,4450;0,2169;11,6482;281,1735;355,3641;True;True;0,6282;1,6078;-0,1029;318,4399;37,3645;69,3541;-2,1690;-2,1018;-0,1695;0,0000;-0,0097;1,2258;-0,1853;304,4368;343,2141;333,5276;0,1077;-1,0091;-1,0422;0,0000;
138310;13,90027;14,8483;1,4366;0,1908;11,3323;275,0299;356,2285;True;True;0,5529;1,5222;-0,1151;318,5432;28,7648;68,4094;-3,0385;-3,5196;-0,9641;0,0000;-0,0209;1,2030;-0,2090;308,3319;339,9546;335,6274;-0,8929;-0,6572;-0,7140;0,0000;
138315;13,92527;14,8501;1,4264;0,1508;10,9991;270,6825;354,7616;True;True;0,4452;1,4018;-0,1499;320,5990;18,0476;68,5189;-3,9397;-4,6130;-1,6663;0,0000;-0,0544;1,1844;-0,2302;310,5282;334,0496;339,9984;-1,6032;-0,4773;-0,6896;0,0000;
138320;13,95027;14,8530;1,4079;0,0943;10,0861;267,9567;353,4925;True;True;0,3328;1,2741;-0,1903;328,5661;12,2980;64,6664;-3,8201;-4,5152;-1,2228;0,0000;-0,1070;1,1707;-0,2490;308,7231;338,4525;337,2643;-2,0707;-0,4068;-0,3919;0,0000;
138325;13,97527;14,8520;1,3944;0,0275;11,2732;261,6867;351,7443;True;True;0,2141;1,1639;-0,2071;341,8703;15,9942;46,2140;-6,6715;-5,8018;-0,1339;0,0000;-0,1848;1,1552;-0,2550;304,7570;347,9071;323,5778;-4,6605;-0,6801;0,2848;0,0000;
138330;14,00027;14,8468;1,4029;-0,0359;12,3047;249,5184;352,8137;True;True;0,1210;1,1426;-0,1808;339,1936;9,7369;46,3553;-2,2359;1,0262;1,9144;0,0000;-0,2577;1,1563;-0,2424;311,5881;326,0624;333,3416;-1,9586;0,3088;-0,0792;0,0000;
138335;14,02527;14,8416;1,4134;-0,0773;9,1418;243,3672;353,3324;True;True;0,0596;1,1679;-0,1348;329,0791;15,3992;43,3418;-2,3387;1,8914;1,2321;0,0000;-0,3014;1,1667;-0,2522;304,8197;312,2466;329,7125;-1,4896;0,6409;-0,7318;0,0000;
138340;14,05027;14,8483;1,3919;-0,1150;7,3272;241,9935;352,5088;True;True;-0,0114;1,2024;-0,1130;309,7878;13,2607;38,8817;-2,4672;0,5832;0,6841;0,0000;-0,3495;1,1729;-0,2488;293,7876;285,4971;352,1148;-1,1751;-0,3670;1,0198;0,0000;
138345;14,07527;14,8554;1,3743;-0,1292;7,4209;244,8317;350,5746;True;True;-0,0031;1,2286;-0,0910;310,7841;32,9644;13,0743;1,3661;0,4078;1,1143;0,0000;-0,3545;1,1794;-0,2164;288,7634;278,3666;2,5910;0,8028;0,2937;1,3551;0,0000;
138350;14,10028;14,8577;1,3708;-0,1185;6,0574;250,6385;350,3254;True;True;0,0296;1,2580;-0,0752;312,3895;47,1521;1,5088;1,3177;1,3467;0,5367;0,0000;-0,3244;1,2136;-0,1495;287,5172;277,1099;6,9663;2,0897;1,7471;1,9107;0,0000;
138355;14,12528;14,8616;1,3814;-0,0730;3,0409;253,4536;349,0763;True;True;0,0804;1,3228;-0,0907;301,5288;62,3467;350,7911;2,1540;2,6537;-0,8742;0,0000;-0,2237;1,2893;-0,0873;277,9260;206,3828;80,5274;3,9311;3,5598;1,0623;0,0000;
138360;14,15028;14,8658;1,3800;0,0042;359,7625;259,2928;347,4728;True;True;0,1588;1,4098;-0,1098;300,8329;84,8773;325,7660;3,2249;4,1822;-0,5638;0,0000;-0,0774;1,4060;-0,0723;287,9734;203,5350;100,7555;7,8321;4,4829;0,2099;0,0000;
138365;14,17528;14,8638;1,4068;0,1290;357,4845;265,3994;346,3837;True;True;0,3040;1,5680;-0,1356;317,4700;131,7490;280,6433;7,9076;6,1446;0,7340;0,0000;0,1846;1,5421;-0,1241;310,7568;196,6519;123,7842;11,9158;3,4235;-1,3517;0,0000;
138370;14,20028;14,8798;1,4236;0,3064;356,1721;281,0425;345,1204;True;True;0,5989;1,5143;0,2240;19,7213;63,9610;95,2905;3,5524;-25,8960;-7,4449;0,0000;0,4554;1,6431;0,1935;8,1916;344,3390;267,5500;-7,7119;-16,9599;-0,7113;0,0000;
138375;14,22528;14,8749;1,4037;0,4262;349,9453;292,5872;343,2651;True;True;0,6506;1,5149;0,0956;325,5519;59,7265;59,7801;-2,9737;-5,7914;1,0971;0,0000;0,6460;1,4930;0,0305;347,2752;51,8753;322,7010;-6,3704;-6,6375;-2,4152;0,0000;
138380;14,25028;14,8816;1,3523;0,5093;358,0868;296,8482;346,2834;True;True;0,8260;1,3112;0,0965;342,9610;45,7661;98,7708;6,9002;-2,6130;3,0821;0,0000;0,7046;1,3983;0,1344;336,0832;15,7542;296,0760;3,0313;-4,2363;-1,0046;0,0000;
138385;14,27528;14,8738;1,3545;0,5728;3,5249;302,2988;345,9907;True;True;0,8642;1,1370;0,0640;348,3906;37,2818;93,4581;-1,1540;-6,2557;-2,6307;0,0000;0,7607;1,2439;0,0843;341,6515;32,0181;308,9034;0,6998;-5,4904;-3,1620;0,0000;
138390;14,30028;14,8601;1,3756;0,6110;7,2012;296,8090;348,1223;True;True;0,8417;0,9778;0,0190;13,4145;29,3569;75,8087;-1,3704;-7,0689;-1,7354;0,0000;0,7433;1,1029;0,0110;352,8376;34,6591;326,4825;-1,5687;-6,4705;-3,0161;0,0000;
138395;14,32528;14,8398;1,3804;0,6205;7,5827;292,3380;349,9164;True;True;0,7854;0,9469;-0,0002;13,5134;27,2563;67,5938;-2,1752;0,1758;-0,2901;0,0000;0,6854;1,0563;-0,0127;356,2085;22,8477;333,4429;-2,5128;-0,6764;-0,3741;0,0000;
138400;14,35028;14,8256;1,3842;0,6016;10,6086;286,9319;352,3553;True;True;0,7243;0,9847;0,0047;8,2041;19,6797;59,5142;-1,5965;2,2388;0,5545;0,0000;0,6009;1,0383;-0,0247;351,6879;10,5598;336,5177;-3,2516;-0,2877;-0,2806;0,0000;
138405;14,37528;14,8125;1,3870;0,5643;8,9719;282,0699;353,9198;True;True;0,6685;1,0404;0,0138;356,6298;15,3965;56,9937;-2,1165;1,8682;0,2688;0,0000;0,4903;1,0339;-0,0275;346,7728;357,5937;337,5552;-4,2855;-0,0293;0,0780;0,0000;
138410;14,40028;14,8036;1,3767;0,5063;8,1221;279,2456;354,1361;True;True;0,6137;1,0877;0,0174;344,2185;18,0278;51,7274;-2,2868;1,1572;-0,2387;0,0000;0,3610;1,0470;-0,0255;334,9469;341,6736;335,2683;-4,5043;0,8430;0,2811;0,0000;
138415;14,42528;14,8012;1,3639;0,4300;9,6345;276,7963;353,8511;True;True;0,5390;1,1096;-0,0039;335,3484;19,5565;48,4617;-3,9621;0,5123;-1,3474;0,0000;0,2115;1,0915;-0,0389;316,9396;327,2921;339,6659;-7,7092;2,3408;-1,0586;0,0000;
138420;14,45028;14,7942;1,3776;0,3371;10,5605;276,0141;352,0609;True;True;0,4796;1,1152;-0,0175;338,9286;29,0440;37,8043;-2,3925;0,2310;0,1439;0,0000;0,1117;1,1207;-0,0465;312,0645;329,4512;331,8394;-2,9461;0,7579;-0,4792;0,0000;
138425;14,47528;14,7846;1,4054;0,2622;12,5089;259,4790;354,6941;True;True;0,3921;1,1161;-0,0056;341,4478;20,0278;38,7274;-2,2744;0,5869;0,3464;0,0000;0,0407;1,1373;-0,0578;308,1198;335,2909;314,1917;-2,0765;0,6292;-1,0952;0,0000;
138430;14,50028;14,7807;1,4185;0,1953;10,4478;237,4688;353,8851;True;True;0,2836;1,1114;0,0125;345,3341;8,1914;42,5147;-4,3666;0,6316;-0,2819;0,0000;-0,0430;1,1321;-0,0987;292,1812;319,0660;310,6481;-3,8495;-1,0071;-2,0586;0,0000;
138435;14,52528;14,7948;1,3632;0,1324;13,1859;225,1386;357,0294;True;True;0,0931;1,1744;-0,0515;305,6185;358,7497;39,8361;-13,9542;3,5945;-7,0822;0,0000;-0,2569;1,1567;-0,2526;324,1360;237,3849;4,8843;-14,0446;1,9395;-11,9172;0,0000;
138440;14,55029;14,8277;1,3294;0,0331;28,3118;217,5164;358,8894;True;True;-0,1030;1,1099;-0,0952;334,0031;348,1183;19,7677;-12,3152;-6,7569;-3,3217;0,0000;-0,4795;0,9617;-0,3319;359,1162;223,0081;343,6509;-12,8810;-13,1647;-2,6780;0,0000;
138445;14,57529;14,8316;1,3514;-0,1050;24,7296;214,1058;350,8155;True;True;-0,2223;1,1033;-0,2801;358,6819;293,7424;359,5028;-9,9775;0,6084;-10,1203;0,0000;-0,4380;0,9965;-0,2080;348,7917;262,9194;344,4540;-1,9322;1,4387;10,6769;0,0000;
138450;14,60029;14,8347;1,3363;-0,2230;25,4251;223,0790;348,3140;True;True;-0,2717;1,1407;-0,1710;355,9439;331,8007;5,9539;-2,0177;-0,5334;0,2780;0,0000;-0,4611;1,0462;-0,1790;341,9980;290,1358;359,4561;-2,4651;0,6393;0,2931;0,0000;
138455;14,62529;14,8205;1,2975;-0,3262;12,9728;233,4752;349,3901;True;True;-0,3696;1,0519;-0,1774;338,6840;341,5604;21,6208;-3,0985;-3,8205;0,7215;0,0000;-0,5386;1,0022;-0,1575;338,3290;306,9732;1,2083;-2,5301;-1,9311;0,0274;0,0000;
138460;14,65029;14,8065;1,3132;-0,3963;16,1983;237,8443;350,3257;True;True;-0,4270;0,9812;-0,1723;350,6834;355,1730;25,5977;-0,6839;-0,9018;-0,9131;0,0000;-0,6140;0,9923;-0,1666;341,7568;299,8965;356,2059;-1,5126;1,9079;-2,0683;0,0000;
138465;14,67529;14,8016;1,3635;-0,4260;18,0263;242,7151;350,9523;True;True;-0,4349;1,0182;-0,2098;351,4842;343,4497;26,6675;-0,0738;1,5110;-0,4389;0,0000;-0,6288;1,0326;-0,2131;346,4313;295,1495;8,7605;0,3379;0,6194;0,0685;0,0000;
138470;14,70029;14,8057;1,3870;-0,4235;13,6631;254,2289;351,7651;True;True;-0,3959;1,0681;-0,2015;344,0962;353,1909;30,7217;2,1783;1,4694;0,6248;0,0000;-0,5906;1,0469;-0,2061;346,0346;310,0872;0,3295;2,4198;0,5062;0,6358;0,0000;
138475;14,72529;14,8147;1,3891;-0,4018;12,4970;263,8799;353,8356;True;True;-0,3322;1,0894;-0,1931;340,8487;6,8000;25,8926;2,4858;0,1653;0,1397;0,0000;-0,5331;1,0574;-0,1958;334,4648;323,5434;354,1398;1,8032;0,4260;0,1325;0,0000;
138480;14,75029;14,8284;1,3808;-0,3630;11,6565;269,2390;353,3369;True;True;-0,2562;1,1036;-0,1992;333,8506;16,9759;30,3018;2,8585;0,7643;-0,4609;0,0000;-0,4823;1,0648;-0,1745;331,4944;328,6422;354,0947;1,7956;0,7004;0,2401;0,0000;
138485;14,77529;14,8418;1,3792;-0,3014;11,9271;270,6190;353,8033;True;True;-0,1775;1,1357;-0,1894;323,3971;20,2103;41,7755;2,0819;1,4309;0,5676;0,0000;-0,4333;1,0921;-0,1678;319,5762;320,5697;357,5280;0,8420;0,8887;0,3612;0,0000;
138490;14,80029;14,8438;1,3921;-0,2408;11,2800;270,1441;354,5192;True;True;-0,1055;1,1750;-0,1585;320,6078;22,9992;33,8857;2,2359;0,7038;1,7325;0,0000;-0,3834;1,1166;-0,1671;313,1221;308,2521;2,1436;2,3457;0,6454;0,1455;0,0000;
138495;14,82529;14,8393;1,4066;-0,1861;12,4103;271,3421;354,3614;True;True;-0,0424;1,1959;-0,1274;314,3178;27,9210;34,5473;2,3966;-0,0244;1,3768;0,0000;-0,3267;1,1289;-0,1425;313,1177;308,3110;358,8145;2,0724;-0,1281;1,5291;0,0000;
138500;14,85029;14,8210;1,4116;-0,1393;13,1523;272,7491;354,2026;True;True;0,0057;1,1500;-0,0797;311,1816;41,5545;30,3969;2,1637;-3,1596;2,3218;0,0000;-0,2481;1,1033;-0,0968;298,1699;307,0837;344,3490;3,9234;-1,7147;2,6797;0,0000;
138505;14,87529;14,7939;1,3625;-0,0911;9,3431;272,2392;354,5149;True;True;0,0367;1,0946;-0,0394;312,4988;44,3386;26,8905;1,2334;-1,4246;1,0897;0,0000;-0,1948;1,0698;-0,0501;300,5216;303,0004;356,7027;1,8592;-0,7445;1,7018;0,0000;
138510;14,90029;14,7793;1,2966;-0,0491;12,9609;270,3430;352,1997;True;True;0,0612;1,0696;-0,0226;304,7630;49,7278;15,4272;0,5327;-0,3515;0,9644;0,0000;-0,1248;1,0572;-0,0305;289,3474;275,1002;27,1089;2,4882;0,2465;1,0919;0,0000;
138515;14,92529;14,7712;1,2689;0,0010;15,3507;269,7464;351,1467;True;True;0,1008;1,0766;-0,0292;297,2460;65,0932;353,9761;2,2775;-0,1174;0,6470;0,0000;-0,0521;1,0764;-0,0399;290,5959;260,3291;45,8211;4,2746;0,5311;-0,3668;0,0000;
138520;14,95029;14,7558;1,2843;0,0621;14,6389;269,4622;351,7487;True;True;0,1255;1,1062;-0,0369;292,9080;55,5232;359,7524;0,5164;2,4267;0,0009;0,0000;0,0163;1,0878;-0,0583;278,9232;241,9835;70,4670;2,3945;1,7710;-0,7988;0,0000;
138525;14,9753;14,7497;1,3234;0,1056;11,7563;270,3730;351,0424;True;True;0,1828;1,2438;-0,0378;294,9702;84,5119;325,2920;1,7774;5,1738;0,6487;0,0000;0,0479;1,2209;-0,0628;290,5691;218,9086;100,6863;0,9436;5,7208;0,9907;0,0000;
138530;15,0003;14,7543;1,3552;0,1405;11,3349;270,2448;351,0427;True;True;0,2359;1,3445;0,1768;298,7345;43,1543;37,8229;5,5148;4,0179;15,3259;0,0000;0,1244;1,3737;0,1421;293,8739;301,5116;23,4009;6,1620;7,1877;15,1213;0,0000;
138535;15,0253;14,7584;1,3852;0,1702;11,4320;270,6677;352,5001;True;True;0,2535;1,3835;0,1220;297,7776;57,3523;16,2328;-1,8270;1,6203;-6,7524;0,0000;0,1771;1,4223;0,1940;289,1459;323,1746;328,9099;0,2317;1,3461;-4,1283;0,0000;
138540;15,0503;14,7525;1,3991;0,1958;7,7450;268,2478;353,4237;True;True;0,2737;1,3713;0,0869;296,2993;46,8775;18,6678;1,2681;-1,5169;0,2960;0,0000;0,1943;1,4044;0,1020;287,6008;299,4727;12,7396;-0,1122;-1,8610;0,1495;0,0000;
138545;15,0753;14,7504;1,4071;0,2133;11,4515;271,6410;352,6134;True;True;0,2957;1,2991;0,0538;300,8382;40,6123;27,7575;0,0019;-3,3784;-1,8908;0,0000;0,1676;1,3229;0,0646;300,6467;320,0273;358,4969;-1,6502;-3,9690;-2,0844;0,0000;
138550;15,1003;14,7454;1,4101;0,2197;11,4878;274,2474;353,2122;True;True;0,2934;1,1878;0,0145;316,8818;22,3742;39,0730;-0,0824;-3,7421;-1,3718;0,0000;0,1377;1,2077;0,0157;310,0424;330,0090;347,1486;-1,5008;-4,0462;-1,6107;0,0000;
138555;15,1253;14,7394;1,4069;0,2142;11,7866;274,0305;353,6897;True;True;0,2543;1,0684;-0,0143;342,8469;13,7417;42,0903;-2,0079;-5,4962;-1,7558;0,0000;0,0919;1,0866;-0,0382;325,9542;327,8514;341,1737;-2,5382;-5,8206;-2,7655;0,0000;
138560;15,1503;14,7332;1,3981;0,1960;10,1129;277,5016;351,1396;True;True;0,2542;1,0443;-0,0302;343,8069;24,4136;36,4836;0,7762;0,5623;-0,2317;0,0000;0,0603;1,0497;-0,0610;334,7791;325,8233;340,3954;0,0495;0,0059;-0,6109;0,0000;
138565;15,1753;14,7290;1,3765;0,1839;9,3654;279,7393;352,6486;True;True;0,2830;1,0753;-0,0375;326,7860;41,1109;32,1295;0,9193;1,5913;0,5575;0,0000;0,0818;1,0624;-0,0433;314,4406;336,0258;333,6951;0,9991;1,5867;1,0514;0,0000;
138570;15,2003;14,7370;1,3566;0,1651;11,3461;278,4812;354,0235;True;True;0,2438;1,2261;0,0116;294,2834;32,0304;37,9208;-3,8243;10,5849;3,4092;0,0000;0,0714;1,2171;-0,0398;283,8291;237,6846;72,3777;-2,2268;9,7970;-0,4707;0,0000;
138575;15,2253;14,7365;1,3917;0,1056;8,7966;276,9140;354,7494;True;True;0,1448;1,3917;0,0650;272,3177;54,9695;25,7602;-3,1172;4,0355;1,4514;0,0000;0,0120;1,3630;-0,0201;299,1464;260,6400;59,3621;-1,2696;3,1311;0,8477;0,0000;
138580;15,2503;14,7332;1,4264;0,0365;5,2820;275,3766;351,3488;True;True;0,0651;1,4553;0,0859;278,2924;160,5918;279,4925;-2,8941;1,3071;1,6233;0,0000;-0,0206;1,4516;0,0316;293,9407;227,7033;82,5100;-2,8031;3,1246;1,0744;0,0000;
138585;15,2753;14,7353;1,4258;-0,0263;6,9460;273,5079;351,8350;True;True;-0,0523;1,5237;0,1621;286,7238;194,9818;248,7575;-6,5650;4,3049;5,3796;0,0000;-0,1059;1,5813;0,1341;308,3858;278,7501;39,3004;-3,6782;7,5928;8,1995;0,0000;
138590;15,3003;14,7343;1,4345;-0,0732;7,7416;267,8539;352,9468;True;True;-0,0693;1,4817;0,3940;327,8077;7,9764;129,6454;3,5462;-3,2676;-1,7179;0,0000;-0,2133;1,4931;0,4034;12,7835;322,1558;301,4219;-3,9722;-13,4409;3,6157;0,0000;
138595;15,3253;14,7300;1,4470;-0,0921;4,7654;263,4824;354,0191;True;True;-0,1729;1,4724;0,2965;311,7746;346,6841;108,4249;-4,0358;-2,8352;-3,2910;0,0000;-0,2455;1,5074;0,2678;319,0719;318,0289;346,5191;2,8258;-3,0989;3,1293;0,0000;
138600;15,3503;14,7309;1,4371;-0,1040;7,6035;264,3312;351,0899;True;True;-0,1628;1,4172;0,2144;308,5671;348,6065;89,4979;2,4673;-1,6719;-2,1633;0,0000;-0,2759;1,4596;0,1623;315,8125;314,2250;351,6018;-1,0313;-4,6631;-6,3816;0,0000;
138605;15,3753;14,7224;1,4367;-0,1024;7,8160;261,9688;351,9427;True;True;-0,1316;1,2933;0,1098;311,2829;339,0614;90,1341;1,1769;-4,5968;-3,2155;0,0000;-0,2821;1,3489;0,0379;311,4592;316,3218;358,2303;-0,1245;-3,7765;-3,3092;0,0000;
138610;15,4003;14,7086;1,4327;-0,0848;6,9084;259,8381;351,2413;True;True;-0,0961;1,1445;0,0342;329,1807;337,5882;81,3395;1,6652;-6,9018;-3,2029;0,0000;-0,2698;1,2137;-0,0315;321,7387;317,0253;353,6996;1,4922;-7,1507;-3,1229;0,0000;
138615;15,42531;14,6949;1,4153;-0,0571;7,9476;257,8464;354,1809;True;True;-0,0666;1,0800;0,0118;340,6011;342,2159;67,6613;0,6801;-1,3246;-0,5556;0,0000;-0,2631;1,1275;-0,0650;329,1544;308,4356;343,8020;-0,1588;-2,3688;-1,0719;0,0000;
138620;15,45031;14,6840;1,4074;-0,0435;7,1156;251,6333;354,4983;True;True;-0,0493;1,0684;0,0162;336,7604;343,5693;62,3260;0,9455;0,5769;0,9790;0,0000;-0,2740;1,0935;-0,0969;343,3128;291,0226;352,4261;-0,0741;0,0255;-0,7276;0,0000;
138625;15,47531;14,6816;1,3982;-0,0324;6,7693;255,9534;351,8523;True;True;-0,0130;1,1011;0,0456;326,6785;358,4463;55,8971;1,3871;1,1921;0,3553;0,0000;-0,2414;1,0956;-0,0694;330,8845;299,7209;347,1121;0,3846;0,1329;2,2976;0,0000;
138630;15,50031;14,6830;1,3854;-0,0057;6,8114;261,2982;351,7748;True;True;0,0549;1,1346;0,0447;315,0018;14,2999;46,4026;2,7382;0,4777;0,0758;0,0000;-0,1731;1,1124;-0,0092;320,2550;311,3817;349,4218;3,3463;1,0597;2,5391;0,0000;
138635;15,52531;14,6837;1,3718;0,0417;6,8233;264,0098;352,4396;True;True;0,1445;1,1478;0,0453;307,5710;23,5179;44,5255;5,1589;0,5237;0,2922;0,0000;-0,0446;1,1407;0,0337;294,7592;322,1871;344,6324;6,6385;0,8045;2,4458;0,0000;
138640;15,55031;14,6846;1,3591;0,1319;6,3584;264,9394;351,9593;True;True;0,2484;1,1601;0,0538;303,4628;26,9176;43,1519;3,6529;0,1845;0,7219;0,0000;0,0547;1,1614;0,0613;299,0674;316,6587;353,0971;3,6501;0,8821;-0,1337;0,0000;
138645;15,57531;14,6713;1,3744;0,2436;5,8554;265,4667;353,7459;True;True;0,3819;1,2014;0,0626;302,6758;32,9947;33,0450;4,9115;1,4925;0,9241;0,0000;0,1762;1,1810;0,0700;293,9431;308,9756;359,5420;4,6040;0,7507;0,6065;0,0000;
138650;15,60031;14,6569;1,3755;0,3865;5,0204;267,6319;353,9348;True;True;0,5283;1,2578;0,0845;294,4998;41,9988;22,6190;4,1430;2,2682;0,9059;0,0000;0,3237;1,2303;0,0927;287,3272;280,7130;25,4679;4,7402;2,3889;0,6365;0,0000;
138655;15,62531;14,6497;1,3761;0,4865;7,1576;272,3317;352,8550;True;True;0,6173;1,3159;0,0915;285,8688;64,9247;358,1752;2,9460;1,7569;0,6735;0,0000;0,4542;1,2982;0,0956;289,1630;234,0100;76,4518;4,4397;1,9614;-0,0929;0,0000;
138660;15,65031;14,6311;1,4225;0,5613;3,1281;278,4630;353,9844;True;True;0,6809;1,3617;0,0966;290,5112;64,2930;355,5985;1,7402;1,3317;0,5291;0,0000;0,5604;1,3439;0,1051;292,3849;217,9409;94,2285;2,9990;0,9676;0,3293;0,0000;
138665;15,67531;14,6178;1,4358;0,6282;2,6010;279,4690;354,7103;True;True;0,7675;1,4183;0,1233;294,2758;84,5354;340,3378;4,7902;4,0680;2,1975;0,0000;0,6398;1,3962;0,1236;299,6187;254,4832;78,4014;5,3171;4,3725;1,0235;0,0000;
138670;15,70031;14,6227;1,3780;0,6984;1,4751;281,6193;355,4313;True;True;0,8538;1,5170;0,1983;308,2807;141,2722;291,8961;2,1548;3,3275;11,1118;0,0000;0,7802;1,4998;0,2364;291,9015;230,1593;90,4654;8,0505;4,9095;10,6382;0,0000;
138675;15,72531;14,6378;1,2852;0,7275;3,1331;279,2203;357,7760;True;True;0,9387;1,4514;0,3535;316,8548;36,3853;81,2072;1,4581;-4,8689;-5,9700;0,0000;0,8224;1,4075;0,3847;323,1901;333,9498;316,5706;-0,9436;-5,4804;-3,6287;0,0000;
138680;15,75031;14,6465;1,2778;0,7156;4,4979;275,2526;355,6801;True;True;0,9088;1,3416;0,2054;301,5313;44,3616;46,1441;-0,4003;-6,9474;-3,1725;0,0000;0,8107;1,2511;0,2272;306,2513;352,8675;342,3356;-0,0951;-6,8318;-3,2462;0,0000;
138685;15,77531;14,6626;1,2954;0,6657;7,1837;277,7096;355,4479;True;True;0,8611;1,1668;0,1202;309,7459;22,1249;72,7855;-2,2593;-5,0454;-2,0820;0,0000;0,7230;1,1190;0,1443;306,9362;7,4959;333,6945;-3,6693;-2,7474;-1,4744;0,0000;
138690;15,80031;14,6633;1,3440;0,6077;8,6969;278,3090;354,7245;True;True;0,7815;1,0818;0,0787;334,3167;16,8220;74,0655;-2,9531;-0,6421;-1,3825;0,0000;0,6143;1,0801;0,1234;324,5756;352,5642;347,6785;-2,9925;-0,4888;-0,4675;0,0000;
138695;15,82531;14,6543;1,3988;0,5474;8,5070;272,7215;355,7372;True;True;0,6891;1,0931;0,0642;341,8622;17,7682;56,2670;-3,0548;0,4905;0,3899;0,0000;0,5227;1,0802;0,0723;328,9905;349,3211;342,0394;-2,3775;0,1893;-1,9236;0,0000;
138700;15,85032;14,6512;1,4301;0,5008;10,9716;266,3777;353,8172;True;True;0,6091;1,1170;0,0581;343,6230;13,9161;47,2838;-2,4968;0,8711;-0,4492;0,0000;0,4521;1,0872;0,0320;337,3275;350,6372;335,8109;-2,6662;0,8714;-2,3813;0,0000;
138705;15,87532;14,6576;1,4132;0,4481;8,3957;258,6451;356,4226;True;True;0,5027;1,1088;0,0334;343,5361;3,3932;42,8672;-5,6471;-0,6949;-1,4164;0,0000;0,3544;1,0865;-0,0254;319,5326;345,4072;327,4380;-5,6639;-0,7142;-2,5039;0,0000;
138710;15,90032;14,6624;1,3969;0,3894;11,0771;250,9715;357,3205;True;True;0,4093;1,0868;0,0274;343,1465;357,1882;37,3695;-5,4872;-1,0794;0,1862;0,0000;0,2413;1,0671;-0,0340;319,6309;324,0356;330,0726;-7,3188;-0,7868;0,4674;0,0000;
138715;15,92532;14,6729;1,3663;0,2979;11,4815;244,4088;356,0341;True;True;0,3092;1,1022;0,0205;336,1457;354,8144;34,2385;-3,8651;1,1641;-0,2426;0,0000;0,0747;1,0834;-0,0642;314,5526;289,7972;351,0933;-6,1337;0,9142;-1,0973;0,0000;
138720;15,95032;14,6909;1,3157;0,1828;9,0162;234,5668;357,3766;True;True;0,1149;1,1597;-0,0058;305,6611;340,5443;42,4730;-9,2883;2,4758;-1,9162;0,0000;-0,1285;1,1279;-0,1366;293,1665;228,5770;18,6447;-7,6037;2,6152;-4,5797;0,0000;
