Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
143835;13,85027;14,4878;1,3242;-0,3547;5,7149;263,6159;352,0410;True;True;-0,1098;1,1869;0,2349;315,1394;51,0052;7,8025;5,0970;-1,0253;-1,9686;0,0000;-0,5558;1,0335;0,2144;322,6225;314,4130;340,9004;6,4305;-0,7543;2,1354;0,0000;
143840;13,87527;14,4973;1,2829;-0,2129;12,1691;267,7865;348,9019;True;True;0,0029;1,1722;0,2255;312,7830;45,9817;18,8643;3,4438;0,3720;-0,2736;0,0000;-0,2546;1,1391;0,2039;291,7513;298,4005;23,1335;11,7172;3,3794;-4,9547;0,0000;
143845;13,90027;14,4781;1,2975;-0,0209;14,9406;271,4592;350,1198;True;True;0,1484;1,2114;0,2322;298,9474;55,4930;7,7651;6,3353;2,4622;0,1431;0,0000;0,0065;1,1968;0,2205;282,3723;257,0073;65,3926;9,2497;0,9337;1,5390;0,0000;
143850;13,92527;14,4548;1,3144;0,1952;11,8479;262,2287;348,6695;True;True;0,3418;1,2486;0,2721;295,2298;74,3773;338,3123;9,8449;0,6394;4,2726;0,0000;0,2681;1,2302;0,2692;275,7346;180,4603;133,3797;12,7013;1,6119;2,2230;0,0000;
143855;13,95027;14,4507;1,2703;0,4192;16,3864;266,3578;344,4777;True;True;0,5409;1,2096;0,3395;307,4853;99,6362;306,8238;6,6019;-1,8301;3,3279;0,0000;0,4484;1,1941;0,3383;279,5406;201,0625;106,2564;6,8502;-2,2779;2,8595;0,0000;
143860;13,97527;14,4620;1,2022;0,5521;11,8861;273,8913;353,2816;True;True;0,6421;1,0906;0,6385;339,4760;33,7192;48,8622;7,9822;-9,7579;12,6754;0,0000;0,5415;1,0492;0,6024;305,0113;333,3371;280,0312;4,5444;-19,7853;5,3713;0,0000;
143865;14,00027;14,4598;1,2281;0,6510;23,5804;273,6621;344,6705;True;True;0,6528;0,8715;0,5178;2,1428;10,3377;54,7453;2,0905;-0,9912;-7,1749;0,0000;0,5849;0,8260;0,5125;342,5392;336,3441;308,2148;2,2637;-7,4426;-5,8379;0,0000;
143870;14,02527;14,4478;1,2775;0,7077;14,5116;277,6317;349,3382;True;True;0,7106;0,8488;0,4481;358,4290;15,0786;46,7592;1,5045;-1,3071;-2,0649;0,0000;0,5990;0,7926;0,4414;345,1183;338,1218;309,8179;0,0492;-0,7742;-1,7561;0,0000;
143875;14,05027;14,4491;1,3095;0,7091;18,3308;275,2941;353,0701;True;True;0,7117;0,8327;0,3831;9,5401;12,3346;49,4629;-0,4168;-0,1379;-1,8030;0,0000;0,5923;0,7954;0,3778;347,4889;341,4435;314,5948;-0,5403;0,3526;-1,9172;0,0000;
143880;14,07527;14,4452;1,3272;0,6835;15,3479;269,5568;355,5876;True;True;0,6785;0,8387;0,3470;9,3115;9,5978;49,1832;-1,7656;0,3245;-0,8765;0,0000;0,5688;0,8122;0,3198;344,6923;343,6783;316,9136;-1,4521;-0,0945;-1,4340;0,0000;
143885;14,10028;14,4467;1,3285;0,6447;14,9620;265,4760;354,4634;True;True;0,6346;0,8479;0,3215;9,9918;4,3147;46,9916;-0,9534;1,2376;-0,7278;0,0000;0,5116;0,8232;0,2765;345,7642;332,4906;322,6838;-1,7555;0,6988;-1,2468;0,0000;
143890;14,12528;14,4495;1,3237;0,6023;12,8808;275,2715;353,8489;True;True;0,6284;0,8945;0,3009;5,4702;14,9326;34,8293;-0,3626;2,4557;-1,0399;0,0000;0,4518;0,8561;0,2487;338,8906;331,4605;326,8711;-3,4542;2,1909;-0,9919;0,0000;
143895;14,15028;14,4477;1,3367;0,5374;14,0318;274,4051;357,2838;True;True;0,5821;0,9584;0,2945;349,0102;14,2165;42,3823;-1,8905;1,1500;0,4618;0,0000;0,3804;0,9158;0,2500;332,6151;328,4791;331,7040;-2,1238;2,4540;0,5399;0,0000;
143900;14,17528;14,4414;1,3377;0,4669;10,5117;258,7577;354,7501;True;True;0,5086;0,9839;0,3040;346,4240;12,5549;37,6936;-3,3391;-0,8898;0,5662;0,0000;0,3034;0,9433;0,2247;326,4543;334,3858;329,7438;-3,7515;-1,8755;-1,8504;0,0000;
143905;14,20028;14,4541;1,2952;0,3781;5,9905;253,1056;356,1451;True;True;0,3996;0,9158;0,3263;341,7936;357,4970;51,6067;-3,4151;-2,6678;1,4975;0,0000;0,1712;0,7641;0,1809;342,8802;306,5862;326,5421;-6,3308;-8,1765;-1,4064;0,0000;
143910;14,22528;14,4653;1,2552;0,2484;6,2617;247,7085;358,9628;True;True;0,2487;0,9413;0,3441;328,2911;352,8436;53,5226;-6,6889;3,7499;-1,0172;0,0000;-0,0212;0,7787;0,1369;331,4868;293,8050;335,7133;-8,3957;6,7245;-1,2537;0,0000;
143915;14,25028;14,4759;1,2690;0,0725;9,0516;243,4250;358,9651;True;True;-0,0157;1,0553;0,3429;326,7992;336,4973;67,5741;-14,6093;10,4385;-2,3591;0,0000;-0,3067;0,9764;0,1064;311,5464;260,7325;357,0279;-14,8789;13,6471;-3,2890;0,0000;
143920;14,27528;14,4897;1,3025;-0,1442;5,1600;241,3541;357,4546;True;True;-0,2531;1,2038;0,3148;302,0013;311,0165;92,2249;-13,2890;6,9538;-0,9989;0,0000;-0,5302;1,1388;0,0843;302,8961;242,6137;37,8632;-14,8387;6,6173;2,7180;0,0000;
143925;14,30028;14,4923;1,3220;-0,3475;4,9457;236,9703;358,4317;True;True;-0,4145;1,2212;0,3604;297,4050;351,6064;56,2981;-10,7230;0,8613;0,8303;0,0000;-0,7589;1,1683;0,1471;301,2240;250,9493;0,5454;-12,4859;5,2382;-1,2050;0,0000;
143930;14,32528;14,4857;1,3488;-0,5427;3,9177;237,5839;358,6119;True;True;-0,6288;1,3578;0,3038;288,6964;327,0796;71,0427;-13,0504;11,7550;-5,7682;0,0000;-0,8390;1,3393;0,0813;307,2579;209,4549;68,7712;-5,3765;10,9320;-3,5024;0,0000;
143935;14,35028;14,4776;1,4010;-0,7159;4,8760;233,3815;355,9978;True;True;-0,8729;1,5860;0,1575;301,4890;168,8410;220,2781;-16,0162;11,8535;-8,2582;0,0000;-0,9468;1,5506;0,0448;321,9008;190,3568;99,0944;-8,7083;12,7450;-1,1133;0,0000;
143940;14,37528;14,4592;1,4267;-0,8673;357,6797;226,1819;357,7007;True;True;-1,2996;1,7174;0,2517;305,7417;217,6331;186,4263;-33,5844;11,4352;20,7272;0,0000;-1,2653;1,7203;0,1469;334,6460;253,9871;16,3960;-16,4741;4,1984;-4,6013;0,0000;
143945;14,40028;14,4642;1,3900;-1,0204;357,2781;215,1968;350,5885;True;True;-1,3360;1,4425;0,4084;9,7415;13,6460;136,0427;-18,3382;-36,7443;14,1071;0,0000;-1,3978;1,5867;0,2240;9,2175;263,7267;348,3535;23,3904;18,2991;-2,9703;0,0000;
143950;14,42528;14,4605;1,2808;-1,1566;354,6773;212,2657;350,2718;True;True;-1,4663;1,2310;0,4172;337,0004;311,4836;141,5073;-1,6495;-12,8555;2,8838;0,0000;-1,5738;1,2237;0,2591;352,5137;310,1777;335,2311;-3,8413;-7,3974;-3,9063;0,0000;
143955;14,45028;14,4493;1,2549;-1,2773;344,7927;217,8241;339,9161;True;True;-1,5882;0,9345;0,4094;350,2251;295,5814;118,5092;-4,9571;-12,0312;-0,9598;0,0000;-1,6555;1,0063;0,1804;343,1691;327,9952;9,4087;-4,5094;-9,0798;-4,8472;0,0000;
143960;14,47528;14,4372;1,2674;-1,3369;1,7452;223,1156;343,1190;True;True;-1,5796;0,6862;0,3032;30,1300;304,7118;107,9044;2,0616;-3,9677;-7,4413;0,0000;-1,7052;0,7980;0,0895;30,7235;310,8852;45,4776;2,9544;-2,1808;-3,3963;0,0000;
143965;14,50028;14,4403;1,2727;-1,3537;5,8736;233,5787;342,5532;True;True;-1,5212;0,6859;0,1484;46,5910;286,0979;59,2828;3,4910;0,2671;-6,9242;0,0000;-1,6591;0,8161;0,0273;21,0922;297,9371;20,4009;1,6910;0,0396;-3,2845;0,0000;
143970;14,52528;14,4657;1,2912;-1,3432;11,5664;247,3211;345,3275;True;True;-1,4753;0,7563;0,0869;39,1853;295,0933;51,3209;2,0193;2,6825;-2,0173;0,0000;-1,6219;0,8740;0,0543;10,9926;300,7181;359,1996;1,6396;2,3074;1,4968;0,0000;
143975;14,55029;14,4999;1,3238;-1,3073;12,2940;263,9800;345,2993;True;True;-1,4105;0,8285;0,0455;35,3256;295,0553;54,0805;1,9126;2,5294;-0,1994;0,0000;-1,5393;0,9402;0,0812;3,8806;323,1201;7,4480;3,8386;1,3553;0,7347;0,0000;
143980;14,57529;14,5374;1,3339;-1,2444;15,1196;281,2361;349,9705;True;True;-1,3183;0,9018;0,0689;18,9723;323,4129;44,8005;6,4844;3,5050;0,8940;0,0000;-1,4183;0,9659;0,0780;352,5925;344,4054;354,1611;6,2699;0,8605;-0,3546;0,0000;
143985;14,60029;14,5700;1,3516;-1,1631;12,7226;290,9996;350,3197;True;True;-1,1710;0,9350;0,0718;12,9687;348,6148;39,6099;6,1271;0,5793;-0,2508;0,0000;-1,3147;0,9718;0,0678;348,8647;354,8219;351,5931;3,7497;-0,4065;-0,0814;0,0000;
143990;14,62529;14,6054;1,3261;-1,0820;10,5726;295,8503;351,0220;True;True;-0,9623;0,9420;0,0582;359,6043;15,6936;38,2922;11,9015;0,1098;-0,9405;0,0000;-1,1941;0,9629;0,0621;345,1555;3,0613;352,4701;6,9919;-0,9918;-0,5795;0,0000;
143995;14,65029;14,6322;1,2791;-0,9787;9,5414;291,7824;351,1299;True;True;-0,7624;0,9663;0,0372;347,4396;31,3278;38,2432;11,4555;2,3032;-0,8046;0,0000;-1,0684;0,9387;0,0577;331,4672;8,7611;330,4515;7,2733;-0,7319;-0,2674;0,0000;
144000;14,67529;14,6412;1,3052;-0,8328;10,9924;273,3162;355,0406;True;True;-0,5867;1,0595;0,0447;335,5946;29,3044;41,1534;5,2466;3,3249;0,6446;0,0000;-0,9666;1,0041;0,0365;311,4478;0,6700;321,5154;3,2432;3,1753;-0,3709;0,0000;
144005;14,70029;14,6607;1,3321;-0,7171;5,7998;265,9017;356,6477;True;True;-0,4610;1,1464;0,0607;336,0416;14,9034;56,0354;4,1328;4,9876;-0,3064;0,0000;-0,8750;1,0977;0,0274;304,1124;348,2005;314,9203;3,3615;3,0708;-1,0023;0,0000;
144010;14,72529;14,6446;1,4025;-0,5982;2,8766;266,4245;359,0432;True;True;-0,3375;1,2201;0,0942;328,1990;22,5590;49,2478;4,3133;1,6519;1,4620;0,0000;-0,7956;1,1635;0,0621;321,2128;327,5436;346,8029;3,5573;1,5103;2,3132;0,0000;
144015;14,75029;14,6408;1,4174;-0,4801;9,1074;270,4632;354,8238;True;True;-0,2514;1,2419;0,1115;316,7773;28,0844;50,4747;2,5557;-0,5291;0,4171;0,0000;-0,6430;1,1896;0,0836;298,1429;349,8376;311,2117;4,2279;0,6125;0,8874;0,0000;
144020;14,77529;14,6343;1,3772;-0,3738;3,8467;271,4593;355,6924;True;True;-0,1801;1,2098;0,1207;314,2152;26,5749;37,8247;4,0097;-2,0768;0,3393;0,0000;-0,5054;1,1897;0,1049;298,9101;335,0944;341,3378;8,1550;-1,0539;1,3535;0,0000;
144025;14,80029;14,6185;1,3223;-0,2587;8,8523;274,0558;352,6408;True;True;-0,1010;1,1888;0,1374;314,7609;28,8682;27,0513;2,6083;0,2089;0,9495;0,0000;-0,3665;1,1529;0,1296;283,9463;339,5808;329,1389;4,2199;-0,5496;1,2280;0,0000;
144030;14,82529;14,6120;1,3224;-0,1481;10,1962;269,4464;356,2287;True;True;-0,0170;1,2396;0,1472;300,5944;25,5356;31,0814;3,5161;3,1438;-0,2566;0,0000;-0,2480;1,1921;0,1431;288,2821;307,6229;359,1500;3,9134;3,3767;-0,3321;0,0000;
144035;14,85029;14,6125;1,3288;-0,0578;6,3219;267,9904;355,4859;True;True;0,0329;1,3594;0,1270;287,5495;36,8392;12,3584;-0,2905;6,1374;-1,4828;0,0000;-0,1307;1,3175;0,0830;291,3973;209,5246;97,0705;3,6805;6,0454;-2,6931;0,0000;
144040;14,87529;14,6023;1,3625;0,0088;10,5885;265,3162;351,8646;True;True;0,0253;1,5814;0,0272;314,9245;163,6021;232,7210;-2,1668;11,9226;-0,8660;0,0000;-0,0678;1,5656;0,0421;311,3057;238,1909;109,5862;3,5053;16,1680;7,7518;0,0000;
144045;14,90029;14,6120;1,3879;0,0680;15,3329;264,2121;352,1255;True;True;0,0875;1,7105;0,3808;338,5000;38,8491;93,3642;9,0916;-14,8955;5,0352;0,0000;-0,0960;1,6619;0,1699;307,6688;300,9772;295,6843;-0,9612;10,0224;8,4538;0,0000;
144050;14,92529;14,5975;1,4014;0,0932;358,1735;260,6075;359,1288;True;True;0,0629;1,6307;0,2252;305,9229;354,6679;72,1814;-0,7316;-3,3568;-1,5259;0,0000;-0,0794;1,6676;0,2256;314,7271;324,4706;352,2081;2,9686;-3,4706;-5,4619;0,0000;
144055;14,95029;14,5938;1,3862;0,1076;13,4234;256,5388;353,9060;True;True;0,1057;1,5008;0,2898;311,8912;348,0394;98,5735;0,0129;-4,7260;1,1227;0,0000;-0,0618;1,5142;0,2367;308,6357;336,1617;323,7456;0,5906;-5,3809;-0,7935;0,0000;
144060;14,9753;14,5739;1,3907;0,1134;10,4246;258,2588;355,8311;True;True;0,1084;1,3551;0,2962;324,3835;335,7296;103,5658;-0,2848;-5,1229;0,0165;0,0000;-0,0497;1,3508;0,2062;312,5434;347,9221;316,3591;0,3334;-5,2442;-1,6274;0,0000;
144065;15,0003;14,5559;1,3843;0,0921;10,1349;258,5734;355,3116;True;True;0,0978;1,2183;0,2656;342,1634;331,5374;90,3735;-0,7881;-4,3588;-1,0000;0,0000;-0,0771;1,2425;0,1792;323,6812;345,0702;325,5169;-2,1570;-2,2435;-0,3255;0,0000;
144070;15,0253;14,5350;1,3708;0,0477;11,2118;259,7480;355,7946;True;True;0,0501;1,1062;0,2255;355,3627;329,8538;76,1362;-2,9626;-4,9333;-2,2273;0,0000;-0,1444;1,1849;0,1823;324,2819;341,5782;320,5157;-4,0460;-2,1597;0,1245;0,0000;
144075;15,0503;14,5136;1,3486;-0,0331;13,2147;258,8133;355,3552;True;True;-0,0143;1,0789;0,2078;353,9620;332,0052;69,6499;-2,4028;0,5112;-0,3532;0,0000;-0,2248;1,1815;0,1954;324,9844;345,4655;321,4209;-2,6924;0,1006;0,6062;0,0000;
144080;15,0753;14,4980;1,3395;-0,1132;11,4615;253,7984;353,0025;True;True;-0,0779;1,1126;0,2200;342,5909;339,5386;62,8976;-2,1870;1,3870;0,9782;0,0000;-0,2948;1,1809;0,2056;320,8756;350,7495;311,6595;-2,5739;0,4844;-0,1172;0,0000;
144085;15,1003;14,4800;1,3542;-0,1792;8,9676;247,6875;350,5052;True;True;-0,1457;1,1636;0,2529;329,4224;351,5964;55,2491;-3,0998;3,0863;1,4619;0,0000;-0,3682;1,2125;0,1922;298,1875;343,7852;299,2491;-1,7673;2,9338;-1,3999;0,0000;
144090;15,1253;14,4874;1,3545;-0,2593;7,2913;243,9348;350,4669;True;True;-0,3154;1,3957;0,1992;278,9628;339,2184;46,3014;-9,4864;14,7965;-6,6976;0,0000;-0,4307;1,3629;0,0737;300,5108;162,6701;121,0961;-3,7166;9,7063;-8,3798;0,0000;
144095;15,1503;14,4970;1,4019;-0,4058;6,4244;240,9369;348,2812;True;True;-0,4614;1,5859;0,0812;328,2822;133,8669;229,8074;-4,4599;3,3801;-1,7210;0,0000;-0,5628;1,5332;0,0234;341,8605;163,6430;133,7404;-7,9233;15,8378;-0,4244;0,0000;
144100;15,1753;14,5278;1,4017;-0,4829;359,2205;235,5871;352,0113;True;True;-0,8769;1,6720;0,4026;312,9232;348,3638;117,5098;-6,1298;-14,0227;16,5539;0,0000;-0,9362;1,6794;0,2403;308,4619;249,1392;353,3142;-56,0373;18,5850;32,2907;0,0000;
144105;15,2003;14,5404;1,3692;-0,5700;347,9471;227,2940;353,1927;True;True;-0,8363;1,3761;0,4039;8,9633;16,1244;140,7491;-12,8584;-2,5104;-1,1915;0,0000;-1,0702;1,4265;0,3151;345,3590;289,0121;280,0862;3,3641;5,6017;-3,9204;0,0000;
144110;15,2253;14,5343;1,3421;-0,6394;0,8398;233,8250;347,9462;True;True;-0,9696;1,2855;0,3756;324,3433;324,3424;82,4241;1,5888;-6,5875;1,8509;0,0000;-1,0809;1,3123;0,3345;335,1351;304,5979;317,4587;0,6951;-5,4037;1,7057;0,0000;
144115;15,2503;14,5172;1,3699;-0,6686;1,8501;245,1125;346,6609;True;True;-0,9768;1,0871;0,3382;4,8349;315,9781;100,5732;-0,1641;-4,2672;-3,0670;0,0000;-1,0498;1,1976;0,3084;339,3535;317,3307;317,0712;2,1428;-3,9030;-1,1508;0,0000;
144120;15,2753;14,5026;1,3847;-0,6755;0,3340;257,3420;344,1900;True;True;-0,9161;0,9707;0,2807;17,5861;314,9781;85,0585;3,6952;-7,1176;-4,3731;0,0000;-1,0071;1,0976;0,2670;346,6601;324,7653;315,8761;1,8753;-5,7726;-2,5972;0,0000;
144125;15,3003;14,4822;1,3936;-0,6881;0,8912;265,3284;344,8506;True;True;-0,8364;0,8989;0,2330;30,2480;318,3339;61,8651;3,1685;-1,9425;-1,2627;0,0000;-0,9717;1,0227;0,2429;358,2261;326,9246;324,2101;1,2949;-1,6790;-0,4339;0,0000;
144130;15,3253;14,4682;1,3859;-0,6938;5,1509;265,3425;346,6764;True;True;-0,7619;0,8772;0,2045;37,7222;323,1882;39,2820;2,6810;0,1990;0,2517;0,0000;-0,9278;0,9722;0,2388;8,3665;324,0881;331,3746;2,0920;-0,8724;0,0186;0,0000;
144135;15,3503;14,4471;1,3693;-0,6555;6,6109;272,1483;348,4256;True;True;-0,6247;0,8794;0,2367;30,9506;351,1896;28,9359;5,7351;-0,1470;1,7010;0,0000;-0,8116;0,9459;0,2553;5,8025;335,1039;331,1312;3,8976;-0,3646;0,4757;0,0000;
144140;15,3753;14,4397;1,3349;-0,6060;8,6657;272,8224;350,5237;True;True;-0,4841;0,8865;0,2531;17,0238;15,1763;42,7634;4,8131;1,1028;0,3474;0,0000;-0,7179;0,9397;0,2668;351,3616;342,9746;325,6259;2,9756;0,4230;0,4506;0,0000;
144145;15,4003;14,4420;1,2999;-0,5340;9,7305;268,3632;350,6914;True;True;-0,3587;0,9338;0,2629;3,0089;17,1778;42,6298;4,2193;2,2511;0,2011;0,0000;-0,6543;0,9563;0,2730;338,1885;341,0739;329,1913;1,6663;0,7952;0,1435;0,0000;
144150;15,42531;14,4447;1,3206;-0,4478;12,0853;261,5245;355,1196;True;True;-0,2438;0,9965;0,2737;353,9286;21,1514;46,4054;2,5955;2,0430;0,4811;0,0000;-0,6220;0,9900;0,2618;331,2562;325,6480;331,1270;0,1893;1,6080;-0,5481;0,0000;
144155;15,45031;14,4482;1,3271;-0,3754;10,6165;248,7901;355,2331;True;True;-0,1767;1,0522;0,3001;341,8520;5,6619;56,3363;2,7890;2,5723;2,1055;0,0000;-0,6003;1,0558;0,2272;315,5985;295,9211;345,6894;1,1089;2,9967;-1,7879;0,0000;
144160;15,47531;14,4376;1,3774;-0,3171;10,9317;238,6069;356,1976;True;True;-0,1703;1,1219;0,3231;334,0076;11,4145;50,5024;-1,3742;4,5802;-0,9205;0,0000;-0,5879;1,1048;0,2050;313,5401;273,7648;346,8841;0,8052;2,5895;-2,4442;0,0000;
144165;15,50031;14,4702;1,3817;-0,3166;14,4488;222,5558;356,7341;True;True;-0,2632;1,1676;0,2640;330,9760;339,8087;52,1820;-2,2324;0,8301;-1,8317;0,0000;-0,7032;1,1997;0,0001;335,3992;239,3534;4,5312;-5,3562;4,1217;-11,8015;0,0000;
144170;15,52531;14,5313;1,3860;-0,3534;21,0588;201,2823;356,3844;True;True;-0,2750;1,1722;0,2479;348,0777;325,4562;45,7448;1,0487;0,9997;-0,3897;0,0000;-0,8654;1,2960;-0,1867;322,4921;205,8804;352,4462;-12,0221;1,8356;-2,7308;0,0000;
144175;15,55031;14,5772;1,3966;-0,3750;23,3620;179,3006;352,8923;True;True;-0,2369;1,1722;0,2424;346,7606;338,8839;51,3036;2,4855;-0,4063;-0,1382;0,0000;-1,0160;1,3202;-0,1845;352,3130;223,2461;329,0076;-8,7325;0,7938;5,7758;0,0000;
144180;15,57531;14,6049;1,3973;-0,4013;18,5691;170,8374;351,4638;True;True;-0,2011;1,1644;0,2268;354,0525;355,2461;40,2406;-0,2627;-1,6567;-1,3930;0,0000;-1,0037;1,3914;0,0022;355,7525;232,6810;330,7380;0,9562;16,4296;15,6775;0,0000;
144185;15,60031;14,6018;1,3809;-0,4150;15,6466;187,9045;349,7231;True;True;-0,2022;1,1457;0,1928;351,1410;358,3745;46,3910;-0,6947;-1,3495;-1,2887;0,0000;-0,9265;1,3583;0,2114;354,9046;276,9417;307,1395;2,5449;4,0595;1,0330;0,0000;
144190;15,62531;14,5727;1,3760;-0,4109;14,5656;204,0023;355,9862;True;True;-0,1994;1,1180;0,1665;359,9808;358,6582;37,7360;0,7684;-1,1559;-0,4600;0,0000;-0,8523;1,3530;0,2861;339,3691;291,4459;310,2869;3,3588;-1,2244;1,3569;0,0000;
144195;15,65031;14,5419;1,3826;-0,3871;15,0719;225,3617;354,5028;True;True;-0,1838;1,0737;0,1416;2,4717;4,8829;47,4674;1,3874;-2,1202;-1,6895;0,0000;-0,7229;1,2890;0,2687;335,0361;313,2345;328,1360;8,1531;-4,9316;-1,3512;0,0000;
144200;15,67531;14,5134;1,3856;-0,3506;10,6427;246,5114;355,2773;True;True;-0,1487;1,0515;0,1229;10,1473;14,2718;40,6822;1,3434;-0,8531;-0,8772;0,0000;-0,6119;1,1894;0,1882;329,1183;318,3419;337,2770;3,3516;-4,0906;-3,0268;0,0000;
144205;15,70031;14,4948;1,3828;-0,3269;10,6327;255,6925;355,6872;True;True;-0,1044;1,0272;0,1107;9,7625;24,2307;45,3449;1,8210;-0,9790;0,0185;0,0000;-0,5380;1,0780;0,1337;337,8883;312,2973;347,0456;1,7092;-3,2711;-0,8782;0,0000;
144210;15,72531;14,4816;1,3764;-0,3036;10,7992;255,6616;353,9632;True;True;-0,0632;1,0171;0,1228;14,2639;29,5903;38,8775;0,9826;-0,2953;0,7818;0,0000;-0,5023;1,0107;0,1134;357,5683;306,0057;355,2371;0,7770;-1,5453;-0,0619;0,0000;
144215;15,75031;14,4720;1,3707;-0,2547;10,0104;267,9615;352,8245;True;True;-0,0117;1,0321;0,1551;5,6800;29,4444;39,9746;4,0999;1,0162;1,8644;0,0000;-0,4596;0,9982;0,1139;338,7959;293,3354;359,7476;3,1959;-0,4453;1,0953;0,0000;
144220;15,77531;14,4694;1,3581;-0,1833;8,4403;287,4033;354,7664;True;True;0,0599;1,0755;0,1596;351,6660;41,5090;36,5220;2,5012;1,4569;-0,3439;0,0000;-0,4056;0,9931;0,1556;324,0310;309,9360;347,0546;2,1958;-0,0774;0,7272;0,0000;
144225;15,80031;14,4650;1,3495;-0,1211;9,5075;290,6805;353,0793;True;True;0,1237;1,0870;0,1595;345,8198;43,1121;39,0887;2,5848;0,1077;0,2342;0,0000;-0,3510;1,0114;0,2078;323,2609;314,5433;345,1366;2,4200;1,7170;0,8234;0,0000;
144230;15,82531;14,4524;1,3375;-0,0442;8,0468;286,5957;353,6310;True;True;0,2016;1,0990;0,1846;343,7754;38,5425;37,6229;2,9429;0,2819;0,9999;0,0000;-0,2597;1,0430;0,2366;308,4000;319,1287;342,0110;2,8683;0,7094;1,2669;0,0000;
144235;15,85032;14,4420;1,3150;0,0204;8,8581;279,2336;356,0249;True;True;0,2899;1,0849;0,2200;336,0869;38,8993;39,1807;4,1599;-2,0244;2,7194;0,0000;-0,1794;1,0423;0,2669;314,6120;323,7460;340,5363;3,8746;-0,2847;1,0836;0,0000;
144240;15,87532;14,4256;1,3337;0,0607;6,9677;271,6901;355,2373;True;True;0,3180;1,0801;0,2487;341,0916;37,3605;42,7208;0,1719;1,2333;1,8432;0,0000;-0,1803;1,0415;0,2609;345,0942;318,8479;22,4075;-0,0990;0,6371;-0,9820;0,0000;
144245;15,90032;14,4083;1,3691;0,0881;6,2121;271,9091;353,0936;True;True;0,3130;1,1774;0,2785;328,1805;37,4334;28,8923;0,4080;5,7156;-0,1213;0,0000;-0,1208;1,1240;0,2690;309,0484;313,7220;1,2507;1,0548;3,9813;0,8319;0,0000;
144250;15,92532;14,4084;1,3611;0,0986;4,1649;274,4728;351,5439;True;True;0,2745;1,3013;0,2709;302,1433;51,6809;358,0903;-1,2259;4,3820;-0,7878;0,0000;-0,0008;1,2621;0,2920;273,5529;260,4537;55,8931;5,2847;5,2844;0,1696;0,0000;
144255;15,95032;14,4078;1,4029;0,1303;5,7669;274,1390;352,4623;True;True;0,2535;1,4402;0,3000;286,8496;71,0641;339,7517;0,4903;5,6597;1,9332;0,0000;0,1229;1,4339;0,3030;287,1820;241,0324;93,9888;4,3868;5,2674;0,2014;0,0000;
144260;15,97532;14,3962;1,4301;0,1794;358,5788;278,3359;353,5005;True;True;0,3255;1,6159;0,3546;299,0453;58,4868;330,7481;1,3988;2,8469;4,9193;0,0000;0,2421;1,5926;0,3335;295,2930;253,3410;92,8402;10,1595;6,0947;6,9149;0,0000;
144265;16,00032;14,4011;1,3921;0,2306;356,6263;279,9177;354,7596;True;True;0,4536;1,7094;0,5089;312,5250;74,8749;347,4126;7,2419;4,1156;14,5192;0,0000;0,3447;1,6854;0,5352;312,4251;336,7189;355,5639;7,5290;1,9701;13,7275;0,0000;
144270;16,02531;14,3911;1,3533;0,3019;345,1408;283,5623;350,3046;True;True;0,5068;1,4230;0,6796;6,8397;31,9042;140,3428;-0,5143;-15,7704;-7,1217;0,0000;0,3919;1,5101;0,6375;347,7358;324,7025;308,5168;-1,8321;4,6895;-1,2620;0,0000;
144275;16,05031;14,3817;1,3888;0,3362;357,3103;283,4554;347,6895;True;True;0,5618;1,3406;0,6889;354,1872;32,3356;72,5171;6,4235;-9,4511;1,5227;0,0000;0,4412;1,4341;0,6728;345,7097;12,2146;331,8882;1,9131;-7,4664;3,1961;0,0000;
144280;16,07531;14,3642;1,4084;0,3441;2,6122;285,0146;354,1288;True;True;0,5735;1,1060;0,6608;21,8676;16,3214;67,1404;0,8894;-9,5097;-3,6411;0,0000;0,4914;1,0838;0,6606;8,8914;10,9497;313,5536;-0,0045;-7,6313;-3,3615;0,0000;
144285;16,1003;14,3462;1,3980;0,3378;3,1440;277,7549;355,3287;True;True;0,5550;0,8978;0,5607;28,7755;21,9246;70,3678;-3,3510;-5,9588;-4,6422;0,0000;0,4329;0,9171;0,5432;14,6610;12,2237;324,8474;-2,8977;-5,1172;-4,2035;0,0000;
144290;16,1253;14,3291;1,3823;0,3190;4,8390;267,2711;357,8185;True;True;0,4631;0,7510;0,4380;44,3582;14,4109;62,4610;-4,1396;-3,7046;-4,7297;0,0000;0,3294;0,7995;0,4391;16,1475;8,6078;315,9618;-5,0035;-3,2908;-2,7245;0,0000;
