Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
115465;16,1403;13,7997;1,3890;0,1246;7,2245;314,3431;353,4182;True;True;0,4934;1,7570;0,5494;0,9787;114,3828;285,6939;-11,2988;3,2682;5,6682;0,0000;-0,5741;1,2319;1,0070;347,1938;280,9651;326,9489;7,7028;-3,7479;0,8027;0,0000;
115470;16,16529;13,8012;1,3671;0,2389;6,7361;305,0464;359,2290;True;True;0,2409;1,6948;0,7752;1,0640;285,4007;178,9597;-5,7121;-9,6952;-2,3470;0,0000;-0,4230;1,1664;1,0236;347,7661;293,5516;313,3428;2,8905;-0,4668;-1,6801;0,0000;
115475;16,19029;13,7928;1,2919;0,3258;2,8752;291,0574;1,4556;True;True;0,2429;1,6423;0,7026;350,2463;233,4491;205,9719;2,3319;-1,0883;-1,5472;0,0000;-0,2978;1,1485;1,0124;338,5733;286,3900;344,9597;4,0966;-1,4116;-0,4266;0,0000;
115480;16,21528;13,7682;1,2949;0,3669;4,9870;278,4250;4,6872;True;True;0,3274;1,6233;0,7013;337,0750;221,7871;189,1310;3,5339;1,6001;1,3848;0,0000;-0,2232;1,1091;1,0296;348,3812;298,2349;336,1771;2,4767;-0,2036;1,0806;0,0000;
115485;16,24028;13,7658;1,3040;0,3615;12,9649;266,6935;2,8375;True;True;0,4245;1,6404;0,7723;328,9987;212,0811;208,1009;3,3689;-0,4079;3,0258;0,0000;-0,2233;1,1693;0,9933;327,0063;307,1105;309,3648;-2,7459;3,5477;-2,2775;0,0000;
115490;16,26527;13,7653;1,2987;0,3214;9,6511;260,4148;359,9010;True;True;0,5187;1,6134;0,8475;315,2279;206,9650;228,9616;2,6620;-1,7951;2,1325;0,0000;-0,3013;1,2697;0,9323;336,9369;280,7107;351,4420;-1,8974;3,3194;-2,3921;0,0000;
115495;16,29027;13,7725;1,2838;0,2601;12,2567;258,0131;1,5411;True;True;0,5604;1,5434;0,8738;297,8924;195,0009;241,6396;1,2485;-3,7490;0,2947;0,0000;-0,3308;1,3465;0,8763;312,1628;269,8848;352,1375;-1,9724;3,8679;-2,2600;0,0000;
115500;16,31527;13,7745;1,3106;0,1694;12,9426;251,6671;359,1280;True;True;0,5514;1,4973;0,8527;299,8491;186,1573;250,1735;-0,3893;-1,0307;-0,3913;0,0000;-0,3666;1,3969;0,8644;296,5372;281,1415;334,4054;-1,3957;1,4481;-0,0098;0,0000;
115505;16,34026;13,7761;1,3399;0,1010;12,4446;247,0860;355,8624;True;True;0,5478;1,4819;0,8553;297,5341;195,3950;258,0064;-0,0506;-0,3751;0,1448;0,0000;-0,4201;1,4544;0,8736;301,7510;306,8123;305,9235;-1,4856;2,1729;0,5124;0,0000;
115510;16,36526;13,7740;1,3711;0,0446;13,2757;246,4497;356,2999;True;True;0,5339;1,4626;0,8732;291,6628;199,2361;263,8992;-0,7767;-0,6917;0,9028;0,0000;-0,4584;1,5179;0,8587;292,2969;329,2773;270,9577;-1,4627;2,2964;-1,1228;0,0000;
115515;16,39025;13,7759;1,3888;0,0009;13,1789;246,8682;355,6094;True;True;0,5004;1,4485;0,8924;281,4789;183,5372;275,2164;-1,3321;0,0560;0,2991;0,0000;-0,4854;1,5599;0,8356;287,7078;289,9128;321,7614;-0,3862;0,5213;-0,3022;0,0000;
115520;16,41525;13,7787;1,3911;-0,0254;14,4855;249,6293;355,3127;True;True;0,4532;1,4563;0,8996;284,8018;219,4172;241,3800;-2,1364;0,5883;0,0417;0,0000;-0,4825;1,5581;0,8339;283,3163;311,3499;296,7089;0,3796;-0,3032;-0,0765;0,0000;
115525;16,44024;13,7765;1,3925;-0,0414;14,5187;252,3136;356,6956;True;True;0,3774;1,4760;0,8996;294,7910;222,0724;234,2498;-2,7430;0,6125;-0,1232;0,0000;-0,4648;1,5544;0,8369;282,6506;316,2355;299,3647;0,7541;0,0060;0,1585;0,0000;
115530;16,46524;13,7783;1,3790;-0,0659;14,5736;254,2567;354,9479;True;True;0,2886;1,4866;0,8994;294,7677;214,6326;237,7039;-5,0663;0,2280;-0,0499;0,0000;-0,4287;1,5608;0,8561;281,3315;19,4942;239,6674;1,8279;0,2770;1,0700;0,0000;
115535;16,49024;13,7749;1,3706;-0,1124;14,0090;255,5028;356,0220;True;True;0,2054;1,4734;0,8933;295,5672;201,6386;239,6437;-2,6018;-0,5574;0,0772;0,0000;-0,4099;1,5624;0,8695;282,3987;88,2269;169,8857;0,8934;-0,2201;0,6491;0,0000;
115540;16,51523;13,7711;1,3720;-0,1692;14,6695;255,6213;354,9853;True;True;0,1347;1,4668;0,8995;291,1437;195,7317;240,6877;-2,2906;0,0491;0,4149;0,0000;-0,3754;1,5437;0,9069;295,2556;92,0047;175,0532;1,2316;-0,9046;2,0470;0,0000;
115545;16,54023;13,7632;1,3790;-0,2394;11,8798;256,7723;354,6857;True;True;0,0684;1,4684;0,9033;292,1030;200,7930;241,3824;-2,1330;0,0330;-0,1533;0,0000;-0,3466;1,5355;0,9596;312,8972;88,1586;173,0901;0,4465;0,3860;1,7740;0,0000;
115550;16,56522;13,7559;1,3697;-0,3114;9,1422;259,8894;351,1386;True;True;0,0047;1,4688;0,8820;292,9960;177,0725;268,9456;-3,1133;0,2107;-1,3884;0,0000;-0,3405;1,5852;1,0915;317,6511;80,3125;179,8028;-1,1366;4,5775;12,3386;0,0000;
115555;16,59022;13,7501;1,3783;-0,3695;13,2173;264,0262;348,2215;True;True;-0,0265;1,4771;0,8525;292,8055;162,1727;284,7445;-0,5961;0,0123;-1,3217;0,0000;-0,3696;1,6741;1,1493;301,5085;54,9806;186,3533;1,6358;0,7200;-3,3305;0,0000;
115560;16,61522;13,7421;1,3950;-0,3856;13,8901;272,3115;345,2300;True;True;-0,0275;1,4741;0,8303;295,7935;170,5041;285,7945;0,2746;-0,0598;-0,3876;0,0000;-0,3670;1,6687;1,1205;308,6624;39,8393;214,7084;-0,3318;0,7941;-0,8598;0,0000;
115565;16,64021;13,7387;1,3961;-0,3855;14,5924;279,1180;348,7742;True;True;-0,0131;1,4942;0,8042;287,1078;170,7373;291,3767;0,8004;1,4313;-2,2455;0,0000;-0,3994;1,6865;1,1118;299,7466;38,4664;219,3769;-1,3298;0,7566;-0,3932;0,0000;
115570;16,66521;13,7351;1,3862;-0,3629;15,3311;279,9034;347,4622;True;True;0,0070;1,5130;0,7688;295,5129;198,6833;269,7229;1,1249;0,3743;-0,8901;0,0000;-0,3845;1,6685;1,0956;297,7426;58,8454;208,1532;0,5688;-0,6893;-0,6168;0,0000;
115575;16,6902;13,7358;1,3792;-0,3229;15,6393;281,8536;350,3725;True;True;0,0492;1,5221;0,7534;296,1218;187,3883;276,6567;1,6791;0,3302;-0,0158;0,0000;-0,3745;1,6465;1,0850;296,0850;49,5704;221,6782;0,3864;-0,8890;-0,5039;0,0000;
115580;16,7152;13,7419;1,3645;-0,2706;15,2241;283,9884;353,3410;True;True;0,1037;1,5405;0,7527;293,4187;211,4349;259,0730;1,7733;0,9724;-0,2524;0,0000;-0,3653;1,6216;1,0632;293,9062;70,8817;192,0658;0,1058;-0,7491;-0,6647;0,0000;
115585;16,74019;13,7485;1,3769;-0,2231;17,6517;283,0322;357,0519;True;True;0,1550;1,5681;0,7391;299,6006;202,6116;262,0161;2,9293;1,3044;-0,5484;0,0000;-0,3676;1,6107;1,0485;290,1859;67,3127;208,8313;-0,5684;-0,9886;-1,2341;0,0000;
115590;16,76519;13,7468;1,4286;-0,1890;16,2737;274,2387;358,0758;True;True;0,2140;1,5713;0,7433;305,5754;239,3493;240,4522;2,3588;0,0133;0,2913;0,0000;-0,3915;1,5938;1,0404;298,1239;36,5869;230,5797;-0,6563;-0,9524;-0,5742;0,0000;
115595;16,79019;13,7502;1,4232;-0,1567;5,9148;270,4610;359,3875;True;True;0,2545;1,5479;0,7500;300,7187;243,1400;236,2493;0,3781;-1,5199;0,0460;0,0000;-0,4017;1,5754;0,9958;297,6726;42,7878;215,3633;0,0751;-0,4541;-1,7367;0,0000;
115600;16,81518;13,7702;1,3568;-0,1193;14,2638;270,4111;355,6240;True;True;0,2214;1,4745;0,7537;312,1140;232,5517;238,1643;-1,8193;-3,4959;0,2001;0,0000;-0,3853;1,5343;0,9494;285,2848;16,5175;253,6750;1,1812;-2,5097;-1,1175;0,0000;
115605;16,84018;13,7826;1,2858;-0,0737;10,7614;269,6744;356,0854;True;True;0,1719;1,3463;0,8094;327,1425;237,5515;224,5204;-2,8421;-6,8920;4,2316;0,0000;-0,3289;1,4372;0,9191;289,3426;18,3538;257,0561;3,3247;-4,6739;-1,5113;0,0000;
115610;16,86517;13,8041;1,2570;-0,0281;18,5767;272,8342;357,6245;True;True;0,1417;1,2522;0,8705;353,4960;232,7100;220,8842;-0,9997;-2,4554;1,9984;0,0000;-0,2720;1,3774;0,8923;283,2563;29,9303;261,3839;1,0092;-1,3345;-0,2839;0,0000;
115615;16,89017;13,8099;1,2436;0,0143;15,9295;275,1310;357,6403;True;True;0,1294;1,2219;0,9227;341,3246;232,3774;220,8628;0,1392;-1,2601;1,1228;0,0000;-0,2340;1,3194;0,8906;294,7952;21,0202;272,9673;1,1598;-2,0436;0,0232;0,0000;
115620;16,91516;13,8163;1,2249;0,0560;17,2479;276,5397;355,5147;True;True;0,1582;1,1952;1,0240;357,3561;238,1048;236,5469;3,8407;1,8193;4,6374;0,0000;-0,2299;1,2804;0,8828;297,9748;17,6949;265,8528;-0,5875;-1,4096;-0,5782;0,0000;
115625;16,94016;13,8164;1,2118;0,1041;16,4022;278,9132;356,5484;True;True;0,3473;1,1394;1,2314;312,3506;273,4213;201,9890;10,0079;-8,2021;9,5319;0,0000;-0,2725;1,2498;0,8419;303,0071;358,3949;262,2815;-2,4919;-1,0834;-2,9088;0,0000;
115630;16,96516;13,7980;1,2402;0,1344;16,6066;282,1991;354,9882;True;True;0,3671;1,1697;1,0849;311,2634;225,3661;248,0967;-0,3334;2,1916;-5,9442;0,0000;-0,3316;1,2818;0,7942;304,0160;356,8216;240,3369;-2,6171;2,6650;-1,5755;0,0000;
115635;16,99015;13,7966;1,2648;0,1228;15,0695;279,5953;354,7003;True;True;0,3729;1,2022;0,9821;325,2939;238,3590;237,5021;-0,0423;1,1058;-2,8885;0,0000;-0,3882;1,3417;0,7801;303,6189;338,2333;252,2184;-1,4127;2,2140;-0,2894;0,0000;
