Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
27000;31,78267;14,8421;1,6246;0,2153;359,3900;271,2370;1,8795;True;True;0,3996;1,6174;-0,0219;284,2235;165,1785;290,5847;1,7184;2,6291;-2,2946;0,0000;-0,0625;1,5517;-0,2371;308,5678;245,8481;62,9671;-1,0674;1,7726;-2,5740;0,0000;
27005;31,80766;14,8458;1,6403;0,2139;2,5692;264,3264;2,5977;True;True;0,4034;1,6712;-0,0678;288,5928;160,4529;283,9551;-0,0676;2,6978;-1,8930;0,0000;-0,0628;1,5962;-0,2638;299,0493;214,6737;87,5715;-0,1626;2,1997;-0,7686;0,0000;
27010;31,83266;14,8490;1,6425;0,2071;4,8520;260,5300;2,8163;True;True;0,3786;1,7205;-0,1037;287,5978;171,2581;269,0228;-1,2697;1,5374;-1,5546;0,0000;-0,0604;1,6534;-0,2690;293,8318;198,3533;93,9778;-0,1585;1,9754;-0,0424;0,0000;
27015;31,85766;14,8520;1,6401;0,1934;5,7283;258,1585;3,1160;True;True;0,3432;1,7425;-0,1300;293,7312;192,5238;249,8169;-1,4020;0,5609;-0,8140;0,0000;-0,0737;1,6913;-0,2680;291,1218;190,5357;101,1030;-0,7200;1,0767;0,0273;0,0000;
27020;31,88265;14,8547;1,6364;0,1702;5,6177;259,6439;3,9257;True;True;0,3227;1,7552;-0,1689;303,3803;193,8597;250,5009;-0,2168;0,2042;-1,6449;0,0000;-0,0984;1,7082;-0,2675;289,9048;189,8898;103,3775;-0,9584;0,1287;-0,0887;0,0000;
27025;31,90765;14,8552;1,6352;0,1483;5,6106;264,0125;3,3634;True;True;0,3145;1,7558;-0,1972;302,1533;189,6701;254,2487;-0,2557;-0,0675;-0,9196;0,0000;-0,1175;1,7045;-0,2677;290,6957;187,2123;108,4821;-0,7476;-0,2640;0,0345;0,0000;
27030;31,93264;14,8541;1,6361;0,1308;5,1106;271,1869;2,5688;True;True;0,3069;1,7479;-0,2191;302,4480;186,7019;259,4732;-0,3038;-0,4582;-0,7720;0,0000;-0,1332;1,6956;-0,2615;291,0561;188,3917;111,5437;-0,5527;-0,3345;0,5379;0,0000;
27035;31,95764;14,8529;1,6397;0,1126;4,8247;278,9610;2,6597;True;True;0,2891;1,7333;-0,2252;302,0842;188,5359;260,7679;-0,8705;-0,5624;0,2072;0,0000;-0,1427;1,6885;-0,2442;288,5217;189,2945;114,5964;-0,1323;-0,2325;0,6127;0,0000;
27040;31,98264;14,8514;1,6446;0,0956;4,1581;276,2660;2,3981;True;True;0,2680;1,7186;-0,2223;298,4611;188,2458;257,1866;-0,9053;-0,6631;0,1538;0,0000;-0,1538;1,6862;-0,2376;291,3246;184,2779;115,5260;-0,6500;0,1173;-0,0056;0,0000;
27045;32,00763;14,8530;1,6444;0,0876;5,4169;272,8835;1,7880;True;True;0,2597;1,7022;-0,2184;306,3795;201,7152;250,1679;0,6505;-0,7936;0,0542;0,0000;-0,1610;1,6823;-0,2363;295,8537;187,6181;107,2187;0,4162;-0,6320;0,5300;0,0000;
27050;32,03264;14,8567;1,6382;0,1104;8,8761;284,6439;0,7950;True;True;0,3937;1,6672;-0,2262;317,7028;185,8381;282,1735;7,4626;-2,3649;-0,9342;0,0000;-0,1490;1,6512;-0,2207;290,0143;202,6287;97,8724;0,7781;-1,6832;0,6368;0,0000;
27055;32,05764;14,8581;1,6307;0,1522;7,5789;297,4638;358,8306;True;True;0,6322;1,5585;-0,2251;326,0273;138,8316;333,9026;10,0148;-6,0740;0,3474;0,0000;-0,1215;1,6007;-0,1961;281,5443;213,9426;94,0633;1,1138;-1,9122;1,1083;0,0000;
27060;32,08265;14,8676;1,6070;0,2153;8,7325;308,5627;359,3733;True;True;0,8256;1,3974;-0,1719;335,0332;127,1242;12,2686;3,8018;-4,3280;2,3643;0,0000;-0,0904;1,5509;-0,1725;276,2371;236,2624;66,4465;1,3091;-1,8875;0,7911;0,0000;
27065;32,10765;14,8811;1,5739;0,3034;9,1713;317,3660;0,5016;True;True;1,0123;1,2243;-0,1736;354,1110;122,4031;28,4904;6,3708;-8,0383;-2,7374;0,0000;-0,0431;1,4894;-0,1664;278,4176;296,2055;4,9306;1,9187;-2,3676;-0,0250;0,0000;
27070;32,13266;14,8804;1,5525;0,3649;6,2722;312,0580;359,0569;True;True;1,0472;1,1181;-0,2487;67,9440;115,8883;340,2375;-0,2996;1,8781;-0,0862;0,0000;0,0063;1,4361;-0,1756;286,9164;330,2089;330,0808;1,6698;-1,7915;-1,1475;0,0000;
27075;32,15767;14,8692;1,5523;0,3960;2,8242;298,6923;0,5010;True;True;1,0325;1,2533;-0,2087;355,1987;103,1276;353,5021;-2,7161;3,4771;-0,5946;0,0000;0,0369;1,4224;-0,2169;285,6990;319,5236;343,8670;0,5966;0,3109;-1,8013;0,0000;
27080;32,18267;14,8642;1,5634;0,4032;1,2312;278,6518;2,2008;True;True;0,9549;1,3729;-0,2181;340,8235;99,3472;340,1380;-2,9730;5,4371;-0,1885;0,0000;0,0452;1,4611;-0,2669;284,6905;276,9384;18,5532;0,3447;2,1945;-2,0444;0,0000;
27085;32,20768;14,8662;1,5808;0,4018;2,1270;268,9225;3,4077;True;True;0,8755;1,5138;-0,2312;321,0157;107,1790;324,3161;-3,3389;5,5066;-0,7839;0,0000;0,0536;1,5254;-0,3089;281,1379;242,2322;49,9096;0,3580;2,5526;-1,3245;0,0000;
27090;32,23268;14,8720;1,6030;0,3864;3,3147;261,7389;4,1654;True;True;0,7621;1,6418;-0,2632;301,8412;131,1466;292,7089;-4,0516;3,2019;-1,1478;0,0000;0,0544;1,5943;-0,3448;281,4027;186,5607;98,3323;-0,2775;2,2238;-1,2207;0,0000;
27095;32,25769;14,8785;1,6191;0,3591;2,9905;255,7691;3,8371;True;True;0,6859;1,6942;-0,2783;296,2124;150,6187;273,3267;-3,1474;1,8276;-0,4331;0,0000;0,0445;1,6370;-0,3647;284,4481;192,6429;97,9714;-0,5129;1,2557;-0,4916;0,0000;
27100;32,28269;14,8820;1,6275;0,3318;3,0217;253,3870;3,8223;True;True;0,6140;1,7115;-0,2815;291,9009;153,6802;264,7866;-2,6086;0,0340;0,1884;0,0000;0,0241;1,6528;-0,3578;284,7190;191,3328;99,3149;-1,1110;0,1502;0,8332;0,0000;
27105;32,3077;14,8821;1,6345;0,3112;5,7382;255,9942;2,8255;True;True;0,5550;1,6964;-0,2668;294,5688;163,9529;267,1788;-3,2851;-1,4444;1,0911;0,0000;0,0063;1,6323;-0,3128;289,2543;178,4424;102,0648;-0,3590;-1,9547;3,5278;0,0000;
27110;32,3327;14,8778;1,6383;0,2897;3,5597;261,2748;3,1865;True;True;0,5203;1,6570;-0,2379;296,9742;158,8098;277,3230;-1,6479;-1,6366;1,6289;0,0000;0,0128;1,5964;-0,2447;281,0210;171,2143;116,8084;0,3098;-1,2161;2,6740;0,0000;
27115;32,35771;14,8761;1,6343;0,2786;4,1224;262,8810;2,9069;True;True;0,5041;1,6278;-0,2000;291,7107;147,8827;286,8210;-0,4228;-0,7779;1,4385;0,0000;0,0263;1,5645;-0,1835;276,8183;191,5968;101,4386;0,6096;-0,9482;2,1894;0,0000;
27120;32,38271;14,8732;1,6314;0,2757;2,8560;261,5988;4,1072;True;True;0,5047;1,6209;-0,1505;289,8410;143,0491;294,5485;0,2633;-0,1183;2,4192;0,0000;0,0378;1,5496;-0,1493;275,7776;233,7530;65,1242;0,1777;-0,3962;0,8910;0,0000;
27125;32,40772;14,8661;1,6250;0,2869;1,3851;259,7548;4,1138;True;True;0,4761;1,6077;-0,0845;291,7695;180,2899;269,5823;-1,7239;-0,5960;1,9587;0,0000;0,0538;1,5445;-0,1294;285,0324;239,7916;57,3984;1,3196;-0,2460;0,4977;0,0000;
27130;32,43272;14,8610;1,6035;0,2986;0,8129;259,0260;3,1765;True;True;0,4228;1,6001;-0,0298;290,6206;195,7850;250,8786;-2,2273;-0,2349;2,0154;0,0000;0,0871;1,5490;-0,1070;291,9357;226,8732;70,0188;1,7100;0,1664;1,5956;0,0000;
27135;32,45773;14,8547;1,6139;0,3046;1,9599;259,5372;4,7690;True;True;0,4003;1,6032;0,0013;282,9118;175,3811;263,1847;-0,4753;0,8522;1,4704;0,0000;0,1322;1,5594;-0,0269;289,4174;254,3140;46,1099;1,6014;0,6106;3,8052;0,0000;
27140;32,48273;14,8513;1,6259;0,3108;3,9375;259,0908;5,1637;True;True;0,3674;1,6289;0,0755;281,1295;196,7978;255,4566;-1,2903;1,0134;3,2117;0,0000;0,1886;1,5900;0,0681;292,6105;275,8744;30,3985;1,2201;1,6258;2,5815;0,0000;
27145;32,50774;14,8503;1,6361;0,3157;5,8234;259,7823;4,6638;True;True;0,3454;1,6549;0,1581;274,4810;225,7929;228,1856;-0,7067;0,5110;3,3227;0,0000;0,2187;1,6384;0,1374;300,8170;275,7217;24,8014;1,5905;1,5496;2,7010;0,0000;
27150;32,53275;14,8513;1,6380;0,3235;7,1952;260,5043;5,0182;True;True;0,3399;1,6641;0,2158;277,5397;13,0273;91,0990;-1,6203;1,5129;3,4269;0,0000;0,2336;1,6684;0,1699;307,0189;286,0120;15,4929;4,9596;-0,4237;-0,9886;0,0000;
27155;32,55775;14,8512;1,6334;0,3342;7,4741;261,1397;5,9411;True;True;0,3556;1,6962;0,1562;274,1670;238,0872;218,7345;1,3587;2,6381;-3,4979;0,0000;0,2183;1,7162;0,1323;294,9898;283,8528;13,5853;-1,8228;1,8834;-2,7792;0,0000;
27160;32,58276;14,8503;1,6335;0,3398;7,8898;260,8646;5,1183;True;True;0,4022;1,7381;0,0763;279,5869;106,8533;338,1195;1,7425;1,2443;-3,7096;0,0000;0,1808;1,7519;0,0481;291,7088;256,4006;43,3374;-1,3234;0,9220;-3,8542;0,0000;
27165;32,60776;14,8486;1,6347;0,3381;7,5058;259,9673;5,2021;True;True;0,4422;1,7503;-0,0439;290,6002;170,5909;268,4907;2,6284;0,5197;-7,1143;0,0000;0,1346;1,7609;-0,0664;287,1060;224,7058;76,0369;-2,9630;-0,0722;-7,2903;0,0000;
27170;32,63277;14,8472;1,6354;0,3275;7,3390;259,4647;5,2845;True;True;0,4789;1,7430;-0,1294;291,0880;163,9964;268,2369;1,2841;-0,4066;-3,1816;0,0000;0,0849;1,7385;-0,1575;287,6898;206,8013;91,1015;-2,1849;-0,7904;-2,9667;0,0000;
27175;32,65777;14,8465;1,6363;0,3130;6,1135;260,2334;5,8174;True;True;0,5091;1,7332;-0,2027;296,9792;164,3007;268,6926;1,1097;-0,5414;-2,6567;0,0000;0,0329;1,7211;-0,2136;287,8596;227,2917;75,7271;-1,7789;-0,8632;-1,8037;0,0000;
27180;32,68278;14,8464;1,6379;0,2942;4,4669;264,8580;4,6060;True;True;0,5365;1,7117;-0,2746;305,6547;162,1145;275,3073;0,6611;-0,8020;-2,2200;0,0000;-0,0070;1,6890;-0,2442;284,2866;233,9657;69,4986;-1,1350;-1,2220;-0,4042;0,0000;
27185;32,70778;14,8459;1,6404;0,2831;3,7695;276,7511;3,4849;True;True;0,5446;1,6879;-0,3044;309,9002;157,7551;283,4407;-0,2449;-0,9342;-0,3010;0,0000;-0,0259;1,6567;-0,2400;282,3441;267,3991;43,4486;-0,2862;-1,3644;0,5319;0,0000;
27190;32,73279;14,8479;1,6391;0,2684;4,9587;281,0383;4,0920;True;True;0,5290;1,6694;-0,2913;303,6212;151,2000;291,8358;-0,8663;-0,8253;0,9178;0,0000;-0,0342;1,6282;-0,2153;277,7436;271,9993;34,0357;-0,7928;-0,9110;0,9989;0,0000;
27195;32,75779;14,8463;1,6404;0,2438;3,0381;271,5220;3,7180;True;True;0,4970;1,6356;-0,2493;296,1213;148,5366;295,6771;-1,4297;-1,4361;1,5922;0,0000;-0,0663;1,5982;-0,1907;289,5547;240,8476;56,4062;-0,5178;-1,2448;0,9820;0,0000;
27200;32,7828;14,8477;1,6300;0,2295;3,5949;264,5336;4,1056;True;True;0,4596;1,6033;-0,2094;293,4838;158,1555;283,9927;-1,3254;-0,8832;1,6753;0,0000;-0,0590;1,5703;-0,1562;285,1082;249,2189;45,5180;0,4998;-1,0429;1,4531;0,0000;
27205;32,8078;14,8483;1,6204;0,2176;5,0690;260,6638;5,2766;True;True;0,4169;1,5756;-0,1654;289,0696;154,2556;284,5395;-1,9852;-1,2330;1,9572;0,0000;-0,0512;1,5436;-0,1188;281,7151;248,6222;40,4605;-0,0605;-0,8831;1,5423;0,0000;
27210;32,83281;14,8493;1,6116;0,1900;6,3041;257,1216;5,0879;True;True;0,3374;1,5340;-0,1150;289,6772;164,6198;273,3637;-3,5914;-1,7644;1,8561;0,0000;-0,0754;1,5146;-0,0843;282,9454;250,8438;36,2470;-1,7427;-1,0349;1,1022;0,0000;
27215;32,85781;14,8505;1,6025;0,1430;6,5056;251,9439;5,9954;True;True;0,2542;1,4986;-0,0802;273,2099;218,9187;213,2642;-2,6297;-1,1393;0,6122;0,0000;-0,1959;1,5066;-0,0585;292,5455;253,3671;32,8575;-7,1652;0,0860;1,5454;0,0000;
27220;32,88282;14,8465;1,5918;0,0749;4,7911;247,0993;6,5375;True;True;0,2143;1,4787;-0,0970;273,0579;207,5883;221,9715;-2,1353;-1,2887;-0,9899;0,0000;-0,4206;1,4936;0,0137;317,0147;269,6768;12,1177;-13,5143;-1,5313;4,8210;0,0000;
27225;32,90783;14,8359;1,5745;-0,0269;4,0673;241,7844;7,5988;True;True;0,1988;1,4504;-0,1094;274,7006;354,3155;78,9720;-0,6297;-1,4007;-0,4176;0,0000;-0,5867;1,4270;0,0777;334,9755;284,6151;11,0861;-5,9809;-3,0824;2,4828;0,0000;
27230;32,93283;14,8281;1,5526;-0,1175;1,7388;236,6615;6,9077;True;True;0,1777;1,4069;-0,1238;281,7340;23,9301;56,5246;-0,7448;-1,7004;-0,3996;0,0000;-0,7276;1,3284;0,0873;354,1646;278,0547;5,1160;-5,5996;-3,6989;-0,9575;0,0000;
27235;32,95784;14,8180;1,5320;-0,1878;359,8382;236,4098;5,3267;True;True;0,1643;1,3641;-0,1456;299,6588;45,7696;35,3554;-0,3881;-1,6010;-1,2123;0,0000;-0,8051;1,2842;0,0559;9,6013;278,3652;37,2909;-1,3442;0,1290;-0,1827;0,0000;
27240;32,98284;14,8074;1,5281;-0,2335;358,2170;244,3085;2,2922;True;True;0,1585;1,3619;-0,1916;301,4728;66,6559;21,8590;0,3147;1,6541;-1,4901;0,0000;-0,8136;1,3282;0,0520;345,6579;292,0732;17,9505;0,9971;3,4585;-2,1818;0,0000;
27245;33,00785;14,8101;1,5402;-0,2464;357,8788;253,2845;2,4988;True;True;0,1619;1,4503;-0,2223;295,6802;82,9231;8,6452;-0,1067;4,0821;-1,5894;0,0000;-0,7648;1,4246;-0,0179;327,7354;287,9773;38,1243;2,5528;3,8043;-2,6678;0,0000;
27250;33,03285;14,8228;1,5670;-0,2461;358,3520;257,3368;1,6119;True;True;0,1488;1,5442;-0,2554;284,5578;165,3390;292,2608;-0,6409;3,7311;-0,9898;0,0000;-0,6941;1,5229;-0,0854;306,1509;280,5868;34,1708;2,7424;3,5738;-2,8137;0,0000;
27255;33,05786;14,8380;1,5978;-0,2332;359,4008;259,9349;0,9220;True;True;0,1367;1,6286;-0,2772;287,5846;182,6890;276,8259;-0,4883;2,9892;-1,0402;0,0000;-0,6206;1,6088;-0,1550;292,2255;252,6586;53,3156;3,1006;3,0643;-2,3316;0,0000;
27260;33,08286;14,8535;1,6273;-0,2121;359,3879;261,0726;1,5341;True;True;0,1303;1,6852;-0,2955;295,0632;183,0227;270,5078;-0,2838;1,8600;-0,2470;0,0000;-0,5526;1,6644;-0,2049;287,0254;235,6041;69,1552;2,5226;1,7287;-1,6794;0,0000;
27265;33,10787;14,8684;1,6488;-0,1877;359,0008;257,0348;1,9019;True;True;0,1292;1,7108;-0,2844;288,8370;182,1343;263,2789;0,1660;0,0240;0,6539;0,0000;-0,5069;1,6943;-0,2358;286,1739;211,9142;79,7771;0,2312;0,2876;-0,6583;0,0000;
27270;33,13287;14,8783;1,6354;-0,1789;1,9495;249,7728;2,7506;True;True;0,1344;1,6897;-0,2578;289,7269;210,4581;237,9848;0,5748;-1,4792;1,3814;0,0000;-0,5769;1,6740;-0,2456;295,4077;239,6040;47,5485;-4,6630;-1,7124;-0,3878;0,0000;
27275;33,15788;14,8799;1,6291;-0,1930;0,3201;238,0919;7,0404;True;True;0,1945;1,6589;-0,2328;291,9140;219,4439;236,6633;3,7775;-0,8776;0,9504;0,0000;-0,7562;1,5808;-0,2494;323,7745;255,4862;26,3233;-8,3309;-4,8924;0,6639;0,0000;
27280;33,18288;14,8877;1,6011;-0,2315;4,0310;229,8329;8,7864;True;True;0,3225;1,6237;-0,2163;280,6411;171,5760;300,2093;5,5398;-1,9820;-0,2001;0,0000;-0,9091;1,4164;-0,2714;358,0448;266,0986;30,3467;-4,1536;-6,0695;-0,9965;0,0000;
27285;33,20789;14,9081;1,5572;-0,3117;5,2148;222,5812;11,8873;True;True;0,4874;1,5426;-0,2621;298,4134;111,7905;22,8248;4,3893;-3,3705;-3,3502;0,0000;-1,0198;1,3023;-0,3432;14,8239;264,9594;27,7221;-3,0128;-1,4201;-5,5905;0,0000;
27290;33,23289;14,9381;1,5414;-0,4086;4,5208;213,6279;14,4176;True;True;0,5355;1,4413;-0,3882;317,8714;113,7638;40,8508;0,2504;-4,5688;-6,0303;0,0000;-1,1240;1,2824;-0,4465;20,9408;251,4000;37,3102;-5,0027;-0,2538;-3,2690;0,0000;
27295;33,2579;14,9586;1,5330;-0,5069;0,5915;208,5499;14,1360;True;True;0,4659;1,3179;-0,5130;354,9077;123,9444;38,1486;-4,6439;-4,1131;-3,8071;0,0000;-1,2370;1,2996;-0,5414;19,6340;247,9731;20,6783;-3,5512;1,6664;-4,2155;0,0000;
27300;33,28291;14,9618;1,5036;-0,5796;357,5402;211,9651;10,8700;True;True;0,3621;1,2420;-0,5423;359,6252;135,0233;20,0996;-2,8221;-3,4980;1,5429;0,0000;-1,3024;1,3553;-0,5716;357,0528;251,4627;11,0078;-1,7095;1,3461;0,8450;0,0000;
27305;33,30791;14,9427;1,4680;-0,6137;355,7765;227,5890;6,9858;True;True;0,3043;1,1992;-0,4806;354,7114;123,6501;17,8906;-2,1193;-0,9082;2,9814;0,0000;-1,3157;1,3446;-0,5605;350,3712;259,4782;2,8975;0,3133;-0,8621;0,6325;0,0000;
27310;33,33292;14,9242;1,4567;-0,6141;358,3954;246,9692;5,9904;True;True;0,2815;1,1870;-0,4070;356,6177;117,9833;8,6938;-0,2642;0,6197;3,0296;0,0000;-1,2474;1,3048;-0,5386;337,3446;265,4425;1,2186;3,3501;-2,1123;0,9138;0,0000;
27315;33,35792;14,9114;1,4698;-0,5892;359,7631;255,5033;6,1222;True;True;0,2655;1,2324;-0,3374;357,2617;114,2635;352,8508;-0,9722;2,8668;2,9119;0,0000;-1,1617;1,2497;-0,5042;335,2380;273,5834;8,5272;3,2516;-1,5952;1,9419;0,0000;
27320;33,38293;14,9046;1,4935;-0,5444;1,1320;262,1620;4,6553;True;True;0,2295;1,3406;-0,2730;341,1057;102,3033;347,9040;-1,9079;4,8800;1,7415;0,0000;-1,0712;1,2455;-0,4548;333,8163;285,1295;13,1836;3,6844;0,7334;2,1346;0,0000;
27325;33,40793;14,9004;1,5279;-0,4879;0,2549;264,1970;2,8008;True;True;0,1765;1,4576;-0,2408;318,7224;95,1890;343,6006;-1,8193;4,1065;0,6441;0,0000;-0,9669;1,2883;-0,4060;328,4299;291,3599;11,7241;4,3550;2,2154;2,0433;0,0000;
27330;33,43294;14,8955;1,5603;-0,4177;0,0773;268,6230;3,1593;True;True;0,1455;1,5370;-0,2280;302,7625;96,0510;339,8666;-0,9655;2,7802;0,4023;0,0000;-0,8573;1,3428;-0,3672;320,0801;297,5685;11,8858;4,2470;2,1410;1,2226;0,0000;
27335;33,45794;14,8909;1,5871;-0,3232;1,6148;281,5803;2,7557;True;True;0,1319;1,6001;-0,2248;281,1082;117,7066;322,8809;0,3571;1,5254;-0,4900;0,0000;-0,7404;1,3936;-0,3330;315,3828;304,0634;23,7500;3,7029;1,4571;1,1007;0,0000;
27340;33,48295;14,8825;1,6081;-0,2596;1,0364;285,2346;2,9534;True;True;0,1509;1,6255;-0,2230;280,4825;137,1593;300,8814;1,0155;0,8464;0,3470;0,0000;-0,6613;1,4236;-0,3064;313,5366;304,7364;25,0400;2,8410;1,0952;1,0632;0,0000;
27345;33,50795;14,8740;1,6215;-0,2095;3,2307;287,4156;2,9458;True;True;0,1691;1,6302;-0,2140;280,9256;150,3017;290,7620;0,6189;-0,2420;0,6581;0,0000;-0,6003;1,4426;-0,2764;310,4696;306,3599;27,1352;2,4359;0,2848;1,6093;0,0000;
27350;33,53296;14,8613;1,6119;-0,1630;2,8635;290,0046;2,5083;True;True;0,2201;1,5979;-0,1966;291,0775;160,6667;297,8698;4,0967;-3,0168;0,9696;0,0000;-0,5363;1,4376;-0,2118;310,5618;324,5592;3,6337;3,7657;-0,5554;3,9171;0,0000;
27355;33,55796;14,8463;1,5719;-0,0992;8,5209;292,0239;2,7042;True;True;0,2579;1,5006;-0,1326;296,9208;175,9606;299,1559;0,7028;-4,2596;3,3523;0,0000;-0,4802;1,4140;-0,1692;305,7194;317,5668;11,5078;2,9248;-0,8382;1,7430;0,0000;
27360;33,58297;14,8182;1,5440;-0,0514;3,7052;288,1059;3,5964;True;True;0,2111;1,3860;-0,0032;290,5666;241,9427;230,2365;-3,0619;-4,6248;5,7294;0,0000;-0,4072;1,3884;-0,1427;313,0653;315,5056;27,7491;2,8885;-1,2373;0,0686;0,0000;
27365;33,60798;14,7913;1,5146;-0,0280;8,8768;285,0696;5,6180;True;True;0,1439;1,3147;0,1137;290,8157;278,0091;189,0128;-4,6067;-1,7936;4,4731;0,0000;-0,3444;1,3498;-0,1377;309,8577;314,6049;32,2267;1,7023;-1,6728;-0,0985;0,0000;
27370;33,63298;14,7610;1,5029;-0,0391;10,2254;280,1000;6,2779;True;True;-0,0296;1,2410;0,2404;315,9702;285,1195;180,7364;-6,9076;-3,1346;4,7777;0,0000;-0,3260;1,3038;-0,1400;318,5603;305,1529;44,2255;-0,3345;-1,4637;-0,3944;0,0000;
27375;33,65799;14,7457;1,4969;-0,0742;13,2453;274,9968;7,3095;True;True;-0,1442;1,1819;0,3247;330,3209;288,9594;181,5754;-3,8017;-1,7364;3,8085;0,0000;-0,3452;1,2808;-0,1585;326,5076;301,3793;47,7321;-1,1677;-0,6910;-0,8497;0,0000;
27380;33,68299;14,7346;1,5023;-0,1249;12,1134;270,2105;7,5969;True;True;-0,2070;1,1428;0,3749;344,7966;295,6181;191,9234;-1,5483;-0,5186;1,3511;0,0000;-0,3873;1,2692;-0,1823;332,7599;300,6322;44,2146;-1,8042;-0,0904;-0,9772;0,0000;
27385;33,708;14,7246;1,5278;-0,1941;8,1268;267,9291;6,4144;True;True;-0,2753;1,1708;0,3325;331,9133;296,4978;178,2672;-2,0560;1,6522;-2,9758;0,0000;-0,4492;1,2818;-0,1973;323,9034;304,4555;30,4212;-2,7232;0,9202;0,0183;0,0000;
27390;33,733;14,7194;1,5551;-0,2452;6,3570;266,7574;6,0472;True;True;-0,2655;1,2456;0,2491;317,6199;295,0392;164,8445;1,6806;3,5311;-3,1806;0,0000;-0,5321;1,3210;-0,1981;324,5173;305,9770;23,3894;-3,2167;2,0448;-0,2338;0,0000;
27395;33,75801;14,7155;1,5948;-0,2861;5,7801;265,7524;5,8335;True;True;-0,1889;1,3661;0,1719;302,3714;281,7389;174,7062;3,4332;4,7544;-2,3433;0,0000;-0,6164;1,3934;-0,2040;317,7798;304,2032;19,3703;-2,6465;2,7246;-0,2603;0,0000;
27400;33,78301;14,7179;1,6168;-0,3012;5,2220;264,4056;4,8883;True;True;-0,0933;1,4791;0,1263;288,7157;279,2718;184,8292;3,4970;4,3346;-2,1075;0,0000;-0,6716;1,4618;-0,2168;313,2205;292,1255;15,9474;-1,5238;2,7545;-0,5721;0,0000;
27405;33,80802;14,7200;1,6335;-0,2947;3,8941;269,7802;3,0858;True;True;0,0006;1,5940;0,0409;289,5612;220,1227;251,1875;5,6412;6,7161;-5,5432;0,0000;-0,6755;1,5261;-0,2260;296,4129;280,6208;12,3422;0,2134;3,4680;-0,3989;0,0000;
27410;33,83302;14,7256;1,6377;-0,2760;4,7775;278,9637;3,8366;True;True;0,0435;1,6284;-0,0204;300,2635;216,7365;261,0725;1,1299;0,5427;-1,6307;0,0000;-0,6510;1,5404;-0,2116;290,7535;276,5588;18,0753;1,1529;0,0911;0,9109;0,0000;
27415;33,85803;14,7291;1,6310;-0,2596;6,7354;282,6992;4,4435;True;True;0,0503;1,6098;-0,0385;298,9510;220,4491;259,2188;-0,5958;-1,4236;-0,1677;0,0000;-0,6169;1,5252;-0,1766;292,7115;271,9482;27,8265;1,5831;-1,0420;1,7815;0,0000;
27420;33,88303;14,7278;1,6163;-0,2453;9,0283;284,0370;5,0533;True;True;0,0262;1,5492;-0,0258;297,0320;222,9997;248,0950;-0,7515;-2,5105;1,0582;0,0000;-0,5264;1,4570;-0,0808;297,1892;247,3850;44,4496;5,3953;-3,9237;4,8769;0,0000;
27425;33,90804;14,7130;1,5960;-0,2307;10,5599;283,2191;4,2698;True;True;0,0033;1,4495;0,0070;288,3554;187,1839;277,4239;-0,9149;-5,0220;1,4169;0,0000;-0,3496;1,3437;0,0456;298,0887;281,3460;27,6469;7,8694;-5,0258;4,7748;0,0000;
27430;33,93304;14,6962;1,5522;-0,2091;12,7016;281,6263;4,0916;True;True;-0,0219;1,2962;0,1339;276,1533;97,4499;15,9440;-0,3766;-5,9238;5,6722;0,0000;-0,1848;1,2002;0,1542;306,1717;324,8370;350,0859;3,5389;-5,0179;3,4656;0,0000;
27435;33,95805;14,6911;1,4777;-0,1837;14,8340;278,0870;2,7816;True;True;-0,0599;1,1668;0,1988;285,1494;52,3659;58,1862;-1,1759;-2,4052;0,8465;0,0000;-0,1718;1,1042;0,2053;334,5328;315,9420;352,0785;-2,5778;-1,0723;-2,0198;0,0000;
27440;33,98306;14,6911;1,4657;-0,1689;12,0885;273,9626;4,6125;True;True;-0,0622;1,2104;0,1032;290,6779;89,9625;11,0318;0,7477;3,0560;-4,6865;0,0000;-0,2376;1,1542;0,1209;322,2961;297,4062;6,9230;-2,0111;2,9376;-3,3945;0,0000;
27445;34,00806;14,6986;1,5209;-0,1603;7,4187;269,1545;4,7340;True;True;-0,0171;1,3257;-0,0206;297,1611;124,1899;321,8923;2,1539;4,0909;-2,6265;0,0000;-0,3187;1,2740;0,0169;310,4286;276,8260;25,7043;-2,4994;5,0955;-3,0570;0,0000;
27450;34,03307;14,7063;1,5873;-0,1580;5,3942;267,4789;3,6290;True;True;0,0482;1,4427;-0,0499;294,0971;149,6757;303,1990;2,4274;4,8290;-0,4501;0,0000;-0,3819;1,3905;-0,0460;303,2276;258,3726;36,7866;-2,4228;4,3873;-2,0193;0,0000;
27455;34,05807;14,7126;1,6370;-0,1619;4,1575;266,2883;3,9906;True;True;0,0977;1,5476;-0,0549;292,9568;153,4687;300,7417;1,2234;3,5324;0,0432;0,0000;-0,4425;1,4830;-0,0741;296,9849;259,3181;30,3941;-2,5329;2,9551;-1,1595;0,0000;
