Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
89320;17,45507;14,8052;1,5101;-0,5066;354,5844;254,3466;4,2693;True;True;-0,2884;1,4534;-0,1225;293,9781;53,2169;349,8481;-2,3753;0,1117;-0,5072;0,0000;-0,8784;1,6030;0,2158;312,1389;307,1672;345,1636;-5,6001;2,5875;3,0252;0,0000;
89325;17,48007;14,8028;1,5400;-0,5548;353,4510;251,9452;5,0779;True;True;-0,2864;1,4637;-0,1293;293,5789;54,0272;356,1984;0,5146;0,4485;-0,5834;0,0000;-0,9601;1,6175;0,2240;320,4857;303,1393;346,1058;-3,2483;0,2536;-0,2746;0,0000;
89330;17,50507;14,7960;1,5467;-0,5717;355,0311;254,5807;3,8124;True;True;-0,2655;1,4816;-0,1419;293,5195;59,2133;0,7842;0,9791;0,5908;-0,4798;0,0000;-1,0271;1,6440;0,2106;327,0570;300,2263;339,6636;-0,8812;1,9807;-1,5487;0,0000;
89335;17,53006;14,7843;1,5396;-0,5589;358,4193;265,7569;1,7078;True;True;-0,2221;1,4983;-0,1647;297,4225;65,2682;353,8849;1,7404;0,6241;-0,5367;0,0000;-0,9980;1,7119;0,1483;311,9214;301,2195;350,4077;2,5895;2,3171;-2,3719;0,0000;
89340;17,55506;14,7736;1,5350;-0,5236;359,7390;276,7461;0,8147;True;True;-0,1732;1,5289;-0,1796;293,0467;81,3826;352,5286;1,8903;1,5508;-0,6331;0,0000;-0,9005;1,7497;0,0507;293,3565;303,7733;0,3403;4,1952;0,2022;-3,8760;0,0000;
89345;17,58005;14,7696;1,5293;-0,4825;0,6242;280,4987;0,4336;True;True;-0,1245;1,5697;-0,1865;288,1406;104,5662;339,0854;2,9554;2,4096;-0,2599;0,0000;-0,7955;1,7388;-0,0444;277,6789;298,9445;8,1444;6,0616;-0,7152;-5,5908;0,0000;
89350;17,60505;14,7697;1,5207;-0,4271;1,5770;277,1213;1,2344;True;True;-0,0900;1,5933;-0,1807;284,3886;104,0516;339,7378;1,2243;0,5555;0,3494;0,0000;-0,7247;1,7113;-0,1104;274,0642;297,6754;16,0023;2,4621;-1,1117;-2,4585;0,0000;
89355;17,63004;14,7729;1,5033;-0,3601;0,9396;272,4892;2,1946;True;True;-0,0470;1,5978;-0,1678;279,4164;133,6647;309,7954;1,8352;-0,1219;0,5821;0,0000;-0,6563;1,6678;-0,1570;275,3723;239,6252;74,4604;2,2860;-1,6484;-0,7081;0,0000;
89360;17,65504;14,7772;1,4851;-0,2849;2,2165;278,5655;3,4098;True;True;0,0132;1,5861;-0,1478;282,3368;160,1987;287,2919;2,2102;-0,4495;1,0765;0,0000;-0,5905;1,6199;-0,1534;275,8920;271,1900;43,3312;2,2108;-1,4681;0,8428;0,0000;
89365;17,68004;14,7786;1,4986;-0,2380;4,4879;275,8767;5,5639;True;True;0,0594;1,5802;-0,1099;280,2760;140,0268;301,2932;1,2960;0,0288;1,3200;0,0000;-0,5462;1,5862;-0,1277;280,2334;286,1711;32,2326;0,9037;-0,6856;0,8680;0,0000;
89370;17,70503;14,7779;1,5313;-0,2121;3,5451;267,3506;4,7920;True;True;0,0719;1,5855;-0,0701;280,8224;133,2783;306,3267;-0,3762;0,2382;1,2564;0,0000;-0,5353;1,5795;-0,0915;286,4595;296,8923;16,4424;-0,2530;0,2348;1,2646;0,0000;
89375;17,73003;14,7782;1,5471;-0,1926;2,1357;265,6439;6,1259;True;True;0,0697;1,5904;-0,0321;282,0408;104,7023;327,8088;-0,1608;-0,0821;1,3551;0,0000;-0,5282;1,5718;-0,0515;292,6130;283,3546;25,1096;1,0695;-0,5527;1,9066;0,0000;
89380;17,75502;14,7786;1,5290;-0,1685;1,2759;266,9326;4,3327;True;True;0,0969;1,5755;0,0065;286,7697;101,2425;329,6192;2,1273;-0,9834;1,5922;0,0000;-0,4728;1,5436;0,0146;294,3778;311,2922;4,4615;2,7574;-1,2639;2,6096;0,0000;
89385;17,78002;14,7743;1,5125;-0,1283;0,1827;269,0284;4,1707;True;True;0,1600;1,5516;0,0680;299,4774;70,0294;357,5484;2,3237;-0,3431;1,9411;0,0000;-0,3860;1,5001;0,0748;296,1034;330,1123;340,8372;2,6781;-1,2479;1,5280;0,0000;
89390;17,80502;14,7688;1,4983;-0,0601;358,6935;271,6519;3,7394;True;True;0,2372;1,5424;0,1174;299,9196;74,4145;359,8295;2,9518;0,0302;1,9719;0,0000;-0,2837;1,4834;0,0740;294,5580;335,9654;348,2257;3,6604;-0,1137;-0,4107;0,0000;
89395;17,83001;14,7633;1,4839;0,0278;357,9651;271,5673;3,4209;True;True;0,3301;1,5335;0,1644;301,3409;77,4103;357,1930;3,2277;-0,6409;2,0399;0,0000;-0,1886;1,4837;0,0424;292,6058;333,0056;357,5927;3,5250;-0,1324;-1,7725;0,0000;
89400;17,85501;14,7554;1,4516;0,1349;356,4267;273,4561;3,7172;True;True;0,4078;1,4985;0,2307;301,0937;68,7509;8,7844;2,7314;-1,2415;2,5052;0,0000;-0,0892;1,4625;-0,0252;282,6129;331,5228;355,9970;3,2590;-1,3366;-2,7251;0,0000;
89405;17,88;14,7453;1,4209;0,2501;354,8554;275,5066;5,6109;True;True;0,5122;1,4843;0,3050;304,4252;53,5524;27,0931;4,5149;0,2447;1,5627;0,0000;-0,0059;1,4111;-0,0924;278,8180;303,3303;16,0628;2,4219;-2,1148;-1,7298;0,0000;
89410;17,905;14,7313;1,4250;0,3570;350,7445;277,4431;7,0416;True;True;0,6461;1,5118;0,3488;317,4654;58,1495;24,7184;4,1244;1,9695;-0,5061;0,0000;0,0464;1,3542;-0,1193;284,9002;314,5947;353,9594;1,0709;-1,5210;-0,2843;0,0000;
89415;17,92999;14,7239;1,4631;0,4336;350,8510;282,9281;5,6526;True;True;0,7569;1,5924;0,3445;306,6289;63,7158;27,4224;5,6577;3,4455;-0,2393;0,0000;0,0406;1,3417;-0,1332;300,0518;319,6092;334,2262;-1,2352;0,6841;-0,7772;0,0000;
89420;17,95499;14,7196;1,4996;0,4726;350,1873;286,8336;5,5421;True;True;0,9284;1,6455;0,3286;345,1302;67,5927;18,0852;8,3317;2,6025;-1,8967;0,0000;-0,0045;1,3826;-0,1856;311,3695;297,7686;353,6353;-2,1736;2,3152;-3,0566;0,0000;
89425;17,97999;14,7086;1,5285;0,4892;351,1294;285,7319;4,2035;True;True;0,9330;1,6838;0,2687;327,1031;71,3364;7,3163;-1,5400;1,1304;-2,3403;0,0000;-0,0148;1,4140;-0,2107;311,4314;295,4958;347,2102;0,0667;1,1493;-0,6427;0,0000;
89430;18,00498;14,6990;1,5281;0,4755;355,7707;279,0377;4,4131;True;True;0,8669;1,7056;0,1623;308,9394;84,3874;342,5580;-3,0509;-0,1804;-4,0376;0,0000;-0,0184;1,4465;-0,2286;305,0704;286,5473;355,3080;-0,3243;0,9635;-0,4798;0,0000;
89435;18,02998;14,6919;1,5243;0,4409;357,9416;271,7516;5,2259;True;True;0,7738;1,6918;0,0805;300,4570;88,2260;332,8685;-3,5607;-0,4379;-2,1475;0,0000;-0,0371;1,4718;-0,2297;305,5782;285,7776;9,4384;-0,8898;0,8997;0,1893;0,0000;
89440;18,05497;14,6880;1,5173;0,3888;358,9041;267,5125;5,5892;True;True;0,6678;1,6820;0,0340;291,9086;94,9055;323,6010;-3,9711;-0,2390;-1,0149;0,0000;-0,0792;1,5036;-0,2205;300,0848;281,3150;14,9210;-1,9509;1,1161;0,4954;0,0000;
89445;18,07997;14,6873;1,5079;0,3187;359,8410;263,6345;5,4795;True;True;0,5614;1,6654;0,0115;283,0815;93,6549;322,7106;-3,3456;-0,6644;-0,4782;0,0000;-0,1369;1,5258;-0,1982;298,5734;280,5990;23,2626;-2,0929;0,4729;1,0767;0,0000;
89450;18,10497;14,6879;1,4947;0,2432;0,0798;261,5685;3,5891;True;True;0,4779;1,6468;-0,0038;280,6948;115,3287;305,2386;-2,3834;-0,5172;-0,3635;0,0000;-0,1878;1,5323;-0,1588;291,4605;283,7316;20,4786;-1,3206;0,0573;1,5632;0,0000;
89455;18,12996;14,6878;1,4876;0,1726;359,3339;262,5685;2,1893;True;True;0,4154;1,6405;-0,0164;281,5343;92,0861;330,0429;-2,0730;-0,0428;-0,6706;0,0000;-0,2248;1,5480;-0,1296;282,9379;287,9542;18,8130;-1,1289;0,9425;0,2982;0,0000;
89460;18,15496;14,6846;1,5154;0,1261;0,5096;263,7568;1,3918;True;True;0,3608;1,6672;-0,0229;282,0455;112,2108;307,8886;-3,1995;2,0971;0,4379;0,0000;-0,2539;1,6029;-0,1224;278,1697;266,7955;42,4382;-1,7144;3,5659;0,5886;0,0000;
89465;18,17995;14,6794;1,5675;0,0899;3,6211;264,1911;2,5811;True;True;0,3220;1,7294;0,0162;280,2864;64,2776;358,6252;-2,0964;3,7075;1,7657;0,0000;-0,2800;1,6721;-0,1028;280,9338;289,3140;25,5253;-1,4943;3,9627;1,2929;0,0000;
89470;18,20495;14,6762;1,6027;0,0720;3,7035;271,5857;3,9486;True;True;0,3046;1,7725;0,0163;276,2177;99,3425;328,9519;-0,4779;1,0845;-0,5714;0,0000;-0,2895;1,6977;-0,0955;278,0938;289,5097;18,4474;-0,1612;0,2913;-0,0927;0,0000;
89475;18,22994;14,6790;1,5806;0,0610;5,2108;280,8489;4,1523;True;True;0,2914;1,7706;-0,0025;278,5623;109,8607;320,1019;-0,2982;-1,2133;-0,7445;0,0000;-0,2899;1,6735;-0,1009;274,5170;257,3155;49,2325;0,0592;-1,9643;-0,1485;0,0000;
89480;18,25494;14,6755;1,5477;0,0484;2,6874;286,4357;3,9962;True;True;0,3023;1,7067;-0,0298;285,0898;136,7174;299,2261;0,8686;-3,0380;-0,9697;0,0000;-0,2935;1,5998;-0,0958;275,8956;282,7867;34,2684;0,1052;-3,0045;0,6342;0,0000;
89485;18,27994;14,6775;1,5022;0,0423;1,5644;290,1648;3,5939;True;True;0,3124;1,6230;-0,0296;291,7890;146,9842;300,6732;-0,5214;-2,3983;0,7214;0,0000;-0,2893;1,5241;-0,0584;279,3907;322,5476;358,7053;0,7784;-1,9557;1,9591;0,0000;
89490;18,30493;14,6824;1,4744;0,0526;2,0319;292,1541;3,8809;True;True;0,3262;1,5777;-0,0180;288,5059;147,5245;298,1346;0,8716;-0,2959;0,1773;0,0000;-0,2455;1,4785;-0,0129;283,2387;359,0450;322,6483;1,3134;-0,9124;1,2846;0,0000;
89495;18,32993;14,6837;1,4863;0,0815;0,9277;290,7697;7,0970;True;True;0,3690;1,5781;-0,0220;286,6584;149,1561;298,0545;1,9841;0,4719;-0,5847;0,0000;-0,2144;1,4606;0,0171;291,5112;342,2565;349,5101;0,9450;-0,1084;0,5147;0,0000;
89500;18,35492;14,6861;1,4884;0,1217;1,8621;289,3655;6,1331;True;True;0,4178;1,5866;-0,0249;285,7720;148,0702;298,7448;1,3853;0,1989;0,4024;0,0000;-0,1705;1,4570;0,0196;286,7875;332,4170;352,4637;1,3666;0,1704;-0,2609;0,0000;
89505;18,37992;14,6888;1,4957;0,1599;2,3330;287,8450;6,8554;True;True;0,4624;1,5930;-0,0209;283,6639;132,3077;311,4063;1,5438;0,3951;0,0789;0,0000;-0,1312;1,4677;0,0088;291,1094;325,5317;12,8155;1,0919;0,5430;-0,6431;0,0000;
89510;18,40491;14,6946;1,5066;0,1901;0,6755;286,4095;7,9594;True;True;0,4965;1,6115;-0,0257;282,7769;147,6513;299,5060;1,5041;0,9559;-0,6543;0,0000;-0,0980;1,4813;-0,0095;286,3970;310,4924;22,8068;1,4020;0,5627;-0,4678;0,0000;
89515;18,42991;14,7029;1,5185;0,2088;2,4331;284,8684;7,4335;True;True;0,5443;1,6462;-0,0301;288,3985;145,4079;305,2689;1,5447;1,2342;0,5136;0,0000;-0,0769;1,5024;-0,0173;285,2680;321,4626;11,3623;0,2034;0,7751;-0,3063;0,0000;
89520;18,45491;14,7115;1,5272;0,2183;1,8582;284,8730;7,0360;True;True;0,5820;1,6675;-0,0188;291,2491;129,7249;322,0579;0,9880;0,1931;0,6917;0,0000;-0,0682;1,5203;-0,0283;284,7414;329,1068;4,5594;0,1449;0,4799;-0,4365;0,0000;
89525;18,4799;14,7191;1,5247;0,2197;1,0657;285,7780;6,2885;True;True;0,5989;1,6527;-0,0013;291,6635;124,0291;330,9537;0,3163;-1,0664;0,5650;0,0000;-0,0750;1,5256;-0,0384;282,0039;316,6382;15,5037;-0,3071;-0,0057;-0,0750;0,0000;
89530;18,5049;14,7246;1,5280;0,2210;2,6077;287,1775;4,4456;True;True;0,6039;1,6082;0,0159;294,3365;106,9063;344,9794;0,0971;-1,8368;0,2359;0,0000;-0,0747;1,5167;-0,0319;279,7766;309,7385;17,3629;0,3666;-0,7418;0,5216;0,0000;
89535;18,52989;14,7277;1,5078;0,2473;0,7730;292,9355;3,1277;True;True;0,6838;1,5742;0,0283;299,2466;111,3706;335,3873;6,5678;-0,7564;0,0157;0,0000;-0,0591;1,5030;-0,0137;282,8987;4,3735;317,6262;0,5244;-0,2721;0,4956;0,0000;
89540;18,55489;14,7245;1,4986;0,2969;357,3221;298,6312;1,3632;True;True;0,9164;1,5449;0,0433;346,7154;96,1075;355,8027;11,2542;-2,5244;0,9881;0,0000;-0,0825;1,5008;-0,0057;285,0258;342,7963;327,5910;-1,6687;-0,0287;0,5192;0,0000;
89545;18,57989;14,7340;1,4900;0,3840;357,1407;303,7649;0,1022;True;True;1,0122;1,5594;0,0386;340,6581;86,7050;2,5283;5,4813;2,1867;-2,2978;0,0000;-0,0866;1,5014;-0,0083;293,9630;335,4615;321,2837;0,0946;0,1375;-0,9310;0,0000;
89550;18,60488;14,7539;1,4987;0,5009;354,6414;306,8486;1,3751;True;True;1,1620;1,6071;0,0133;341,7643;91,0132;0,2092;6,1741;0,7022;-0,7628;0,0000;-0,0918;1,4974;-0,0633;304,3445;305,3901;347,0353;-0,3041;-0,8460;-2,7883;0,0000;
89555;18,62988;14,7778;1,4847;0,6230;346,0678;316,1321;1,9644;True;True;1,3262;1,6306;-0,0745;353,8894;89,9349;347,0811;3,9073;0,8771;-4,0812;0,0000;-0,0708;1,4524;-0,1473;312,4408;288,8329;343,3286;1,1146;-2,1596;-3,4586;0,0000;
89560;18,65487;14,7802;1,4505;0,7125;342,0830;320,1505;3,3576;True;True;1,3971;1,6458;-0,1246;348,3659;82,7048;15,1665;1,9252;-0,0776;-2,8916;0,0000;-0,0409;1,3712;-0,2157;317,3485;270,9745;349,8946;0,8401;-3,4459;-0,8342;0,0000;
89565;18,67987;14,7698;1,4221;0,7520;346,9478;307,7455;6,7685;True;True;1,4209;1,6016;-0,1318;343,1900;92,1690;352,3135;-0,6899;-1,9006;1,4993;0,0000;0,0120;1,3056;-0,2205;322,3954;269,9785;356,0114;2,8843;-2,6539;0,7983;0,0000;
89570;18,70486;14,7587;1,4206;0,7483;355,5377;289,3085;7,3902;True;True;1,3259;1,5379;-0,1360;324,3479;94,5450;342,2413;-3,8832;-1,9599;-0,2755;0,0000;0,0788;1,2567;-0,2203;319,7214;274,2664;3,4645;2,4182;-0,9479;-1,1711;0,0000;
89575;18,72986;14,7598;1,4283;0,7170;358,5842;273,8371;8,3498;True;True;1,2144;1,5239;-0,1275;310,6398;89,2713;340,8324;-3,6397;0,9558;0,5776;0,0000;0,0863;1,2793;-0,2339;331,6826;271,0798;23,0230;0,2354;2,6871;0,2631;0,0000;
89580;18,75486;14,7636;1,4403;0,6762;0,2665;268,5162;8,1358;True;True;1,1051;1,5775;-0,1135;301,9456;82,5458;340,3716;-6,9194;3,0513;0,7092;0,0000;0,0939;1,3911;-0,2319;313,2825;279,2442;14,6328;0,8628;6,7158;0,0018;0,0000;
89585;18,77985;14,7668;1,4557;0,6193;359,3495;266,2258;7,8209;True;True;0,9922;1,6241;-0,1056;296,1263;74,5588;347,3795;-6,9988;2,3338;0,0694;0,0000;0,1205;1,4882;-0,2193;294,2053;293,3798;0,7572;1,4109;5,1655;0,9628;0,0000;
89590;18,80485;14,7654;1,4690;0,5439;359,2312;265,4464;5,4536;True;True;0,8831;1,6336;-0,1164;287,0393;95,5296;333,5637;-3,3036;-0,0807;-0,3930;0,0000;0,1181;1,5359;-0,1909;289,1069;323,9776;337,9678;-0,6229;1,0352;1,1074;0,0000;
89595;18,82984;14,7585;1,4788;0,4885;359,5487;270,2046;3,2543;True;True;0,8006;1,6276;-0,1387;286,4800;98,8791;325,7592;-2,4696;-0,2061;-0,8227;0,0000;0,0924;1,5608;-0,1655;285,9836;329,4478;341,4341;-0,8497;0,7987;0,7540;0,0000;
89600;18,85484;14,7563;1,4984;0,4690;1,2800;283,2278;1,0834;True;True;0,7689;1,6388;-0,1611;283,5535;104,3690;327,7681;-0,8108;1,1747;-1,3001;0,0000;0,0868;1,5833;-0,1404;283,6009;10,2553;304,4576;-0,4306;1,6117;1,3335;0,0000;
89605;18,87984;14,7541;1,5438;0,4478;3,7179;292,2737;2,1196;True;True;0,7879;1,6717;-0,1576;289,6372;100,4101;338,4908;0,9781;1,9250;0,7524;0,0000;0,0688;1,6189;-0,1210;283,5649;2,4759;316,4339;-1,0023;2,3604;1,5775;0,0000;
89610;18,90483;14,7462;1,5545;0,4226;359,3760;296,4914;359,7798;True;True;0,8166;1,6793;-0,1462;294,8199;99,0263;353,2279;1,0351;-0,6018;-0,1235;0,0000;0,0546;1,6246;-0,1017;285,9479;15,0268;302,9297;-0,6878;-0,6732;0,7901;0,0000;
89615;18,92983;14,7561;1,4974;0,4209;355,8612;303,8472;1,4324;True;True;0,9749;1,6919;-0,1876;305,8743;126,6682;333,7315;12,3902;2,6278;-2,3662;0,0000;0,0242;1,5910;-0,0826;297,1172;23,8782;276,9340;-1,2424;-0,9849;0,1137;0,0000;
89620;18,95482;14,7821;1,4619;0,4658;356,0438;316,3159;2,4142;True;True;1,2362;1,5988;-0,2999;25,8680;92,3816;353,8042;0,4409;-5,7242;-3,9978;0,0000;-0,0267;1,5544;-0,1067;292,9288;2,5058;296,7203;-2,0799;-1,3346;-1,0547;0,0000;
89625;18,97982;14,7984;1,4989;0,5254;355,3687;316,3769;4,4527;True;True;1,2628;1,6785;-0,2728;343,8893;89,7766;13,1720;-0,0237;3,6227;2,8225;0,0000;-0,0669;1,4858;-0,1343;303,3690;322,2206;333,7349;-0,0617;-2,1198;-0,9805;0,0000;
89630;19,00481;14,8122;1,5028;0,5891;347,7221;309,9508;5,4453;True;True;1,3445;1,6638;-0,3386;3,5865;115,4942;352,2707;1,9453;-0,9061;-0,7160;0,0000;-0,0476;1,4507;-0,1790;310,7114;304,4544;1,4356;2,1633;-0,8544;-1,8412;0,0000;
89635;19,02981;14,8147;1,4783;0,6548;347,9282;302,5704;5,0740;True;True;1,3811;1,6466;-0,2752;350,1165;99,4993;356,6598;-0,1841;-0,6335;1,5470;0,0000;0,0426;1,4289;-0,2236;301,7495;295,3689;10,2892;3,2348;-0,6055;-1,0659;0,0000;
89640;19,05481;14,8038;1,4605;0,6886;351,4086;293,2032;4,3185;True;True;1,2897;1,5965;-0,2334;325,1576;95,4978;339,0193;-4,4088;-3,4908;0,9480;0,0000;0,1398;1,3985;-0,2450;300,0871;291,6566;20,5049;3,0296;-1,0034;-0,2933;0,0000;
89645;19,0798;14,7966;1,4661;0,6955;354,0190;288,0904;6,8466;True;True;1,1894;1,5331;-0,2152;310,4060;99,2250;332,6914;-2,9885;-1,6066;0,7306;0,0000;0,1987;1,4040;-0,2374;299,5273;295,2959;26,3797;2,0379;1,4017;0,9984;0,0000;
89650;19,1048;14,7899;1,4740;0,6809;357,8668;283,0844;6,5293;True;True;1,1110;1,5398;-0,2039;303,9628;98,8792;326,0626;-2,4120;1,6735;0,5774;0,0000;0,2572;1,4633;-0,2158;290,4175;327,1455;357,7631;1,6412;2,5278;0,5063;0,0000;
89655;19,12979;14,7847;1,4834;0,6482;359,8514;278,7535;6,4861;True;True;1,0378;1,5997;-0,1806;298,6009;86,7457;335,2172;-2,6012;2,1752;0,9126;0,0000;0,2771;1,5245;-0,2137;282,7960;340,9079;348,1796;-0,0235;1,9483;0,1069;0,0000;
89660;19,15479;14,7795;1,4848;0,6064;0,5261;278,1528;5,7752;True;True;0,9696;1,6394;-0,1628;293,0693;93,7619;335,3159;-2,0281;0,6946;0,4147;0,0000;0,2611;1,5570;-0,1945;282,6183;4,4812;325,7578;-1,2015;0,1521;0,9583;0,0000;
89665;19,17978;14,7716;1,4830;0,5581;0,6839;277,9220;5,6119;True;True;0,9019;1,6346;-0,1511;290,5244;126,9030;313,6193;-2,5698;-0,9301;0,6108;0,0000;0,2177;1,5638;-0,1711;281,5999;10,6989;320,1966;-1,8586;0,1339;0,7702;0,0000;
89670;19,20478;14,7605;1,4844;0,4946;358,5895;269,9974;3,8277;True;True;0,8315;1,5992;-0,1322;287,8772;106,1290;329,4769;-2,5114;-1,3662;0,5249;0,0000;0,1570;1,5684;-0,1618;277,6931;11,9544;318,4691;-2,3433;0,1810;0,1756;0,0000;
89675;19,22978;14,7506;1,4945;0,4221;359,2837;250,9026;3,2585;True;True;0,7652;1,5529;-0,1037;282,3152;92,8347;335,0489;-1,5811;-1,8169;1,7970;0,0000;0,0399;1,5887;-0,1477;281,2441;337,2120;341,2841;-5,8892;0,4985;0,3084;0,0000;
89680;19,25477;14,7478;1,4651;0,3426;358,9090;234,3081;6,8281;True;True;0,7280;1,4924;-0,0445;287,1164;42,1490;29,3346;-1,3441;-2,4884;0,3968;0,0000;-0,2031;1,5583;-0,1266;301,2593;281,8400;16,8625;-11,5332;-2,6525;1,0422;0,0000;
89685;19,27977;14,7555;1,4412;0,2384;4,1288;226,3871;4,7158;True;True;0,7048;1,4621;-0,0368;298,3360;43,3292;28,7375;-0,1415;-0,4205;-0,0643;0,0000;-0,4963;1,4771;-0,1927;345,4638;273,7845;16,4426;-7,9149;-3,2557;-3,2426;0,0000;
89690;19,30476;14,7582;1,4666;0,1247;4,0800;224,6317;4,5678;True;True;0,6955;1,4396;-0,0679;300,6736;56,9543;26,6689;-0,0809;-1,4000;-1,0712;0,0000;-0,6492;1,4231;-0,2979;354,5490;260,7429;8,3879;-7,1857;-2,7669;-3,5935;0,0000;
89695;19,32976;14,7634;1,4672;-0,0189;357,9698;227,6002;4,7220;True;True;0,6809;1,3878;-0,1334;317,5992;74,7779;14,7609;-1,7259;-2,1667;-2,8612;0,0000;-0,7996;1,4051;-0,3373;358,7064;265,7896;14,3559;-4,0533;0,2206;-0,0271;0,0000;
89700;19,35476;14,7599;1,4065;-0,1292;357,0071;235,7255;4,1963;True;True;0,6119;1,3244;-0,1742;325,0293;81,1105;9,4716;-4,1339;-1,6201;-0,5616;0,0000;-0,9068;1,3862;-0,3570;353,4011;259,8025;20,4603;-2,5102;0,1656;0,3593;0,0000;
89705;19,37975;14,7451;1,3882;-0,1827;356,4633;251,6698;1,8669;True;True;0,5326;1,3175;-0,1842;325,5892;85,3958;359,6040;-2,9376;0,4148;-0,3498;0,0000;-0,9369;1,3951;-0,2999;343,6532;273,1576;20,7913;0,8959;1,5827;2,5606;0,0000;
89710;19,40475;14,7376;1,3800;-0,2140;358,2010;263,5333;1,0526;True;True;0,4751;1,3579;-0,1877;323,0745;95,7101;339,4911;-1,4751;1,9983;-0,1297;0,0000;-0,8442;1,4228;-0,2487;315,5164;281,5024;21,8913;4,3173;0,6067;1,3635;0,0000;
89715;19,42974;14,7428;1,3909;-0,2034;1,6154;268,4492;0,4830;True;True;0,4349;1,4309;-0,1797;318,5042;99,7585;329,5410;-1,4293;3,0144;-0,0474;0,0000;-0,7140;1,4628;-0,2178;297,3962;302,9338;1,5521;4,4328;2,2191;0,7969;0,0000;
89720;19,45474;14,7489;1,4135;-0,1764;0,0434;269,8355;0,2264;True;True;0,3823;1,5253;-0,1933;303,2292;107,2276;320,1323;-3,0811;5,8746;-0,8657;0,0000;-0,5906;1,5388;-0,2287;282,1097;324,9454;342,3561;7,2580;4,5299;-0,6615;0,0000;
89725;19,47973;14,7591;1,4448;-0,1216;2,1043;271,7285;1,6714;True;True;0,3368;1,6142;-0,2122;290,1255;114,0386;309,2488;-2,6025;5,0521;-1,0232;0,0000;-0,4864;1,5997;-0,2412;281,3009;343,7985;335,5127;6,2654;3,4207;-0,6189;0,0000;
89730;19,50473;14,7677;1,4825;-0,0408;4,7885;280,3446;3,9939;True;True;0,3251;1,6647;-0,2230;280,8289;154,6771;272,9691;0,3059;1,5985;-0,5426;0,0000;-0,4089;1,6251;-0,2449;280,5811;337,3987;345,1340;2,9692;0,7087;0,0037;0,0000;
89735;19,52973;14,7736;1,5014;0,0362;4,4895;283,4959;6,0911;True;True;0,3588;1,7047;-0,2216;280,5790;174,2794;253,6779;1,4845;0,8017;0,5418;0,0000;-0,3249;1,6358;-0,2469;280,1578;326,3490;356,1552;2,7369;-0,0529;-0,2282;0,0000;
89740;19,55472;14,7725;1,5213;0,0860;4,8234;271,7373;5,9658;True;True;0,4029;1,7108;-0,2035;273,1385;161,8902;265,5873;1,4439;-0,3235;0,7678;0,0000;-0,2595;1,6343;-0,2573;278,6038;342,6099;337,1627;1,6776;0,0206;-0,2484;0,0000;
89745;19,57972;14,7740;1,5410;0,1159;5,1343;256,5288;5,5752;True;True;0,4411;1,6854;-0,1873;273,9024;332,4175;99,8472;1,2877;-1,2708;0,2082;0,0000;-0,2284;1,6361;-0,2602;279,4520;333,1563;342,6585;0,6468;0,0402;0,1366;0,0000;
89750;19,60471;14,7797;1,5288;0,1412;2,5540;250,2439;4,3393;True;True;0,4710;1,6562;-0,1898;274,3167;322,0069;106,6568;0,7750;-0,8295;-0,0384;0,0000;-0,2131;1,6345;-0,2634;279,8961;316,8645;357,0650;0,3590;-0,2277;-0,2630;0,0000;
89755;19,62971;14,7838;1,5215;0,1611;4,1706;245,9760;5,4234;True;True;0,4918;1,6263;-0,1926;275,1794;308,8539;121,6734;0,8379;-1,4352;0,1274;0,0000;-0,2244;1,6194;-0,2496;283,1281;310,1949;358,5233;-1,6002;-0,7486;1,1058;0,0000;
89760;19,65471;14,7820;1,4824;0,1787;0,4449;240,6476;7,2226;True;True;0,5968;1,5772;-0,1955;275,0598;295,1579;146,1705;6,8655;-2,0389;-0,7368;0,0000;-0,3222;1,5685;-0,2142;304,2519;274,8132;24,2617;-4,2639;-2,8833;1,5096;0,0000;
89765;19,6797;14,7802;1,3824;0,1816;4,0343;238,2727;3,8879;True;True;0,7417;1,4459;-0,1885;277,6076;69,6988;37,1753;3,2805;-4,8637;-0,9760;0,0000;-0,3512;1,4394;-0,1515;305,0813;255,6313;6,1162;1,1493;-4,6893;3,2546;0,0000;
89770;19,7047;14,7881;1,3597;0,1545;5,2274;234,7885;6,8709;True;True;0,6839;1,3526;-0,2068;289,7082;86,2263;355,9943;-3,2427;-2,8933;1,5908;0,0000;-0,3362;1,3746;-0,0865;305,1049;265,2277;7,8012;1,7734;-2,1557;3,5821;0,0000;
89775;19,72969;14,7895;1,3759;0,0973;7,9742;234,0217;2,0981;True;True;0,6130;1,3192;-0,1722;302,4100;68,3215;3,4406;-2,3168;0,1760;1,1260;0,0000;-0,3165;1,3113;0,0229;296,7040;285,6674;343,2297;-0,4423;-1,6060;4,0777;0,0000;
