Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
96830;24,27393;14,8338;1,4773;0,2287;2,3193;235,0295;4,7292;True;True;0,5428;1,3878;-0,0717;322,3343;39,5205;4,6929;-4,4367;-1,9020;1,1184;0,0000;-0,3407;1,3704;-0,2613;300,5314;279,0723;2,0411;-3,8024;-1,7538;0,6597;0,0000;
96835;24,29893;14,8426;1,4965;0,1482;4,4199;232,4727;7,8212;True;True;0,3992;1,3376;-0,0748;316,2361;28,9011;22,9247;-4,4901;-1,3516;-1,5225;0,0000;-0,3888;1,2641;-0,1857;306,8081;272,6337;348,6143;0,0721;-5,1601;2,5707;0,0000;
96840;24,32392;14,8560;1,4563;0,0844;6,8983;231,4634;5,4215;True;True;0,2964;1,2969;-0,0968;318,7137;25,9364;9,1558;-3,9679;-1,5711;-0,6728;0,0000;-0,3257;1,1481;-0,1018;302,3216;283,7104;338,7568;3,2605;-4,4179;4,3027;0,0000;
96845;24,34892;14,8648;1,4129;-0,0017;7,2939;232,3943;5,5412;True;True;0,1993;1,2472;-0,1266;325,4656;24,9509;5,8633;-2,9024;-1,9413;-1,3651;0,0000;-0,3123;1,0732;-0,0106;302,9311;296,9055;330,8170;-0,5235;-1,6169;3,3251;0,0000;
96850;24,37391;14,8738;1,3378;-0,0832;7,3842;239,7299;2,0221;True;True;0,1209;1,1912;-0,1845;321,3221;30,2937;7,6884;-2,3028;-1,6736;-2,4004;0,0000;-0,3058;1,0639;0,0453;297,5900;304,8048;324,2961;0,9949;1,9591;-0,3977;0,0000;
96855;24,39891;14,8861;1,3107;-0,1347;6,9230;246,6147;0,2287;True;True;0,0877;1,1534;-0,2534;330,5742;32,1804;355,1371;-0,4073;-1,1101;-2,0438;0,0000;-0,2571;1,1013;0,0083;281,6335;307,6056;323,3245;1,2939;0,4428;-1,1073;0,0000;
96860;24,4239;14,9023;1,3196;-0,1412;7,2560;252,9665;2,9383;True;True;0,1041;1,1519;-0,2965;328,8193;45,3975;356,0691;1,9480;0,8363;-0,4323;0,0000;-0,2355;1,1157;-0,0582;274,2399;300,0432;338,6707;0,0801;0,0697;-1,6485;0,0000;
96865;24,4489;14,9173;1,3584;-0,1143;4,4667;258,9211;3,2857;True;True;0,1852;1,2050;-0,2804;335,4143;49,2894;2,9528;4,7004;3,9928;0,7271;0,0000;-0,2548;1,1587;-0,1134;276,3618;300,1714;338,4725;-0,6501;3,4541;-3,4509;0,0000;
96870;24,4739;14,9345;1,4120;-0,0613;4,4333;261,8376;4,8927;True;True;0,2500;1,2848;-0,2777;312,8365;57,9323;18,5288;2,9626;3,0898;0,0802;0,0000;-0,2572;1,2295;-0,1917;274,8357;199,4342;78,1032;0,0154;2,7727;-3,0212;0,0000;
96875;24,49889;14,9458;1,4468;0,0004;2,8904;264,7560;5,2953;True;True;0,3229;1,3699;-0,2828;303,4032;73,0594;9,4615;1,8991;2,6560;-0,0949;0,0000;-0,2510;1,3033;-0,2530;272,9852;192,9580;85,2068;0,4676;2,2715;-1,2742;0,0000;
96880;24,52389;14,9594;1,4759;0,0497;4,4743;266,8345;4,7857;True;True;0,3690;1,4398;-0,2876;295,7397;76,9059;9,7862;1,3523;2,0656;-0,6195;0,0000;-0,2465;1,3681;-0,2970;272,3417;137,0573;139,2598;0,0468;2,0114;-1,7897;0,0000;
96885;24,54888;14,9730;1,4828;0,0774;2,3712;259,8883;4,6048;True;True;0,3919;1,4758;-0,3028;295,9055;77,0553;358,3211;0,4748;0,4552;-0,2798;0,0000;-0,2468;1,4067;-0,3332;276,8140;159,8431;109,0674;-0,1567;0,6766;-0,8603;0,0000;
96890;24,57388;14,9838;1,4808;0,0917;3,9516;254,5237;5,3615;True;True;0,3991;1,4684;-0,3090;289,4457;77,1221;6,7313;0,2524;-0,6761;-0,4029;0,0000;-0,2552;1,4060;-0,3345;275,5185;193,8346;69,2798;0,0876;-0,9189;1,2738;0,0000;
96895;24,59888;14,9902;1,4827;0,0907;2,3034;250,2000;6,3400;True;True;0,3877;1,4527;-0,3202;297,4970;101,0278;339,4190;-1,7165;-0,3976;0,4808;0,0000;-0,2312;1,3936;-0,2912;275,4927;276,8209;353,6200;2,0626;-0,4880;2,4019;0,0000;
96900;24,62387;15,0110;1,4792;0,0790;357,8364;244,2674;4,6491;True;True;0,2596;1,4815;-0,3215;290,6599;108,9929;310,8350;-4,7451;1,4139;0,4658;0,0000;-0,1788;1,4774;-0,2315;279,7870;90,2392;165,3219;0,2818;6,2822;0,9995;0,0000;
96905;24,64887;15,0287;1,4876;0,0578;352,9283;241,6018;4,4068;True;True;0,1683;1,5120;-0,3249;284,5097;77,7891;325,9979;-1,2918;1,0346;-1,0342;0,0000;-0,2524;1,6322;-0,1102;282,3698;349,5614;268,5304;-4,7298;4,9832;4,0514;0,0000;
96910;24,67386;15,0414;1,5002;0,0364;349,6429;239,1705;3,9031;True;True;0,1348;1,5251;-0,3599;291,1416;95,8051;301,6734;-0,6230;-0,0185;-1,0385;0,0000;-0,3276;1,6743;-0,0631;301,0323;299,2028;327,2887;-2,0175;0,8051;-1,8395;0,0000;
96915;24,69886;15,0444;1,5047;0,0221;349,3243;238,7307;4,3992;True;True;0,1462;1,5156;-0,3813;296,7449;71,2235;317,2038;0,7433;-0,9350;-0,9545;0,0000;-0,3342;1,6744;-0,0850;294,5202;308,4323;309,9120;-0,2489;0,3696;-2,0815;0,0000;
96920;24,72385;15,0367;1,5020;0,0129;351,1591;242,4372;3,3519;True;True;0,1617;1,4841;-0,3941;297,7822;78,9872;310,6844;0,7557;-1,1401;-0,1200;0,0000;-0,3421;1,6666;-0,1538;290,2086;299,0312;322,8680;0,0256;-1,0410;-3,0670;0,0000;
96925;24,74885;15,0216;1,4926;0,0087;356,8979;252,7649;3,2670;True;True;0,1981;1,4625;-0,3991;303,1126;77,9172;314,8388;1,7246;-0,2712;-0,1146;0,0000;-0,3214;1,6112;-0,2420;282,8667;316,4733;310,3942;1,0778;-2,7411;-3,1448;0,0000;
96930;24,77385;15,0070;1,4908;0,0084;358,4060;262,3563;1,9715;True;True;0,2441;1,4698;-0,3949;307,8588;85,3591;318,3856;1,4223;0,7097;0,5054;0,0000;-0,3038;1,5423;-0,3214;276,7976;333,5356;304,8783;0,0658;-2,0042;-2,4071;0,0000;
96935;24,79884;14,9973;1,4874;0,0111;1,0398;265,6607;1,0661;True;True;0,2722;1,4954;-0,3777;304,3038;94,9206;329,8990;0,6972;0,8892;0,5858;0,0000;-0,3136;1,5036;-0,3836;274,3528;250,5200;31,4883;-0,7908;-0,7797;-1,9262;0,0000;
96940;24,82384;14,9901;1,4859;0,0097;1,5056;260,1863;2,0650;True;True;0,2799;1,5159;-0,3618;300,6068;98,2111;327,7878;-0,2514;0,4699;0,7157;0,0000;-0,3264;1,4858;-0,4135;277,8978;266,4188;12,5125;-0,1737;-0,5677;-0,3164;0,0000;
96945;24,84883;14,9875;1,4764;0,0057;1,4481;248,8386;2,2202;True;True;0,2645;1,5187;-0,3409;293,1537;92,8999;332,0244;-0,7755;-0,2075;0,5930;0,0000;-0,3415;1,4762;-0,4270;280,9818;270,6943;3,9018;-1,0790;-0,2585;-0,2627;0,0000;
96950;24,87383;14,9848;1,4687;-0,0033;0,2165;241,7531;5,1840;True;True;0,2409;1,5023;-0,3241;286,4421;106,5100;317,0599;-1,2910;-1,1088;1,0715;0,0000;-0,3913;1,4652;-0,4205;285,0705;261,5523;4,0259;-3,6458;-0,6022;0,4345;0,0000;
96955;24,89882;14,9863;1,4589;-0,0259;357,7404;234,8112;6,5981;True;True;0,2154;1,4826;-0,3061;283,9183;91,1972;330,4297;-1,2923;-0,7496;0,6907;0,0000;-0,4663;1,4546;-0,3876;295,8503;277,7855;350,6823;-2,6480;-0,4693;1,7043;0,0000;
96960;24,92382;14,9944;1,4506;-0,0661;356,6886;230,5949;7,8572;True;True;0,1797;1,4644;-0,3015;282,9261;74,0010;344,1168;-1,3131;-0,5086;-0,1123;0,0000;-0,5509;1,4412;-0,3368;296,6809;276,6015;342,9525;-3,7037;-0,7653;2,0576;0,0000;
96965;24,94882;15,0072;1,4468;-0,1270;356,0327;226,4487;9,6876;True;True;0,1281;1,4577;-0,3028;285,9808;72,2721;348,7735;-2,4573;0,0504;-0,0894;0,0000;-0,6520;1,4563;-0,2893;300,8045;275,7723;347,7418;-4,2719;2,1678;1,3459;0,0000;
96970;24,97381;15,0182;1,4515;-0,1941;351,9770;222,1234;10,4096;True;True;0,0515;1,4742;-0,3014;282,1873;64,6172;0,9063;-4,4244;1,2018;0,2285;0,0000;-0,8081;1,5641;-0,2856;305,6965;261,8964;352,9830;-8,7665;6,8087;0,3936;0,0000;
96975;24,99881;15,0269;1,4639;-0,2794;345,8003;218,2523;8,7965;True;True;-0,0090;1,4828;-0,2914;284,8584;69,7720;357,1897;-2,3733;-0,2312;0,6838;0,0000;-0,9344;1,6362;-0,2678;325,9521;290,3725;328,9783;-3,2487;1,8594;-1,4534;0,0000;
96980;25,0238;15,0269;1,4759;-0,3416;338,0148;214,0197;8,0352;True;True;-0,0675;1,4635;-0,2743;294,0685;45,3477;13,3334;-1,7951;-0,9836;0,6152;0,0000;-0,9677;1,7157;-0,3291;328,5600;292,3770;328,3129;0,8244;3,1620;-1,7952;0,0000;
96985;25,0488;15,0119;1,4884;-0,3722;338,9799;220,4026;4,1061;True;True;-0,1048;1,4479;-0,2600;294,5621;30,1606;28,2130;-0,9133;-0,0895;0,3318;0,0000;-0,9755;1,7118;-0,3385;314,6406;292,8683;309,5333;-0,3925;-1,8334;0,6941;0,0000;
96990;25,0738;14,9877;1,4775;-0,3753;352,7320;233,8105;0,9293;True;True;-0,1079;1,4544;-0,2661;300,2979;31,9153;19,5536;0,8613;0,5195;-1,0398;0,0000;-0,9246;1,6398;-0,3014;313,7839;315,3553;294,9195;3,0768;-2,7838;0,7947;0,0000;
96995;25,09879;14,9757;1,4660;-0,3453;357,8449;253,9125;359,3432;True;True;-0,0684;1,4695;-0,2975;296,7341;56,5013;358,3108;1,9719;0,6702;-1,5000;0,0000;-0,8131;1,5619;-0,3056;303,4482;329,7780;312,3076;4,2620;-3,3923;-0,5954;0,0000;
97000;25,12379;14,9775;1,4552;-0,2999;358,7715;263,2102;358,3729;True;True;-0,0160;1,4901;-0,3271;293,6994;73,9612;351,0003;1,7733;0,7624;-0,4491;0,0000;-0,6948;1,4832;-0,3405;294,1382;339,4435;316,8172;3,5859;-2,0665;-1,6430;0,0000;
97005;25,14878;14,9838;1,4488;-0,2517;1,3009;267,9199;1,2305;True;True;0,0503;1,5098;-0,3485;296,1033;71,2719;357,1164;4,2815;1,2133;-1,4945;0,0000;-0,6062;1,4430;-0,3721;286,1350;325,8524;343,1172;5,6954;-2,4785;-1,4729;0,0000;
97010;25,17378;14,9884;1,4532;-0,1848;1,3290;264,5591;2,7304;True;True;0,1084;1,5189;-0,3463;290,8911;76,9060;357,1458;1,9421;0,2020;0,8065;0,0000;-0,5242;1,4318;-0,3717;280,9666;310,7678;352,3548;2,5209;0,0675;0,1833;0,0000;
97015;25,19877;14,9937;1,4592;-0,1502;1,3387;259,3006;4,8922;True;True;0,1498;1,5266;-0,3307;289,9597;68,5236;5,9205;1,0239;0,1796;0,4624;0,0000;-0,4960;1,4535;-0,3362;289,5482;310,2814;355,3878;0,3400;0,9025;1,9625;0,0000;
97020;25,22377;14,9983;1,4698;-0,1269;0,5073;254,6711;4,7181;True;True;0,1768;1,5242;-0,3202;290,4736;64,7983;7,3718;0,9326;-0,3144;0,2683;0,0000;-0,4708;1,4621;-0,2706;285,4236;283,3473;357,4648;1,6022;-0,0332;3,2539;0,0000;
97025;25,24877;14,9989;1,4700;-0,1178;358,9839;252,0975;5,2151;True;True;0,1924;1,5060;-0,3152;293,4840;64,9498;4,9940;0,7389;-1,2256;0,2606;0,0000;-0,4346;1,4529;-0,1726;282,0179;302,2986;324,9069;2,5130;-0,7645;5,9238;0,0000;
97030;25,27376;14,9968;1,4648;-0,1101;358,0655;251,0267;4,8841;True;True;0,1954;1,4934;-0,3042;296,3944;68,8407;2,9283;-0,0251;-0,2674;0,6571;0,0000;-0,3475;1,4468;-0,0761;284,8182;15,6556;247,0219;3,6236;0,4317;3,5362;0,0000;
97035;25,29876;14,9912;1,4811;-0,1007;354,3484;247,2380;5,5959;True;True;0,1754;1,5029;-0,2932;293,3237;59,8911;10,0656;-1,2046;0,9364;0,4973;0,0000;-0,3216;1,5349;-0,0185;287,3799;33,6868;219,4054;0,7586;4,2445;0,9863;0,0000;
97040;25,32375;14,9833;1,4958;-0,0893;351,9643;245,9503;5,4249;True;True;0,1604;1,5333;-0,2783;291,2000;56,3856;4,0680;-0,3441;0,9282;0,5753;0,0000;-0,3303;1,6479;0,0394;296,3103;356,5835;250,1775;-0,5696;2,9858;1,1329;0,0000;
97045;25,34875;14,9724;1,5019;-0,0818;351,7567;248,1199;4,8832;True;True;0,1466;1,5430;-0,2595;288,4389;58,1075;1,1989;-0,3567;-0,1438;0,3293;0,0000;-0,3130;1,7038;0,0071;293,7072;336,4498;285,2563;0,8937;0,4390;-1,4213;0,0000;
97050;25,37374;14,9595;1,4963;-0,0819;354,9997;251,5459;4,2971;True;True;0,1455;1,5293;-0,2593;290,5578;54,3883;0,6537;0,2803;-0,8771;-0,3011;0,0000;-0,2869;1,6882;-0,0528;288,5411;351,9279;271,1301;0,7812;-1,4683;-3,2733;0,0000;
97055;25,39874;14,9495;1,4920;-0,0898;359,0612;252,5484;4,2574;True;True;0,1458;1,5033;-0,2673;292,2073;49,4297;6,8910;-0,0638;-0,7192;-0,1608;0,0000;-0,2905;1,6245;-0,1562;280,5569;36,2995;236,3151;-0,8106;-2,7912;-3,9992;0,0000;
97060;25,42374;14,9441;1,4900;-0,0993;0,4784;250,6971;5,0538;True;True;0,1437;1,5025;-0,2714;293,9303;52,2554;1,6729;-0,3888;0,2596;-0,0700;0,0000;-0,3383;1,5648;-0,2601;273,8404;109,8792;174,9291;-3,4311;-2,9226;-5,5197;0,0000;
97065;25,44873;14,9443;1,4888;-0,1171;2,2522;248,2904;4,5573;True;True;0,1277;1,5168;-0,2665;291,7489;55,2179;2,2984;-0,6027;0,5638;0,0851;0,0000;-0,3877;1,5520;-0,3054;274,8821;140,3826;128,4435;-2,0810;0,0233;-1,6695;0,0000;
97070;25,47373;14,9488;1,4889;-0,1410;2,3955;244,7754;4,9186;True;True;0,1010;1,5281;-0,2636;289,8964;57,3544;356,3056;-1,1065;0,1865;0,2071;0,0000;-0,4489;1,5597;-0,3356;273,8358;188,1533;78,2587;-2,0383;0,5205;-0,4829;0,0000;
97075;25,49872;14,9557;1,4897;-0,1637;2,1023;241,5993;5,0584;True;True;0,0677;1,5285;-0,2611;288,1532;61,2982;352,6467;-1,0507;-0,1501;-0,0498;0,0000;-0,4984;1,5741;-0,3498;274,7035;203,7802;59,2067;-1,2984;0,3519;-0,4551;0,0000;
97080;25,52372;14,9624;1,4906;-0,1818;1,1318;240,7449;5,2519;True;True;0,0372;1,5207;-0,2644;289,2854;54,8205;355,3340;-0,9986;-0,4079;-0,3076;0,0000;-0,5135;1,5802;-0,3532;272,7303;186,6535;71,2945;0,1366;0,0890;-0,0817;0,0000;
97085;25,54872;14,9656;1,4878;-0,1861;0,8975;245,2679;4,0418;True;True;0,0225;1,5134;-0,2749;286,0969;66,3744;346,5203;-0,2109;-0,2235;-0,3452;0,0000;-0,5033;1,5745;-0,3530;271,0986;171,4092;93,8473;0,6014;-0,4494;0,2329;0,0000;
97090;25,57371;14,9664;1,4764;-0,1797;0,5719;255,5411;3,9859;True;True;0,0299;1,5104;-0,2730;287,5998;81,1479;340,2600;0,6591;0,0063;0,4416;0,0000;-0,4763;1,5530;-0,3364;274,2980;62,7500;207,0310;1,1151;-0,9408;0,9462;0,0000;
97095;25,59871;14,9661;1,4735;-0,1660;359,7184;261,1927;3,5514;True;True;0,0453;1,5131;-0,2542;289,8847;97,8043;335,0797;0,3822;0,1466;0,8718;0,0000;-0,4453;1,5294;-0,3053;276,9949;74,7419;198,9187;1,1031;-0,6315;1,3031;0,0000;
97100;25,6237;14,9684;1,4615;-0,1407;1,2618;263,6608;2,5570;True;True;0,0508;1,5095;-0,2266;292,1112;122,3814;318,2893;-0,0195;-0,4513;1,1543;0,0000;-0,3945;1,5076;-0,2545;276,7055;65,7270;212,7092;2,1982;-0,8813;2,1316;0,0000;
97105;25,6487;14,9660;1,4420;-0,1049;1,3994;264,6180;2,3555;True;True;0,0416;1,4577;-0,1700;293,2120;109,8226;320,5234;0,1270;-2,7245;2,8152;0,0000;-0,3038;1,4551;-0,1947;274,5851;330,7097;321,0626;4,5558;-3,1808;2,7250;0,0000;
97110;25,67369;14,9565;1,4191;-0,0455;2,2356;266,7207;3,2297;True;True;0,1002;1,3917;-0,0466;300,8571;86,4873;350,7351;4,1985;-1,4508;4,8199;0,0000;-0,1461;1,3720;-0,0995;285,4154;319,2219;350,7483;6,9462;-2,0964;3,7915;0,0000;
97115;25,69869;14,9332;1,3989;0,0442;0,3871;269,0984;6,2292;True;True;0,2363;1,3521;0,0669;316,9424;88,6063;352,5838;4,9451;-0,7645;4,4569;0,0000;0,0589;1,3286;0,0110;287,5681;323,8804;346,6316;6,3006;-1,5403;3,6029;0,0000;
97120;25,72369;14,9029;1,3805;0,1422;357,3071;270,9161;5,4780;True;True;0,3519;1,3135;0,1794;326,1804;73,8661;12,6913;4,3990;-2,2292;2,6741;0,0000;0,2299;1,2713;0,1231;300,6591;332,8485;345,4094;5,5015;-3,0692;3,2316;0,0000;
97125;25,74868;14,8837;1,3610;0,2215;358,3618;276,6235;5,1375;True;True;0,4875;1,2114;0,2222;337,3200;77,3046;22,8995;4,9748;-4,5982;0,7283;0,0000;0,3588;1,1905;0,1714;323,3029;346,0588;336,5859;3,0259;-2,1543;-1,0977;0,0000;
97130;25,77368;14,8766;1,3550;0,2678;0,7336;280,3841;5,1983;True;True;0,6045;1,1423;0,1712;349,4141;76,9018;18,7957;2,6751;-0,5801;-3,2924;0,0000;0,3914;1,1485;0,1290;323,3732;345,8961;347,6319;-1,2199;-1,0123;-1,8049;0,0000;
97135;25,79867;14,8779;1,3588;0,2816;1,2900;275,5769;4,6915;True;True;0,6428;1,1740;0,0661;344,1233;79,5538;4,8316;0,2608;2,6661;-4,2453;0,0000;0,3156;1,1489;0,0651;314,7461;338,4159;359,0311;-4,0415;1,1678;-2,9474;0,0000;
97140;25,82367;14,8857;1,3674;0,2757;0,0807;268,8342;5,2650;True;True;0,6215;1,2734;-0,0446;331,0349;82,4589;352,7231;-1,5517;6,1572;-6,2605;0,0000;0,1558;1,1910;-0,0108;301,2107;322,2019;4,7464;-10,0470;2,8258;-4,9723;0,0000;
97145;25,84867;14,8987;1,3810;0,2519;0,3748;263,9121;6,0450;True;True;0,5717;1,3746;-0,1223;317,2741;87,9188;343,3709;-3,2872;5,7636;-4,2382;0,0000;0,0063;1,2591;-0,0909;291,9964;304,2571;6,9130;-8,1947;4,1338;-5,0047;0,0000;
97150;25,87366;14,9117;1,4012;0,2138;0,9479;262,9767;6,1111;True;True;0,5102;1,4450;-0,1586;310,5432;83,7551;346,3564;-3,5666;4,1016;-2,2198;0,0000;-0,0892;1,3301;-0,1595;281,0986;289,9377;6,8901;-5,4310;4,1996;-3,7607;0,0000;
97155;25,89866;14,9266;1,4221;0,1644;1,8160;263,3954;5,6980;True;True;0,4437;1,4903;-0,1874;303,8190;98,5234;336,4188;-4,0310;2,7008;-1,7733;0,0000;-0,1501;1,3927;-0,1985;284,3243;299,8976;0,7877;-3,7184;3,6873;-2,3502;0,0000;
97160;25,92365;14,9425;1,4390;0,1128;2,4777;263,1584;5,1454;True;True;0,3718;1,5194;-0,2054;302,6053;102,7052;332,0835;-4,7387;1,7187;-1,1389;0,0000;-0,1807;1,4316;-0,2146;272,0822;269,8590;16,4523;-2,4738;2,4126;-0,6202;0,0000;
97165;25,94865;14,9582;1,4500;0,0606;2,3112;262,4034;4,5198;True;True;0,3112;1,5272;-0,2160;301,1037;90,5827;341,3683;-2,2515;-0,0098;-0,4790;0,0000;-0,2224;1,4498;-0,2006;275,5450;266,6914;24,2357;-1,6654;0,3841;1,1313;0,0000;
97170;25,97364;14,9684;1,4627;0,0138;1,0146;261,3466;4,5909;True;True;0,2472;1,5137;-0,2373;298,6335;84,2692;345,3639;-2,0188;-0,7761;-0,7607;0,0000;-0,2708;1,4478;-0,1468;281,6909;305,3374;345,2910;-1,8523;-0,3493;1,9450;0,0000;
97175;25,99864;14,9765;1,4672;-0,0237;1,1113;259,4614;5,4996;True;True;0,1938;1,4987;-0,2597;295,4257;69,4902;354,8065;-1,7117;-0,3334;-0,8401;0,0000;-0,3139;1,4449;-0,0950;295,5447;316,8400;340,8824;-1,4209;0,2078;1,0633;0,0000;
97180;26,02364;14,9803;1,4719;-0,0632;359,3720;257,3737;7,6277;True;True;0,1620;1,4969;-0,2844;293,8984;56,1124;4,2312;-0,6551;0,0897;-0,8838;0,0000;-0,3533;1,4756;-0,0667;296,1155;305,4403;355,2369;-1,7125;1,3088;1,0787;0,0000;
97185;26,04863;14,9846;1,4746;-0,1148;357,4538;254,9501;8,1735;True;True;0,1364;1,4974;-0,3083;296,1482;50,5895;11,7231;-1,1370;0,0202;-1,0620;0,0000;-0,4120;1,5067;-0,0183;300,1380;302,6218;352,4072;-2,2896;1,1416;1,5674;0,0000;
97190;26,07363;14,9897;1,4808;-0,1810;353,9036;251,7021;8,1366;True;True;0,0927;1,4945;-0,3397;293,0562;57,3106;10,0239;-1,7801;-0,1326;-1,0213;0,0000;-0,5014;1,5417;0,0196;308,3983;293,8722;4,3353;-3,0456;1,4442;2,0202;0,0000;
97195;26,09862;14,9930;1,4779;-0,2525;346,7134;247,9710;9,3378;True;True;0,0291;1,4960;-0,3640;291,8560;57,4081;16,9083;-2,6004;0,1920;-0,7065;0,0000;-0,6137;1,6235;0,0416;316,1097;299,0708;357,2082;-3,8189;4,7166;-1,0672;0,0000;
97200;26,12362;14,9894;1,4699;-0,3120;343,3442;247,1676;8,1715;True;True;-0,0331;1,4975;-0,3793;289,2091;54,2204;22,7241;-1,6514;-0,3212;-0,4694;0,0000;-0,6971;1,7243;0,0169;326,5761;327,9617;331,8588;-2,1570;2,0832;-2,2111;0,0000;
97205;26,14861;14,9791;1,4618;-0,3412;344,2230;249,3226;5,1830;True;True;-0,0716;1,4685;-0,3817;286,4794;57,0278;19,7537;-2,1953;-1,9624;-0,2457;0,0000;-0,7123;1,7732;-0,0738;304,4836;319,9958;312,2960;-1,0372;3,0048;-5,4551;0,0000;
97210;26,17361;14,9690;1,4578;-0,3532;350,8093;255,8104;3,9822;True;True;-0,0821;1,4462;-0,3856;288,0503;55,5750;18,2509;-0,2904;-0,3323;-0,1209;0,0000;-0,6724;1,7401;-0,1290;292,6545;327,3848;330,3128;2,3409;-2,7065;-1,8426;0,0000;
97215;26,19861;14,9669;1,4615;-0,3399;355,2471;261,1000;3,6908;True;True;-0,0706;1,4609;-0,3983;288,4959;66,8921;4,5296;0,9607;1,2119;-0,2652;0,0000;-0,6065;1,6434;-0,1948;283,0974;5,0889;286,2385;2,1992;-3,6215;-2,7824;0,0000;
97220;26,2236;14,9729;1,4657;-0,3128;358,3718;263,3045;2,9581;True;True;-0,0437;1,4918;-0,3917;289,7672;67,1786;6,8709;0,9642;1,0225;0,1867;0,0000;-0,5546;1,5568;-0,2493;283,2385;18,7385;290,2061;1,5331;-2,3734;-1,2709;0,0000;
97225;26,2486;14,9807;1,4647;-0,2810;359,1351;259,5952;2,6535;True;True;-0,0144;1,5086;-0,3901;287,3828;76,5570;350,6646;1,0898;0,1611;0,2186;0,0000;-0,5334;1,5185;-0,3019;277,5334;340,2628;335,8318;-0,0344;-0,7624;-1,7380;0,0000;
97230;26,27359;14,9902;1,4605;-0,2559;0,9177;250,4319;4,1013;True;True;0,0134;1,5025;-0,3757;289,3479;66,2479;351,3665;0,7908;-0,3873;0,7641;0,0000;-0,5322;1,5021;-0,3422;280,2642;302,6925;6,1696;-0,2383;-0,3592;-0,8649;0,0000;
97235;26,29859;14,9938;1,4628;-0,2394;359,6163;245,7851;6,1529;True;True;0,0128;1,4868;-0,3474;283,2571;81,9364;341,2361;-0,1787;-0,8322;1,6515;0,0000;-0,5333;1,4923;-0,3441;282,2970;277,3074;19,6440;0,2619;-0,5521;0,6107;0,0000;
97240;26,32359;14,9971;1,4652;-0,2290;359,0437;242,7191;6,0434;True;True;0,0034;1,4905;-0,3115;290,0551;97,3118;321,0552;-0,6868;0,3051;2,0500;0,0000;-0,5102;1,4869;-0,3072;277,6896;283,3135;2,8799;1,2544;-0,4349;1,7123;0,0000;
97245;26,34858;14,9971;1,4552;-0,2253;357,9154;242,0134;6,1163;True;True;-0,0596;1,4778;-0,2528;298,4973;115,7036;305,7651;-4,1291;-0,5723;2,2845;0,0000;-0,4892;1,4761;-0,2608;274,0491;311,8736;327,3527;0,3905;-0,0280;1,2441;0,0000;
97250;26,37358;14,9996;1,4613;-0,2342;358,0609;242,1949;4,5502;True;True;-0,1771;1,5021;-0,1857;297,9410;67,9701;335,3134;-4,3140;2,9128;1,7489;0,0000;-0,4950;1,5186;-0,2027;285,4034;299,2354;354,9264;-0,6106;3,5464;2,4502;0,0000;
97255;26,39857;14,9999;1,4782;-0,2438;356,0066;242,4282;4,9641;True;True;-0,2529;1,6447;-0,1237;309,3380;84,1343;322,1229;-4,5825;8,8516;4,4299;0,0000;-0,4649;1,6438;-0,1310;279,6072;325,4560;318,6031;1,5076;7,9821;3,9442;0,0000;
97260;26,42357;14,9962;1,5146;-0,2532;354,1401;243,0374;4,7681;True;True;-0,3306;1,7559;-0,0247;310,7250;63,1627;354,1236;-2,9526;2,8372;3,3799;0,0000;-0,4679;1,7430;-0,0605;285,0671;318,2566;316,9897;-0,4085;2,3555;3,2787;0,0000;
97265;26,44856;14,9958;1,5354;-0,2568;353,1920;242,5407;3,9322;True;True;-0,3771;1,7780;-0,0119;310,6604;51,7706;16,6883;-1,1879;0,4690;-2,3224;0,0000;-0,4932;1,7624;-0,0397;309,3386;311,5399;321,5597;0,2120;-0,2731;-1,5133;0,0000;
97270;26,47356;14,9982;1,5251;-0,2556;353,2725;244,3918;3,3835;True;True;-0,3703;1,7826;-0,0671;320,6609;41,3911;3,9615;0,6765;-0,6607;-1,2642;0,0000;-0,4732;1,7678;-0,0877;303,3950;310,1250;338,8530;0,6834;-0,7012;-0,7236;0,0000;
97275;26,49856;14,9980;1,5002;-0,2503;355,6511;245,9838;3,6174;True;True;-0,3087;1,7518;-0,1369;318,2815;35,6830;0,9205;3,4178;-1,2451;-3,3085;0,0000;-0,4717;1,7405;-0,1699;293,9316;313,4682;343,2915;0,0215;-1,6180;-4,2476;0,0000;
97280;26,52355;14,9943;1,4839;-0,2421;359,4552;249,0843;3,1570;True;True;-0,2099;1,6818;-0,2198;300,2935;48,1183;349,8430;6,7201;-4,8767;-4,8310;0,0000;-0,4503;1,6471;-0,2743;280,9788;0,1909;298,4892;1,0522;-6,0617;-6,3174;0,0000;
