Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
57275;16,22528;13,6679;1,2425;-0,4897;4,0858;242,1645;0,6887;True;True;-0,7129;0,8596;1,0065;320,2506;304,6559;52,6296;6,5027;-4,7143;1,5753;0,0000;-0,8683;0,8417;0,8182;341,4727;269,4525;347,2346;4,6722;-5,4365;-2,2857;0,0000;
57280;16,25028;13,6356;1,2213;-0,4743;5,7469;249,3537;356,8196;True;True;-0,5133;0,7384;1,0736;341,7985;339,4128;44,9158;8,2401;-2,4206;2,1466;0,0000;-0,7222;0,7539;0,8575;344,8891;283,7333;355,3103;4,7864;-1,2619;3,9861;0,0000;
57285;16,27527;13,6167;1,2224;-0,4112;8,0495;255,8940;357,8608;True;True;-0,3026;0,8039;1,0804;333,4243;343,1308;58,1129;13,1152;6,8940;0,7074;0,0000;-0,5558;0,8409;0,9683;343,7385;324,5844;351,1878;11,7362;8,4837;3,9874;0,0000;
57290;16,30027;13,6017;1,2672;-0,2893;9,5634;263,3380;0,5085;True;True;-0,1346;0,9628;1,1090;317,5616;356,2598;59,7970;5,5867;5,7853;0,6130;0,0000;-0,4748;0,9845;0,9753;323,1288;333,3465;350,5277;1,1952;5,9119;0,5320;0,0000;
57295;16,32526;13,6015;1,3055;-0,1618;14,6672;280,8702;359,7007;True;True;0,0058;1,1244;1,1158;302,5216;355,1775;63,7717;3,2198;4,2476;1,1943;0,0000;-0,3836;1,1758;0,9837;297,4074;351,7491;316,3806;3,6285;5,2315;1,5051;0,0000;
57300;16,35026;13,5928;1,3782;-0,0640;11,6968;290,7417;0,5973;True;True;0,1128;1,1858;1,1521;299,5655;0,9475;85,7806;3,9531;0,2832;0,5719;0,0000;-0,2963;1,2433;1,0799;313,0957;351,4132;316,4973;5,3717;-0,6733;3,9110;0,0000;
57305;16,37526;13,5768;1,4220;0,0207;10,4933;293,3591;358,4121;True;True;0,1822;1,1732;1,1528;305,0708;14,2436;69,5973;1,7126;-0,2538;-0,6905;0,0000;-0,2084;1,1951;1,1368;322,2235;356,9869;321,4695;1,4055;-0,7292;-0,4752;0,0000;
57310;16,40025;13,5731;1,3821;0,0766;7,9591;300,6964;359,4807;True;True;0,2854;1,1816;1,0960;303,8013;43,1382;34,2077;4,0559;-0,6632;-1,6331;0,0000;-0,1687;1,2148;1,1099;303,1197;344,2219;329,8076;0,5210;0,9233;-0,9975;0,0000;
57315;16,42525;13,5805;1,3048;0,1342;10,5623;302,4298;0,8417;True;True;0,3703;1,1565;1,0297;291,5884;63,2129;26,6983;2,1129;1,0826;-1,2617;0,0000;0,0511;1,2144;1,1232;288,6825;7,7609;323,3295;11,2428;0,7079;-1,0153;0,0000;
57320;16,45024;13,6048;1,2960;0,2250;9,3859;299,7122;2,7701;True;True;0,4230;1,2208;1,0570;282,9888;30,7195;62,8309;4,6934;4,9338;1,3937;0,0000;0,3138;1,3000;1,1159;289,8526;72,6487;286,2402;6,9056;6,0482;1,9483;0,0000;
57325;16,47524;13,6421;1,3170;0,3408;7,8482;304,1547;3,0208;True;True;0,5609;1,4498;1,0271;286,4929;166,1467;291,2853;5,2112;10,0684;-1,0642;0,0000;0,4998;1,5043;1,0530;276,0731;176,2160;184,4668;10,2485;7,2713;-0,4943;0,0000;
57330;16,50023;13,6494;1,3488;0,4619;356,1639;306,4663;359,9742;True;True;0,7273;1,6843;0,9974;285,4903;181,6418;293,6789;11,6651;8,4321;7,3730;0,0000;0,6443;1,7301;1,0086;280,2831;229,0131;113,5056;13,3255;8,7344;-0,9211;0,0000;
57335;16,52523;13,6635;1,4026;0,5331;3,1483;310,1235;357,9667;True;True;0,8455;1,6968;1,0528;278,3843;354,4150;156,1231;-2,1419;0,5102;-4,5897;0,0000;0,7362;1,7314;1,0613;289,1826;109,3847;176,9438;2,8158;-2,8935;-6,9958;0,0000;
57340;16,55023;13,6696;1,4339;0,5924;1,2164;311,3214;0,7788;True;True;0,8632;1,5549;0,9767;284,0157;95,6640;28,6080;-0,8015;-8,3435;-3,5417;0,0000;0,6979;1,6194;1,1126;296,4266;20,9696;312,7098;-2,7788;-7,8123;-2,2698;0,0000;
57345;16,57522;13,6580;1,4069;0,6428;0,6509;297,4371;5,2122;True;True;0,8371;1,3302;0,9055;274,6756;73,3143;21,5936;0,1350;-7,4969;-0,8769;0,0000;0,6218;1,3484;1,0551;283,1885;18,5172;337,5070;-2,0943;-8,9646;-1,0745;0,0000;
57350;16,60022;13,6382;1,3151;0,6795;359,5850;282,5120;6,8174;True;True;0,8411;1,1513;0,9456;289,4351;39,9469;27,4984;0,6505;-4,2024;2,3652;0,0000;0,6018;1,0867;1,0649;303,0878;339,4902;12,5511;1,7136;-8,2403;2,0097;0,0000;
57355;16,62521;13,6180;1,2804;0,6801;3,1100;277,7515;8,2979;True;True;0,8175;1,0699;1,0532;306,6992;27,8285;27,9444;-2,2091;-2,2063;2,6180;0,0000;0,6152;0,9401;1,1423;337,5495;7,9079;333,6883;-2,2962;-4,1085;1,3669;0,0000;
57360;16,65021;13,5979;1,2665;0,6446;4,9226;269,0783;9,8668;True;True;0,7644;1,0711;1,0875;301,1129;11,3010;30,7903;-1,3169;2,1278;1,3380;0,0000;0,4778;0,9825;1,1284;323,4089;347,3528;338,0824;-5,3051;4,2454;-0,0172;0,0000;
57365;16,67521;13,5817;1,2876;0,5848;6,7961;265,5181;7,4175;True;True;0,7369;1,1835;1,0839;281,1773;43,1099;9,0054;-0,7314;4,8459;0,2144;0,0000;0,3469;1,1350;1,0851;296,2719;334,8445;329,5652;-4,5519;6,2627;-1,7914;0,0000;
57370;16,7002;13,5772;1,3372;0,5199;9,9622;264,0665;4,4514;True;True;0,7045;1,3325;1,1418;276,8186;24,4789;48,0097;-0,1763;5,4609;2,9538;0,0000;0,2485;1,2998;1,0796;296,0592;356,9502;287,0052;-2,6219;5,3810;0,8995;0,0000;
57375;16,7252;13,5671;1,4124;0,4633;8,1934;263,1412;5,5768;True;True;0,6970;1,4357;1,2265;279,5767;23,9110;56,1903;0,4096;0,9138;1,8775;0,0000;0,1662;1,4373;1,0716;285,0275;9,1159;269,0909;-3,0905;3,3712;-0,1928;0,0000;
57380;16,75019;13,5605;1,4323;0,4151;4,9505;266,9078;3,5198;True;True;0,6451;1,4171;1,1890;282,3777;37,8719;38,0727;-2,8092;-2,1738;-3,1999;0,0000;0,1308;1,4395;1,0508;291,6495;350,5131;283,4081;-0,0140;-1,6263;-1,9067;0,0000;
57385;16,77519;13,5617;1,3867;0,3835;7,3227;272,6372;3,3201;True;True;0,5784;1,3245;1,1276;278,8275;74,3353;6,0479;-2,3928;-3,9025;-1,6134;0,0000;0,1401;1,3382;1,0303;288,4557;353,0200;297,6928;1,0067;-4,3338;-0,9670;0,0000;
57390;16,80018;13,5694;1,3042;0,3450;6,7991;272,1808;0,3291;True;True;0,4523;1,2377;1,0920;274,8943;265,0111;160,8945;-4,2978;-1,0237;-0,1030;0,0000;0,2027;1,2671;1,0856;292,4832;11,9186;299,2260;4,3384;-1,1994;3,2022;0,0000;
57395;16,82518;13,5648;1,2903;0,3442;3,4228;270,2365;2,2968;True;True;0,4428;1,2596;1,1774;280,1348;4,3672;66,9577;0,2498;0,9866;3,8152;0,0000;0,2301;1,3278;1,1454;276,4686;3,3319;315,3669;0,6515;4,2658;4,8918;0,0000;
57400;16,85018;13,5651;1,3218;0,3659;7,0867;268,2753;1,1869;True;True;0,4661;1,2773;1,1916;286,6719;25,0125;43,8434;0,1159;0,3217;-0,3103;0,0000;0,1854;1,3616;1,1941;279,1131;325,6843;341,1257;-3,2868;-0,2483;3,0728;0,0000;
57405;16,87517;13,5469;1,3354;0,3845;6,7885;262,9739;7,1415;True;True;0,4376;1,2318;1,2139;281,3541;340,1452;81,8868;-1,9168;-3,6861;2,1545;0,0000;0,1171;1,2914;1,2070;296,4077;317,7037;340,3094;-2,3201;-4,3785;-0,3804;0,0000;
57410;16,90017;13,4972;1,3473;0,3961;3,6093;259,2650;8,1600;True;True;0,3927;1,0876;1,2852;301,7401;330,0588;77,4061;-2,4350;-8,3114;4,4490;0,0000;0,0677;1,0828;1,2258;313,8959;302,2013;2,9515;-1,7115;-13,7059;1,8813;0,0000;
57415;16,92516;13,4497;1,2863;0,3926;1,2365;256,5168;8,7050;True;True;0,3543;0,9518;1,3312;311,1853;321,8638;93,1471;-2,5168;-7,2167;1,8225;0,0000;0,0025;0,8779;1,2164;344,3250;293,1741;5,2410;-3,6578;-10,3953;-1,4985;0,0000;
57420;16,95016;13,4285;1,1795;0,3666;7,7957;249,7998;11,6484;True;True;0,2358;0,9095;1,2997;303,1800;278,9126;135,7073;-8,5212;-1,3882;-4,2005;0,0000;-0,0644;0,8548;1,2014;329,5547;292,6262;9,8006;-4,3835;-0,1628;1,4762;0,0000;
57425;16,97515;13,4364;1,1496;0,2894;16,4520;243,1924;6,5906;True;True;0,0668;0,9576;1,2547;300,6365;265,1359;138,3825;-7,2562;2,5016;-1,3828;0,0000;-0,2455;0,9040;1,2096;346,2083;284,2244;32,1356;-7,5268;4,4747;2,1216;0,0000;
57430;17,00015;13,4703;1,1553;0,1489;14,7928;237,9654;8,2304;True;True;-0,1519;1,0059;1,2467;308,2073;275,5471;123,4867;-6,8863;0,3660;0,1367;0,0000;-0,4734;1,0648;1,1503;354,1447;260,6343;46,2867;-7,2088;7,5533;-1,4999;0,0000;
57435;17,02515;13,5128;1,1648;-0,0096;14,0025;234,6559;5,6770;True;True;-0,2675;1,0042;1,1459;309,8751;289,6943;102,3214;-2,7151;-1,2631;-3,7758;0,0000;-0,4920;1,3668;1,1305;296,8422;303,6612;330,6904;-2,0651;7,2796;0,7898;0,0000;
57440;17,05014;13,5490;1,1602;-0,1325;10,5446;247,2976;4,6716;True;True;-0,3368;0,9675;1,0883;304,8102;302,0950;76,4637;-1,9405;-0,8741;-0,9504;0,0000;-0,5854;1,4369;1,0625;308,4523;292,4695;276,3636;0,0211;1,2717;-4,7427;0,0000;
57445;17,07514;13,5721;1,1820;-0,1957;6,8325;255,9117;8,1807;True;True;-0,3418;0,9192;1,0691;311,0062;321,1538;49,4534;1,1333;-1,2588;-0,5835;0,0000;-0,5239;1,3412;0,9672;296,6946;289,0870;326,9039;1,3175;-7,5914;-2,3641;0,0000;
57450;17,10013;13,5753;1,2341;-0,2020;3,0999;264,0587;5,3483;True;True;-0,2719;0,9336;1,0671;314,3962;315,6064;55,4232;2,7862;1,0343;0,4250;0,0000;-0,4698;1,1492;0,9329;299,6971;351,3723;288,8136;1,5168;-7,9712;-0,6634;0,0000;
57455;17,12513;13,5750;1,2960;-0,1819;1,1378;272,7638;3,5396;True;True;-0,1820;0,9606;1,0919;328,6401;324,1304;54,6602;3,6330;0,8598;0,8171;0,0000;-0,4469;0,9698;0,9338;320,0903;333,4336;322,5269;0,6693;-5,4589;0,1411;0,0000;
57460;17,15013;13,5786;1,3081;-0,1323;2,5497;275,4750;1,5327;True;True;-0,0670;0,9611;1,1072;330,9027;334,7549;53,8471;4,3851;-0,4831;0,6214;0,0000;-0,3809;0,8464;0,9342;352,0123;306,0885;3,6002;3,4192;-2,3385;0,7415;0,0000;
57465;17,17512;13,5926;1,2623;-0,0617;6,5670;275,9735;0,3296;True;True;0,0720;0,9735;1,1081;323,3436;351,7844;47,9227;4,3929;1,0617;-0,2323;0,0000;-0,2837;0,8678;1,0078;346,0738;316,9616;7,6855;4,4322;3,5539;2,4961;0,0000;
57470;17,20012;13,5956;1,2543;0,0156;8,7426;280,1989;1,2563;True;True;0,1891;1,0462;1,1273;314,0518;10,2405;36,4896;7,0065;5,1426;1,3984;0,0000;-0,2590;1,0215;0,9963;310,3938;320,8246;357,3139;1,2549;9,5225;-1,3858;0,0000;
57475;17,22511;13,5907;1,2948;0,0961;8,1583;291,6833;3,9245;True;True;0,2496;1,1298;1,1511;310,1899;357,6395;57,0386;2,2765;3,2465;0,8787;0,0000;-0,2207;1,1660;1,0017;300,9962;326,2126;339,8265;2,0293;5,1152;0,9492;0,0000;
57480;17,25011;13,5795;1,3571;0,1464;10,0675;294,6112;1,6395;True;True;0,3414;1,1947;1,1758;307,3044;9,0395;60,9274;2,8157;0,8615;0,9906;0,0000;-0,1855;1,2678;1,0637;302,6019;341,4547;315,7280;0,3319;2,0523;2,7775;0,0000;
57485;17,2751;13,5660;1,4074;0,1802;10,1969;291,2426;2,8787;True;True;0,3899;1,1961;1,1695;309,0073;19,5789;62,1427;0,3881;0,0357;-1,5227;0,0000;-0,1822;1,3006;1,1151;304,9849;333,7553;308,2445;1,2168;0,6367;0,3754;0,0000;
57490;17,3001;13,5538;1,3831;0,2016;7,5426;288,5658;2,7782;True;True;0,3647;1,1826;1,1657;299,0673;9,4281;66,9760;-2,2045;-0,9563;1,1776;0,0000;-0,0817;1,3092;1,1097;295,4629;356,5038;305,9025;3,2451;-1,0247;-0,1444;0,0000;
57495;17,3251;13,5604;1,2810;0,1972;4,3607;286,0116;3,4884;True;True;0,3198;1,1705;1,1615;285,0588;353,6260;68,2095;-1,0840;-0,4831;-0,3893;0,0000;-0,0124;1,2610;1,1173;291,6350;4,6736;308,0215;2,1716;-1,8790;-0,3937;0,0000;
57500;17,35009;13,5671;1,2319;0,1886;4,1459;288,1607;6,0130;True;True;0,3169;1,1772;1,1560;280,9612;291,0584;147,9579;2,5362;1,3344;-3,4876;0,0000;0,0481;1,2423;1,1147;280,0653;12,6088;310,6270;1,7228;1,7558;-1,0290;0,0000;
57505;17,37509;13,5719;1,2731;0,1898;5,2699;289,4052;7,0420;True;True;0,3692;1,3056;1,1227;273,6748;173,6028;271,6067;1,6200;4,3869;1,4077;0,0000;0,1575;1,3509;1,0949;277,6511;149,7274;193,7390;3,9918;7,1872;2,5400;0,0000;
57510;17,40008;13,5780;1,3395;0,2213;6,2256;295,5214;359,5746;True;True;0,3526;1,4362;1,1456;276,9966;162,6978;271,7276;-1,5527;4,7320;1,6611;0,0000;0,1663;1,3775;1,1026;282,0152;179,5850;163,3888;4,0596;4,9843;0,4005;0,0000;
57515;17,42508;13,5854;1,3761;0,2326;7,1717;291,9215;0,1665;True;True;0,3734;1,5692;1,3257;277,0809;333,0999;148,7316;14,1618;9,4530;15,2678;0,0000;0,3065;1,6596;1,3343;275,9574;325,5385;345,9178;7,0359;23,5201;29,5258;0,0000;
57520;17,45008;13,5869;1,3887;0,2527;6,1417;290,8429;0,7798;True;True;0,3718;1,5667;1,3512;292,5823;42,1069;69,3883;-3,1385;1,7043;-6,8538;0,0000;0,1465;1,6165;1,4286;340,0720;331,2800;336,7138;-5,5151;0,8702;-5,7163;0,0000;
57525;17,47507;13,5711;1,3887;0,2671;1,4313;285,7820;1,7305;True;True;0,3809;1,4399;1,2418;294,4442;35,3489;52,9185;0,5593;-6,2478;-4,6240;0,0000;0,0779;1,5233;1,2936;314,1308;333,2654;340,1698;-2,7375;-6,6658;-5,6270;0,0000;
57530;17,50007;13,5385;1,3753;0,2640;1,0464;284,0240;1,4573;True;True;0,3904;1,2575;1,1741;297,6684;28,3988;42,9880;0,1219;-5,9413;-0,0139;0,0000;0,0011;1,3332;1,1496;297,5874;294,8814;11,6776;-2,0452;-6,6190;-1,4142;0,0000;
57535;17,52506;13,5016;1,3551;0,2407;359,0336;277,9892;2,3798;True;True;0,4022;1,1709;1,2034;311,7854;24,9998;41,9259;0,3849;-0,1792;2,0673;0,0000;-0,0214;1,1863;1,1460;301,9551;330,9727;330,7500;-0,1512;-3,5079;1,0004;0,0000;
57540;17,55006;13,4759;1,3746;0,2024;4,7867;274,9604;358,1251;True;True;0,3652;1,2030;1,2316;305,4799;17,3125;49,6659;-1,9939;1,8033;0,8120;0,0000;-0,0467;1,0983;1,1845;329,4178;341,6209;327,3996;0,4085;-1,7732;0,2025;0,0000;
57545;17,57505;13,4573;1,4279;0,1631;6,6143;268,6179;1,4222;True;True;0,3080;1,2480;1,2630;301,8679;21,8617;41,5383;-1,3436;0,8695;0,9211;0,0000;-0,0688;1,1398;1,1935;332,6243;342,4244;329,8253;-2,2560;3,8796;0,9373;0,0000;
57550;17,60005;13,4518;1,4354;0,1377;5,1281;265,0923;2,6504;True;True;0,2920;1,2629;1,2687;295,6580;36,9876;32,5822;-0,9931;0,8748;-0,5594;0,0000;-0,1105;1,2217;1,2047;313,4423;328,9702;339,7208;-2,0029;4,3182;-0,2492;0,0000;
57555;17,62505;13,4589;1,3794;0,1169;5,4340;263,1005;2,1903;True;True;0,2766;1,2540;1,2117;281,1306;70,0990;352,5666;-2,0303;-1,0836;-2,3468;0,0000;-0,1258;1,2664;1,1760;293,7170;323,3365;344,3552;-0,9822;2,1285;-1,4009;0,0000;
57560;17,65004;13,4565;1,3329;0,0937;7,7791;259,4540;3,2952;True;True;0,2158;1,2205;1,2325;279,2220;340,6742;77,3590;-3,7671;-2,1791;2,0972;0,0000;-0,1657;1,2523;1,1982;294,2538;336,5603;314,6266;-4,0269;-2,4984;1,9862;0,0000;
57565;17,67504;13,4473;1,3122;0,0542;3,9587;256,2502;6,2474;True;True;0,1143;1,1628;1,2975;288,5733;340,7550;69,3850;-6,8434;-4,0790;2,9045;0,0000;-0,2349;1,1246;1,2183;315,1621;331,3630;319,7736;-3,8652;-6,6509;-2,1742;0,0000;
57570;17,70003;13,4660;1,2948;-0,0105;5,8709;256,6075;3,6269;True;True;0,0129;1,1466;1,2902;295,4506;340,4378;61,2902;-4,4585;0,6927;-0,9686;0,0000;-0,2801;1,1248;1,1348;302,1983;320,0897;336,5497;-2,2457;2,1446;-3,1800;0,0000;
57575;17,72503;13,5053;1,2718;-0,1121;4,2374;254,3979;6,0500;True;True;-0,1585;1,1724;1,2452;289,3722;304,3615;99,5132;-6,4970;2,1937;-0,7829;0,0000;-0,3710;1,2128;1,0734;287,8052;327,1401;329,7554;-3,3677;3,4914;-0,4274;0,0000;
57580;17,75002;13,5624;1,2767;-0,2419;3,2573;251,5572;6,1544;True;True;-0,3714;1,2613;1,2003;286,0356;279,5636;121,6863;-7,6916;3,5882;-1,4707;0,0000;-0,5179;1,3377;1,0757;279,8125;288,5936;11,6396;-6,5450;5,0228;0,7474;0,0000;
57585;17,77502;13,6152;1,2634;-0,3586;357,7589;246,2360;2,6381;True;True;-0,6341;1,4154;1,2133;284,2430;249,4273;158,5024;-11,8827;4,0054;5,8738;0,0000;-0,6807;1,4718;1,1532;289,6251;284,3528;19,3005;-8,2171;4,9937;0,5560;0,0000;
57590;17,80002;13,6462;1,2805;-0,4801;352,8508;244,0264;4,7651;True;True;-0,8496;1,5121;1,3271;296,9469;327,7184;99,5244;-6,2028;2,8764;0,9515;0,0000;-0,8752;1,5319;1,2233;310,7509;291,2048;344,2015;-4,1343;-2,7260;-0,6801;0,0000;
57595;17,82501;13,6672;1,3082;-0,5539;356,9227;237,2119;8,4249;True;True;-0,9496;1,4626;1,2224;308,3878;303,3398;119,5136;-5,0201;-4,1816;-4,4400;0,0000;-0,9890;1,5024;1,1700;330,6287;303,1792;333,3536;-4,8917;-3,3901;-0,4820;0,0000;
57600;17,85001;13,6824;1,3411;-0,5913;357,4585;234,7445;9,4737;True;True;-0,9558;1,3465;1,0992;301,9995;286,6986;112,5035;3,1432;-5,7002;-3,9863;0,0000;-1,0449;1,4238;1,0683;319,7751;291,7333;342,6638;1,3566;-4,4304;-4,6473;0,0000;
57605;17,875;13,6725;1,3470;-0,6055;357,0161;242,0910;4,1435;True;True;-0,8225;1,1547;1,0324;306,8799;290,6988;83,6155;5,7336;-5,8040;-1,2305;0,0000;-0,9788;1,2193;0,9278;321,3284;292,5156;340,6492;2,5004;-8,2534;-4,1118;0,0000;
57610;17,9;13,6451;1,3440;-0,6021;354,4956;256,7082;357,2208;True;True;-0,7036;0,9677;1,0977;322,0887;320,1374;48,6811;7,3604;-13,2549;4,8749;0,0000;-0,8968;0,9816;0,8935;324,3200;288,5897;356,8257;3,9072;-15,0415;-0,5880;0,0000;
57615;17,925;13,6128;1,3222;-0,5743;358,2776;267,1203;354,6922;True;True;-0,5549;0,7957;1,1491;352,5369;333,0151;70,2377;8,9074;-1,7295;-0,3218;0,0000;-0,8211;0,7955;0,9747;2,2812;298,7941;0,9129;3,6662;-5,5349;4,0376;0,0000;
57620;17,94999;13,5878;1,2833;-0,4963;1,2857;274,4617;354,9944;True;True;-0,3469;0,8303;1,1696;337,8389;347,3893;65,9511;6,5733;3,4969;1,4700;0,0000;-0,6675;0,8192;1,0845;355,4230;336,3920;349,8873;4,0872;5,2786;2,3187;0,0000;
57625;17,97499;13,5690;1,2706;-0,3755;7,1889;289,8283;354,8069;True;True;-0,1853;0,9777;1,1683;313,7549;357,3146;58,9060;4,2790;5,2781;-0,7052;0,0000;-0,6177;0,9660;1,0969;322,3942;338,1197;343,8307;1,2206;5,3446;-0,3820;0,0000;
57630;17,99998;13,5495;1,2869;-0,2501;4,0229;290,2792;0,8058;True;True;-0,0521;1,1265;1,1655;300,7403;353,0964;76,8314;4,7408;6,3634;-2,1623;0,0000;-0,5359;1,1450;1,0555;297,3562;325,2776;334,4949;5,2557;6,8752;-2,4583;0,0000;
57635;18,02498;13,5430;1,3444;-0,1572;7,4982;289,7393;2,1914;True;True;0,0596;1,2631;1,1509;291,5257;329,1060;116,2795;3,5849;4,0059;0,6151;0,0000;-0,4507;1,3051;1,0941;298,5461;345,1247;305,1230;0,9313;4,3985;5,7939;0,0000;
57640;18,04997;13,5419;1,4077;-0,0851;11,3481;286,7264;358,1079;True;True;0,1596;1,3513;1,1632;288,1049;350,3542;90,8557;3,4598;1,7401;0,7308;0,0000;-0,4003;1,3910;1,2054;311,7974;358,2908;283,0032;2,1559;2,3170;1,4749;0,0000;
57645;18,07497;13,5426;1,4123;-0,0159;7,5509;291,1129;1,2696;True;True;0,2568;1,3636;1,1601;278,1980;28,2245;65,9649;2,0871;-1,0164;-1,7393;0,0000;-0,3140;1,4265;1,2084;306,8445;354,9904;280,2970;3,9916;0,4750;-1,8770;0,0000;
57650;18,09997;13,5391;1,3529;0,0348;5,0469;282,2422;2,8150;True;True;0,2781;1,2924;1,1273;273,2260;352,5855;100,7562;-0,6452;-3,7519;-1,2555;0,0000;-0,2395;1,3735;1,1639;297,9032;348,2256;299,9464;2,4094;-3,3992;-1,3743;0,0000;
57655;18,12496;13,5245;1,3242;0,0684;8,4047;275,0935;3,6146;True;True;0,2506;1,1927;1,1299;280,0513;343,5913;83,8247;-1,0912;-4,9981;1,2281;0,0000;-0,1907;1,2560;1,1539;288,9097;327,3109;333,7089;2,5929;-7,0914;2,8030;0,0000;
57660;18,14996;13,5280;1,3031;0,1004;7,4889;276,9089;0,3900;True;True;0,2601;1,1821;1,1607;281,5671;16,5866;49,5302;0,9082;0,4596;0,5344;0,0000;-0,1175;1,1956;1,1811;300,7679;340,4126;325,4214;4,2814;-0,1709;-0,5075;0,0000;
57665;18,17495;13,5418;1,2995;0,1410;8,6662;274,0681;2,5596;True;True;0,2935;1,1823;1,1736;283,3605;32,6300;42,9458;1,3661;1,2555;-1,9954;0,0000;-0,0224;1,2233;1,1799;299,4778;350,5047;319,9807;3,0034;2,8802;-1,6555;0,0000;
57670;18,19995;13,5548;1,3000;0,2045;10,5278;272,3527;4,4092;True;True;0,2565;1,2103;1,1347;272,9045;115,8325;312,7867;-2,1059;2,5706;-3,2231;0,0000;0,1307;1,2529;1,1070;304,1388;342,2155;341,7292;9,7867;3,1163;-8,0090;0,0000;
57675;18,22495;13,6047;1,3403;0,2638;0,4709;273,4010;1,7623;True;True;0,3292;1,2394;1,1792;299,9826;2,3884;62,6320;2,8793;-2,3954;7,4886;0,0000;0,2645;1,3168;1,0817;299,0955;332,4275;29,4884;8,5659;-1,3657;12,0163;0,0000;
57680;18,24994;13,6381;1,3765;0,3170;12,5167;278,6880;3,9451;True;True;0,4675;1,2421;1,1594;308,5419;28,3244;42,9842;1,6281;0,2022;-2,7839;0,0000;0,2695;1,2772;1,2335;329,8530;346,2576;350,6744;-3,1563;-3,0595;2,5542;0,0000;
57685;18,27494;13,6211;1,4040;0,3722;14,4788;277,4367;356,9400;True;True;0,5144;1,2236;1,1387;308,9251;20,6380;58,4621;2,2138;-0,5270;-2,2451;0,0000;0,2804;1,1925;1,2005;336,9406;354,6628;333,5465;1,0620;-1,8528;-3,0124;0,0000;
57690;18,29993;13,6037;1,3765;0,4191;8,6959;282,3926;358,7255;True;True;0,5617;1,1834;1,0752;288,0419;40,4405;37,6272;1,1922;-2,4746;-2,1339;0,0000;0,2652;1,1216;1,1619;328,9796;348,9526;340,0926;0,1102;-2,4633;-2,2979;0,0000;
