Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
158175;13,10025;14,6392;1,4118;0,4526;7,9664;278,0218;358,6063;True;True;0,6859;1,2426;0,0191;299,0474;24,6855;54,1955;-5,3966;-1,9151;-0,6247;0,0000;0,0952;1,1666;0,0251;310,8272;301,7451;323,9000;-0,7387;-2,4885;0,1907;0,0000;
158180;13,12525;14,6446;1,3464;0,3975;10,5895;268,2846;358,2114;True;True;0,5561;1,1694;0,0302;295,2368;3,9971;63,8994;-3,9013;-1,2372;0,9900;0,0000;0,0814;1,1248;-0,0032;299,2318;297,9747;325,5630;-1,2548;-0,8162;-1,3927;0,0000;
158185;13,15025;14,6251;1,4041;0,3421;11,4112;260,1582;0,3394;True;True;0,4592;1,1325;0,1451;318,6998;12,6621;37,4103;-3,9651;-1,9510;5,5171;0,0000;-0,0142;1,1134;0,0047;329,5464;297,2897;314,7205;-2,4500;-0,3047;-0,6955;0,0000;
158190;13,17525;14,6145;1,3994;0,2750;3,6202;262,6409;358,0381;True;True;0,3331;1,1150;0,1749;308,8527;8,4535;40,1919;-8,5479;0,1107;-0,5112;0,0000;-0,0746;1,0753;0,0059;323,9413;302,8989;313,2087;-5,5425;-1,0463;-0,5009;0,0000;
158195;13,20025;14,6463;1,3342;0,1692;8,1011;257,1832;3,3912;True;True;0,1864;1,1261;0,1218;299,9879;344,1945;48,9374;-6,1790;0,5104;-2,6809;0,0000;-0,1818;1,1015;-0,0103;305,1347;283,7160;328,9038;-4,9565;2,8799;-0,7484;0,0000;
158200;13,22526;14,6969;1,3166;0,0433;10,4374;249,2685;4,5296;True;True;0,0277;1,1442;0,0525;302,0221;292,0624;97,0330;-5,1166;0,5418;-1,0971;0,0000;-0,3880;1,2031;0,0173;310,8008;264,5320;356,9258;-13,9953;1,4097;5,9360;0,0000;
158205;13,25026;14,7338;1,3546;-0,1286;12,0370;249,0399;5,7099;True;True;-0,1364;1,1263;0,0480;329,8753;316,8808;63,8581;-5,0856;-1,7099;-0,5920;0,0000;-0,7757;1,2097;0,0768;348,0428;261,1498;336,4300;-10,8615;-2,2828;2,5506;0,0000;
158210;13,27526;14,7585;1,3507;-0,3022;10,6826;242,3696;2,4020;True;True;-0,2695;1,0190;0,0402;341,2089;331,7320;46,1455;-2,4806;-5,8668;-0,5491;0,0000;-1,0119;1,1464;-0,0180;8,2339;240,8302;316,5268;-4,4626;6,8337;-4,1388;0,0000;
158215;13,30026;14,7757;1,2923;-0,4804;8,5471;237,3672;1,7722;True;True;-0,3235;0,7744;0,0407;1,7203;355,9995;46,2721;-0,5817;-9,3873;-0,6548;0,0000;-1,1652;1,1825;-0,0495;352,9508;235,1130;333,2507;-3,6074;0,7627;-0,8608;0,0000;
158220;13,32526;14,7886;1,2357;-0,6223;20,8222;234,4188;358,2597;True;True;-0,3198;0,5613;-0,0316;21,3468;11,9351;68,9196;2,4667;-5,1999;-3,5263;0,0000;-1,2141;1,2127;0,0211;347,2029;252,4925;332,4832;0,6660;1,0272;0,0531;0,0000;
158225;13,35026;14,8020;1,2161;-0,6980;17,1435;217,6598;357,8367;True;True;-0,2693;0,4812;-0,1452;44,1497;20,6310;89,1785;3,1301;0,4741;-2,1649;0,0000;-1,2710;1,2821;-0,0554;326,0342;243,3391;323,2054;-0,8536;4,7825;-5,7236;0,0000;
158230;13,37526;14,8159;1,2322;-0,7145;16,4039;214,9724;357,9914;True;True;-0,2022;0,5120;-0,1527;44,8111;31,9845;95,7398;1,5535;2,0192;1,1761;0,0000;-1,2890;1,3726;-0,1343;324,9760;242,0929;316,6439;0,9359;5,9502;-5,4341;0,0000;
158235;13,40026;14,8165;1,2623;-0,6805;12,1673;214,3314;359,3401;True;True;-0,1507;0,5851;-0,0865;30,7897;37,1295;74,0874;1,5479;4,5236;2,6388;0,0000;-1,1961;1,3956;-0,1500;308,7839;264,3806;313,4652;3,8017;-3,7794;-0,4469;0,0000;
158240;13,42526;14,7941;1,2929;-0,5949;8,2718;228,4090;1,4112;True;True;-0,1191;0,7233;-0,0662;19,8369;34,1349;37,6282;0,7504;4,9419;-0,2091;0,0000;-1,0273;1,2199;-0,2096;310,1115;288,0106;291,4218;7,1805;-6,9105;-2,0094;0,0000;
158245;13,45026;14,7761;1,3188;-0,4952;12,6191;252,5060;1,1337;True;True;-0,0582;0,8756;-0,0521;5,7090;24,2176;27,8434;5,1253;9,5902;1,3223;0,0000;-0,8683;1,0439;-0,2593;327,6437;281,3061;313,8117;9,5131;-9,0478;-3,0854;0,0000;
158250;13,47526;14,7769;1,3379;-0,3747;14,2070;275,0982;2,1115;True;True;0,0401;1,0511;-0,0448;351,3706;20,8689;31,6318;5,7247;10,7805;-0,0768;0,0000;-0,7617;1,0429;-0,2779;334,3861;271,1772;323,3036;5,7278;2,5518;-1,1443;0,0000;
158255;13,50026;14,7693;1,3945;-0,2555;11,7441;296,3344;2,4015;True;True;0,1012;1,1373;-0,0686;331,7580;27,1280;49,5272;1,0457;-1,4281;-0,6388;0,0000;-0,6865;1,0071;-0,1841;344,4614;282,6754;310,3158;3,0506;-4,4371;5,0347;0,0000;
158260;13,52526;14,7609;1,4314;-0,1774;12,1312;299,4810;359,1310;True;True;0,1517;1,0667;-0,0719;343,8463;38,0099;29,9615;2,1061;-3,1051;0,3704;0,0000;-0,5908;0,9575;-0,1288;350,5657;288,0351;309,8671;2,0873;1,6129;0,9592;0,0000;
158265;13,55026;14,7624;1,3815;-0,1065;10,3442;300,1464;359,8164;True;True;0,2141;1,0357;-0,0831;338,3293;41,6436;28,2764;2,3174;0,4870;-0,4792;0,0000;-0,5580;1,0844;-0,0994;323,6215;277,5595;330,2113;1,2069;5,1165;0,5066;0,0000;
158270;13,57526;14,7593;1,3637;-0,0414;11,7191;298,2368;358,5338;True;True;0,2920;1,0862;-0,1089;324,4125;40,2433;35,2913;1,8949;2,6568;-0,8296;0,0000;-0,4703;1,2218;-0,0974;300,1042;270,5519;344,7514;4,2286;4,2275;-0,8044;0,0000;
158275;13,60026;14,7392;1,3986;0,0098;9,5716;294,7314;3,2887;True;True;0,3894;1,1609;-0,0930;323,8989;42,4842;37,7241;3,5443;3,1781;1,0795;0,0000;-0,3963;1,2773;-0,0724;303,0028;287,2251;323,1370;1,6957;0,1760;1,3536;0,0000;
158280;13,62526;14,7259;1,4183;0,0513;13,8880;289,7251;1,5895;True;True;0,4151;1,2079;-0,0637;311,5339;34,5051;57,7802;0,4374;-0,0744;1,1159;0,0000;-0,3334;1,2687;-0,0494;296,8798;300,9556;309,8038;0,7529;-1,2898;1,0350;0,0000;
158285;13,65026;14,7147;1,3967;0,0886;8,2177;283,4651;0,5876;True;True;0,4257;1,1861;-0,0422;316,2857;34,0536;38,3689;0,3528;-0,9413;0,1013;0,0000;-0,2994;1,2324;-0,0376;307,9344;294,6868;322,3023;1,4551;-1,1616;-0,3072;0,0000;
158290;13,67527;14,7114;1,3623;0,1220;6,0299;276,7195;359,2088;True;True;0,4473;1,1730;-0,0371;315,3442;37,5250;27,8592;0,6457;0,3921;-0,7764;0,0000;-0,2539;1,1942;-0,0380;309,5359;286,5934;333,3210;2,0198;-0,6552;-0,6132;0,0000;
158295;13,70027;14,7117;1,3414;0,1553;6,1259;274,6497;1,9911;True;True;0,4692;1,1888;-0,0364;306,5605;26,8530;40,8141;0,9885;1,2144;0,1299;0,0000;-0,1960;1,1866;-0,0396;301,3062;286,6003;332,8729;1,2057;0,2862;0,3388;0,0000;
158300;13,72527;14,7026;1,3738;0,1770;6,5062;272,1695;0,2996;True;True;0,4958;1,2277;-0,0322;304,9702;29,2307;43,7641;0,2672;1,0103;0,5951;0,0000;-0,1768;1,2030;-0,0362;304,4570;288,8318;329,7552;0,1665;0,6480;0,3437;0,0000;
158305;13,75027;14,6905;1,4011;0,1843;10,1427;272,7700;359,8660;True;True;0,4970;1,2328;-0,0131;308,8581;30,7991;37,6305;-0,5167;-1,1294;1,3393;0,0000;-0,1790;1,2026;-0,0253;308,8779;294,5892;321,4272;-0,3634;-0,5965;0,4610;0,0000;
158310;13,77527;14,6828;1,3933;0,1849;10,3072;272,5415;358,7774;True;True;0,4728;1,2031;-0,0023;311,7195;31,0851;33,8990;-1,2851;-1,1434;-0,4212;0,0000;-0,1940;1,1813;-0,0230;316,8625;292,9304;327,3846;-0,5319;-0,9228;-0,1745;0,0000;
158315;13,80027;14,6834;1,3578;0,1823;13,5515;273,0362;357,5277;True;True;0,4474;1,1796;0,0022;309,0322;29,6529;35,9430;-0,6923;-0,2427;0,1825;0,0000;-0,2017;1,1719;-0,0295;309,3812;290,2766;326,9477;-0,2514;0,5118;-0,5191;0,0000;
158320;13,82527;14,6701;1,3769;0,1791;12,7355;274,7834;359,6921;True;True;0,4398;1,1931;0,0198;309,8285;25,4285;41,2832;-0,0729;1,1251;0,6697;0,0000;-0,2083;1,1803;-0,0267;309,2278;289,9435;322,8344;-0,2520;0,5404;0,1312;0,0000;
158325;13,85027;14,6600;1,3860;0,1869;10,7608;276,0909;357,6757;True;True;0,4387;1,2162;0,0224;307,3842;22,0971;41,3020;-0,1156;0,0803;0,2587;0,0000;-0,2004;1,1933;-0,0211;309,8187;290,0288;324,3198;0,4604;0,3582;0,1759;0,0000;
158330;13,87527;14,6550;1,3761;0,2032;11,0425;280,0172;358,5187;True;True;0,4529;1,2023;0,0322;305,1587;19,4700;50,6958;1,1389;-0,7236;0,0979;0,0000;-0,1763;1,1913;-0,0143;306,7412;285,2891;328,3174;1,6638;-0,5906;0,3976;0,0000;
158335;13,90027;14,6432;1,3793;0,2246;11,6586;282,8687;0,6129;True;True;0,4907;1,1788;0,0392;311,9793;23,3698;51,6794;1,0442;-0,5990;-0,2904;0,0000;-0,1348;1,1638;0,0107;312,9621;289,9533;329,6259;1,4931;-1,1637;1,3310;0,0000;
158340;13,92527;14,6354;1,3835;0,2346;13,9001;281,8159;0,3051;True;True;0,5104;1,1796;0,0312;311,0038;23,3954;55,0890;0,1574;0,2476;0,2001;0,0000;-0,1182;1,1464;0,0291;313,0039;292,0663;325,1843;-0,2025;-0,6680;0,5524;0,0000;
158345;13,95027;14,6297;1,3884;0,2224;11,0229;265,2299;0,3585;True;True;0,5079;1,1782;0,0554;310,7394;24,5107;51,9113;-1,1478;-0,3736;1,2236;0,0000;-0,1369;1,1537;0,0057;315,4819;288,8468;325,5110;-0,9921;0,2417;-0,9915;0,0000;
158350;13,97527;14,6275;1,3720;0,1966;8,4301;249,5539;1,2674;True;True;0,4488;1,1170;0,0802;315,6940;13,7214;51,3179;-2,8880;-4,0375;0,4641;0,0000;-0,1575;1,1183;-0,0040;324,4042;283,0499;336,7399;-0,3714;-4,1146;0,5582;0,0000;
158355;14,00027;14,6318;1,3160;0,1583;6,7561;239,6760;2,0987;True;True;0,3818;0,9992;0,1042;332,0109;3,4608;46,4992;-1,4686;-2,3844;1,8991;0,0000;-0,2906;0,9416;0,0125;325,9746;284,2312;313,4337;-9,8888;-5,7958;-1,8829;0,0000;
158360;14,02527;14,6517;1,2588;0,0776;11,6221;230,5955;7,1763;True;True;0,2328;1,0558;0,0955;314,3840;333,7184;62,7923;-8,5807;4,8460;-1,7283;0,0000;-0,5838;0,9427;-0,1857;8,9784;212,2366;342,1104;-8,4135;8,7631;-10,8187;0,0000;
158365;14,05027;14,6975;1,2935;-0,0752;14,5842;217,9402;2,5251;True;True;0,0827;1,0838;0,0982;343,5976;327,5796;53,2319;-9,1352;0,4024;1,4907;0,0000;-0,6950;1,2580;-0,2527;323,3314;218,7979;8,1373;-16,4944;12,7522;-6,8965;0,0000;
158370;14,07527;14,7469;1,3101;-0,2294;11,6637;203,1229;1,5876;True;True;-0,0201;1,0834;0,1331;346,8720;337,0496;50,1161;-4,6854;-0,8368;0,6007;0,0000;-0,9941;1,3273;-0,3474;355,7081;248,0816;289,4060;-7,3681;-1,4865;-7,2665;0,0000;
158375;14,10028;14,7729;1,2709;-0,3536;9,6164;196,2666;357,7452;True;True;-0,1193;1,0747;0,1230;336,1395;343,4018;40,6021;-2,1237;-1,5131;-1,1735;0,0000;-1,0439;1,3395;-0,2883;339,0175;247,5666;318,3748;-3,3133;-4,0063;4,2715;0,0000;
158380;14,12528;14,7467;1,2550;-0,4409;2,2859;210,4349;356,5436;True;True;-0,1622;1,0151;0,0896;330,8119;4,9151;23,3331;-0,6677;-2,6474;-1,6348;0,0000;-1,1467;1,0721;-0,2339;340,9490;248,9809;306,4558;1,1071;-11,8109;3,9825;0,0000;
158385;14,15028;14,7066;1,2550;-0,4650;1,1439;242,2804;353,2224;True;True;-0,1419;0,9373;0,0780;343,6174;28,1011;10,1789;2,1904;-3,6690;-0,9377;0,0000;-1,0529;0,8014;-0,1714;354,0935;259,8507;317,5327;5,5385;-15,1727;4,0656;0,0000;
158390;14,17528;14,6780;1,2613;-0,4609;4,1403;265,2390;348,3972;True;True;-0,0499;0,9382;0,0690;355,3556;43,1761;353,3793;3,8614;1,7114;-0,5398;0,0000;-0,9242;0,6976;-0,1088;13,3672;274,9398;331,3704;4,8134;0,0076;2,0276;0,0000;
158395;14,20028;14,6404;1,2796;-0,4105;5,0918;281,0037;349,5543;True;True;0,0307;1,0435;0,0863;332,6932;43,6482;20,3937;2,5374;4,6088;1,3893;0,0000;-0,8721;0,8321;-0,0747;357,6904;282,0445;338,2880;-1,0488;7,7104;0,0480;0,0000;
158400;14,22528;14,6081;1,3145;-0,3221;8,8957;291,3414;351,9583;True;True;0,1390;1,1973;0,1273;317,6152;37,9777;39,8896;6,1972;7,9995;2,5395;0,0000;-0,8363;1,0758;-0,0494;322,6293;272,3240;341,0337;3,7074;13,0716;0,7115;0,0000;
158405;14,25028;14,5895;1,3493;-0,2278;10,4536;295,9273;356,6506;True;True;0,2466;1,3000;0,1526;312,5508;40,6618;46,6125;3,2015;2,6416;-0,0132;0,0000;-0,7364;1,2479;0,0026;309,0266;283,1318;320,3307;4,2931;4,8384;2,1271;0,0000;
158410;14,27528;14,5666;1,4173;-0,1617;9,4000;292,5521;355,5000;True;True;0,3053;1,3208;0,1615;315,0366;46,3481;43,5838;1,6055;-0,7455;0,5689;0,0000;-0,6994;1,2881;0,0419;312,2310;285,9235;310,6013;-0,1365;-1,6704;1,6425;0,0000;
158415;14,30028;14,5455;1,4452;-0,1000;9,8815;293,3869;353,3620;True;True;0,3239;1,2600;0,1820;320,3929;47,4399;35,1095;0,0934;-3,1522;1,1609;0,0000;-0,6939;1,1846;0,0626;325,9338;281,2241;312,1885;0,3117;-4,7607;0,2330;0,0000;
158420;14,32528;14,5308;1,4029;-0,0639;9,3122;287,4339;357,5212;True;True;0,3074;1,2036;0,1899;310,5976;41,1853;44,2151;-0,9875;-1,7368;0,4788;0,0000;-0,6237;1,1102;0,0439;327,1367;270,6437;325,8937;3,0471;-1,7328;-0,0579;0,0000;
158425;14,35028;14,5292;1,3391;-0,0444;11,9165;276,1346;359,5768;True;True;0,3005;1,1767;0,1916;307,0340;36,0133;38,0387;-1,4199;-0,7791;-0,3765;0,0000;-0,5092;1,1148;0,0519;313,8881;271,4794;331,3901;3,0867;0,4282;0,2211;0,0000;
158430;14,37528;14,5121;1,3696;-0,0350;11,1587;258,4789;358,6535;True;True;0,2833;1,1656;0,2074;308,4264;17,7005;58,1451;-0,0018;0,4126;1,1785;0,0000;-0,4502;1,1256;0,0838;321,3769;277,0818;331,9229;1,6503;0,6583;2,0089;0,0000;
158435;14,40028;14,5043;1,3839;-0,0174;11,3341;257,8137;1,5029;True;True;0,2617;1,1704;0,2261;314,2674;18,0979;42,5767;-1,0879;-0,3456;0,7764;0,0000;-0,4048;1,1273;0,1112;316,4424;282,5127;320,8806;1,2611;-0,2446;0,7372;0,0000;
158440;14,42528;14,5017;1,3691;0,0035;11,6556;255,9997;358,0981;True;True;0,2427;1,1363;0,2515;309,5575;13,0244;51,2576;-1,3916;-2,3441;1,1941;0,0000;-0,3483;1,1246;0,1160;307,9474;284,6135;321,1432;1,4867;-0,4585;-0,2997;0,0000;
158445;14,45028;14,5144;1,3253;-0,0136;2,2766;238,3646;3,0573;True;True;0,2045;1,0729;0,2543;315,0020;346,1110;67,4786;-1,8322;-3,7680;0,9070;0,0000;-0,3997;1,2287;-0,0081;293,8469;217,4145;8,8926;-3,0853;9,1500;-9,3200;0,0000;
158450;14,47528;14,5558;1,3258;-0,0570;12,1431;222,4494;1,2081;True;True;0,1853;1,0707;0,2692;328,6653;353,9751;60,8883;-1,3975;1,8997;0,5523;0,0000;-0,5306;1,4230;-0,1610;302,5787;188,3185;18,6820;-11,5839;9,9594;-5,3594;0,0000;
158455;14,50028;14,5557;1,3608;-0,0903;12,8376;242,7697;356,8777;True;True;0,1922;1,1394;0,2455;327,0186;20,4387;29,3281;-0,1631;1,7370;-1,4171;0,0000;-0,6812;1,4612;-0,2165;314,3652;202,2052;353,9127;-2,6117;-0,2844;0,8884;0,0000;
158460;14,52528;14,5577;1,3345;-0,1155;9,4553;261,3115;354,8718;True;True;0,1760;1,0970;0,1830;319,7088;29,0931;30,3971;-0,9839;-2,3416;-2,1710;0,0000;-0,6294;1,3978;-0,1451;304,2794;228,7873;356,5841;0,9696;-3,7105;2,6234;0,0000;
158465;14,55029;14,5613;1,3032;-0,1448;13,4495;265,1789;354,8375;True;True;0,1564;1,0564;0,1306;319,0128;37,0153;26,2701;-0,2807;-0,3682;-1,2669;0,0000;-0,6149;1,2687;-0,0711;305,7071;249,0376;354,1510;-0,0466;-4,2731;2,5225;0,0000;
158470;14,57529;14,5557;1,2919;-0,1506;10,4901;266,8409;354,1009;True;True;0,1639;1,0699;0,1218;315,9586;36,0273;30,6367;0,8136;1,1563;0,6193;0,0000;-0,6096;1,1860;-0,0022;306,2161;259,7864;341,8920;0,2080;-1,7427;1,7365;0,0000;
158475;14,60029;14,5432;1,3088;-0,1210;13,8580;276,0098;354,5151;True;True;0,2066;1,1213;0,1304;311,6715;34,8893;31,6103;1,7894;1,9988;1,1191;0,0000;-0,5746;1,1602;0,0278;307,6687;260,5478;342,8034;1,5302;-0,1995;0,8387;0,0000;
158480;14,62529;14,5233;1,3315;-0,0741;11,5789;283,1108;356,8112;True;True;0,2686;1,1879;0,1690;310,6151;27,8925;42,1294;3,3271;3,3790;2,3712;0,0000;-0,5160;1,1893;0,0344;314,5745;255,0664;352,6758;3,7157;2,3072;0,3559;0,0000;
158485;14,65029;14,5022;1,3606;-0,0335;12,9363;283,6469;359,8353;True;True;0,3161;1,2261;0,2160;310,8172;19,9525;59,9356;2,4586;2,1885;2,7633;0,0000;-0,4657;1,2190;0,0917;310,6969;269,4364;335,0466;2,1881;0,8348;4,4106;0,0000;
158490;14,67529;14,4791;1,3940;-0,0005;13,2837;275,2234;358,7064;True;True;0,3378;1,2321;0,2326;314,6870;19,3320;52,3608;0,5240;-0,7437;0,4479;0,0000;-0,4342;1,2238;0,1303;308,2266;274,8347;328,6897;0,8133;-0,5043;1,3267;0,0000;
158495;14,70029;14,4658;1,3943;0,0245;9,8927;271,3915;357,5466;True;True;0,3378;1,1947;0,2376;312,0507;22,9564;50,7784;-0,2427;-1,5633;0,0365;0,0000;-0,4340;1,1913;0,1332;312,9577;264,3613;334,4335;0,0775;-1,9688;-0,1870;0,0000;
158500;14,72529;14,4719;1,3575;0,0344;16,1523;269,2047;357,7147;True;True;0,3306;1,1597;0,2520;315,0782;19,8835;46,5617;-0,5540;-0,4753;0,8068;0,0000;-0,4044;1,1458;0,1299;316,1755;263,9429;338,9125;1,1336;-0,8320;-0,3531;0,0000;
158505;14,75029;14,4666;1,3553;0,0189;10,7302;246,9373;2,9771;True;True;0,2951;1,1497;0,2786;309,8163;10,4263;52,9175;-2,0145;-0,7485;1,0695;0,0000;-0,3896;1,1294;0,1243;316,7592;268,7486;332,0566;-0,2202;-0,6284;-0,2024;0,0000;
158510;14,77529;14,4756;1,3228;-0,0045;9,7898;239,6252;0,4030;True;True;0,1940;1,1174;0,3029;311,9573;356,2106;49,3203;-4,3837;-0,0465;0,4344;0,0000;-0,4208;1,1280;0,1111;307,0713;266,8659;326,8617;-3,2099;3,2439;-1,9969;0,0000;
158515;14,80029;14,5117;1,3053;-0,0671;6,8197;235,0993;3,5064;True;True;0,0750;1,1672;0,3106;314,2291;333,0222;55,5523;-3,8622;2,8089;0,3958;0,0000;-0,5261;1,3042;0,0328;302,3333;220,3090;3,8584;-3,4050;6,6195;-1,5263;0,0000;
158520;14,82529;14,5550;1,3393;-0,1629;5,7877;230,6570;3,2511;True;True;-0,0728;1,2515;0,2888;312,7167;321,9935;74,1889;-5,7755;3,9408;-1,4656;0,0000;-0,7338;1,4587;0,0408;320,5553;235,7197;327,4813;-1,5250;6,9999;-0,1765;0,0000;
158525;14,85029;14,6011;1,3941;-0,2737;4,2862;228,0218;1,5337;True;True;-0,2627;1,3245;0,1956;301,9047;316,1265;59,4716;-5,8964;0,7096;-4,2163;0,0000;-0,7935;1,5680;0,1236;301,9691;254,0209;321,2398;-6,5431;0,9191;4,8089;0,0000;
158530;14,87529;14,6471;1,3745;-0,3715;357,5632;221,9563;0,6547;True;True;-0,3746;1,3055;0,1281;296,8319;313,4621;49,3455;-2,2780;-2,5115;-0,9102;0,0000;-0,9881;1,5618;0,0842;307,6647;256,1495;279,8481;-6,4534;-5,4451;-4,5299;0,0000;
158535;14,90029;14,6596;1,2986;-0,4841;351,2455;218,7366;359,9885;True;True;-0,3929;1,1573;0,1111;308,2048;322,9216;37,0824;-0,6586;-5,4228;0,1409;0,0000;-1,2070;1,3539;-0,0259;314,2212;239,4552;300,9110;-10,8565;-8,9734;-8,3136;0,0000;
158540;14,92529;14,6444;1,2856;-0,5523;1,5993;219,0678;359,8185;True;True;-0,3863;1,0851;0,1381;323,3169;335,2081;27,3703;1,0171;-1,6005;2,2947;0,0000;-1,3163;1,1374;-0,1922;338,3625;224,9097;314,7632;0,3334;-7,2255;-1,5897;0,0000;
158545;14,95029;14,6061;1,2678;-0,5655;6,3566;235,8481;352,4958;True;True;-0,3268;1,0698;0,1862;325,4324;3,2218;12,3874;3,2843;-0,2870;1,0577;0,0000;-1,2854;1,0147;-0,2380;335,9652;222,7178;328,0703;2,8506;-3,6657;2,1376;0,0000;
158550;14,9753;14,5670;1,2722;-0,5175;5,7262;260,0033;350,6762;True;True;-0,2142;1,0637;0,1801;321,4557;28,5221;5,8125;4,5678;0,3745;-1,9272;0,0000;-1,1273;0,9088;-0,1762;340,8899;240,8708;333,1726;7,3287;-2,9082;2,6355;0,0000;
158555;15,0003;14,5510;1,2719;-0,4469;9,8823;269,9604;352,9060;True;True;-0,0987;1,1183;0,1503;317,8943;30,1670;9,8206;6,5762;4,8510;-1,4394;0,0000;-0,9453;0,8580;-0,1487;344,9622;245,8127;331,0193;10,2171;-0,6969;0,1835;0,0000;
158560;15,0253;14,5329;1,3099;-0,3085;9,8567;286,4319;355,6585;True;True;0,0228;1,2216;0,1662;308,9725;24,5307;29,1824;4,9302;3,5377;1,9575;0,0000;-0,8514;1,0021;-0,1331;340,5348;243,4483;336,9579;2,2368;9,2678;2,3905;0,0000;
158565;15,0503;14,5256;1,3555;-0,1997;10,9039;295,4633;0,3850;True;True;0,1798;1,3162;0,2157;309,5305;32,6357;36,9323;5,0078;1,4925;1,8116;0,0000;-0,7552;1,2369;-0,0521;306,5220;243,4827;343,8624;1,4273;3,7417;4,4198;0,0000;
158570;15,0753;14,5042;1,4271;-0,1284;12,0588;294,2783;357,5856;True;True;0,2914;1,2995;0,2406;318,2904;41,2696;44,8683;2,5852;-2,0031;-0,1214;0,0000;-0,7365;1,2072;0,0703;324,7681;273,7236;304,8929;2,1826;-4,7659;4,2243;0,0000;
158575;15,1003;14,4884;1,4463;-0,0608;6,1822;294,7717;356,4717;True;True;0,2946;1,2582;0,2261;308,1028;39,4928;62,7526;-3,0689;0,5044;-1,9279;0,0000;-0,6329;1,1515;0,0798;327,7902;268,4746;314,3700;6,0841;0,4797;-0,2472;0,0000;
158580;15,1253;14,4946;1,3954;-0,0082;3,0437;298,3041;357,3257;True;True;0,2489;1,2993;0,2243;293,6727;29,8190;61,9612;-1,1857;2,1823;0,9406;0,0000;-0,4184;1,2021;0,1865;317,3827;277,4893;340,6035;15,2555;5,9454;5,9434;0,0000;
158585;15,1503;14,5156;1,3765;0,0335;3,2309;297,0127;359,5858;True;True;0,2263;1,3868;0,2591;291,5039;11,3910;75,1145;-2,0733;4,7322;1,1179;0,0000;-0,0789;1,3228;0,2024;280,1000;284,4167;31,2919;7,8939;4,6529;-0,6679;0,0000;
158590;15,1753;14,5223;1,4312;0,0458;2,0482;291,4309;0,8520;True;True;0,1683;1,5770;0,3445;300,2831;354,3541;76,8501;-2,5593;10,5809;8,6355;0,0000;0,1342;1,5974;0,3492;289,4912;313,5703;12,1576;5,8232;13,2786;14,1246;0,0000;
158595;15,2003;14,5305;1,4694;0,0649;0,8370;290,8367;359,6010;True;True;0,2766;1,5946;0,5912;339,2654;57,4752;71,9766;7,7209;-6,9870;10,0280;0,0000;0,0200;1,6790;0,6409;341,8068;328,1037;317,2674;-6,8556;-4,9922;11,9988;0,0000;
158600;15,2253;14,5347;1,4716;0,0888;4,1386;289,7267;0,6301;True;True;0,2841;1,4954;0,4320;321,1112;21,6612;40,2843;3,2579;-9,6026;-5,6686;0,0000;0,0419;1,5362;0,4715;317,5307;326,5218;323,6901;-4,5976;-12,5780;-0,9501;0,0000;
158605;15,2503;14,5264;1,4427;0,1064;2,7391;284,2274;359,7646;True;True;0,2717;1,2900;0,2420;313,6158;22,2338;47,9352;-0,4944;-6,6522;-4,5085;0,0000;-0,0451;1,3210;0,3164;316,1678;305,9539;341,2488;-3,2801;-7,9680;-6,8536;0,0000;
158610;15,2753;14,4994;1,3944;0,1262;2,2581;277,0184;357,8621;True;True;0,3045;1,1500;0,2066;322,3805;29,0192;36,4107;1,0713;-2,0052;0,2320;0,0000;-0,0867;1,1357;0,2271;317,3589;289,4734;355,7928;-0,5554;-4,5791;-1,1918;0,0000;
158615;15,3003;14,4741;1,3871;0,1429;3,6389;276,1008;359,3765;True;True;0,2981;1,1102;0,2473;326,3245;20,4182;39,5494;-1,1758;-0,2925;1,5410;0,0000;-0,0940;1,0561;0,2387;322,8058;299,5606;328,3277;-0,1530;-0,0923;-1,3762;0,0000;
158620;15,3253;14,4610;1,3637;0,1539;3,0161;270,3859;0,0468;True;True;0,2974;1,1209;0,2692;318,1947;8,1100;42,1391;-0,0084;1,2285;0,8422;0,0000;-0,1136;1,1047;0,1917;308,7171;276,3774;344,1749;-1,5294;2,5989;-1,0894;0,0000;
158625;15,3503;14,4464;1,4071;0,1521;8,3955;264,5769;0,8640;True;True;0,2994;1,1782;0,2801;312,7842;1,3069;49,5766;0,0952;2,1074;0,2805;0,0000;-0,1105;1,1800;0,1705;306,2025;275,5892;344,8314;0,7706;1,6604;0,2003;0,0000;
158630;15,3753;14,4253;1,4272;0,1496;3,3670;262,3459;1,0208;True;True;0,3002;1,1651;0,3009;315,2581;359,4897;55,9527;0,0370;-2,1057;0,6303;0,0000;-0,1104;1,1490;0,2138;319,9406;292,2627;335,5073;0,2643;-2,6773;0,8505;0,0000;
