Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
44980;12,23523;13,3990;1,4650;-0,0989;7,6011;247,7048;359,8768;True;True;-0,0948;1,1265;1,3288;336,9049;19,6097;16,6573;-1,4459;0,7185;0,3115;0,0000;-0,2715;1,1253;1,2741;321,8148;306,0942;322,9470;-1,9004;1,2088;0,7252;0,0000;
44985;12,26023;13,3912;1,4711;-0,1210;7,1341;250,3899;359,1113;True;True;-0,0866;1,1282;1,3413;355,8763;15,4061;6,4743;1,1361;-0,1612;0,7152;0,0000;-0,3189;1,1301;1,2845;342,1140;300,8301;332,7007;-2,0844;-0,0951;0,2305;0,0000;
44990;12,28523;13,3910;1,4677;-0,1267;8,8531;253,6232;359,1588;True;True;-0,0548;1,1064;1,3606;23,3281;4,1473;341,4977;1,0507;-0,9552;0,6680;0,0000;-0,3552;1,1204;1,2890;3,4338;297,0807;341,3636;-1,0140;-0,4529;-0,0007;0,0000;
44995;12,31023;13,3916;1,4657;-0,1229;9,2301;257,1567;359,0178;True;True;0,0013;1,0721;1,3743;35,2927;343,4264;303,0392;2,3110;-1,8464;0,5326;0,0000;-0,3877;1,0787;1,2882;49,4154;329,0110;32,9885;-0,5521;-1,6432;-0,2090;0,0000;
45000;12,33523;13,3948;1,4636;-0,1185;8,5014;257,9870;359,5222;True;True;0,0517;1,0391;1,3763;47,7709;341,1927;278,1945;1,3251;0,5362;-0,2160;0,0000;-0,3936;1,0531;1,2765;57,6974;346,7340;63,4196;-0,1089;0,1052;-0,4465;0,0000;
45005;12,36024;13,3988;1,4631;-0,1141;8,4652;257,6833;0,0757;True;True;0,0609;1,0504;1,3745;40,8230;356,9907;303,6963;-0,3975;0,0533;0,1133;0,0000;-0,3956;1,0644;1,2687;47,8427;311,9268;25,3068;0,1653;0,1648;-0,0271;0,0000;
45010;12,38524;13,4013;1,4625;-0,1097;7,9038;256,8854;0,2472;True;True;0,0561;1,0630;1,3725;36,4466;351,2296;298,7169;-0,2582;0,5510;-0,0529;0,0000;-0,3884;1,0754;1,2677;44,3956;310,1340;17,8317;0,2424;0,5652;-0,0320;0,0000;
45015;12,41024;13,4031;1,4642;-0,0984;8,0021;260,6907;0,2246;True;True;0,0527;1,0726;1,3703;34,4586;353,1319;303,8310;-0,0630;0,2150;-0,1530;0,0000;-0,3783;1,0844;1,2680;40,6792;305,8510;11,7514;0,3853;0,3678;0,0640;0,0000;
45020;12,43524;13,4054;1,4669;-0,0700;5,5137;276,1736;359,9871;True;True;0,0558;1,0984;1,3621;25,9514;4,4473;324,0508;0,6405;1,4048;-0,7230;0,0000;-0,3563;1,1062;1,2733;24,1071;300,3503;2,1439;1,5394;0,6562;0,4516;0,0000;
45025;12,46024;13,4115;1,4678;-0,0445;5,1865;291,4272;359,7783;True;True;0,0685;1,1257;1,3476;16,1266;19,1979;339,6193;0,8479;1,3828;-0,8848;0,0000;-0,3230;1,1104;1,2958;20,4666;305,3604;357,1411;2,1274;0,1970;1,4059;0,0000;
45030;12,48524;13,4131;1,4678;-0,0334;5,8490;294,5217;359,4188;True;True;0,0923;1,1433;1,3354;13,2120;21,0797;336,1635;1,4812;0,9425;-0,6130;0,0000;-0,2900;1,1175;1,3162;17,0273;309,0555;354,8555;1,9969;0,5723;1,1110;0,0000;
45035;12,51024;13,4095;1,4687;-0,0271;5,5260;293,1710;358,8582;True;True;0,1178;1,1667;1,3236;359,0513;42,2730;358,0048;2,6956;1,6909;-1,2407;0,0000;-0,2512;1,1357;1,3283;6,6355;307,8564;349,7658;2,8400;1,4087;0,7509;0,0000;
45040;12,53524;13,4095;1,4563;0,0014;-0,0047;307,2449;355,0588;True;True;0,2215;1,2091;1,2468;330,8730;89,2130;354,0910;8,1240;3,4223;-6,3016;0,0000;-0,1540;1,1421;1,3506;343,0898;326,9986;334,4359;5,4693;-0,9781;1,8255;0,0000;
45045;12,56024;13,4106;1,4167;0,0454;0,4472;315,7283;354,4836;True;True;0,3736;1,3604;0,9866;335,3267;192,2807;300,4647;6,7451;9,8068;-13,1671;0,0000;-0,1234;1,1307;1,3759;343,4742;334,6869;335,7942;0,8745;1,1917;2,1599;0,0000;
45050;12,58524;13,3971;1,4520;0,1121;4,0816;305,7988;354,7413;True;True;0,5438;1,5601;0,8607;334,2278;178,1127;319,3324;9,4799;7,6217;-5,6154;0,0000;-0,1249;1,1844;1,3712;328,7428;313,4524;340,0769;0,3483;1,3723;-0,2977;0,0000;
45055;12,61024;13,3804;1,4487;0,1759;359,4790;289,1708;1,2727;True;True;0,7138;1,6344;0,7720;353,4992;141,3927;297,4845;0,3531;-3,3753;-0,1407;0,0000;-0,1113;1,1958;1,3413;345,3133;305,0076;344,4749;0,6792;-0,2518;-2,4680;0,0000;
45060;12,63524;13,3757;1,4446;0,2230;3,1451;271,2178;5,8180;True;True;0,6429;1,6635;0,9514;300,4603;140,5184;275,6378;-4,1654;-1,8126;8,2717;0,0000;-0,0756;1,1762;1,2968;357,1029;298,9883;353,3020;1,0543;-0,8303;-1,6772;0,0000;
45065;12,66024;13,3766;1,4494;0,2438;3,7773;255,4299;5,3629;True;True;0,5961;1,5083;1,1549;289,4557;41,9827;355,9737;-0,2011;-7,5243;6,0273;0,0000;-0,0422;1,1577;1,2453;7,5322;295,4497;8,4860;1,0736;-0,6247;-1,0233;0,0000;
45070;12,68524;13,3810;1,4569;0,2577;5,5083;249,8218;4,3759;True;True;0,5954;1,3060;1,3098;342,5661;17,0554;353,6442;0,3244;-5,8909;2,5985;0,0000;-0,0298;1,1528;1,2215;7,1162;281,3518;3,4997;0,2688;0,4176;-0,3071;0,0000;
45075;12,71024;13,3858;1,4610;0,2614;6,2244;248,1469;4,6361;True;True;0,5734;1,1807;1,3616;7,5004;16,0368;337,7710;-1,6061;-2,0346;-0,2892;0,0000;-0,0335;1,1746;1,2119;4,1955;287,7697;2,5266;-0,4048;0,8890;-0,8578;0,0000;
45080;12,73524;13,3907;1,4601;0,2477;5,5215;244,7989;4,0222;True;True;0,5250;1,1371;1,3536;6,0434;12,2668;322,3214;-1,7650;-0,6661;-0,5525;0,0000;-0,0497;1,1888;1,1956;359,7262;285,1375;3,3145;-0,7857;0,1492;-0,1584;0,0000;
45085;12,76024;13,3973;1,4530;0,2170;6,0299;243,9225;2,4943;True;True;0,4746;1,1179;1,3453;7,5463;9,2523;317,2192;-1,7870;-0,1933;-0,3885;0,0000;-0,0782;1,1930;1,1961;355,0093;283,9672;358,0949;-1,1540;0,1191;0,4500;0,0000;
45090;12,78524;13,4008;1,4524;0,1744;6,7353;245,6233;0,8759;True;True;0,4215;1,1217;1,3358;4,8533;16,2144;332,9182;-1,8833;0,4101;-0,2766;0,0000;-0,1177;1,1923;1,2197;355,2972;290,7710;354,8755;-1,3925;0,2174;0,9914;0,0000;
45095;12,81025;13,4007;1,4615;0,1251;7,5892;241,8943;1,5344;True;True;0,2859;1,1183;1,3536;341,1700;36,6858;27,0647;-7,9133;-1,2435;1,4621;0,0000;-0,1666;1,1960;1,2217;336,6950;274,3534;347,4828;-1,6099;-0,1781;-0,7679;0,0000;
45100;12,83525;13,3963;1,4295;0,0669;1,2835;233,3995;5,8870;True;True;0,0886;1,0439;1,3517;327,9149;13,3068;38,8697;-5,3557;-2,9334;-0,3048;0,0000;-0,2101;1,1539;1,1795;322,4261;262,7946;352,2690;-1,8969;-2,9241;-2,1367;0,0000;
45105;12,86025;13,4183;1,3563;-0,0236;6,7162;229,5380;1,4993;True;True;-0,1187;1,0735;1,2968;307,6256;5,3727;24,9867;-7,0469;4,7616;-1,8065;0,0000;-0,2702;1,1239;1,1165;310,0099;243,6897;2,8645;-3,2004;1,3128;-1,8725;0,0000;
45110;12,88525;13,4387;1,3485;-0,1644;8,0055;221,3139;0,9190;True;True;-0,3504;1,2051;1,1871;274,0837;47,1673;324,5745;-7,9200;3,9355;-0,0062;0,0000;-0,4345;1,2379;1,0666;307,7546;230,8960;8,8870;-7,5416;5,1878;-2,2997;0,0000;
45115;12,91025;13,4504;1,4084;-0,3669;8,5403;214,5795;1,2001;True;True;-0,6692;1,2707;1,1917;305,2658;293,6555;79,4047;-8,8408;-0,0829;-0,2288;0,0000;-0,7244;1,3421;1,0129;316,3149;210,5823;12,3108;-13,4558;2,1352;-2,2077;0,0000;
45120;12,93525;13,4570;1,3931;-0,5767;5,5551;206,3187;1,2573;True;True;-0,7902;1,2989;1,2682;309,6396;323,5328;39,9993;-0,4689;-2,2365;2,7613;0,0000;-1,1040;1,3214;0,9128;0,3567;210,9445;348,9368;-11,1523;-1,6887;-0,9959;0,0000;
45125;12,96025;13,4564;1,3510;-0,7324;3,3976;195,9528;2,8277;True;True;-0,7949;1,1734;1,3392;325,6885;342,3760;16,9569;0,5333;-5,6891;2,0725;0,0000;-1,3795;1,2727;0,8761;23,8839;230,0728;3,5903;-9,6978;-2,4426;-1,2332;0,0000;
45130;12,98525;13,4445;1,2583;-0,8962;351,9208;189,4264;359,7719;True;True;-0,7938;0,9818;1,3938;313,8290;13,8139;30,3907;0,6521;-7,0148;1,3074;0,0000;-1,6271;0,9958;1,2097;27,4001;259,5654;272,5271;2,3832;-8,5465;18,6273;0,0000;
45135;13,01025;13,3915;1,2449;-1,0006;352,3586;204,8483;2,9176;True;True;-0,7505;0,7674;1,4280;20,7305;35,1302;35,8243;1,9263;-5,8780;-2,7631;0,0000;-1,3010;0,4928;1,4638;42,5778;318,9383;223,6160;18,9392;-12,6299;0,5333;0,0000;
45140;13,03525;13,3447;1,2439;-1,0122;354,1805;231,6381;357,6713;True;True;-0,7364;0,7521;1,3781;18,6077;28,7181;36,3634;1,9893;3,0202;-1,4190;0,0000;-0,8921;0,5063;1,3915;30,0401;359,1734;290,8106;11,7936;4,4531;-6,1085;0,0000;
45145;13,06025;13,3343;1,2702;-0,9457;0,6274;262,3929;356,4103;True;True;-0,6408;0,8415;1,3784;14,6201;33,3907;31,7777;4,9343;5,1611;0,3390;0,0000;-0,7343;0,6414;1,2674;30,5358;10,0597;317,8521;1,8992;3,9343;-4,1015;0,0000;
45150;13,08525;13,3622;1,3080;-0,8361;0,9448;278,7879;356,0260;True;True;-0,5207;0,9731;1,3669;0,5305;46,4093;19,3386;3,9456;4,5492;-0,8461;0,0000;-0,7276;0,7605;1,2494;25,9942;5,6268;322,1129;-0,9457;4,1724;0,6548;0,0000;
45155;13,11025;13,3981;1,3514;-0,7215;3,0678;286,4056;359,0087;True;True;-0,4299;1,0880;1,3308;344,1107;42,5938;10,5312;2,8279;2,9837;-1,0900;0,0000;-0,7765;0,8683;1,2945;359,4891;343,5590;320,1638;-2,5422;3,6361;1,7303;0,0000;
45160;13,13525;13,4281;1,3813;-0,6088;0,3051;288,0507;6,0738;True;True;-0,3419;1,1478;1,3112;350,7693;45,3655;0,1743;2,3172;1,5563;-0,4492;0,0000;-0,8310;0,9878;1,2735;357,6730;292,4625;326,6448;0,5232;4,9525;-2,9177;0,0000;
45165;13,16025;13,4466;1,4377;-0,5249;3,7143;292,7710;5,3053;True;True;-0,2839;1,1897;1,2834;345,7456;42,5744;7,1422;1,7785;1,0530;-0,9428;0,0000;-0,7656;1,0868;1,2432;342,1097;302,6509;326,8058;1,9317;2,6868;-0,6330;0,0000;
45170;13,18525;13,4565;1,4911;-0,4612;5,4061;290,3682;3,0388;True;True;-0,2293;1,2152;1,2437;341,0887;49,6195;19,2170;1,7896;0,2281;-1,7056;0,0000;-0,6911;1,1420;1,2398;341,2788;305,0404;329,3860;3,1172;0,8023;0,3328;0,0000;
45175;13,21025;13,4724;1,4917;-0,4197;2,4521;270,0297;5,9667;True;True;-0,1849;1,1926;1,2140;346,0245;38,9177;19,3624;1,5390;-1,6437;-0,9001;0,0000;-0,6274;1,1618;1,2137;343,4092;299,3175;334,5504;2,2457;-0,0705;-1,3963;0,0000;
45180;13,23526;13,5070;1,4562;-0,3865;3,6360;245,3015;2,0365;True;True;-0,1467;1,1272;1,2040;346,7999;34,2812;20,7060;0,6506;-2,7368;0,4560;0,0000;-0,5620;1,1424;1,1666;338,6139;292,8034;339,8637;1,9993;-1,5788;-2,0520;0,0000;
45185;13,26026;13,5376;1,4244;-0,3453;6,5089;234,3378;0,4246;True;True;-0,1306;1,1014;1,1935;336,2872;33,4084;19,2045;0,1859;0,0322;-0,0638;0,0000;-0,5058;1,1140;1,1234;339,7546;292,1377;345,6705;1,7144;-0,7577;-0,8502;0,0000;
45190;13,28526;13,5589;1,4257;-0,3162;8,4226;230,3140;2,6046;True;True;-0,1516;1,1507;1,1575;319,5559;47,2593;16,1180;-3,0190;3,5714;-2,5146;0,0000;-0,5072;1,1674;1,0427;314,6816;256,9567;353,9787;-3,3881;5,7029;-7,3644;0,0000;
45195;13,31026;13,5799;1,4400;-0,3115;6,2642;223,6343;359,5760;True;True;-0,2226;1,2356;1,1346;303,1138;17,7442;26,3487;-1,0756;2,7877;-0,1022;0,0000;-0,6077;1,4109;0,7849;350,3069;195,7511;49,6878;-2,4650;7,9997;-9,7813;0,0000;
45200;13,33526;13,5729;1,4504;-0,3203;4,3436;231,3222;359,7286;True;True;-0,2330;1,3024;1,1390;303,3050;11,3105;18,6292;0,4269;1,6252;0,5205;0,0000;-0,5821;1,6719;0,7536;325,5028;159,1941;59,0800;1,2475;7,9385;2,9713;0,0000;
45205;13,36026;13,5605;1,4530;-0,3335;3,6011;243,6902;358,3269;True;True;-0,2402;1,3103;1,1452;307,6461;12,7376;16,6400;-0,2365;-0,7383;0,1160;0,0000;-0,5011;1,7595;0,7717;328,0049;178,7832;73,2626;2,4277;0,8080;1,5889;0,0000;
45210;13,38526;13,5604;1,4441;-0,3342;6,5998;252,0307;357,4732;True;True;-0,2293;1,2885;1,1448;333,5270;5,8637;358,8492;0,8545;-1,3808;-0,1482;0,0000;-0,4953;1,7371;0,8138;318,3274;229,7534;70,5344;-0,1426;-2,1382;2,9488;0,0000;
45215;13,41026;13,5637;1,4429;-0,3265;8,2349;257,6125;358,4873;True;True;-0,2073;1,2549;1,1536;3,1388;334,5772;320,2982;1,6872;-1,8266;0,5630;0,0000;-0,5230;1,6465;0,8808;313,0266;278,1381;50,4053;-2,2020;-5,6995;3,7853;0,0000;
45220;13,43526;13,5687;1,4427;-0,3118;8,1564;261,2507;358,4096;True;True;-0,1611;1,2239;1,1672;1,6258;324,8703;274,4368;2,7196;-1,7356;0,3492;0,0000;-0,5642;1,5137;0,9453;341,6929;327,1998;43,4228;-1,7106;-7,9607;4,0185;0,0000;
45225;13,46026;13,5717;1,4464;-0,2963;7,3106;264,6264;359,1619;True;True;-0,1257;1,2098;1,1539;2,4053;341,2766;281,6342;1,9162;-0,5905;-0,7722;0,0000;-0,5667;1,3889;0,9777;356,2488;336,0157;51,9847;-0,1254;-6,8756;1,7834;0,0000;
45230;13,48526;13,5700;1,4494;-0,2845;6,2908;266,2819;0,4574;True;True;-0,1055;1,2014;1,1491;4,2800;340,8369;281,7896;1,3199;-0,3023;-0,3607;0,0000;-0,5664;1,3082;1,0084;4,8725;328,3352;50,1627;0,0286;-5,2846;1,8870;0,0000;
45235;13,51026;13,5656;1,4516;-0,2760;5,2282;265,6450;1,4728;True;True;-0,0907;1,1990;1,1473;1,3501;343,3792;289,7349;0,5386;-0,1290;0,1058;0,0000;-0,5508;1,2510;1,0488;18,4310;336,2555;41,9665;0,9083;-1,3409;1,2037;0,0000;
45240;13,53526;13,5614;1,4525;-0,2740;5,3687;264,1463;0,6084;True;True;-0,0860;1,1953;1,1530;10,0463;0,2599;314,3884;-0,1594;0,1312;0,0402;0,0000;-0,5279;1,2131;1,0669;20,7721;328,3301;26,9763;0,9571;-0,7992;0,1686;0,0000;
45245;13,56026;13,5538;1,4504;-0,2777;4,1426;261,5538;1,7539;True;True;-0,1138;1,1891;1,1584;353,6092;26,1931;354,7833;-1,4427;-0,5521;0,6836;0,0000;-0,5149;1,1881;1,0738;5,3518;304,3519;3,9176;0,1637;-0,6822;0,4132;0,0000;
45250;13,58526;13,5450;1,4398;-0,2900;5,2206;258,1700;2,3302;True;True;-0,1851;1,1772;1,1751;328,4896;31,2247;23,4873;-3,6489;-0,3994;1,2847;0,0000;-0,5133;1,1932;1,0770;346,5930;291,3882;359,4736;-0,1128;0,7870;-0,1293;0,0000;
45255;13,61026;13,5295;1,4107;-0,3223;1,9711;255,9587;2,1642;True;True;-0,2816;1,1542;1,2023;308,4593;35,8052;13,5569;-3,3595;-1,2668;2,0869;0,0000;-0,5206;1,1860;1,0891;322,0381;284,9348;355,7429;-1,4440;-1,1339;0,0814;0,0000;
45260;13,63526;13,5094;1,3586;-0,3796;4,2375;253,8192;3,6565;True;True;-0,4089;1,1522;1,2272;291,2292;48,3767;359,1425;-4,8133;0,9129;1,2647;0,0000;-0,5698;1,1796;1,1116;308,9200;265,5990;5,5350;-2,7587;0,7946;1,5420;0,0000;
45265;13,66026;13,4684;1,3368;-0,4776;6,3747;251,2652;3,5638;True;True;-0,5397;1,2112;1,2641;287,6901;71,0198;332,4504;-5,3595;2,4120;2,7147;0,0000;-0,6621;1,2248;1,1843;300,2858;259,2249;9,0181;-3,5668;2,3738;3,4707;0,0000;
45270;13,68527;13,3988;1,3582;-0,6247;5,9439;249,5305;1,4073;True;True;-0,7066;1,2890;1,3651;292,0995;67,3939;342,8165;-7,3099;2,5748;4,7318;0,0000;-0,7944;1,3057;1,3037;296,2836;270,3095;357,8908;-4,8787;2,8093;4,9298;0,0000;
45275;13,71027;13,3424;1,3223;-0,7798;2,0585;249,1978;0,4502;True;True;-1,0075;1,3414;1,5631;289,9326;69,9386;354,5375;-21,8847;0,5875;15,4463;0,0000;-1,0679;1,3655;1,5033;304,9081;231,1114;16,5960;-17,3015;1,2586;14,9947;0,0000;
45280;13,73527;13,3232;1,2618;-0,9128;6,1156;244,0977;355,3195;True;True;-1,2848;0,9814;1,7898;357,3697;352,3922;135,2933;-5,7571;-31,0924;2,9175;0,0000;-1,4572;1,0147;1,7960;20,4519;265,8239;282,0393;-16,9176;-30,9676;8,5333;0,0000;
45285;13,76027;13,2837;1,2860;-1,0195;359,2314;241,6461;353,4854;True;True;-1,3593;0,7593;1,6463;2,8319;335,3435;99,0326;2,7551;-20,5358;-1,3869;0,0000;-1,4614;0,7859;1,5968;338,3913;271,6077;299,4965;-0,0571;-15,3167;-10,0412;0,0000;
45290;13,78527;13,2452;1,3268;-1,0945;356,2348;243,6468;354,0914;True;True;-1,2747;0,5749;1,4570;45,0971;341,8910;96,4043;4,5875;-3,0972;-6,6963;0,0000;-1,4482;0,5750;1,3415;21,9995;267,2093;254,8818;-1,8634;-0,9457;-10,3627;0,0000;
45295;13,81027;13,2400;1,3583;-1,1390;359,7846;247,8022;351,1880;True;True;-1,1508;0,5404;1,3224;64,3546;6,7329;97,5119;4,1293;0,6212;-3,3316;0,0000;-1,3755;0,5370;1,1383;27,8204;248,5292;237,0412;2,4227;0,6452;-3,8339;0,0000;
45300;13,83527;13,2533;1,3840;-1,1453;0,9410;248,6057;353,5795;True;True;-1,0585;0,5828;1,2954;65,1172;46,2318;113,8802;2,4198;1,6620;0,5811;0,0000;-1,3425;0,5798;1,1250;27,4047;255,2971;247,5755;0,5673;1,5045;2,0310;0,0000;
45305;13,86027;13,2751;1,4003;-1,1222;1,4015;250,6271;354,3810;True;True;-1,0066;0,6366;1,3235;58,5937;36,8544;92,7362;1,4240;2,0213;1,5269;0,0000;-1,3226;0,6279;1,2093;24,3257;268,9331;267,4224;1,0327;1,8826;3,6620;0,0000;
45310;13,88527;13,3012;1,4079;-1,0824;2,0871;247,1529;357,5709;True;True;-0,9685;0,7143;1,3776;45,2064;18,6432;70,7032;1,1903;3,6964;2,1726;0,0000;-1,2874;0,7102;1,3021;19,9137;283,5637;285,1541;1,2500;3,8385;2,6026;0,0000;
45315;13,91027;13,3301;1,4001;-1,0248;3,4731;244,3583;357,5201;True;True;-0,9418;0,8566;1,4357;7,8543;8,9211;54,9409;1,2901;6,5508;1,7857;0,0000;-1,2384;0,8543;1,3436;358,6631;284,3836;305,1925;2,9064;5,5455;0,4320;0,0000;
45320;13,93527;13,3523;1,3818;-0,9552;2,9640;245,4665;359,4090;True;True;-0,8956;1,0341;1,4333;323,8902;15,9025;40,9228;1,4334;6,1608;-1,9793;0,0000;-1,1252;1,0029;1,3238;333,7422;286,5017;322,0056;5,0219;5,2523;-1,3907;0,0000;
45325;13,96027;13,3525;1,4077;-0,9021;9,9144;247,1328;1,0803;True;True;-0,8736;1,1409;1,4013;302,7227;30,0898;17,8432;0,4024;3,0970;-2,0247;0,0000;-1,0234;1,1139;1,2993;304,5507;279,9128;336,8700;1,4157;3,7174;-0,4336;0,0000;
45330;13,98527;13,3216;1,4174;-0,8784;10,0834;248,5958;359,4379;True;True;-0,8961;1,2253;1,3877;291,7240;60,4174;347,3316;0,7171;3,2529;0,4511;0,0000;-0,9884;1,2407;1,3405;317,8648;262,0341;2,3761;1,1879;4,1169;3,6031;0,0000;
45335;14,01027;13,2690;1,4133;-0,8591;5,8494;249,3225;359,9899;True;True;-0,8805;1,3081;1,5086;310,0029;72,9909;343,7769;1,4864;1,7812;5,1373;0,0000;-0,9797;1,3513;1,4768;313,3075;254,6105;9,1605;1,0508;2,7467;7,3298;0,0000;
45340;14,03527;13,2546;1,3476;-0,8195;9,6428;254,6568;359,1265;True;True;-0,8703;1,2915;1,7489;316,9998;95,5191;348,7484;-5,6496;-3,0337;17,4712;0,0000;-0,9667;1,2710;1,8429;327,6639;281,3974;317,8954;-3,0589;-10,1008;15,5986;0,0000;
45345;14,06027;13,2397;1,3611;-0,7678;8,7592;264,1394;357,1050;True;True;-0,7968;0,9244;1,8117;11,1232;30,7856;122,9075;9,8966;-3,7727;-10,8510;0,0000;-0,8711;0,9800;1,8204;37,1711;265,9899;288,4202;15,6776;14,1336;3,8340;0,0000;
45350;14,08527;13,2261;1,3913;-0,6989;3,1428;272,2269;357,7621;True;True;-0,7084;0,8559;1,6750;347,7534;12,6697;84,9898;5,6805;-2,7839;-6,3219;0,0000;-0,7912;0,7534;1,6755;20,2308;292,4493;269,7075;3,0437;-6,9972;-5,2778;0,0000;
45355;14,11028;13,2151;1,4072;-0,6089;2,0208;280,8273;359,0301;True;True;-0,5563;0,8232;1,5381;21,3891;20,7583;59,7662;5,1905;1,2069;-4,3406;0,0000;-0,7001;0,7343;1,5668;30,6232;302,0795;303,2548;1,3965;0,2125;-3,7035;0,0000;
45360;14,13528;13,2144;1,4146;-0,5103;359,5480;290,1879;357,8713;True;True;-0,4191;0,8466;1,4362;16,8593;13,0797;55,5568;5,6206;1,3854;-2,1472;0,0000;-0,6223;0,7755;1,4823;41,0724;300,7772;327,9006;3,8196;2,6153;-1,7785;0,0000;
45365;14,16028;13,2236;1,4136;-0,3950;359,0124;297,4965;359,1081;True;True;-0,2411;0,8752;1,3992;22,8573;28,9571;39,8678;5,8438;0,8413;-0,5866;0,0000;-0,5154;0,8490;1,4606;23,5990;321,7382;340,9663;3,2941;2,3031;-0,1870;0,0000;
45370;14,18528;13,2336;1,4275;-0,2908;0,2933;304,0928;0,0014;True;True;-0,1387;0,9348;1,3910;14,2252;21,1033;27,8799;2,9843;2,5335;0,2123;0,0000;-0,4113;0,9375;1,4612;17,3384;346,1145;6,3793;3,9164;3,4002;-0,1541;0,0000;
45375;14,21028;13,2461;1,4542;-0,2175;3,1374;306,7874;358,9531;True;True;-0,0713;1,0198;1,4001;7,5917;17,6218;18,8956;2,1324;2,9263;0,0692;0,0000;-0,3321;1,0294;1,4601;7,3360;352,1537;17,2247;2,5446;2,7216;0,2000;0,0000;
45380;14,23528;13,2535;1,4784;-0,1639;2,4775;307,8338;358,3740;True;True;0,0037;1,0911;1,3960;349,7805;40,5778;25,0332;3,0554;2,0011;-0,6202;0,0000;-0,2525;1,0934;1,4514;355,4294;352,3567;12,6948;3,3107;1,8394;-0,7382;0,0000;
45385;14,26028;13,2664;1,4459;-0,1123;0,8819;309,7188;357,1679;True;True;0,0973;1,1724;1,3345;309,5218;90,8191;10,0722;3,6038;3,3938;-4,4743;0,0000;-0,1194;1,1314;1,4321;333,6857;352,0867;354,0804;7,4008;1,4858;-1,7098;0,0000;
45390;14,28528;13,2956;1,4168;-0,0324;3,6748;313,0364;358,0992;True;True;0,2207;1,2995;1,2420;302,2500;153,2999;331,8784;5,5761;5,2305;-3,0393;0,0000;0,1288;1,2353;1,3297;307,4233;30,1153;320,0006;8,3970;4,5821;-6,4637;0,0000;
45395;14,31028;13,3163;1,4555;0,0816;3,9771;318,8850;0,1690;True;True;0,4130;1,4550;1,1692;325,6408;154,2723;336,3976;6,6556;5,0683;-1,2016;0,0000;0,3520;1,3759;1,2562;274,4807;56,4071;300,7287;6,6648;8,1396;0,6152;0,0000;
45400;14,33528;13,3402;1,4258;0,1873;357,9196;326,7406;359,0835;True;True;0,7483;1,5662;1,3027;337,8027;144,9020;11,1601;19,5692;1,7211;18,5672;0,0000;0,7574;1,5108;1,4045;287,3364;319,4300;327,2032;24,0109;-2,8074;2,9974;0,0000;
45405;14,36028;13,3444;1,4089;0,2941;344,6063;335,4294;358,0554;True;True;0,8673;1,3372;1,4292;352,7733;98,8322;104,7368;0,3687;5,9324;-4,8950;0,0000;0,7967;1,3595;1,5209;350,7310;10,2243;304,1261;9,6664;5,8748;-10,3662;0,0000;
45410;14,38528;13,3269;1,3985;0,3615;356,7784;325,7691;352,5032;True;True;0,8892;1,0383;1,4999;349,0213;75,6741;92,8362;-1,7079;-11,2397;0,1305;0,0000;0,7587;1,0025;1,6254;11,2031;7,4115;310,4912;-3,6715;-12,5812;-0,0198;0,0000;
45415;14,41028;13,3012;1,4060;0,3999;355,6406;312,9724;4,4608;True;True;0,7436;0,7543;1,4214;33,9187;63,5393;88,0083;-6,3399;-7,3285;-4,8288;0,0000;0,5735;0,7046;1,5580;27,7001;344,6165;285,0530;-8,1828;-7,5498;-5,4283;0,0000;
45420;14,43528;13,2859;1,4287;0,3774;352,9444;295,7911;8,0170;True;True;0,5742;0,6571;1,3252;52,2806;65,1343;98,2424;-10,9430;-4,2401;-4,9413;0,0000;0,3686;0,6175;1,4003;33,1863;328,0355;261,5244;-11,7461;-3,9699;-8,6406;0,0000;
45425;14,46028;13,2901;1,4275;0,3141;356,4139;272,3115;9,3271;True;True;0,4669;0,6712;1,2950;48,0122;54,3238;91,5591;-4,0891;1,1143;-0,6856;0,0000;0,2675;0,6473;1,3407;36,4762;326,1050;268,4549;-3,7499;1,9121;-0,5824;0,0000;
45430;14,48528;13,3092;1,4151;0,2414;0,2540;258,6362;5,4967;True;True;0,3700;0,7050;1,2854;47,5009;37,8712;73,6473;-3,0787;1,3284;-0,0019;0,0000;0,1447;0,6977;1,3445;28,9927;322,1085;283,1375;-4,5901;2,4919;0,9844;0,0000;
45435;14,51028;13,3270;1,4357;0,1627;2,4830;254,3997;1,1764;True;True;0,2909;0,7685;1,2970;37,7594;34,0333;67,0307;-3,8392;3,9639;1,1599;0,0000;0,0431;0,8033;1,3514;16,7304;318,0233;298,3405;-4,1424;5,8534;-0,0327;0,0000;
