Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
40650;16,16529;13,9076;1,4500;-0,5227;359,8825;233,8730;355,7498;True;True;-0,8573;1,1617;1,0429;350,1205;343,7027;79,3292;2,0753;-5,2074;-1,7103;0,0000;-0,9883;1,3037;0,9416;317,9525;276,3265;296,4860;2,8966;-3,2444;-2,8356;0,0000;
40655;16,19029;13,8843;1,4782;-0,5177;359,4082;246,5115;356,1865;True;True;-0,7453;1,0630;0,9722;359,8194;335,5380;56,8682;5,0519;-2,8447;-1,8866;0,0000;-0,9078;1,1789;0,8335;324,3908;273,3085;309,7555;2,7353;-4,4585;-3,6206;0,0000;
40660;16,21528;13,8722;1,4832;-0,4897;358,9128;255,9176;353,9001;True;True;-0,6046;0,9750;0,9336;18,7127;345,6017;48,7313;5,2036;-2,6963;-0,3687;0,0000;-0,8287;1,0403;0,7794;343,9849;276,8516;300,3871;3,6321;-4,9808;-0,3294;0,0000;
40665;16,24028;13,8704;1,4769;-0,4386;1,1802;265,8066;353,5238;True;True;-0,4699;0,9534;0,9007;18,4586;358,6478;53,6386;4,5027;0,4659;-0,5163;0,0000;-0,7276;0,9550;0,7645;0,9226;281,1025;292,9371;4,3879;-0,8177;0,1275;0,0000;
40670;16,26527;13,8741;1,4660;-0,3653;1,4876;283,4681;354,3769;True;True;-0,3415;1,0038;0,8984;7,3065;6,0105;50,0726;4,2396;2,7044;0,6807;0,0000;-0,6267;0,9748;0,7807;355,1134;290,8729;301,5414;2,9129;1,5373;1,0820;0,0000;
40675;16,29027;13,8782;1,4549;-0,3005;2,1618;288,5552;357,3605;True;True;-0,2335;1,0912;0,9002;350,5053;17,7181;41,0701;3,0602;3,9921;-0,3987;0,0000;-0,5602;1,0439;0,8058;336,4075;287,5109;312,7396;2,2237;3,0758;0,6925;0,0000;
40680;16,31527;13,8761;1,4678;-0,2480;3,6379;289,5455;359,1689;True;True;-0,1515;1,1898;0,8828;329,4676;21,6755;34,6163;3,7834;5,1284;-1,1732;0,0000;-0,4728;1,1433;0,8340;328,2793;289,3605;324,9587;5,0567;5,5049;1,2754;0,0000;
40685;16,34026;13,8749;1,4911;-0,1993;3,8754;295,4233;356,3969;True;True;-0,0065;1,2735;0,8176;312,0210;86,1490;3,0235;9,5889;5,3253;-6,6951;0,0000;-0,3736;1,2108;0,8660;325,8728;302,5850;326,5943;6,5708;4,1857;1,4553;0,0000;
40690;16,36526;13,8846;1,4709;-0,1424;2,8077;302,7360;356,6842;True;True;0,1973;1,3537;0,5880;326,0995;161,1702;317,0850;12,0138;5,1123;-15,3863;0,0000;-0,2236;1,2464;0,8745;319,3471;336,1496;323,7616;8,8022;2,3053;0,2198;0,0000;
40695;16,39025;13,8809;1,4942;-0,0638;3,5683;300,2247;353,9526;True;True;0,4667;1,4522;0,3454;355,2944;181,6980;334,7875;12,9939;3,6418;-6,6037;0,0000;-0,1889;1,2933;0,8642;303,2414;332,4368;322,6528;-0,0699;0,8116;0,9665;0,0000;
40700;16,41525;13,8578;1,5085;0,0090;353,8876;293,1509;357,0678;True;True;0,6898;1,4206;0,2879;22,4588;134,5630;333,7422;-1,2781;-3,2002;4,5731;0,0000;-0,1911;1,2843;0,8959;307,3955;313,6317;319,7975;-0,0733;-1,5783;-0,0374;0,0000;
40705;16,44024;13,8458;1,4541;0,0568;355,3710;282,3622;2,4843;True;True;0,5656;1,5080;0,6965;296,6624;30,9440;78,7479;-7,5009;-8,6399;11,7670;0,0000;-0,1717;1,2279;0,8614;313,2730;297,5004;326,2975;1,4576;-2,2187;-2,2776;0,0000;
40710;16,46524;13,8385;1,4396;0,0754;359,6134;274,1119;6,0045;True;True;0,3337;1,1703;0,8711;348,8299;358,4998;54,0911;-6,7087;-12,9997;1,5087;0,0000;-0,1407;1,1737;0,8288;322,3157;299,4783;325,1187;0,2363;-0,8253;-1,2684;0,0000;
40715;16,49024;13,8387;1,4569;0,0623;1,9173;273,6073;4,1988;True;True;0,1698;0,9552;0,8126;22,8534;341,0038;28,8227;-8,8045;-8,9615;-2,3883;0,0000;-0,1438;1,1662;0,8217;327,6888;300,6959;324,9215;-0,5200;-0,0520;-0,2070;0,0000;
40720;16,51523;13,8456;1,4628;0,0287;2,7190;269,3540;4,2016;True;True;0,0566;0,9806;0,7767;22,3195;347,1920;17,7533;-6,6350;3,9149;-1,7151;0,0000;-0,1785;1,1991;0,8015;326,4063;301,0039;328,6091;-1,7310;1,7205;-1,4575;0,0000;
40725;16,54023;13,8588;1,4576;-0,0315;3,1565;259,7941;4,2157;True;True;0,0093;1,0773;0,7904;0,1874;5,4582;5,5211;-3,5468;6,1433;0,1150;0,0000;-0,2390;1,2233;0,7788;311,7905;292,6697;330,1292;-3,7125;1,1901;-1,1189;0,0000;
40730;16,56522;13,8709;1,4643;-0,1153;5,0652;246,9461;0,8645;True;True;-0,0271;1,1532;0,8008;337,2479;13,9011;9,1679;-1,2477;2,8598;0,3242;0,0000;-0,3017;1,2298;0,7813;315,1774;298,4275;328,8786;-2,0101;0,5868;0,3327;0,0000;
40735;16,59022;13,8728;1,4803;-0,1709;6,4060;245,0923;359,8549;True;True;-0,0621;1,2104;0,8020;322,3789;34,0663;354,5270;-1,1783;1,3681;0,4086;0,0000;-0,3575;1,2585;0,7780;315,4303;296,0545;332,6114;-1,6449;1,2171;-0,4148;0,0000;
40740;16,61522;13,8673;1,4999;-0,2045;4,6597;244,5719;0,2572;True;True;-0,1135;1,2434;0,8150;316,6378;30,0849;0,0663;-2,9561;1,5277;1,1421;0,0000;-0,3936;1,2730;0,7738;307,3761;291,3887;331,6506;-2,1830;0,6163;-0,0568;0,0000;
40745;16,64021;13,8601;1,5093;-0,2325;4,7292;245,8358;0,6535;True;True;-0,1479;1,2478;0,8304;321,8089;26,0557;359,8847;-1,9929;0,1012;0,8370;0,0000;-0,4242;1,2680;0,7690;311,7708;286,9850;335,6032;-1,7783;-0,5528;0,0569;0,0000;
40750;16,66521;13,8505;1,5068;-0,2452;5,0342;250,1955;1,3468;True;True;-0,1577;1,2447;0,8430;323,2352;31,9388;359,7623;-0,3593;-0,3288;0,9615;0,0000;-0,4475;1,2517;0,7767;315,7155;286,6014;335,3562;-1,4117;-0,7895;0,2534;0,0000;
40755;16,6902;13,8377;1,5045;-0,2512;5,1354;254,9977;1,1047;True;True;-0,1553;1,2379;0,8598;329,4998;27,8748;1,0326;-0,0450;-0,2640;0,7668;0,0000;-0,4624;1,2438;0,7895;322,1501;287,7216;335,1263;-0,6651;-0,1528;0,2875;0,0000;
40760;16,7152;13,8256;1,5050;-0,2563;5,8395;260,0087;1,6278;True;True;-0,1477;1,2348;0,8754;332,0996;30,7238;1,6994;0,2852;-0,0387;0,6874;0,0000;-0,4750;1,2436;0,8020;322,5661;286,8715;335,1942;-0,5377;0,1049;0,3962;0,0000;
40765;16,74019;13,8133;1,5088;-0,2667;6,1500;262,9119;2,6083;True;True;-0,1321;1,2349;0,8982;342,0282;25,9951;355,0685;0,9434;0,0087;1,1229;0,0000;-0,5010;1,2429;0,8193;330,8372;291,4519;339,0667;-1,1882;-0,1072;0,9969;0,0000;
40770;16,76519;13,8020;1,5012;-0,2832;4,4847;262,8184;1,4464;True;True;-0,1063;1,2294;0,9236;2,6089;12,7040;333,4143;0,9260;-0,3697;0,5684;0,0000;-0,5373;1,2430;0,8398;342,9271;295,3273;342,8965;-1,3503;0,1449;0,5400;0,0000;
40775;16,79019;13,7947;1,4926;-0,3018;5,3704;260,6041;0,0768;True;True;-0,0875;1,2295;0,9291;1,3778;14,8722;328,1858;0,7541;0,3001;-0,0422;0,0000;-0,5579;1,2553;0,8504;330,1326;287,6120;344,3529;-0,3878;0,4376;0,3801;0,0000;
40780;16,81518;13,7909;1,4872;-0,3141;5,9833;256,9714;0,3161;True;True;-0,0744;1,2388;0,9203;358,1493;23,8073;328,8933;0,5330;0,5579;-0,4810;0,0000;-0,5639;1,2738;0,8544;327,6777;287,1067;348,6337;0,1598;1,1076;-0,0259;0,0000;
40785;16,84018;13,7888;1,4878;-0,3121;5,6950;256,1454;1,7028;True;True;-0,0589;1,2494;0,9208;353,0628;39,1768;333,8417;0,6680;0,4670;0,4917;0,0000;-0,5545;1,2852;0,8464;325,5774;287,4698;347,7514;0,5761;0,5210;-0,5270;0,0000;
40790;16,86517;13,7912;1,4769;-0,2997;6,1833;255,6587;1,6700;True;True;-0,0600;1,2612;0,9209;338,1314;45,6222;345,6381;-0,0062;0,5587;-0,1664;0,0000;-0,5405;1,2788;0,8265;328,7741;281,7185;355,8159;1,3034;-0,6262;-0,8774;0,0000;
40795;16,89017;13,7920;1,4717;-0,2844;5,9047;257,4406;1,0502;True;True;-0,0589;1,2623;0,9194;334,8746;42,0167;346,4732;0,1862;0,0477;-0,0745;0,0000;-0,5255;1,2615;0,8194;328,0392;283,3272;353,7051;0,4095;-0,7257;-0,3714;0,0000;
40800;16,91516;13,7925;1,4711;-0,2697;6,1542;259,3952;2,5167;True;True;-0,0555;1,2622;0,9170;335,7230;40,6034;346,9546;0,1443;0,0082;-0,0784;0,0000;-0,5167;1,2460;0,8177;328,9843;279,2675;353,1931;0,0120;-0,3524;-0,0287;0,0000;
40805;16,94016;13,7942;1,4707;-0,2546;5,9905;263,9335;1,1499;True;True;-0,0416;1,2616;0,9117;337,7797;40,7154;347,1701;0,6733;-0,0438;-0,1749;0,0000;-0,5096;1,2403;0,8207;330,8456;284,5688;353,3348;0,4327;-0,2102;0,2773;0,0000;
40810;16,96516;13,7977;1,4722;-0,2390;5,2112;271,4923;0,9211;True;True;-0,0268;1,2616;0,8981;341,4883;45,6305;346,7341;0,7743;-0,0504;-0,7307;0,0000;-0,5062;1,2401;0,8287;326,4634;280,7617;353,2708;0,1951;0,0060;0,6238;0,0000;
40815;16,99015;13,8049;1,4742;-0,2226;4,5848;280,3324;0,9943;True;True;-0,0151;1,2610;0,8886;342,4047;48,3614;348,3813;0,3052;-0,0625;-0,4179;0,0000;-0,4963;1,2428;0,8386;326,8311;287,8546;351,8517;0,4476;0,2327;0,1727;0,0000;
40820;17,01515;13,8117;1,4728;-0,2114;4,5516;287,2314;0,8680;True;True;-0,0100;1,2637;0,8767;338,3805;51,0857;347,4720;0,0833;0,1463;-0,4790;0,0000;-0,4826;1,2451;0,8437;326,7552;289,6544;353,6621;0,3931;-0,0372;0,2089;0,0000;
40825;17,04014;13,8163;1,4671;-0,2064;5,1786;287,5219;0,2674;True;True;-0,0078;1,2667;0,8565;328,4319;58,8387;349,7700;0,1354;-0,1285;-0,7331;0,0000;-0,4628;1,2430;0,8547;325,9243;287,8440;352,6694;0,8271;-0,1699;0,6760;0,0000;
40830;17,06514;13,8199;1,4504;-0,1883;5,0051;289,4052;0,2989;True;True;0,0047;1,2832;0,8034;309,2643;111,2960;327,6241;0,5949;0,6884;-1,5875;0,0000;-0,3351;1,2488;0,8860;318,6545;295,9569;358,0958;8,7343;0,5088;1,3170;0,0000;
40835;17,09014;13,8208;1,4353;-0,1438;7,2624;293,6849;359,0853;True;True;0,0360;1,3023;0,7991;313,2795;131,3014;314,8164;1,0560;0,6078;1,4954;0,0000;-0,1179;1,2489;0,8809;296,2527;335,1745;348,3334;5,2760;0,2383;-0,4265;0,0000;
40840;17,11513;13,8013;1,4242;-0,1027;4,4081;292,8231;357,6503;True;True;0,0288;1,3563;1,0369;302,9471;117,1955;328,2078;-1,2015;2,6629;18,2905;0,0000;-0,0373;1,3202;1,0092;320,5953;238,8055;72,1925;3,6824;5,2930;13,3521;0,0000;
40845;17,14013;13,7833;1,3788;-0,0812;355,8163;283,4847;0,3137;True;True;0,0528;1,2888;1,3892;318,7293;54,4552;51,2774;-1,1550;-8,3718;4,9286;0,0000;-0,0433;1,2135;1,4435;324,3724;289,9232;297,6190;-0,0725;-13,1671;13,4759;0,0000;
40850;17,16512;13,7740;1,4055;-0,0688;351,8956;274,9456;5,1348;True;True;0,0492;1,1066;1,3089;36,8037;60,1201;13,0050;-4,9392;-5,2592;-3,3966;0,0000;-0,1894;1,0484;1,3192;37,7090;281,5049;335,4922;0,0273;-0,6646;-4,9202;0,0000;
40855;17,19012;13,7778;1,4341;-0,0766;357,5018;273,7717;3,9565;True;True;-0,0229;1,0493;1,1743;340,6476;37,7843;41,9846;0,5752;-2,4849;-5,6429;0,0000;-0,2156;1,0042;1,2038;324,2726;299,9015;310,0294;-5,3451;-1,1453;-6,2661;0,0000;
40860;17,21511;13,7935;1,4493;-0,0969;358,4179;268,0255;5,8035;True;True;-0,0255;1,0324;1,0442;0,4720;31,5093;30,1342;-1,1279;0,6245;-4,1484;0,0000;-0,3300;0,9896;1,0589;343,5215;285,2398;320,3616;-3,3426;0,0215;-4,7748;0,0000;
40865;17,24011;13,8200;1,4447;-0,1250;3,5403;264,1252;2,9523;True;True;-0,0429;1,0339;0,9590;358,2415;25,1558;30,7559;-0,4484;0,1425;-2,4286;0,0000;-0,4070;0,9951;0,9505;342,5108;277,5723;320,5323;-1,8821;0,2853;-2,6071;0,0000;
40870;17,26511;13,8406;1,4531;-0,1577;6,2355;264,8228;359,8854;True;True;-0,0641;1,0323;0,9140;359,6572;25,1566;32,9138;-0,6800;-0,0238;-0,7929;0,0000;-0,4610;1,0214;0,8869;341,9760;276,5385;323,0910;-1,5632;1,1071;-1,5638;0,0000;
40875;17,2901;13,8522;1,4619;-0,1863;5,9958;264,9882;0,6248;True;True;-0,0839;1,0616;0,8944;3,8438;28,5251;26,0632;-0,8055;1,7251;-0,3425;0,0000;-0,4831;1,0484;0,8576;346,8354;278,2971;323,9987;0,3559;1,2674;-0,3995;0,0000;
40880;17,3151;13,8585;1,4669;-0,2020;5,9679;264,2281;358,5170;True;True;-0,1001;1,1011;0,8905;354,5950;26,0371;24,3517;-0,0948;1,5334;-0,0290;0,0000;-0,4870;1,0723;0,8451;342,8614;281,9607;324,5884;-0,2403;0,3205;-0,0637;0,0000;
40885;17,34009;13,8588;1,4691;-0,2055;6,2744;265,3549;357,9778;True;True;-0,0981;1,1428;0,8851;342,1434;30,8389;22,8300;-0,1178;1,2343;-0,2215;0,0000;-0,4761;1,0928;0,8350;340,6079;282,3066;328,1142;0,4334;0,4630;-0,2901;0,0000;
40890;17,36509;13,8548;1,4751;-0,2008;6,6003;266,3827;359,5131;True;True;-0,0842;1,1707;0,8872;340,9301;31,4090;14,8667;0,5663;0,6679;0,3719;0,0000;-0,4559;1,1127;0,8280;342,8767;282,2512;331,0089;0,8057;0,8464;-0,4029;0,0000;
40895;17,39009;13,8484;1,4713;-0,1995;5,7311;266,0443;0,7986;True;True;-0,0790;1,1944;0,8944;334,9992;37,3769;15,8771;-0,5788;1,2125;0,2627;0,0000;-0,4331;1,1355;0,8207;343,7980;283,9696;336,1428;1,1090;1,2458;-0,4249;0,0000;
40900;17,41508;13,8410;1,4715;-0,2066;7,2818;265,1728;0,7669;True;True;-0,0953;1,2068;0,9012;331,5019;34,6356;11,0629;-0,7993;0,6669;0,3582;0,0000;-0,4211;1,1550;0,8265;336,8385;285,9834;340,0531;0,5888;1,1088;0,8764;0,0000;
40905;17,44008;13,8299;1,4672;-0,2250;6,9944;264,4328;0,2832;True;True;-0,1217;1,2033;0,9154;326,6847;35,9969;15,5772;-0,2545;0,2014;-0,1792;0,0000;-0,4195;1,1763;0,8421;327,2028;286,1259;341,9117;-0,1187;0,3830;0,6566;0,0000;
40910;17,46507;13,8174;1,4574;-0,2450;7,2555;264,6747;0,0421;True;True;-0,1563;1,2107;0,9151;316,8633;50,6219;4,1719;-1,9404;0,4339;0,0626;0,0000;-0,4063;1,1982;0,8521;310,8398;279,8620;355,3210;0,1915;0,4248;0,1330;0,0000;
40915;17,49007;13,7912;1,4422;-0,2751;5,4006;264,9183;0,4991;True;True;-0,2242;1,2158;0,9448;304,2867;66,7554;350,3900;-3,3100;-0,0715;2,3358;0,0000;-0,4097;1,2127;0,8681;303,0707;255,5798;25,1967;-0,4958;0,5388;0,9447;0,0000;
40920;17,51506;13,7440;1,4106;-0,3257;7,5230;265,9604;359,8394;True;True;-0,2733;1,2215;0,9991;310,1353;86,6282;331,0757;-1,5147;0,3496;2,0366;0,0000;-0,4483;1,2228;0,9312;309,7900;238,2403;45,7216;-1,7606;0,3201;3,7991;0,0000;
40925;17,54006;13,6841;1,3705;-0,3862;7,2048;265,7745;358,3378;True;True;-0,3434;1,2329;1,0771;313,0255;93,7132;326,3061;-2,7226;0,1881;2,5810;0,0000;-0,4963;1,2378;1,0487;312,2377;248,4656;38,9874;-1,7032;0,2116;3,7285;0,0000;
40930;17,56506;13,6164;1,3522;-0,4494;3,3852;266,1932;358,0695;True;True;-0,4095;1,2617;1,1803;317,4859;94,7649;325,6007;-2,1549;1,8024;4,2959;0,0000;-0,5286;1,2646;1,1704;312,7296;242,6870;47,3935;-1,0120;1,8413;4,7791;0,0000;
40935;17,59005;13,5777;1,3352;-0,4992;1,7979;263,6323;356,8657;True;True;-0,5381;1,3253;1,4205;305,2474;81,0029;355,5650;-8,2008;-0,1708;16,0693;0,0000;-0,6571;1,3013;1,4758;302,8564;267,2342;338,8795;-7,2552;-2,9453;16,2757;0,0000;
40940;17,61505;13,5839;1,3627;-0,5340;7,9751;261,1183;357,3263;True;True;-0,5756;1,1832;1,5075;322,1629;24,8162;104,6931;2,3871;0,2726;-6,4302;0,0000;-0,8431;1,1304;1,4679;336,9129;281,1822;269,2615;-10,2601;7,6519;-8,0825;0,0000;
40945;17,64004;13,6105;1,4264;-0,5631;5,1912;254,7032;358,9166;True;True;-0,6610;1,1694;1,3443;327,5769;13,5042;54,9370;1,1475;-1,7303;-8,1664;0,0000;-0,8063;1,0917;1,3042;307,8268;293,3562;308,6705;-2,6470;-0,8202;-9,3091;0,0000;
40950;17,66504;13,6514;1,4573;-0,5791;1,7172;248,2192;358,8424;True;True;-0,6188;1,1078;1,1855;351,6216;8,6351;32,0982;1,7232;-0,6343;-5,2474;0,0000;-0,8715;1,0682;1,0801;335,9236;272,5578;329,7752;-2,1929;-0,8953;-7,3277;0,0000;
40955;17,69003;13,6967;1,4582;-0,5828;3,3717;244,9609;0,3250;True;True;-0,6083;1,0817;1,0819;345,1050;3,2464;34,1196;0,2295;-0,9366;-1,8471;0,0000;-0,8914;1,0495;0,9243;335,0225;258,0478;325,8193;-0,2565;-0,3428;-4,3383;0,0000;
40960;17,71503;13,7350;1,4662;-0,5757;6,4594;241,9728;359,7737;True;True;-0,5992;1,0918;1,0210;347,9898;2,7741;31,4356;0,5396;0,8803;-1,8610;0,0000;-0,8738;1,0671;0,8319;334,7965;256,2566;322,3615;1,0655;1,7373;-2,2624;0,0000;
40965;17,74003;13,7670;1,4631;-0,5673;5,6841;241,8407;359,8800;True;True;-0,5686;1,1201;0,9889;339,0135;9,9269;27,7086;0,5839;0,6552;-0,1089;0,0000;-0,8528;1,1066;0,7844;331,4525;254,0352;334,4458;0,5585;1,1769;-0,4800;0,0000;
40970;17,76502;13,7936;1,4659;-0,5676;6,8266;239,4659;0,3557;True;True;-0,5718;1,1507;0,9686;335,0129;12,0773;28,3218;-0,1857;1,5652;-1,2894;0,0000;-0,8503;1,1427;0,7541;325,6880;248,0303;342,0083;-0,3438;1,2503;-0,5728;0,0000;
40975;17,79002;13,8166;1,4653;-0,5806;6,5697;235,9603;1,2845;True;True;-0,6276;1,1719;0,9219;312,7581;7,5541;31,2993;-3,0952;0,5419;-1,3951;0,0000;-0,8522;1,1836;0,7398;313,5693;241,5803;346,6457;-0,1579;1,8820;-0,9363;0,0000;
40980;17,81501;13,8433;1,4647;-0,6174;1,5474;228,9329;1,4201;True;True;-0,7336;1,2471;0,8574;292,7695;345,6639;41,0588;-3,9486;3,2983;-2,1333;0,0000;-0,9226;1,3514;0,6479;309,6839;196,1273;33,4576;-3,6417;9,6418;-6,2333;0,0000;
40985;17,84001;13,8641;1,4935;-0,6876;3,0075;221,7686;0,7207;True;True;-0,7476;1,3713;0,8367;286,8360;325,0420;43,4638;-0,4065;6,9709;-0,2393;0,0000;-1,1517;1,5667;0,5339;332,3774;177,1293;36,8440;-18,5519;12,6882;-5,0228;0,0000;
40990;17,86501;13,8780;1,5149;-0,7929;347,6321;206,5163;5,7304;True;True;-0,7029;1,4069;0,8796;288,9326;5,9356;17,5184;2,9480;0,7423;2,7106;0,0000;-1,6096;1,4904;0,4051;22,9704;214,1311;316,0176;-19,7917;-11,8858;-4,0789;0,0000;
40995;17,89;13,8851;1,4866;-0,8719;341,6053;208,0560;2,2347;True;True;-0,6827;1,3444;0,9250;298,1754;15,9276;38,6822;0,8155;-1,9977;0,8026;0,0000;-1,5778;1,4849;0,7914;322,2603;274,1266;286,3403;-0,2552;-8,4399;26,0659;0,0000;
41000;17,915;13,8854;1,4084;-0,9188;350,4666;217,2846;350,1893;True;True;-0,7265;1,2840;0,9264;312,1060;15,4066;36,2366;-2,0340;-1,6191;-0,3114;0,0000;-1,3494;1,0900;1,0436;11,8715;333,8674;258,0019;9,0700;-13,7583;2,1910;0,0000;
41005;17,93999;13,8566;1,3889;-0,9233;357,7283;234,0620;358,1432;True;True;-0,7537;1,2286;0,8859;313,5381;20,6323;12,0540;-1,8051;-4,1487;-1,2091;0,0000;-1,0692;0,9084;1,0383;350,9384;344,4144;286,6078;18,1211;-9,0049;-4,3541;0,0000;
