Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
118790;11,43021;14,3873;1,1724;-0,0838;3,2161;309,2977;354,1918;True;True;0,3974;1,3723;0,0869;312,0656;70,2190;23,7851;11,2272;2,0254;-4,2356;0,0000;-0,5419;1,3843;0,2606;284,0080;326,1021;284,7441;-3,6016;0,2032;-0,7760;0,0000;
118795;11,45521;14,4013;1,2229;0,0764;2,1989;321,1730;350,6511;True;True;0,6536;1,4062;-0,0163;331,0582;95,4419;351,7183;8,0263;0,1597;-1,4254;0,0000;-0,6153;1,3695;0,1572;311,6448;264,0059;348,9877;-1,6948;-2,5179;-5,7021;0,0000;
118800;11,48022;14,4213;1,2374;0,2257;353,5296;324,8916;354,9665;True;True;0,8711;1,4013;-0,0725;350,3111;123,0426;346,5113;10,3728;-0,5561;-2,1546;0,0000;-0,5912;1,1789;0,0210;348,1532;248,2006;339,4580;5,7827;-11,6262;-8,4277;0,0000;
118805;11,50522;14,4411;1,2089;0,3865;348,9321;331,6712;350,1902;True;True;0,9225;1,4699;-0,0078;328,3633;112,3596;338,5352;2,3466;1,9320;3,0134;0,0000;-0,4413;1,0774;-0,0242;350,3210;253,0692;329,0284;5,3682;-1,6743;-0,8335;0,0000;
118810;11,53022;14,4573;1,1352;0,4985;349,3507;339,7149;350,0526;True;True;0,9267;1,4829;0,1231;312,3069;71,3604;26,9443;-2,2722;-1,6983;7,8520;0,0000;-0,2966;1,0794;-0,0160;337,9352;242,6449;350,5277;5,6308;0,8184;1,6256;0,0000;
118815;11,55522;14,4485;1,1270;0,5861;355,4604;326,9827;355,7523;True;True;0,8239;1,3404;0,3050;314,7131;1,4259;113,1523;-5,7600;-7,5565;3,9395;0,0000;-0,1932;1,1025;0,0768;326,6454;255,8434;5,6151;2,4119;0,3764;4,7425;0,0000;
118820;11,58022;14,4345;1,1562;0,6018;7,8501;310,4111;357,9176;True;True;0,8302;1,1419;0,3486;338,9608;1,8612;105,7303;1,6417;-6,4813;0,3814;0,0000;-0,1511;1,1188;0,2039;333,4590;282,2409;338,7744;1,8500;0,2999;4,1659;0,0000;
118825;11,60522;14,4092;1,1881;0,5787;7,9679;299,7851;357,7972;True;True;0,8604;1,0385;0,3306;357,6165;6,8468;81,7452;1,3509;-1,7266;-0,4949;0,0000;-0,0511;1,1223;0,2839;327,5346;317,3611;295,9694;4,2388;0,1344;1,7963;0,0000;
118830;11,63022;14,3937;1,1898;0,5355;5,0355;292,0325;0,7070;True;True;0,8456;1,0093;0,2974;359,7375;10,4829;94,1040;-1,8662;-0,7385;-1,9987;0,0000;0,0006;1,1434;0,2963;319,1467;323,1168;293,5297;2,9282;1,3114;0,3561;0,0000;
118835;11,65522;14,3809;1,1820;0,4679;6,2150;282,2282;3,6954;True;True;0,7745;1,0594;0,2763;349,4100;8,4565;89,7758;-4,5623;2,8852;-1,3355;0,0000;0,0199;1,1523;0,2800;310,1705;332,1140;287,6239;1,0849;0,2937;-0,8591;0,0000;
118840;11,68022;14,3769;1,1713;0,3787;9,3627;273,5641;4,3323;True;True;0,6751;1,1169;0,2457;334,7343;8,5877;77,3957;-6,1090;2,9656;-2,1682;0,0000;0,0315;1,1291;0,2574;305,1837;6,6933;248,5735;0,3379;-1,7559;-1,4304;0,0000;
118845;11,70522;14,3730;1,1622;0,2680;7,3943;268,4398;3,8847;True;True;0,5798;1,1379;0,2144;322,6878;8,3375;78,1786;-3,0866;0,4791;-0,7632;0,0000;0,0120;1,1004;0,2269;305,4772;27,9131;225,6888;-0,8909;-1,1501;-1,1016;0,0000;
118850;11,73022;14,3708;1,1713;0,1902;6,5466;266,2600;2,7499;True;True;0,4977;1,1522;0,2098;321,8184;3,9774;92,1959;-2,4182;1,1336;0,4509;0,0000;-0,0259;1,0765;0,2118;316,7016;34,5833;215,0002;-1,6973;-0,1259;-0,0520;0,0000;
118855;11,75522;14,3710;1,2245;0,1366;8,0561;265,0473;4,8539;True;True;0,4386;1,2001;0,2325;322,9277;359,3683;90,9228;-1,6807;1,6986;0,9764;0,0000;-0,0899;1,0989;0,2188;324,5747;19,3662;237,6572;-2,6204;1,5300;0,5979;0,0000;
118860;11,78022;14,3751;1,2679;0,0951;6,6484;262,9371;6,1739;True;True;0,3929;1,2455;0,2685;326,4725;354,8775;80,9841;-2,2967;1,8145;2,0077;0,0000;-0,1799;1,1506;0,2346;325,0088;0,7431;254,7279;-4,7047;2,7570;0,9039;0,0000;
118865;11,80522;14,3866;1,2405;0,0525;4,1203;261,5162;7,2547;True;True;0,3446;1,2514;0,3032;318,2172;353,2016;93,7970;-2,6767;0,0368;1,0289;0,0000;-0,2479;1,1804;0,2515;314,9074;356,7334;248,6641;-1,8056;0,4817;0,6975;0,0000;
118870;11,83022;14,3905;1,2350;-0,0008;7,6234;262,7945;8,1949;True;True;0,2326;1,2514;0,3188;306,3382;332,7718;113,3583;-4,3795;0,1691;0,2857;0,0000;-0,2696;1,2087;0,2732;306,6861;2,0748;249,4399;0,3256;1,5197;0,5324;0,0000;
118875;11,85522;14,3940;1,2169;-0,0674;4,8503;263,6711;6,3927;True;True;0,0934;1,2851;0,3424;301,1802;325,7859;108,3241;-5,0788;0,9882;0,9896;0,0000;-0,2807;1,2657;0,3119;299,6443;22,1400;247,3887;-1,1406;2,1170;1,8575;0,0000;
118880;11,88022;14,3900;1,2023;-0,1344;3,1987;265,4905;5,3342;True;True;-0,0299;1,3128;0,3806;298,2393;313,3976;123,1891;-3,4111;0,9649;1,4902;0,0000;-0,3126;1,3089;0,3529;285,9241;40,3422;227,7017;-1,3629;0,9422;1,3011;0,0000;
118885;11,90522;14,3816;1,1989;-0,1923;4,3782;267,2907;2,8427;True;True;-0,1120;1,3272;0,4216;288,5717;319,7718;122,2765;-2,4234;-0,0744;1,2120;0,0000;-0,3252;1,3172;0,3920;281,3398;35,5643;240,8299;0,2141;0,2151;1,1498;0,0000;
118890;11,93023;14,3694;1,2225;-0,2325;4,9514;269,7766;2,7687;True;True;-0,1606;1,3649;0,4711;288,7442;358,2164;76,6559;-1,8459;2,1432;2,8639;0,0000;-0,3190;1,3497;0,4377;276,9012;68,4079;213,0172;0,7722;1,9171;2,7387;0,0000;
118895;11,95523;14,3563;1,2342;-0,2597;3,3356;270,9130;359,5524;True;True;-0,1772;1,4023;0,4986;288,9522;12,6204;62,7670;-0,1738;1,8112;0,4891;0,0000;-0,3094;1,4047;0,4758;275,2360;80,2164;205,4443;0,3484;2,0716;1,0069;0,0000;
118900;11,98023;14,3404;1,2394;-0,2674;0,9334;272,1584;359,0759;True;True;-0,1862;1,4612;0,5187;286,6429;21,8791;55,3934;-0,1843;1,8780;1,1034;0,0000;-0,2965;1,4576;0,4979;283,3131;129,0913;154,0798;0,5364;1,2732;0,8122;0,0000;
118905;12,00523;14,3280;1,2390;-0,2628;4,5590;273,9017;359,1648;True;True;-0,1842;1,4836;0,5482;296,3411;15,0073;70,0289;0,4523;0,3648;-0,0898;0,0000;-0,2962;1,4763;0,5367;286,1059;45,3053;225,3274;-0,2841;0,0330;-0,0328;0,0000;
118910;12,03023;14,3143;1,2372;-0,2507;7,9744;274,1073;359,8322;True;True;-0,1691;1,4861;0,5235;292,1935;22,9854;55,0288;1,0345;-0,6161;-1,3724;0,0000;-0,2979;1,4685;0,4991;283,4850;63,4051;210,9012;-0,0132;-1,0453;-2,2953;0,0000;
118915;12,05523;14,3021;1,2278;-0,2334;14,4214;273,8516;359,7571;True;True;-0,1456;1,4610;0,4834;286,0060;359,8721;77,1302;1,1147;-1,1365;-1,4021;0,0000;-0,3018;1,4335;0,4532;293,8403;81,4346;188,3036;-0,3342;-1,1699;-1,6296;0,0000;
118920;12,08023;14,2966;1,2226;-0,2159;16,6874;274,9583;359,9376;True;True;-0,1017;1,4304;0,4433;287,4382;334,6146;106,9551;1,7871;-0,9332;-1,5157;0,0000;-0,3148;1,4007;0,4082;298,6138;81,3917;187,5910;-0,7193;-0,9047;-1,3332;0,0000;
118925;12,10523;14,2947;1,2219;-0,1879;14,3649;280,5359;358,8759;True;True;-0,0349;1,4116;0,4030;286,4279;328,6351;117,5968;2,6168;-0,5341;-1,0961;0,0000;-0,3287;1,3783;0,3717;298,4464;73,5999;194,5311;-0,4595;-0,5816;-0,9665;0,0000;
118930;12,13023;14,2971;1,2201;-0,1520;13,6396;285,7865;358,6960;True;True;0,0450;1,3972;0,3796;287,4259;345,7236;107,4923;2,6695;-0,4282;-0,6305;0,0000;-0,3270;1,3613;0,3438;297,8329;69,5863;197,2574;0,3781;-0,1893;-0,7941;0,0000;
118935;12,15523;14,3019;1,2202;-0,1142;12,7776;291,4641;358,7827;True;True;0,1204;1,3888;0,3646;289,9686;0,2390;99,1317;2,4626;-0,2940;-0,4783;0,0000;-0,3166;1,3622;0,3318;293,2563;61,3837;210,8771;0,5093;0,2036;-0,0796;0,0000;
118940;12,18023;14,3097;1,2163;-0,0855;12,2765;296,4253;358,3406;True;True;0,1836;1,3646;0,3440;292,1891;18,3119;84,8165;1,7651;-1,4729;-0,7741;0,0000;-0,2954;1,3585;0,3355;290,3217;69,2253;202,4394;1,0109;-0,6187;0,3735;0,0000;
118945;12,20523;14,3137;1,1905;-0,0601;8,1008;297,8111;357,0662;True;True;0,2213;1,3048;0,3248;290,5005;37,5670;69,9314;0,2856;-2,2523;0,0213;0,0000;-0,2491;1,3304;0,3495;289,3937;76,0951;203,4411;2,5225;-1,2002;0,8001;0,0000;
118950;12,23023;14,3194;1,1813;-0,0251;11,9095;297,1282;358,1468;True;True;0,1962;1,2390;0,3374;289,4164;0,9365;95,9045;-1,0750;-1,8380;0,6775;0,0000;-0,1482;1,2699;0,3818;283,2344;76,6203;213,0595;4,3422;-2,6378;1,1504;0,0000;
118955;12,25523;14,3223;1,1699;0,0226;8,9755;295,2609;359,5987;True;True;0,2225;1,2241;0,3753;277,6475;340,3166;132,4633;1,3704;-0,3422;1,8759;0,0000;-0,0093;1,2179;0,4258;281,8967;66,3481;237,4912;4,7740;-1,1812;2,0176;0,0000;
118960;12,28023;14,3122;1,1810;0,0704;8,5156;294,0090;358,2135;True;True;0,2661;1,2156;0,4102;283,2992;45,5133;49,5451;1,4169;-0,3771;1,1297;0,0000;0,1120;1,1928;0,4716;281,2027;34,1684;274,4254;3,6528;-0,4900;1,0965;0,0000;
118965;12,30523;14,3011;1,1977;0,1108;11,6572;293,5502;0,2607;True;True;0,3163;1,1913;0,4851;292,7129;63,7039;32,6004;1,4059;-1,5224;4,5523;0,0000;0,2217;1,1724;0,5346;284,2061;354,2912;312,8740;6,2489;-1,4969;4,0240;0,0000;
118970;12,33023;14,2959;1,2069;0,1393;12,2117;291,5481;1,2760;True;True;0,3371;1,1744;0,5514;304,3103;38,9726;59,4023;0,3701;-0,2455;2,3844;0,0000;0,2675;1,1586;0,5708;293,4350;48,3334;251,9839;1,7086;-0,7714;1,4495;0,0000;
118975;12,35524;14,2968;1,2133;0,1453;12,8127;285,3972;1,0641;True;True;0,3336;1,1836;0,5330;298,4555;42,6843;51,4048;-0,3165;0,2269;-1,0362;0,0000;0,2394;1,1729;0,5578;294,6591;38,1276;260,1126;-1,4833;0,1226;-1,2653;0,0000;
118980;12,38024;14,3020;1,2169;0,1291;13,0742;277,7866;1,7942;True;True;0,3154;1,1878;0,5019;297,3630;36,2635;56,1773;-0,7791;0,4318;-1,2759;0,0000;0,1689;1,1936;0,5266;293,9652;45,8202;249,9894;-3,2465;0,8557;-1,1586;0,0000;
118985;12,40524;14,3074;1,2237;0,0959;11,9575;267,7209;1,2049;True;True;0,2889;1,2051;0,4606;293,6132;25,8379;61,2500;-0,8232;0,9118;-1,4248;0,0000;0,0482;1,2274;0,4813;290,4888;50,2152;236,3336;-5,0985;1,4273;-2,0646;0,0000;
118990;12,43024;14,3155;1,2239;0,0517;7,9039;260,1031;3,2610;True;True;0,2585;1,2367;0,4166;287,0863;13,4493;68,7611;-1,1079;1,1922;-1,5170;0,0000;-0,1113;1,2774;0,4095;280,0346;52,8767;218,6210;-5,4881;1,5117;-3,0058;0,0000;
118995;12,45524;14,3260;1,2160;-0,0018;7,9271;256,6786;3,1022;True;True;0,2161;1,2574;0,3757;278,6240;8,8838;77,2244;-1,5969;0,3300;-1,3115;0,0000;-0,2510;1,3063;0,3152;272,6410;329,3898;291,3522;-3,9763;0,6508;-3,3487;0,0000;
119000;12,48024;14,3352;1,1956;-0,0604;6,1709;257,1522;1,3248;True;True;0,1597;1,2620;0,3324;273,2929;346,1289;104,8330;-3,0529;-0,0042;-2,1128;0,0000;-0,3526;1,3185;0,2319;277,4262;193,5254;60,2423;-4,8107;0,4429;-3,6753;0,0000;
119005;12,50524;14,3397;1,1796;-0,1101;7,1463;261,8600;359,5002;True;True;0,1189;1,2358;0,3210;276,8134;26,4368;66,4778;-2,2105;-1,9197;-0,3707;0,0000;-0,3905;1,3037;0,2168;280,1511;172,9067;84,9158;-2,1086;-1,1584;-0,5859;0,0000;
119010;12,53024;14,3383;1,1933;-0,1405;9,9400;266,1383;1,4362;True;True;0,0926;1,2164;0,3304;281,1945;28,3173;55,3565;-0,6505;-0,2015;0,9165;0,0000;-0,4178;1,2863;0,2398;280,9461;217,3366;51,9205;-0,7033;-0,3608;1,5531;0,0000;
119015;12,55524;14,3350;1,2030;-0,1437;7,6139;265,8678;359,8439;True;True;0,0910;1,2224;0,3653;288,2923;14,1928;74,0749;0,1588;0,6626;0,8466;0,0000;-0,4073;1,2845;0,2978;278,8458;353,9634;268,9165;0,7080;0,5512;1,6042;0,0000;
119020;12,58024;14,3344;1,1977;-0,1295;6,8448;267,4196;357,7746;True;True;0,1069;1,2407;0,3768;288,3268;11,7305;77,0282;0,9481;0,5961;0,1074;0,0000;-0,3644;1,2980;0,3154;275,9467;62,0553;205,6917;2,1912;0,0781;0,4277;0,0000;
119025;12,60524;14,3325;1,1713;-0,0890;3,8488;270,0308;355,5438;True;True;0,1613;1,2566;0,3820;287,4860;14,3917;76,8806;2,9007;0,8782;0,3805;0,0000;-0,3100;1,3066;0,3272;277,0768;91,2287;181,2249;2,0216;0,3091;0,5508;0,0000;
119030;12,63024;14,3270;1,1402;-0,0020;3,0797;271,2784;355,2000;True;True;0,2802;1,3282;0,3965;291,1068;24,7046;76,1375;7,0762;4,8635;0,2723;0,0000;-0,2480;1,3326;0,3440;284,0544;56,8312;200,9959;2,7741;1,9113;-0,0468;0,0000;
119035;12,65524;14,3116;1,1862;0,1400;0,1467;273,0516;355,4709;True;True;0,3892;1,4261;0,4047;283,2910;63,2890;34,5724;3,0300;3,1678;0,4025;0,0000;-0,2329;1,3871;0,3041;278,8729;307,4987;305,3110;0,0983;1,8296;-1,4532;0,0000;
119040;12,68024;14,3014;1,2460;0,2400;4,0172;276,7121;354,9017;True;True;0,4677;1,4631;0,4446;289,7982;69,4591;15,3487;1,7921;0,6505;1,6620;0,0000;-0,2398;1,4414;0,2364;280,8815;232,2828;5,1188;-1,0293;1,9749;-2,6892;0,0000;
119045;12,70524;14,2985;1,2959;0,3217;3,3029;278,0144;353,3751;True;True;0,5535;1,4977;0,5225;301,3098;56,5934;24,6627;2,7724;1,1724;2,0445;0,0000;-0,2789;1,4665;0,1576;305,8118;233,8005;2,7781;-0,8309;-0,6855;-2,9985;0,0000;
119050;12,73024;14,3002;1,2952;0,4085;358,8013;279,4817;351,8488;True;True;0,6554;1,5476;0,5456;302,9118;64,5612;16,1118;3,9930;2,1853;0,9793;0,0000;-0,2550;1,4196;0,0545;309,8170;235,2824;340,0349;2,2865;-1,9977;-4,3633;0,0000;
119055;12,75524;14,3047;1,2339;0,4870;355,6280;281,4692;350,7512;True;True;0,7790;1,5551;0,5686;310,4734;79,7152;16,0010;2,8836;-2,6542;1,2018;0,0000;-0,1593;1,3656;-0,0641;311,5992;212,1646;349,6593;4,5358;-2,3198;-3,9200;0,0000;
119060;12,78024;14,3007;1,2105;0,5461;0,1843;280,6848;353,4135;True;True;0,7762;1,5415;0,5433;298,5837;81,5702;15,0083;-1,9837;0,3220;-1,5365;0,0000;-0,0693;1,3379;-0,1267;310,7525;205,4494;354,7571;1,8895;-0,1888;-2,0945;0,0000;
119065;12,80525;14,3019;1,2232;0,5749;5,2149;278,8195;357,9326;True;True;0,8026;1,5217;0,5434;298,3765;64,4712;37,0099;0,5711;-0,0615;-0,8353;0,0000;-0,0354;1,3339;-0,1520;316,1585;210,5929;350,8809;1,1109;0,5174;0,1863;0,0000;
119070;12,83025;14,3181;1,2225;0,5809;8,9883;273,3809;357,8648;True;True;0,8152;1,5144;0,4990;296,6852;59,1681;36,1108;-0,1547;-0,7392;-1,8857;0,0000;-0,0365;1,3547;-0,1550;312,3130;219,6905;351,4122;1,4803;0,3295;1,6284;0,0000;
119075;12,85525;14,3338;1,2192;0,5716;6,8708;270,7227;359,0560;True;True;0,7925;1,4821;0,4282;289,7514;43,0587;41,5830;-1,5056;-2,1425;-3,6982;0,0000;0,0279;1,3531;-0,0912;297,1095;245,2497;338,9094;3,4319;-0,4695;3,3988;0,0000;
119080;12,88025;14,3465;1,2190;0,5449;7,2884;268,5677;0,5357;True;True;0,7499;1,4436;0,3852;285,9317;9,5941;73,8430;-3,0740;-2,8812;-3,0582;0,0000;0,0670;1,3327;-0,0296;289,7114;260,7810;337,6384;2,2657;-1,5135;3,9697;0,0000;
119085;12,90525;14,3600;1,2121;0,5027;8,2035;266,0147;1,5776;True;True;0,6927;1,3922;0,3469;289,5586;346,7472;94,6965;-3,5695;-3,4728;-2,4422;0,0000;0,0689;1,2956;0,0379;287,8081;307,5576;292,3375;-0,2145;-2,1845;3,8581;0,0000;
119090;12,93025;14,3725;1,1971;0,4304;7,6031;264,3329;2,7102;True;True;0,6295;1,3310;0,3106;291,1487;332,4618;111,7530;-2,0619;-2,4133;-1,3292;0,0000;0,0395;1,2600;0,0839;291,3823;334,6079;270,0421;-1,4967;-1,1580;1,3951;0,0000;
119095;12,95525;14,3854;1,1689;0,3356;8,0506;255,6656;3,5961;True;True;0,5644;1,2571;0,2745;291,8635;331,2912;115,7344;-2,3923;-2,7767;-1,4473;0,0000;-0,0143;1,2358;0,1065;286,3669;355,9186;257,3405;-2,6176;-0,6577;0,2620;0,0000;
119100;12,98025;14,4019;1,1562;0,2074;7,6742;244,7809;3,3947;True;True;0,5131;1,1717;0,2449;294,8070;2,9979;83,5875;-1,5109;-2,8897;-0,7093;0,0000;-0,1332;1,2314;0,1053;282,8188;354,9659;262,0771;-5,6523;0,4232;-0,4118;0,0000;
119105;13,00525;14,4225;1,1469;0,0631;7,0260;232,4691;4,0719;True;True;0,5066;1,1060;0,2732;316,7815;32,2657;52,9158;1,2620;-2,1901;1,9732;0,0000;-0,3633;1,2732;0,0660;289,0091;268,4603;343,2991;-8,6124;1,5130;-1,6055;0,0000;
119110;13,03025;14,4378;1,1689;-0,0720;5,8690;225,2863;6,3322;True;True;0,5260;1,0651;0,3164;340,8966;44,2222;55,7963;0,4040;0,1578;0,9586;0,0000;-0,5792;1,3257;0,0260;310,9252;250,0099;1,1683;-7,2502;2,2755;-1,8016;0,0000;
119115;13,05525;14,4663;1,1637;-0,2007;4,3574;222,4702;8,4856;True;True;0,5128;1,1080;0,2792;337,2630;63,1158;66,2580;-1,7682;2,4776;-2,9852;0,0000;-0,7364;1,3634;0,0053;314,6166;244,1324;358,9074;-5,6444;1,2608;-1,4251;0,0000;
119120;13,08025;14,4957;1,1921;-0,3569;3,4146;218,0168;8,6446;True;True;0,3887;1,1817;0,1786;337,2426;74,1549;41,0067;-5,6470;1,1240;-3,1068;0,0000;-0,8867;1,3912;-0,0171;316,7764;234,8442;357,2202;-6,1703;1,1987;-0,9860;0,0000;
119125;13,10525;14,5210;1,2055;-0,5123;359,0325;213,7494;8,1736;True;True;0,2436;1,1924;0,0887;341,3559;75,7308;49,3920;-5,3841;0,2700;-2,9411;0,0000;-1,0557;1,4282;-0,0298;329,5632;230,4374;2,6924;-3,2858;2,8464;0,0929;0,0000;
119130;13,13025;14,5387;1,1600;-0,6370;350,7434;214,3288;8,8689;True;True;0,0847;1,2170;-0,0034;330,8328;84,0366;51,2662;-5,6222;0,2517;-2,6951;0,0000;-1,1364;1,4351;0,0446;314,4512;253,6925;338,1976;-1,1306;-1,1782;5,4228;0,0000;
119135;13,15525;14,5323;1,0803;-0,7284;351,7767;220,7286;358,9890;True;True;-0,0754;1,2311;-0,0575;315,3115;97,3892;60,9044;-5,4416;1,2089;-0,7098;0,0000;-0,9632;1,4013;0,1915;300,6357;27,4744;189,7985;11,2437;-4,0645;4,4669;0,0000;
119140;13,18025;14,5327;1,0919;-0,7733;356,6112;234,7003;354,2346;True;True;-0,1319;1,2414;-0,0264;319,6873;84,5140;39,3537;-0,4923;-0,7145;1,4875;0,0000;-0,8234;1,2302;0,1887;312,1617;53,1874;224,1022;1,5446;-6,1315;0,9120;0,0000;
119145;13,20525;14,5375;1,1203;-0,7736;4,8407;251,6367;353,6004;True;True;-0,1469;1,2200;0,0295;326,3322;70,0399;54,7226;0,0579;-0,3659;1,9361;0,0000;-0,8339;1,1683;0,1749;328,0341;50,8576;232,9904;-2,2607;2,4296;0,4427;0,0000;
119150;13,23026;14,5432;1,1504;-0,7429;6,1701;260,1304;356,0792;True;True;-0,1349;1,2101;0,0525;330,4374;62,8064;51,4328;1,0490;-0,1627;-0,1243;0,0000;-0,8823;1,2030;0,1695;318,3467;41,1673;220,5073;-0,6935;1,2031;-1,0413;0,0000;
119155;13,25526;14,5502;1,1587;-0,6946;4,5682;265,7323;354,7186;True;True;-0,1099;1,1993;0,0472;326,7540;63,0040;53,2447;1,3168;-0,3727;-0,4705;0,0000;-0,8815;1,2338;0,1345;318,7179;29,2463;221,8036;0,5839;1,5472;-2,3131;0,0000;
119160;13,28026;14,5628;1,1414;-0,6097;4,3789;269,4525;354,8488;True;True;-0,0875;1,2077;0,0341;319,8647;54,8299;57,0085;1,2398;1,0875;-0,6457;0,0000;-0,8304;1,2517;0,0813;311,5342;34,5647;208,7637;2,3249;0,3529;-1,8469;0,0000;
119165;13,30526;14,5722;1,1391;-0,4975;6,9113;280,2812;355,7089;True;True;-0,0477;1,2520;0,0278;308,1066;42,2745;66,2685;2,0436;2,1889;-0,0295;0,0000;-0,7599;1,2561;0,0298;298,2898;34,1381;211,3610;2,6739;-0,4167;-1,4048;0,0000;
119170;13,33026;14,5852;1,1274;-0,3691;4,9966;289,8459;356,2695;True;True;0,0263;1,3307;0,0228;300,2817;34,5381;78,4488;2,9961;3,2636;-0,3828;0,0000;-0,6958;1,2738;0,0119;292,4696;28,5117;210,2658;1,4137;2,1698;-0,3255;0,0000;
119175;13,35526;14,5809;1,1755;-0,2529;6,0117;295,4077;357,5559;True;True;0,1105;1,3964;0,0202;283,3169;61,5587;60,8825;2,2364;0,5173;0,7086;0,0000;-0,6885;1,3516;0,0059;280,7124;312,9347;286,0961;-0,5881;3,1224;0,4906;0,0000;
119180;13,38026;14,5898;1,2268;-0,1644;9,6359;285,9355;357,4318;True;True;-0,0547;1,3776;0,0905;286,8223;271,7134;177,9087;-10,9095;-2,6215;4,9699;0,0000;-0,4334;1,4030;0,0680;277,8325;22,9410;244,9075;18,2341;2,9556;2,9906;0,0000;
119185;13,40526;14,6105;1,2053;-0,0758;357,8182;270,6628;3,3805;True;True;-0,1202;1,4206;0,1797;296,9076;308,7961;144,8549;-0,2577;2,9544;1,0915;0,0000;-0,4743;1,5391;0,1705;312,8164;230,4170;29,4354;-8,5145;2,9942;8,6001;0,0000;
119190;13,43026;14,6120;1,1342;-0,0135;344,5546;260,4834;4,2266;True;True;-0,0250;1,2802;0,0913;316,1172;289,3083;170,5569;8,6232;-8,2542;-4,4758;0,0000;-0,4253;1,4042;0,1441;335,9213;263,2107;65,8835;10,5733;0,9486;-1,5801;0,0000;
119195;13,45526;14,5936;1,1764;0,0013;345,6277;250,7648;6,8624;True;True;0,2208;1,2457;0,1273;320,1607;323,5850;147,4997;15,2092;-0,5970;3,5205;0,0000;-0,4897;1,3162;0,2230;327,5354;270,8191;20,0918;-1,9286;-2,6650;0,7141;0,0000;
119200;13,48026;14,5871;1,2142;0,0027;357,0478;246,4719;7,6354;True;True;0,4920;1,2135;0,1861;343,7667;32,0513;88,2462;14,7887;-3,8700;0,4873;0,0000;-0,4687;1,3184;0,2408;319,5129;296,9421;324,5627;2,1203;-0,9362;0,2562;0,0000;
119205;13,50526;14,5950;1,2020;0,0014;2,5460;242,3283;7,0646;True;True;0,5656;1,0894;0,1257;340,5743;37,3068;106,3315;0,4734;-5,0455;-2,3394;0,0000;-0,3929;1,2755;0,2030;318,7337;321,2307;317,8551;2,8617;-2,6974;-1,7379;0,0000;
119210;13,53026;14,6079;1,1787;-0,0050;6,7904;241,4335;7,8742;True;True;0,5389;0,9917;0,0868;355,4820;35,2890;78,5131;-1,5624;-2,4408;-1,1208;0,0000;-0,3444;1,2041;0,1669;323,7334;337,5885;285,7751;1,1415;-2,0267;-1,1301;0,0000;
119215;13,55526;14,6182;1,1943;-0,0289;8,9310;241,6560;8,9572;True;True;0,4834;0,9363;0,0604;359,9463;34,6870;64,0653;-2,2469;-1,0609;-0,5837;0,0000;-0,2860;1,1463;0,1199;332,5547;358,8789;274,8290;1,9340;-1,7816;-1,5740;0,0000;
119220;13,58026;14,6300;1,1980;-0,0596;7,4286;245,7979;6,1843;True;True;0,4105;0,9467;0,0493;0,4504;26,9063;73,8710;-2,6642;1,6527;-0,0883;0,0000;-0,2798;1,1228;0,0902;338,8636;9,5680;256,6053;-0,6040;0,2283;-1,0836;0,0000;
119225;13,60526;14,6353;1,2008;-0,0895;5,2509;249,2166;6,2940;True;True;0,3367;1,0203;0,0532;346,2090;20,8406;75,5563;-2,5770;2,8509;0,1558;0,0000;-0,3089;1,1389;0,0739;328,6371;15,1617;247,7438;-1,2346;0,4049;-0,4246;0,0000;
119230;13,63026;14,6350;1,2066;-0,1127;5,0947;252,6817;5,2852;True;True;0,2591;1,0887;0,0514;332,0876;13,7963;73,4260;-2,7214;2,1437;-0,0799;0,0000;-0,3400;1,1424;0,0634;323,1035;22,3951;230,1484;-1,0075;0,0291;-0,1764;0,0000;
119235;13,65526;14,6287;1,2118;-0,1239;5,5931;258,6092;3,3392;True;True;0,1954;1,1344;0,0439;322,9194;5,0983;78,4531;-1,5867;1,1961;-0,2527;0,0000;-0,3597;1,1438;0,0576;326,3636;28,1671;216,5445;-0,3835;0,3377;-0,1447;0,0000;
119240;13,68027;14,6146;1,2159;-0,1238;4,9674;263,9526;1,7800;True;True;0,1701;1,1652;0,0440;317,0831;0,7976;82,5848;-0,3212;0,8378;0,2330;0,0000;-0,3612;1,1570;0,0563;323,9841;27,8480;221,0685;0,1944;0,5862;0,1069;0,0000;
119245;13,70527;14,5961;1,2139;-0,1154;5,8464;267,7513;0,6646;True;True;0,1700;1,1854;0,0602;314,2215;0,9043;81,7972;0,2934;0,9250;1,0482;0,0000;-0,3473;1,1702;0,0656;321,1389;28,4310;226,3041;0,7963;0,5842;0,7891;0,0000;
119250;13,73027;14,5695;1,2173;-0,1037;6,7457;268,7989;0,5901;True;True;0,1820;1,1920;0,0884;309,7655;6,2053;73,4030;0,2064;-0,1508;1,2032;0,0000;-0,3282;1,1856;0,0843;317,4833;31,3666;221,1410;0,9365;0,5983;0,6422;0,0000;
