Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
111220;13,59026;14,4724;1,1974;0,4620;6,9399;282,3813;346,5466;True;True;0,8007;1,3131;0,4296;322,8213;79,0088;31,1859;1,8971;3,9318;-2,2365;0,0000;-0,0871;1,4505;-0,1174;286,2444;236,4853;343,7067;3,1925;0,8665;4,0413;0,0000;
111225;13,61526;14,4775;1,2201;0,4595;7,2718;279,3332;350,4922;True;True;0,7932;1,3662;0,3789;314,7700;79,7208;23,9084;-0,5070;2,9962;-2,8022;0,0000;-0,0444;1,4182;-0,0399;280,6865;296,3880;290,5940;2,5942;-2,3044;4,7504;0,0000;
111230;13,64026;14,4853;1,2291;0,4494;8,6288;274,5792;353,8228;True;True;0,7591;1,3893;0,3371;308,7897;75,5790;21,9868;-1,5433;0,2931;-1,0240;0,0000;-0,0109;1,3539;0,0365;291,9526;357,9519;223,2889;0,9900;-2,6173;2,5962;0,0000;
111235;13,66527;14,4894;1,2335;0,4339;8,7369;273,0576;354,6160;True;True;0,7031;1,3971;0,2921;302,4278;62,4386;22,8352;-2,0734;-0,1795;-1,8773;0,0000;0,0154;1,2840;0,0913;307,5349;9,3126;210,8190;0,7271;-2,3023;1,2391;0,0000;
111240;13,69027;14,4901;1,2324;0,4080;8,5932;272,6385;356,0958;True;True;0,6463;1,3829;0,2394;292,2569;51,4679;29,7826;-1,6502;-0,6545;-1,5991;0,0000;0,0310;1,2395;0,1140;313,9331;12,4320;211,9872;0,5519;-0,9723;0,3499;0,0000;
111245;13,71527;14,4857;1,2293;0,3630;7,6138;276,7042;357,9060;True;True;0,5885;1,3603;0,1960;285,3987;42,8210;41,1385;-1,6368;-0,6203;-0,8839;0,0000;0,0282;1,2354;0,1219;308,5103;14,6121;228,4867;-0,5951;0,0427;0,1659;0,0000;
111250;13,74027;14,4820;1,2142;0,3076;7,0008;278,8627;358,0128;True;True;0,5280;1,3265;0,1693;278,9483;26,3926;63,5165;-1,9537;-1,4625;-1,0426;0,0000;0,0040;1,2277;0,1296;303,7188;30,1434;219,3094;-1,0259;-0,3360;0,4551;0,0000;
111255;13,76527;14,4791;1,1654;0,2695;3,1276;288,1057;357,8080;True;True;0,5135;1,2847;0,1363;282,3663;52,4850;45,8082;1,1407;-1,5274;-1,3913;0,0000;-0,0282;1,2065;0,1539;297,0741;46,2884;211,7169;-1,1885;-1,1136;1,3146;0,0000;
111260;13,79027;14,4787;1,1324;0,2826;6,6858;298,7292;352,1850;True;True;0,6510;1,2635;0,0815;301,1996;94,3587;10,6605;7,4774;-0,5116;-1,3088;0,0000;-0,0671;1,1875;0,1910;295,8148;54,5821;203,7406;-2,0189;0,2333;1,3405;0,0000;
111265;13,81527;14,4926;1,1508;0,3656;10,5678;309,1332;350,1212;True;True;0,9538;1,2550;-0,0027;338,0720;101,5696;11,4380;12,4129;0,5722;-4,5368;0,0000;-0,1442;1,2273;0,1961;288,3968;358,2436;248,5085;-2,3705;1,5854;-1,7591;0,0000;
111270;13,84027;14,5100;1,2061;0,5094;4,8170;322,0603;347,8782;True;True;1,2115;1,1812;-0,0789;20,3554;114,6382;351,6664;11,1163;-6,2824;-0,1683;0,0000;-0,2085;1,2454;0,1021;297,6880;275,7340;321,8981;-1,8300;0,1630;-6,9432;0,0000;
111275;13,86527;14,5070;1,1965;0,6452;3,0446;323,0397;341,4322;True;True;1,2394;1,2022;0,1490;351,8277;90,7241;30,5738;1,9561;0,9778;9,4263;0,0000;-0,1367;1,2419;0,0198;306,0576;245,2757;342,8800;5,4398;0,7760;-3,7438;0,0000;
111280;13,89027;14,4845;1,1454;0,7348;5,3752;321,5160;343,9604;True;True;1,2358;1,2465;0,2293;348,8951;86,2504;17,9845;-0,8794;1,3246;3,0465;0,0000;-0,0187;1,2644;0,0249;296,3685;238,3609;348,5460;5,6048;0,2752;1,0692;0,0000;
111285;13,91527;14,4486;1,1398;0,7809;7,6099;311,2687;344,9087;True;True;1,2192;1,2672;0,2685;337,7626;73,6400;21,1353;-0,0710;-0,1254;0,3073;0,0000;0,1043;1,2612;0,0754;286,8199;279,5274;328,4482;3,4698;-0,4291;2,1754;0,0000;
111290;13,94027;14,4148;1,1692;0,7818;13,3509;300,9823;344,4001;True;True;1,1912;1,2282;0,2914;337,4510;54,9538;28,1204;-0,8749;-1,7797;0,7435;0,0000;0,1894;1,2553;0,1544;295,4690;344,5761;273,8359;2,5963;-0,2696;2,8384;0,0000;
111295;13,96527;14,3979;1,1980;0,7469;13,0288;292,0038;348,7310;True;True;1,1662;1,2072;0,3005;339,9148;52,6203;30,7567;-1,3285;-0,1961;0,3567;0,0000;0,2270;1,2426;0,2089;309,2284;15,6018;220,2895;1,1773;-0,8770;0,9798;0,0000;
111300;13,99027;14,3880;1,2096;0,6893;9,0982;285,4435;352,0610;True;True;1,0970;1,2331;0,3041;330,4384;50,7127;33,7065;-3,3259;1,7128;-0,1619;0,0000;0,2443;1,2390;0,2083;315,9503;31,1402;205,9087;0,2703;0,3219;-0,5510;0,0000;
111305;14,01527;14,3835;1,2031;0,6098;8,0879;277,9777;354,9570;True;True;0,9872;1,2780;0,2897;319,1489;48,6546;24,3179;-4,1677;1,4561;-0,7439;0,0000;0,2257;1,2402;0,1911;307,9201;48,3046;200,8726;-1,5988;-0,2218;-0,5611;0,0000;
111310;14,04027;14,3814;1,2009;0,5128;8,2898;272,8661;356,6081;True;True;0,8529;1,2991;0,2623;308,7374;50,0163;18,6991;-4,9911;0,2235;-1,1377;0,0000;0,1718;1,2282;0,1845;311,6663;52,4841;194,7311;-2,2657;-0,4348;-0,1335;0,0000;
111315;14,06527;14,3793;1,1918;0,4036;6,4835;268,6701;357,5619;True;True;0,7143;1,2955;0,2320;299,9595;50,4027;17,0574;-4,4634;-0,2426;-0,8523;0,0000;0,0990;1,2223;0,1795;312,8435;58,3978;188,0015;-2,8986;-0,0614;-0,0963;0,0000;
111320;14,09027;14,3777;1,1900;0,3020;7,0890;263,0674;357,3032;True;True;0,5802;1,3041;0,2344;290,1421;47,6893;27,9546;-6,8905;1,1028;0,8504;0,0000;-0,0063;1,2414;0,1819;316,9443;57,5054;180,0571;-5,8219;1,7578;0,3585;0,0000;
111325;14,11528;14,3701;1,2544;0,2278;8,8349;261,5512;357,5930;True;True;0,4923;1,3514;0,2831;298,3786;28,8307;41,6413;-5,6240;2,7623;3,3274;0,0000;-0,0876;1,2943;0,1941;312,6956;48,2377;185,2417;-5,0282;3,2544;1,0730;0,0000;
111330;14,14028;14,3631;1,3062;0,1507;6,2845;264,0957;358,4245;True;True;0,4310;1,3830;0,3305;303,8534;21,8436;46,8115;-1,3260;0,6891;1,6214;0,0000;-0,1703;1,3275;0,2158;302,6984;28,3089;215,6709;-2,9265;0,4750;0,7627;0,0000;
111335;14,16528;14,3621;1,2673;0,0861;5,4410;267,8096;356,6338;True;True;0,4024;1,3636;0,3436;302,4702;46,7132;28,3872;-0,4563;-1,7383;-0,0600;0,0000;-0,2531;1,2930;0,2334;293,6977;10,5215;246,5740;-2,8724;-2,6270;0,5647;0,0000;
111340;14,19028;14,3576;1,1602;0,0354;359,6668;271,6684;356,0942;True;True;0,4107;1,2821;0,3364;308,5179;69,7563;7,9776;0,8705;-3,6629;-0,1119;0,0000;-0,3419;1,2103;0,2520;291,7880;8,5749;236,0558;-2,8620;-2,5736;0,6998;0,0000;
111345;14,21528;14,3445;1,0875;0,0244;6,2226;275,6324;352,9191;True;True;0,4547;1,1986;0,3260;316,8515;75,9085;6,5326;1,9479;-1,8803;0,2973;0,0000;-0,4172;1,1708;0,2565;284,3021;349,6757;251,0991;-1,9684;-0,4452;-0,0286;0,0000;
111350;14,24028;14,3247;1,0648;0,0790;6,0852;276,2109;354,8881;True;True;0,5659;1,1798;0,3429;321,5907;79,4553;16,9274;4,1696;0,2178;0,2305;0,0000;-0,4458;1,1996;0,2578;293,9785;297,9456;293,3151;0,8067;2,5481;-1,0949;0,0000;
111355;14,26528;14,3104;1,1002;0,2057;6,7854;279,7996;353,2525;True;True;0,7289;1,1970;0,3417;327,7527;88,1507;12,7764;5,4870;0,4622;0,3495;0,0000;-0,4021;1,2646;0,1958;289,5633;260,6367;313,3655;2,5117;1,6851;-2,9280;0,0000;
111360;14,29028;14,3039;1,1291;0,3557;6,8481;280,4123;351,9773;True;True;0,7591;1,2034;0,3308;324,9345;96,7996;349,4038;-1,4885;-0,2664;0,7293;0,0000;-0,2886;1,2871;0,1231;310,3267;237,6558;339,6305;7,2364;0,8636;-3,4169;0,0000;
111365;14,31528;14,3054;1,1293;0,4915;8,1966;283,5005;352,0023;True;True;0,7274;1,1897;0,4665;298,5671;118,5096;354,6634;-2,0301;-0,9730;8,3927;0,0000;-0,1723;1,2909;0,0806;318,4529;214,6754;355,1917;6,8774;0,9706;-2,0575;0,0000;
111370;14,34028;14,2991;1,1631;0,5982;13,6158;285,4599;343,0862;True;True;0,7609;1,1773;0,5687;315,6103;73,4736;22,5184;1,6747;0,3072;0,2675;0,0000;-0,1089;1,3323;0,0947;315,4328;233,3301;348,7087;1,5434;2,0858;0,2754;0,0000;
111375;14,36528;14,2924;1,2014;0,6429;13,6333;288,7208;341,1187;True;True;0,8235;1,2145;0,5794;318,3656;79,3659;15,8340;2,1598;2,0393;-0,4782;0,0000;-0,0537;1,3949;0,0697;304,8878;222,9370;348,9211;1,6617;1,8477;-0,8002;0,0000;
111380;14,39028;14,2858;1,2204;0,6622;11,6558;288,4915;344,0184;True;True;0,8520;1,2628;0,5684;313,8271;81,2128;12,7488;0,6512;1,4039;-0,6874;0,0000;0,0012;1,4368;0,0492;303,1094;220,5715;352,6037;2,1007;1,0868;-0,5671;0,0000;
111385;14,41528;14,2816;1,2206;0,6654;11,4453;285,9081;345,6950;True;True;0,8669;1,2856;0,5429;312,0324;83,9168;7,4873;0,1693;0,2476;-0,8238;0,0000;0,0548;1,4495;0,0511;299,0002;214,6180;8,6285;1,5164;0,0120;0,4749;0,0000;
111390;14,44028;14,2769;1,2237;0,6583;11,8992;282,8085;346,8240;True;True;0,8601;1,2855;0,5231;312,0831;81,8155;6,0549;-0,8658;-0,0251;-0,5276;0,0000;0,0922;1,4416;0,0751;294,7858;218,9006;15,4077;1,0114;-0,4274;1,3068;0,0000;
111395;14,46528;14,2728;1,2290;0,6296;11,8054;278,7950;349,8773;True;True;0,8159;1,2838;0,5172;310,5918;63,6414;12,2644;-1,9006;0,0491;-0,4078;0,0000;0,1126;1,4149;0,1318;280,4500;227,4362;8,0659;0,2885;-1,2184;2,1415;0,0000;
111400;14,49028;14,2687;1,2326;0,5816;10,5479;272,3146;351,9684;True;True;0,7438;1,2831;0,4969;303,6189;45,1866;19,4764;-2,6129;-0,2061;-0,7693;0,0000;0,1215;1,3654;0,1988;285,4788;351,9687;236,9085;0,4808;-2,1929;2,4812;0,0000;
111405;14,51528;14,2651;1,2300;0,5136;9,2266;267,4292;353,9958;True;True;0,6707;1,2848;0,4697;297,1938;40,3436;20,1971;-2,5118;0,1020;-0,7577;0,0000;0,1155;1,3101;0,2539;307,2085;24,6123;194,9911;-0,7072;-1,3013;1,5344;0,0000;
111410;14,54029;14,2620;1,2194;0,4254;8,4427;262,2751;355,8482;True;True;0,5819;1,2782;0,4378;288,9904;40,1730;24,9857;-4,6379;-0,2268;-1,9733;0,0000;0,0770;1,2761;0,2894;309,2420;38,4426;202,3349;-3,3486;-1,0418;1,6007;0,0000;
111415;14,56529;14,2557;1,2033;0,3147;7,5856;257,9399;355,7304;True;True;0,5135;1,2803;0,4263;285,7927;53,5135;14,0129;-1,9711;0,3676;0,4559;0,0000;-0,0017;1,2647;0,3111;311,7898;37,0860;197,0161;-2,8037;-0,0889;0,5670;0,0000;
111420;14,59029;14,2393;1,2351;0,2354;10,8438;256,0409;356,3215;True;True;0,4566;1,2861;0,4390;282,7269;39,7111;39,8539;-1,9174;0,2770;0,4264;0,0000;-0,0747;1,2815;0,3252;309,7816;43,8986;193,0996;-2,4230;1,0811;0,5590;0,0000;
111425;14,61529;14,2296;1,2276;0,1659;5,3205;255,5055;358,9120;True;True;0,4126;1,2997;0,4527;286,7741;29,1983;45,8541;-1,1960;0,4207;0,7022;0,0000;-0,1311;1,3060;0,3419;296,1712;46,6881;192,0116;-1,1878;0,5999;0,5272;0,0000;
111430;14,64029;14,2321;1,1965;0,0932;7,6820;256,7092;0,4001;True;True;0,3580;1,3092;0,4485;286,3544;34,9687;48,0586;-2,1622;0,2882;-0,5817;0,0000;-0,1408;1,3321;0,3491;294,5670;85,4377;165,5705;-0,6088;1,1964;0,1789;0,0000;
111435;14,66529;14,2297;1,1874;0,0146;5,3831;258,8252;0,5777;True;True;0,2962;1,3116;0,4383;287,4855;52,4691;34,4445;-2,2838;-0,0699;-0,2632;0,0000;-0,1548;1,3458;0,3727;300,2432;123,4450;133,5326;-0,3941;0,0936;1,3209;0,0000;
111440;14,69029;14,2326;1,1812;-0,0603;5,7304;261,7486;356,1451;True;True;0,2391;1,3119;0,4371;293,9426;56,6336;33,9609;-1,8006;0,0757;0,1989;0,0000;-0,1927;1,3928;0,4670;296,1206;128,6486;131,5351;-1,0769;2,1566;4,7359;0,0000;
111445;14,71529;14,2402;1,1957;-0,1187;6,3198;266,1224;356,5193;True;True;0,1809;1,3326;0,4323;292,6348;50,0543;49,7347;-1,5896;1,0875;-0,2832;0,0000;-0,2021;1,4397;0,5970;297,2289;97,7159;154,5891;-0,9846;1,3584;4,1970;0,0000;
111450;14,74029;14,2407;1,2258;-0,1558;6,4111;266,4384;355,8426;True;True;0,1472;1,3615;0,4200;293,9477;43,9470;57,8233;-1,0705;1,2231;-0,5562;0,0000;-0,2325;1,4948;0,6176;281,4667;86,1988;173,6311;-1,9130;3,6312;-0,7229;0,0000;
111455;14,76529;14,2418;1,2366;-0,1823;6,1590;269,0530;354,9335;True;True;0,1453;1,3664;0,4082;296,5556;43,5779;67,3479;-0,2345;0,0211;-0,7418;0,0000;-0,2828;1,5332;0,6012;279,7836;88,5706;166,9879;-1,6786;1,1582;-1,2799;0,0000;
111460;14,79029;14,2430;1,2326;-0,1931;7,1442;270,8520;356,1805;True;True;0,1405;1,3668;0,3890;298,6138;43,7973;66,1955;-0,2418;-0,0096;-0,6934;0,0000;-0,3217;1,5519;0,5629;285,0871;114,6848;134,5128;-0,9246;0,2257;-1,2878;0,0000;
111465;14,81529;14,2461;1,2338;-0,1895;8,3139;270,7798;356,7510;True;True;0,1470;1,3737;0,3784;296,6122;42,0146;66,0428;0,6153;0,4666;-0,1995;0,0000;-0,3328;1,5532;0,5213;287,8297;120,5182;129,5328;-0,1396;-0,1305;-1,3271;0,0000;
111470;14,84029;14,2525;1,2289;-0,1687;8,6279;269,0209;357,5171;True;True;0,1636;1,3782;0,3762;295,7516;43,0316;60,5740;0,6401;-0,0885;0,0724;0,0000;-0,3136;1,5318;0,4694;290,3009;102,2201;150,2272;1,1815;-1,1570;-2,3643;0,0000;
111475;14,86529;14,2588;1,2193;-0,1323;8,4490;267,6681;358,3221;True;True;0,1838;1,3731;0,3792;293,3993;38,1876;60,2081;0,7750;-0,4664;0,2029;0,0000;-0,2771;1,4736;0,4047;295,4534;102,3361;152,0769;1,5010;-2,8710;-2,2650;0,0000;
111480;14,89029;14,2632;1,2082;-0,0842;9,0272;266,9763;0,1824;True;True;0,2104;1,3595;0,3820;289,5166;20,6608;72,4237;1,6607;-0,6629;0,1289;0,0000;-0,2355;1,3791;0,3488;295,9096;90,4496;168,4914;2,1082;-5,2446;-2,2561;0,0000;
111485;14,91529;14,2662;1,2128;-0,0360;9,6087;269,3189;1,0122;True;True;0,2431;1,3530;0,3835;287,8797;20,8024;72,1107;0,9319;-0,2991;0,0734;0,0000;-0,2164;1,3152;0,3453;304,1741;63,8362;186,3528;0,3074;-1,3875;0,1824;0,0000;
111490;14,94029;14,2657;1,2374;-0,0146;10,9897;272,3815;359,9654;True;True;0,2818;1,3441;0,3754;289,5150;45,7518;39,0437;1,6150;-0,8110;-0,2257;0,0000;-0,2187;1,2748;0,3500;307,6415;47,3326;199,5444;-0,2176;-1,4648;0,0867;0,0000;
111495;14,96529;14,2710;1,2113;0,0078;6,9961;273,1874;358,4274;True;True;0,3038;1,2937;0,3820;285,5129;63,6371;34,8795;-0,0266;-2,1753;-0,0046;0,0000;-0,2110;1,2316;0,3627;308,8986;39,9917;206,4558;0,6048;-1,3399;0,7268;0,0000;
111500;14,9903;14,2784;1,1925;0,0479;10,3830;274,3989;357,4685;True;True;0,3119;1,2478;0,3914;282,5211;52,7686;47,5798;0,2062;-1,2814;0,7270;0,0000;-0,1686;1,2092;0,3824;304,4904;48,6860;197,2277;2,2470;-0,6637;0,8729;0,0000;
111505;15,0153;14,2829;1,1990;0,1172;8,8541;274,4646;359,4295;True;True;0,3432;1,2341;0,4203;287,1496;46,6010;41,6625;1,8357;0,0236;1,1497;0,0000;-0,0801;1,2035;0,4117;305,5257;43,5724;209,8224;3,5690;0,4835;0,7340;0,0000;
111510;15,0403;14,2855;1,1745;0,1968;7,3243;273,2931;359,0740;True;True;0,3858;1,2237;0,4650;280,5530;82,6637;14,4391;1,2601;0,0669;1,5928;0,0000;0,0009;1,2380;0,4208;306,5392;46,3349;202,9475;2,4141;2,0436;-0,3189;0,0000;
111515;15,0653;14,2746;1,1744;0,2587;11,2297;273,9898;359,4526;True;True;0,3833;1,2115;0,5413;283,2243;103,5120;348,4177;-0,2666;-0,3313;5,1390;0,0000;0,0600;1,2850;0,3943;297,3729;72,2971;176,6613;2,5829;1,9152;-1,3468;0,0000;
111520;15,0903;14,2636;1,1815;0,2930;11,3015;273,2531;355,7787;True;True;0,3677;1,2353;0,6710;294,2329;56,3533;32,1785;0,1427;2,6451;6,8715;0,0000;0,0777;1,3132;0,3892;303,9194;69,8816;176,2288;0,7197;1,7518;-0,2387;0,0000;
111525;15,1153;14,2542;1,1856;0,3026;8,8220;273,2452;354,3504;True;True;0,3830;1,2889;0,7259;299,1711;60,9404;39,0871;0,3855;1,6285;-0,7653;0,0000;0,0611;1,3473;0,3731;310,2029;61,9486;169,4565;-0,7462;1,0914;-0,9334;0,0000;
111530;15,1403;14,2540;1,1866;0,2911;10,0898;272,3276;353,9369;True;True;0,3897;1,3185;0,6978;296,0551;70,9113;29,8746;0,0345;1,1356;-2,0922;0,0000;0,0403;1,3734;0,3414;309,8206;60,6761;163,5980;-0,6307;0,8116;-1,3199;0,0000;
111535;15,1653;14,2579;1,1901;0,2773;11,2028;270,4029;356,1336;True;True;0,4030;1,3369;0,6608;296,0496;75,2433;22,5875;0,5637;0,4307;-0,9823;0,0000;0,0177;1,3878;0,3136;302,0351;63,8908;162,9318;-0,8332;0,0960;-0,7621;0,0000;
111540;15,1903;14,2645;1,1940;0,2690;11,1023;268,8606;356,1982;True;True;0,4177;1,3534;0,6257;291,8902;79,4808;19,8622;0,3798;0,4186;-1,3081;0,0000;0,0026;1,3798;0,2961;300,6064;63,8797;163,5058;-0,4659;-0,5259;-0,4219;0,0000;
111545;15,2153;14,2686;1,1997;0,2626;9,9269;268,4351;357,6841;True;True;0,4170;1,3587;0,5875;286,5650;73,1312;22,7614;-0,0018;-0,0790;-1,2022;0,0000;-0,0128;1,3646;0,2853;297,5067;57,5502;171,7841;-0,5872;-0,6659;-0,2466;0,0000;
111550;15,2403;14,2733;1,1972;0,2496;8,9079;267,3766;359,3099;True;True;0,4024;1,3507;0,5351;283,7225;46,2354;40,8639;-1,0179;-0,5075;-3,3447;0,0000;-0,0358;1,3362;0,2748;295,4818;57,4297;173,8934;-1,4390;-1,7036;-0,6904;0,0000;
111555;15,2653;14,2805;1,1835;0,2152;7,7578;266,7430;0,0133;True;True;0,3760;1,3271;0,4692;279,0579;29,5835;54,8123;-1,0429;-0,8692;-2,5223;0,0000;-0,0666;1,2993;0,2712;294,2059;56,5924;178,5987;-1,1646;-1,1840;0,0662;0,0000;
111560;15,2903;14,2873;1,1816;0,1654;8,3457;266,6313;358,6853;True;True;0,3465;1,3004;0,4033;276,5663;14,4261;70,6186;-1,0064;-0,8468;-2,0426;0,0000;-0,1120;1,2833;0,2785;299,5345;56,4869;180,0225;-1,8159;-0,0021;0,3315;0,0000;
111565;15,3153;14,2922;1,1912;0,1275;8,9353;276,5999;358,0438;True;True;0,3293;1,2999;0,3485;280,6533;19,9532;67,2677;-0,3307;0,8510;-1,4037;0,0000;-0,1584;1,2971;0,2818;300,4055;53,6620;184,4504;-1,3997;0,7599;0,0103;0,0000;
111570;15,3403;14,2943;1,2384;0,1134;10,7820;285,6355;359,0991;True;True;0,3288;1,3285;0,3337;283,2076;23,6523;63,7409;0,2553;0,8039;-0,0394;0,0000;-0,1913;1,3180;0,2831;301,0037;52,5909;186,5960;-0,9171;0,7901;0,0883;0,0000;
111575;15,3653;14,2996;1,2553;0,1045;7,6291;289,7391;358,8918;True;True;0,3585;1,3433;0,3205;287,4628;46,3503;42,3324;1,9229;-0,1571;-1,0457;0,0000;-0,2205;1,3381;0,2902;293,5575;43,7137;203,2252;-1,6560;0,6126;0,4898;0,0000;
111580;15,3903;14,3119;1,2021;0,1105;2,8715;298,6054;358,6002;True;True;0,4504;1,2984;0,2529;298,6909;100,2546;5,7852;7,6394;-3,0718;-5,5849;0,0000;-0,2516;1,3238;0,2951;289,0797;52,8808;194,9543;-2,3303;-0,8114;0,1514;0,0000;
111585;15,41531;14,3278;1,1497;0,1752;7,0458;313,9755;357,5352;True;True;0,7119;1,2074;0,1068;339,2709;105,4580;348,9095;13,8655;-5,0632;-5,8147;0,0000;-0,3077;1,2929;0,2731;279,2743;32,0405;208,5049;-2,2811;-0,7869;-1,0054;0,0000;
111590;15,44031;14,3326;1,1755;0,2926;5,3886;318,4799;348,4904;True;True;1,0000;0,9666;0,0712;35,2295;107,9898;356,7824;4,0828;-7,3972;1,3859;0,0000;-0,3731;1,2651;0,2229;288,6677;306,2572;288,0222;-1,9094;-0,9331;-2,1181;0,0000;
111595;15,46531;14,3403;1,1531;0,3824;4,0458;320,5487;347,2359;True;True;1,0303;1,0302;0,1914;12,3312;98,5544;3,9650;2,9377;6,5189;6,6037;0,0000;-0,3395;1,2654;0,1528;288,3621;292,8636;279,6943;3,9393;0,2291;-3,5661;0,0000;
111600;15,49031;14,3325;1,1297;0,4481;5,8923;314,4571;343,4088;True;True;0,9594;1,1971;0,2567;330,3528;86,5755;19,9110;-6,5861;8,3150;3,1527;0,0000;-0,2118;1,3042;0,1368;279,9465;263,2518;319,4637;7,5074;2,2488;-0,6523;0,0000;
111605;15,51531;14,3176;1,1427;0,4672;9,9560;303,5381;348,0757;True;True;0,8611;1,2243;0,2712;315,5130;67,4543;34,8680;-2,5428;-0,1482;-0,4118;0,0000;-0,1260;1,3153;0,1568;283,3524;226,9674;23,1180;2,5456;-0,4647;1,3159;0,0000;
111610;15,54031;14,3128;1,1696;0,4501;12,7115;287,0257;350,4663;True;True;0,8052;1,2321;0,2753;312,7040;57,0087;37,3814;-1,6194;0,1125;0,2134;0,0000;-0,0574;1,2897;0,2153;281,2125;337,8635;272,8073;2,7798;-1,5038;2,1597;0,0000;
111615;15,56531;14,3134;1,1849;0,4126;8,6461;275,5931;352,9024;True;True;0,7506;1,2381;0,2797;306,0678;51,9064;39,5436;-2,2909;0,3420;-0,0148;0,0000;-0,0306;1,2441;0,2555;310,9900;21,3790;203,1803;0,4720;-1,0164;0,4752;0,0000;
111620;15,59031;14,3163;1,1856;0,3575;8,2663;266,8017;355,6337;True;True;0,6781;1,2351;0,2796;301,3422;50,3324;34,2099;-2,8571;-0,3433;-0,0378;0,0000;-0,0218;1,2380;0,2550;307,0892;27,8154;209,2132;-0,2921;0,0544;-0,2658;0,0000;
111625;15,61531;14,3190;1,1793;0,2826;7,0549;259,5190;357,5538;True;True;0,5823;1,2249;0,2753;295,8436;47,1454;34,4265;-3,5208;-0,4025;-0,2476;0,0000;-0,0499;1,2253;0,2478;304,6353;24,9097;217,3354;-1,4168;-0,5220;-0,2860;0,0000;
111630;15,64031;14,3223;1,1663;0,1941;5,9483;253,4639;357,7401;True;True;0,4648;1,2209;0,2631;289,8011;43,3492;36,7997;-6,2601;0,1720;-0,6815;0,0000;-0,1131;1,2182;0,2430;307,7141;43,0377;190,7866;-3,5668;-0,1265;-0,3684;0,0000;
111635;15,66531;14,3216;1,1676;0,1058;4,5009;248,3445;358,0382;True;True;0,3891;1,2351;0,2754;288,9845;44,7338;38,2739;-4,1884;1,2074;1,3840;0,0000;-0,1847;1,2384;0,2323;305,3297;46,4788;191,2875;-4,7622;1,5772;-0,6083;0,0000;
111640;15,69031;14,3160;1,2036;0,0112;5,1828;242,2392;358,3716;True;True;0,3467;1,2561;0,3178;298,1014;45,1132;34,7193;-1,3220;0,3552;1,9771;0,0000;-0,2682;1,2790;0,2250;295,9555;50,6999;187,8443;-3,1657;1,3046;-0,2002;0,0000;
111645;15,71531;14,3141;1,2150;-0,0673;5,0820;239,2921;2,3728;True;True;0,3128;1,2731;0,3679;304,1283;40,7313;44,4795;-1,2957;0,9816;1,5577;0,0000;-0,3700;1,3203;0,2228;277,8973;72,9843;168,6842;-3,7660;1,6598;-0,0509;0,0000;
111650;15,74031;14,3267;1,1955;-0,1445;4,5828;237,6474;4,4374;True;True;0,2467;1,3381;0,3754;302,5369;42,0720;54,7529;-4,5370;4,2985;-0,1811;0,0000;-0,4985;1,3902;0,2248;280,5307;163,0685;79,7204;-8,7855;4,3578;-0,0776;0,0000;
111655;15,76531;14,3389;1,2273;-0,2614;3,6152;236,1028;5,9272;True;True;0,1634;1,4167;0,3438;302,6121;58,1383;41,5451;-5,1791;4,8335;-1,8399;0,0000;-0,6503;1,4621;0,2438;288,4324;158,1900;81,3735;-10,7997;5,0138;0,8230;0,0000;
111660;15,79031;14,3556;1,2277;-0,3717;0,3394;234,7675;6,9828;True;True;0,0772;1,4554;0,3085;301,1049;69,3068;34,3860;-3,2517;0,8844;-1,2967;0,0000;-0,8224;1,4812;0,2859;296,7748;228,8032;9,9765;-5,2934;-0,5425;1,6550;0,0000;
111665;15,81531;14,3646;1,1819;-0,4540;0,5020;236,7267;6,9967;True;True;-0,0192;1,4688;0,2572;294,9085;87,8650;29,7322;-3,0760;-0,3403;-1,4096;0,0000;-0,8520;1,5003;0,2925;305,1327;214,7434;18,0546;3,4320;3,1632;0,7855;0,0000;
111670;15,84031;14,3587;1,1931;-0,5169;358,7918;241,3388;5,5956;True;True;-0,0704;1,4855;0,2389;295,2234;83,4306;33,1143;-0,2431;1,3344;0,0472;0,0000;-0,8235;1,5021;0,3195;285,1575;172,6630;61,5925;0,4802;0,6273;0,3530;0,0000;
111675;15,86532;14,3642;1,2243;-0,5454;6,4906;243,4273;3,9452;True;True;-0,0781;1,5005;0,2491;300,4816;80,6980;28,7312;0,1554;-0,1160;0,7213;0,0000;-0,7994;1,5168;0,3278;277,4421;185,6763;71,4730;0,5889;0,2147;0,5254;0,0000;
111680;15,89032;14,3661;1,2365;-0,5513;5,0242;247,1739;3,6375;True;True;-0,0818;1,4774;0,2646;300,4744;73,7129;41,0764;-0,4610;-1,3980;0,2653;0,0000;-0,7668;1,5089;0,3219;277,5348;75,1112;178,1011;1,9502;-0,8466;-1,2372;0,0000;
