Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
208975;12,97025;14,4735;1,3730;-0,1556;348,8630;290,1003;359,2905;True;True;0,1931;1,6296;0,4527;301,5837;5,8585;108,1115;8,8089;-9,0953;11,7675;0,0000;0,0898;1,6065;0,4029;310,2859;35,8895;272,7930;8,6615;-9,3886;10,8486;0,0000;
208980;12,99525;14,4692;1,4294;-0,0816;351,8292;290,4159;1,3853;True;True;0,4164;1,1776;0,4377;38,0716;60,6235;175,3353;2,9460;-9,3693;-5,1050;0,0000;0,1794;1,2144;0,4961;15,9191;35,2688;257,4831;-2,1199;-13,4559;-2,6022;0,0000;
208985;13,02025;14,4530;1,4052;-0,0264;359,8322;289,1587;359,7875;True;True;0,3550;0,8483;0,3082;45,0137;348,9767;76,6797;-3,3607;-8,1873;-6,3218;0,0000;0,1091;0,9087;0,4004;34,8678;53,2728;304,7641;-4,8411;-8,9409;-4,7062;0,0000;
208990;13,04525;14,4270;1,3333;0,0267;358,5670;284,5729;3,3010;True;True;0,2750;0,7182;0,1949;20,8807;353,0111;60,5312;-2,8991;0,3742;-2,6584;0,0000;-0,0199;0,7235;0,2934;38,2000;60,2870;350,9850;-5,1142;-3,0565;-3,7200;0,0000;
208995;13,07025;14,4041;1,3065;0,0659;6,0293;284,8200;0,8544;True;True;0,2718;0,7440;0,1287;19,0115;20,8761;13,5043;0,6123;2,0533;-0,8588;0,0000;-0,1366;0,6891;0,2087;45,0492;23,7313;10,3911;-2,3263;1,5446;-4,1768;0,0000;
209000;13,09525;14,3994;1,3381;0,0675;5,1786;289,2336;3,4094;True;True;0,2802;0,8225;0,1207;4,5835;27,9643;19,8009;0,5517;3,6188;1,2517;0,0000;-0,1708;0,7616;0,1865;37,0741;14,0102;359,6832;-1,3167;3,0930;1,8977;0,0000;
209005;13,12025;14,4048;1,3191;0,0608;3,0383;290,1239;0,5265;True;True;0,3307;0,8983;0,1541;348,4937;30,4067;12,5139;1,1851;1,9629;0,8990;0,0000;-0,2060;0,8189;0,2771;20,5097;7,7940;3,1307;-0,7960;1,5627;3,4638;0,0000;
209010;13,14525;14,4149;1,2986;0,0599;7,9217;291,0172;0,3152;True;True;0,3509;0,9301;0,1854;329,7045;34,0876;24,9556;0,7706;1,0895;2,1986;0,0000;-0,2349;0,8831;0,3655;0,7536;353,3903;0,9594;-1,8005;3,6512;3,9028;0,0000;
209015;13,17025;14,4157;1,2848;0,0515;7,1398;278,6202;3,2151;True;True;0,3247;0,9600;0,2068;323,2202;19,3422;26,8585;-0,8800;0,8131;0,6539;0,0000;-0,2236;0,9452;0,3270;342,3856;347,7368;11,2466;0,4237;0,9690;-2,0758;0,0000;
209020;13,19525;14,4167;1,2754;0,0341;7,5539;273,6305;0,9907;True;True;0,2884;0,9619;0,2380;318,8746;13,9388;36,9890;-1,6007;-0,1265;0,9316;0,0000;-0,2300;0,9449;0,2761;338,4866;341,4150;8,0049;-0,9799;-0,2882;-1,6377;0,0000;
209025;13,22025;14,4236;1,2603;-0,0058;7,3434;272,1888;1,7579;True;True;0,2419;0,9692;0,2583;313,6723;15,9418;35,8027;-2,6706;0,3948;0,3573;0,0000;-0,2857;0,9439;0,2495;337,6603;336,5970;11,1676;-2,4523;0,7967;-0,7079;0,0000;
209030;13,24526;14,4379;1,2466;-0,0571;7,9598;272,5748;359,1884;True;True;0,1813;1,0002;0,2499;307,9387;8,9116;47,5548;-1,0718;1,4671;-1,1794;0,0000;-0,3371;0,9938;0,2584;332,2984;342,0109;358,3011;-0,9644;1,9187;0,5444;0,0000;
209035;13,27026;14,4271;1,2413;-0,0873;6,7845;278,4173;356,7444;True;True;0,2030;1,0128;0,2458;307,1347;36,0395;29,0912;1,5243;-0,5686;0,3106;0,0000;-0,3619;1,0077;0,2952;323,7477;348,5432;357,3137;-0,2466;-0,9710;2,7967;0,0000;
209040;13,29526;14,4183;1,2235;-0,0867;8,5816;283,6892;358,7052;True;True;0,2675;0,9909;0,2411;312,0230;46,4734;32,3529;3,8719;-1,0544;-0,6556;0,0000;-0,3452;0,9608;0,3589;327,5594;350,4625;347,7642;1,4221;-2,0789;2,7751;0,0000;
209045;13,32026;14,4168;1,1997;-0,0362;6,3821;287,0335;358,0922;True;True;0,3710;1,0369;0,2043;307,5707;46,9186;37,5146;7,5637;4,8054;-2,1101;0,0000;-0,2998;0,9772;0,3630;330,3282;350,0296;356,9449;3,4113;1,8933;-0,6427;0,0000;
209050;13,34526;14,4318;1,2114;0,1196;7,1068;290,5029;357,2753;True;True;0,5705;1,1928;0,2001;300,9241;73,2524;18,1370;8,0065;5,6482;0,9355;0,0000;-0,2472;0,9921;0,3172;327,2758;344,8202;342,3006;1,3601;-0,5276;-1,4595;0,0000;
209055;13,37026;14,4383;1,2380;0,3017;4,0375;291,4398;358,0217;True;True;0,7705;1,2822;0,2599;307,1601;49,6643;31,6329;6,8674;0,6087;2,5219;0,0000;-0,1994;0,9270;0,2519;343,0245;319,6026;336,6836;1,9619;-3,7989;-3,5972;0,0000;
209060;13,39526;14,4356;1,2027;0,4664;3,5094;296,9286;0,4466;True;True;0,9367;1,2585;0,3247;310,3922;58,3878;20,5433;2,3798;-3,0890;3,2045;0,0000;-0,1136;0,8348;0,1413;351,8993;297,2454;343,6807;4,1657;-3,1062;-3,4787;0,0000;
209065;13,42026;14,4267;1,1893;0,5984;5,5466;302,2519;-0,0004;True;True;1,0295;0,9353;0,5769;354,5415;27,2415;74,3085;-0,7129;-26,7902;13,8533;0,0000;-0,0049;0,7808;0,0724;2,0733;286,9729;351,1337;2,8031;-0,9020;-0,8511;0,0000;
209070;13,44526;14,4281;1,2111;0,6516;12,2289;305,3454;359,2535;True;True;0,9318;0,5045;0,2989;63,7201;116,1921;245,0009;-9,5753;0,4417;-3,0595;0,0000;0,0412;0,8007;0,0742;4,5012;298,7816;329,5146;0,4372;2,8587;-0,2916;0,0000;
209075;13,47026;14,4036;1,2558;0,6516;6,2722;301,3904;1,2240;True;True;0,7448;0,5108;0,1832;48,5517;327,0213;15,8023;-4,3473;3,5697;-5,8088;0,0000;-0,0834;0,8016;0,0590;9,2149;300,5487;353,3809;-0,9165;1,7267;0,6948;0,0000;
209080;13,49526;14,3976;1,2777;0,6163;8,2388;289,1337;0,7317;True;True;0,6918;0,6634;0,1329;26,1101;350,0733;336,3023;0,1267;6,2235;-0,5640;0,0000;-0,1041;0,8394;0,0949;2,2522;297,7936;1,1047;-0,5281;0,7928;1,7517;0,0000;
209085;13,52026;14,4033;1,2826;0,5454;3,8902;282,6177;2,4743;True;True;0,7059;0,7713;0,1295;7,6434;15,0240;303,8285;-0,6671;2,9283;0,9775;0,0000;-0,0494;0,9051;0,1530;350,1408;305,2358;10,6874;0,5204;2,0103;1,4589;0,0000;
209090;13,54526;14,4238;1,2848;0,4392;5,9871;276,0287;3,0859;True;True;0,6603;0,8719;0,1901;343,8419;353,4453;335,6134;-1,5736;3,6098;2,3387;0,0000;-0,0114;1,0157;0,1927;337,3514;315,9544;18,0138;-0,2892;4,3759;0,6649;0,0000;
209095;13,57026;14,4448;1,3145;0,3252;8,5774;272,0717;359,7088;True;True;0,5800;1,0151;0,2153;331,6610;355,7191;357,9908;-4,1930;5,2147;-0,4070;0,0000;0,0089;1,1526;0,1974;315,7365;333,2246;8,6787;0,1701;3,8783;-0,1378;0,0000;
209100;13,59526;14,4513;1,3596;0,2509;7,1254;274,4933;358,5002;True;True;0,4760;1,1094;0,2404;324,7288;358,2538;35,7403;-2,0821;2,1994;1,6158;0,0000;-0,0005;1,2216;0,1970;314,6497;343,8296;354,5678;-0,6625;0,8588;0,1501;0,0000;
209105;13,62026;14,4495;1,3943;0,1945;2,8196;283,7195;359,0500;True;True;0,4844;1,2185;0,2449;311,3764;35,6576;35,0406;1,2110;8,3541;-3,2207;0,0000;-0,0636;1,2195;0,2181;312,7064;353,0821;326,7452;-4,2672;1,3906;0,4903;0,0000;
209110;13,64526;14,4607;1,3640;0,1335;359,9203;284,8210;359,4799;True;True;0,3656;1,3349;0,1807;282,6135;1,7266;91,7828;-9,0731;7,5537;-1,6733;0,0000;-0,1093;1,2970;0,2506;309,2108;303,8646;3,4818;-0,6127;7,1867;1,2028;0,0000;
209115;13,67027;14,4883;1,3161;0,0617;5,7539;281,8399;359,9369;True;True;0,1526;1,4435;0,2386;299,0299;299,2508;166,3768;-5,3809;5,1536;6,3151;0,0000;-0,0280;1,4214;0,1186;299,6445;175,4894;163,9085;2,9790;2,4307;-3,8740;0,0000;
209120;13,69527;14,4833;1,3936;-0,0012;357,7974;283,8076;1,7355;True;True;0,0608;1,5835;0,4164;309,7440;328,8976;154,5005;-1,8003;4,8917;5,8702;0,0000;0,0074;1,6004;0,1842;281,1926;130,3264;196,5447;0,1080;6,8941;5,3338;0,0000;
209125;13,72027;14,4906;1,4300;-0,0753;347,0104;284,8322;357,7192;True;True;0,0532;1,6347;0,5338;317,5656;337,9532;163,5587;0,4364;-3,0823;2,3176;0,0000;0,0142;1,6999;0,4173;320,4185;28,3136;274,1597;-1,9748;-2,9294;11,8991;0,0000;
209130;13,74527;14,5001;1,4134;-0,1627;346,3569;282,4267;3,4702;True;True;0,0858;1,3970;0,5473;3,5491;21,6016;168,6077;-2,3269;-10,8861;0,6064;0,0000;-0,2191;1,4725;0,5140;343,7892;350,8875;281,6010;-2,3924;-9,7411;-0,9221;0,0000;
209135;13,77027;14,4964;1,3617;-0,2414;351,0951;279,8660;2,7607;True;True;-0,0102;1,0322;0,4590;30,8662;342,2911;119,1993;-3,7178;-11,9746;-7,0725;0,0000;-0,3301;1,1665;0,4693;354,9133;20,9783;282,3861;-5,0894;-11,0954;-3,2003;0,0000;
209140;13,79527;14,4612;1,3226;-0,3268;357,6020;275,5114;357,6240;True;True;-0,1349;0,8027;0,2609;19,9224;324,9663;83,8051;-4,3709;-4,1908;-6,7702;0,0000;-0,4794;0,9002;0,3568;13,4670;23,9191;311,2262;-4,9026;-6,6545;-3,9018;0,0000;
209145;13,82027;14,4322;1,3301;-0,3798;1,6643;266,1561;1,6171;True;True;-0,2159;0,7283;0,1522;21,9462;348,1228;48,7954;-2,6364;-0,4415;-3,0899;0,0000;-0,6057;0,7898;0,2429;32,3241;359,9235;327,5068;-2,6293;-1,0580;-4,4268;0,0000;
209150;13,84527;14,4194;1,3705;-0,3967;5,3721;259,4797;1,6410;True;True;-0,2569;0,7959;0,1174;20,7656;350,0100;29,2859;0,5477;2,4394;0,8397;0,0000;-0,6413;0,8249;0,1612;32,9237;349,5670;332,7156;-0,6964;1,9162;-0,9165;0,0000;
209155;13,87027;14,4195;1,3790;-0,3966;6,1798;256,5855;2,0753;True;True;-0,2273;0,8311;0,1653;13,8934;355,7994;18,7184;1,6842;1,0360;3,2803;0,0000;-0,6790;0,8804;0,1666;21,6202;331,5261;350,0529;-2,1818;2,5641;0,8111;0,0000;
209160;13,89527;14,4316;1,3454;-0,3973;9,2356;252,6458;1,2774;True;True;-0,1861;0,8389;0,2506;358,2722;355,3994;34,6835;1,7576;1,3970;4,9067;0,0000;-0,7048;0,9109;0,1854;1,4664;321,8316;354,1749;-1,8601;2,0861;0,6458;0,0000;
209165;13,92027;14,4383;1,3173;-0,4115;8,3988;250,4037;0,9758;True;True;-0,1925;0,9169;0,3209;335,5938;2,8982;40,3720;-0,9074;5,0586;3,1903;0,0000;-0,7268;0,9572;0,1870;352,1942;316,6515;0,4820;-1,0615;3,2879;0,0847;0,0000;
209170;13,94527;14,4414;1,3163;-0,4251;11,2267;254,0387;1,7589;True;True;-0,2184;0,9847;0,3356;328,0114;359,5384;41,7918;-0,9362;3,9188;0,7065;0,0000;-0,7373;0,9989;0,1980;347,1906;323,2372;358,7824;-0,6275;2,6858;0,9934;0,0000;
209175;13,97027;14,4393;1,3047;-0,4222;6,9844;261,9723;1,7510;True;True;-0,2091;1,0224;0,3243;321,4503;0,3694;45,0597;0,8902;1,6839;-0,7923;0,0000;-0,7226;1,0255;0,2326;337,7303;327,5816;358,6535;1,0737;1,2871;2,4582;0,0000;
209180;13,99527;14,4368;1,2767;-0,4009;8,2245;263,0674;0,4764;True;True;-0,1877;1,0143;0,3123;313,6659;358,1130;59,4534;1,2796;-0,7347;-0,4621;0,0000;-0,6618;1,0320;0,2803;325,7289;331,3451;356,6985;3,5751;0,1635;2,8298;0,0000;
209185;14,02027;14,4350;1,2548;-0,3291;8,2706;263,6038;1,4884;True;True;-0,1326;1,0189;0,3186;313,7958;352,1035;60,3224;3,0413;1,3807;0,3549;0,0000;-0,5459;1,0454;0,2998;326,0474;328,5342;357,5020;5,5327;0,9238;-0,2262;0,0000;
209190;14,04527;14,4259;1,2668;-0,2227;9,0668;264,8067;1,1700;True;True;-0,0259;1,0821;0,3445;310,5160;351,4485;60,2283;4,2417;3,3861;0,4709;0,0000;-0,4006;1,0865;0,3046;320,1925;328,6677;356,1229;5,3906;2,2913;0,6690;0,0000;
209195;14,07027;14,4088;1,3052;-0,1195;9,7550;269,4943;2,0853;True;True;0,0923;1,1913;0,3705;308,0459;349,5044;63,9525;5,8243;6,2507;1,6253;0,0000;-0,2130;1,1915;0,3283;303,7589;314,7049;12,8585;11,0910;5,8472;2,3057;0,0000;
209200;14,09527;14,3776;1,3199;-0,0047;2,3452;270,2874;359,6730;True;True;0,1801;1,2895;0,4521;288,4114;11,2963;49,0935;1,9175;0,9221;5,7333;0,0000;-0,0181;1,2897;0,4185;289,4498;328,1369;14,2970;7,4467;2,0876;4,9095;0,0000;
209205;14,12028;14,3740;1,2660;0,1111;5,4952;272,2755;1,1099;True;True;0,2381;1,2049;0,6877;322,7368;342,8306;100,7669;3,1660;-8,0594;9,0138;0,0000;0,1552;1,1934;0,6171;341,3147;28,2678;298,1503;2,4807;-9,4820;5,9014;0,0000;
209210;14,14528;14,3610;1,2371;0,2063;6,2735;277,5917;3,7257;True;True;0,4086;0,8851;0,6508;50,2364;13,9379;174,8941;7,6323;-5,4870;-6,6746;0,0000;0,1580;0,9821;0,6210;5,9525;20,3868;290,2668;0,7599;-4,6451;-4,5099;0,0000;
209215;14,17028;14,3381;1,2504;0,2608;7,9472;282,2720;3,9999;True;True;0,4165;0,7618;0,5126;9,3691;328,5629;72,0830;1,6090;-2,0656;-8,4111;0,0000;0,1349;0,8488;0,5050;11,1894;30,7371;330,8381;-1,9909;-4,4751;-5,0938;0,0000;
209220;14,19528;14,3238;1,2942;0,2806;5,0350;280,2834;2,4052;True;True;0,4463;0,6990;0,3105;21,7271;336,7868;76,5732;-1,2477;1,3421;-6,2800;0,0000;0,0776;0,7703;0,3641;23,6174;25,3664;329,1566;-2,3107;-0,6624;-4,5253;0,0000;
209225;14,22028;14,3331;1,3280;0,2650;6,4622;282,6462;1,3274;True;True;0,4128;0,7438;0,2004;21,3846;358,0675;37,7685;-1,7784;1,2986;-1,5852;0,0000;0,0330;0,7943;0,2815;27,0063;14,9432;343,7052;-1,2704;2,4447;-1,1965;0,0000;
209230;14,24528;14,3615;1,3425;0,2175;6,2466;280,2019;1,2757;True;True;0,3445;0,8262;0,2004;4,9751;9,8904;21,8146;-3,4865;4,7740;1,8985;0,0000;-0,0339;0,9085;0,2891;4,2535;354,0380;356,3559;-4,1133;6,7073;0,9956;0,0000;
209235;14,27028;14,4015;1,3466;0,1623;8,5528;282,2855;0,2021;True;True;0,3067;0,9301;0,2524;339,9637;14,0931;22,2826;-0,3596;4,0369;1,2957;0,0000;-0,0667;1,0115;0,3104;340,7726;356,6049;357,0071;-0,1758;2,8397;0,5327;0,0000;
209240;14,29528;14,4045;1,3875;0,1377;8,8716;285,0029;1,4051;True;True;0,3230;1,0503;0,2605;327,3076;22,1531;26,0190;1,3211;3,2892;0,2845;0,0000;-0,0525;1,0864;0,3286;333,7483;0,5894;348,2239;0,5988;1,7921;0,8501;0,0000;
209245;14,32028;14,3952;1,3971;0,1198;5,0921;281,7648;2,1397;True;True;0,3160;1,0956;0,3130;325,8781;20,5165;50,1206;-2,8195;1,7038;1,6415;0,0000;-0,0779;1,1208;0,3552;330,4048;335,5056;350,7812;-1,8997;1,2797;0,3527;0,0000;
209250;14,34528;14,4035;1,3363;0,0978;7,5034;278,8559;1,9185;True;True;0,2473;1,1080;0,3729;314,0215;355,1418;71,4306;-3,1164;0,3989;1,5194;0,0000;-0,1153;1,1460;0,3207;321,6620;326,4442;15,0166;-0,7022;0,1936;-1,4114;0,0000;
209255;14,37028;14,4022;1,2666;0,0507;7,2952;278,5949;2,4466;True;True;0,1540;1,1402;0,3936;300,1707;345,1825;81,3623;-5,4185;2,2937;0,7003;0,0000;-0,1506;1,1640;0,3102;302,7885;312,0142;17,2328;-3,0660;1,7749;0,2952;0,0000;
209260;14,39528;14,3720;1,2831;-0,0679;8,1755;280,0807;2,0164;True;True;0,0413;1,2136;0,4144;292,4324;353,9832;80,5289;-5,4923;3,2585;2,3010;0,0000;-0,1896;1,2431;0,3462;293,9487;330,4231;11,1734;-1,0061;4,0755;1,6946;0,0000;
209265;14,42028;14,3414;1,3195;-0,1827;7,5204;277,9446;1,2533;True;True;-0,1432;1,3131;0,5712;312,1407;310,6125;147,3326;-7,2000;1,6218;6,0294;0,0000;-0,2052;1,3227;0,4667;292,9395;73,2821;254,1726;0,0668;-0,7518;11,2824;0,0000;
209270;14,44528;14,3155;1,3676;-0,2733;10,3111;276,1100;3,9445;True;True;-0,1372;0,9554;0,6779;34,2493;3,4984;178,4109;5,7767;-13,8918;-7,1174;0,0000;-0,4096;1,1018;0,6357;342,5099;8,4722;313,8359;-7,8198;-10,9681;-0,9061;0,0000;
209275;14,47028;14,2893;1,3715;-0,3558;6,6397;274,8552;1,6892;True;True;-0,1944;0,7442;0,4698;53,0998;327,1266;97,9364;-4,8298;-5,0306;-5,1304;0,0000;-0,5503;0,8255;0,5107;17,3332;15,7410;335,8627;-4,1223;-8,1055;-4,9216;0,0000;
209280;14,49528;14,2677;1,3087;-0,4203;4,6203;272,7646;0,1474;True;True;-0,2855;0,6187;0,3291;41,0889;324,0334;69,6415;-5,1107;-4,9460;-6,3618;0,0000;-0,6472;0,6744;0,3707;33,5440;7,4454;332,4022;-4,8525;-5,0576;-6,6073;0,0000;
209285;14,52028;14,2415;1,3023;-0,4549;7,5558;270,8624;358,2886;True;True;-0,3482;0,6458;0,2762;37,7920;342,1299;41,5508;-3,4021;2,2592;-2,7745;0,0000;-0,6934;0,6983;0,3173;37,0429;0,9600;349,9894;-2,1890;1,7950;-3,0681;0,0000;
209290;14,54529;14,2350;1,3613;-0,4545;9,6035;272,8616;1,8362;True;True;-0,3648;0,7716;0,2872;28,6838;348,8068;39,8743;-0,3597;7,1884;1,0390;0,0000;-0,6887;0,7951;0,3251;33,2987;354,5851;356,0006;0,5400;5,8535;0,8559;0,0000;
209295;14,57029;14,2371;1,4028;-0,4326;4,1799;269,1715;1,6328;True;True;-0,3313;0,8325;0,3368;20,3172;352,7402;29,0960;1,8943;2,3758;2,7525;0,0000;-0,6655;0,8757;0,3609;17,5621;357,2550;0,2686;1,1050;4,1941;2,0416;0,0000;
209300;14,59529;14,2528;1,3734;-0,3999;5,8572;266,2723;0,5220;True;True;-0,2813;0,8117;0,3940;8,1623;343,0315;42,4222;3,1229;-1,2977;3,5443;0,0000;-0,6465;0,8988;0,3887;3,0449;343,6781;2,6536;1,3142;1,2407;1,2716;0,0000;
209305;14,62029;14,2659;1,3482;-0,3630;8,2364;264,4152;0,9276;True;True;-0,2309;0,8201;0,4474;358,3858;349,3296;68,3256;0,9509;2,8890;0,9398;0,0000;-0,6174;0,9148;0,3903;358,6636;336,5216;9,8528;1,1464;0,8247;-0,2707;0,0000;
209310;14,64529;14,2731;1,3566;-0,3441;11,4277;265,6773;1,7594;True;True;-0,2165;0,9071;0,4535;351,0503;349,4435;39,2124;0,2401;2,3122;-0,2290;0,0000;-0,5859;0,9511;0,3767;354,6827;338,5690;13,4608;0,7545;1,2943;-0,2834;0,0000;
209315;14,67029;14,2820;1,3671;-0,3417;9,8604;263,7662;2,6409;True;True;-0,2204;0,9539;0,4424;344,1276;347,8968;44,0029;-0,3973;0,9493;-0,4481;0,0000;-0,5739;0,9835;0,3660;349,3622;343,8503;13,2082;-0,2816;0,9859;-0,5977;0,0000;
209320;14,69529;14,2906;1,3643;-0,3689;8,9460;251,9128;2,0331;True;True;-0,2549;0,9728;0,4408;338,8149;349,8926;41,9909;-2,5591;0,6132;0,1825;0,0000;-0,6058;1,0106;0,3508;340,5698;333,6847;2,9880;-2,5634;1,5300;-1,1804;0,0000;
209325;14,72029;14,2972;1,3428;-0,4123;7,8963;243,5162;2,1460;True;True;-0,3609;0,9890;0,4439;330,9308;333,5674;51,7855;-4,4257;1,3349;0,0262;0,0000;-0,6972;1,0636;0,3086;336,2330;308,7818;14,8007;-3,4070;2,3405;-1,7319;0,0000;
209330;14,74529;14,3091;1,3054;-0,4794;8,8327;241,5289;4,2415;True;True;-0,4867;1,0700;0,4430;310,8870;322,1663;65,1634;-4,6901;4,5111;-0,3910;0,0000;-0,7659;1,1492;0,2617;310,7070;294,3983;13,6784;-1,9671;2,9680;-0,7273;0,0000;
209335;14,77029;14,3213;1,2908;-0,5851;8,2003;238,4662;2,8793;True;True;-0,6871;1,1730;0,4078;301,8372;285,8049;97,7828;-8,9246;2,9280;0,0199;0,0000;-0,8463;1,2213;0,2328;285,0198;252,9707;39,6783;-4,5513;1,8381;-1,3821;0,0000;
209340;14,79529;14,3256;1,2669;-0,7305;3,1817;235,2703;2,3350;True;True;-1,0155;1,2476;0,3947;311,9741;259,7808;146,3928;-12,7580;1,8963;-3,8928;0,0000;-1,1011;1,2799;0,2045;310,1825;218,6970;63,4167;-10,2224;0,9714;1,2046;0,0000;
209345;14,82029;14,3092;1,2314;-0,8687;0,8779;229,2306;0,8291;True;True;-1,4012;1,0830;0,4284;353,9852;277,6634;156,1980;-8,7760;-13,3983;4,3087;0,0000;-1,4951;1,1079;0,3573;355,7630;302,8752;327,7154;-11,7595;-14,5776;-0,1054;0,0000;
209350;14,84529;14,2796;1,2201;-0,9689;0,4187;226,9469;357,9822;True;True;-1,3828;0,7988;0,4275;27,2732;307,7047;162,7849;-0,2573;-11,1160;-3,6528;0,0000;-1,5113;0,7626;0,2392;23,2565;292,9801;310,5693;4,7914;-7,6864;-3,5226;0,0000;
209355;14,87029;14,2558;1,2185;-1,0061;2,6412;238,2331;357,4586;True;True;-1,1993;0,5588;0,3461;40,8032;251,0106;57,7172;9,8573;-6,5940;2,1583;0,0000;-1,3340;0,5351;0,1565;45,4303;310,1376;356,0163;9,0845;-6,1102;-1,9236;0,0000;
209360;14,89529;14,2427;1,2176;-0,9852;3,9652;247,5581;1,2232;True;True;-0,9571;0,4602;0,3540;51,9763;281,3564;87,5425;6,6043;1,2572;-1,6772;0,0000;-1,1258;0,4918;0,1421;53,4178;340,3311;14,4259;4,7194;1,8870;0,9165;0,0000;
209365;14,92029;14,2381;1,2229;-0,9005;2,1337;252,4535;359,0294;True;True;-0,7683;0,5224;0,3948;49,7997;331,5370;48,9135;7,2026;3,0491;3,0561;0,0000;-1,0137;0,5595;0,2049;41,8732;342,8507;35,9815;3,8039;3,7127;3,3130;0,0000;
209370;14,94529;14,2445;1,2475;-0,7870;2,1678;258,0031;358,4325;True;True;-0,5969;0,6434;0,4391;27,6871;337,1212;48,2631;9,8366;7,6595;2,8981;0,0000;-0,9075;0,6671;0,2946;24,7982;356,8046;32,4818;6,6678;7,0020;5,1440;0,0000;
209375;14,97029;14,2516;1,3093;-0,6358;6,5218;258,6989;0,5438;True;True;-0,4752;0,7948;0,4704;9,7992;342,7990;32,2056;3,5680;4,6943;0,1222;0,0000;-0,8252;0,8231;0,3463;7,4810;355,3326;21,7567;2,1502;5,5425;0,9272;0,0000;
209380;14,9953;14,2547;1,3835;-0,5659;7,6323;256,6623;0,3777;True;True;-0,4079;0,8876;0,4700;4,8398;341,7249;39,1541;1,2169;2,3910;-0,3374;0,0000;-0,7658;0,9415;0,3651;357,7729;354,6613;32,1682;1,4387;2,9631;0,1929;0,0000;
209385;15,0203;14,2555;1,4348;-0,5177;5,6512;255,1114;359,6664;True;True;-0,3662;0,9253;0,4787;5,2528;341,6057;36,2376;1,4619;0,3598;0,5772;0,0000;-0,7125;0,9946;0,3746;2,6024;353,4729;33,5175;2,1333;1,2726;0,0191;0,0000;
209390;15,0453;14,2695;1,4138;-0,4486;6,1859;262,4189;1,0117;True;True;-0,3198;0,9399;0,4771;351,2329;346,5199;44,7563;2,1644;0,3104;-0,7497;0,0000;-0,6510;1,0018;0,3766;353,5046;357,1755;26,6479;2,3445;-1,0679;0,5317;0,0000;
209395;15,0703;14,2845;1,3652;-0,3478;6,6683;283,6970;359,9419;True;True;-0,2197;0,9550;0,4523;340,2497;2,2980;37,9540;5,0128;1,3603;-1,7110;0,0000;-0,5668;0,9628;0,3973;351,6054;3,1179;26,1746;3,5068;-1,5672;0,9890;0,0000;
209400;15,0953;14,3095;1,3216;-0,2328;10,9827;297,4391;358,8563;True;True;-0,0438;1,0250;0,3733;322,3015;20,0892;33,7147;7,1496;3,5328;-3,3457;0,0000;-0,4271;0,9821;0,3984;346,3645;4,8285;17,4050;4,6790;2,9916;-1,0094;0,0000;
209405;15,1203;14,3274;1,3426;-0,1134;8,8569;299,6891;1,1874;True;True;0,1781;1,1722;0,2888;306,1228;27,1211;47,5642;11,7308;8,0679;-3,7860;0,0000;-0,2956;1,1066;0,3862;327,8259;4,2445;19,7622;6,9008;6,8175;-0,3411;0,0000;
209410;15,1453;14,3340;1,3771;0,0185;6,1232;317,6075;0,4035;True;True;0,4051;1,3623;0,0554;293,4864;166,4769;321,2557;13,3424;11,7106;-18,6083;0,0000;-0,2500;1,1365;0,4327;324,6486;351,3009;7,6315;1,7146;0,3856;4,7970;0,0000;
209415;15,1703;14,3297;1,3424;0,1509;4,8380;310,0934;0,9104;True;True;0,6785;1,5010;-0,2168;322,4626;181,9649;331,1422;19,8702;8,0804;-13,3162;0,0000;-0,2452;1,0655;0,4561;344,9651;329,3660;0,3200;2,3646;-4,1549;-0,4317;0,0000;
209420;15,1953;14,3365;1,2844;0,2691;6,1437;303,7627;3,2443;True;True;0,7131;1,4734;-0,0693;304,1567;138,4624;345,0811;-4,0131;1,8721;18,7489;0,0000;-0,1477;1,0330;0,3765;338,1566;336,0154;9,1268;4,5186;-1,2722;-2,7366;0,0000;
209425;15,2203;14,3267;1,2506;0,3505;6,6506;297,1859;4,9772;True;True;0,6380;1,1832;0,1896;331,5203;352,4072;97,0681;-3,1799;-13,8860;5,2587;0,0000;-0,0733;0,9676;0,3367;335,3257;331,7035;18,6308;2,1957;-1,6369;-0,3310;0,0000;
209430;15,2453;14,3181;1,2606;0,3719;11,0229;283,6616;2,5176;True;True;0,5791;0,8728;0,2316;32,1372;334,0413;91,0502;-2,0915;-5,4874;-0,2539;0,0000;-0,0344;0,9584;0,3430;343,4655;333,9489;21,4337;0,3156;0,9140;0,1252;0,0000;
209435;15,2703;14,3155;1,2993;0,3547;6,3704;272,1321;1,3379;True;True;0,4717;0,8576;0,2407;12,8523;324,0859;52,7511;-4,2055;2,3918;-0,3859;0,0000;-0,0258;1,0479;0,2980;335,3810;335,8245;12,7593;-2,4242;2,7247;-1,5122;0,0000;
