Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetected;HighConfidence;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
29775;13,88027;14,2000;1,3144;0,9813;4,8870;277,5033;359,5587;True;True;1,0714;0,9257;0,3855;332,4696;333,1089;306,3643;-2,0066;3,1407;0,0472;0,0000;0,5878;1,0485;0,4747;342,8070;0,2827;14,1258;-4,3378;2,8209;-1,9618;0,0000;
29780;13,90527;14,2332;1,3643;0,8390;7,2579;272,6446;2,8546;True;True;1,0006;1,0135;0,3883;345,8053;324,0331;337,3802;-2,7128;3,2422;-0,0715;0,0000;0,5090;1,1596;0,4082;332,1464;353,7733;12,6871;5,3545;7,9773;-3,7022;0,0000;
29785;13,93027;14,2662;1,4242;0,6875;7,5092;264,1502;359,1241;True;True;0,9330;1,1320;0,3911;348,4935;348,4167;358,0807;-2,0328;4,4998;0,3443;0,0000;0,3718;1,2427;0,3710;328,1190;359,8556;359,6742;-4,6049;2,4469;-0,2776;0,0000;
29790;13,95527;14,2765;1,4798;0,5706;9,8847;260,2420;1,0996;True;True;0,8523;1,2588;0,3962;337,1212;4,0285;22,1653;-4,5366;6,1708;0,7998;0,0000;0,2509;1,2925;0,3632;326,1689;4,1820;3,8919;-5,9526;1,8551;-0,2011;0,0000;
29795;13,98027;14,2634;1,5422;0,4764;10,7477;255,7484;2,1870;True;True;0,7866;1,3100;0,4422;341,5778;9,0977;39,6195;-2,5649;1,2776;0,7074;0,0000;0,1722;1,2841;0,3779;335,8852;340,2860;1,9193;-2,6703;-0,7720;-0,3450;0,0000;
29800;14,00527;14,2717;1,5297;0,4107;11,4650;254,9934;0,6639;True;True;0,7009;1,3339;0,4339;333,0967;356,6491;29,5005;-2,7207;-0,2001;-0,1384;0,0000;0,0865;1,2524;0,3458;340,2317;328,6965;14,6132;-2,4013;-1,3098;-1,6964;0,0000;
29805;14,03027;14,2837;1,4884;0,3382;10,8779;246,7446;1,3049;True;True;0,6129;1,2934;0,4267;325,0931;2,9762;30,7969;-3,3497;-2,4215;-0,3923;0,0000;0,0150;1,1939;0,3177;340,2231;329,5234;15,6349;-2,4367;-1,9737;-0,5706;0,0000;
29810;14,05527;14,2906;1,4570;0,2686;14,7529;245,6273;0,5543;True;True;0,5222;1,2399;0,4196;322,8911;3,1891;31,8576;-3,0307;-1,4532;0,0366;0,0000;-0,0481;1,1578;0,3059;339,6179;334,3663;4,3007;-2,6973;-0,3297;-0,5492;0,0000;
29815;14,08027;14,2867;1,4578;0,2145;15,3524;244,0332;0,3448;True;True;0,4585;1,2203;0,4154;326,7991;358,2689;30,5615;-1,4739;0,0124;-0,2401;0,0000;-0,1061;1,1570;0,2994;341,7656;326,8251;4,3509;-1,3651;0,1829;-0,0894;0,0000;
29820;14,10528;14,2849;1,4714;0,1774;14,1296;243,6386;1,2049;True;True;0,4369;1,2298;0,4178;329,2296;1,4237;36,5262;-0,4233;1,0294;-0,3656;0,0000;-0,1486;1,1698;0,2899;342,3762;317,9537;355,3783;-1,8730;0,9176;-1,2065;0,0000;
29825;14,13028;14,2955;1,4630;0,1327;6,1532;223,1226;2,1455;True;True;0,4303;1,2407;0,4332;327,0407;355,9162;32,6572;0,0016;-0,1869;1,7185;0,0000;-0,2980;1,2818;0,1361;329,8062;264,1208;9,4240;-7,0405;6,6001;-10,0956;0,0000;
29830;14,15528;14,2855;1,4348;0,0878;9,8773;225,0026;2,8645;True;True;0,4106;1,2076;0,4957;331,1892;359,7990;39,6285;-1,5860;-1,8935;2,0811;0,0000;-0,3375;1,3644;-0,0318;331,1953;207,3136;50,0883;2,1807;1,8654;3,8377;0,0000;
29835;14,18028;14,2719;1,4250;0,0346;9,7282;245,8416;359,6361;True;True;0,3308;1,1611;0,4933;338,7979;2,8319;31,8749;-3,4771;-1,6232;-0,9304;0,0000;-0,4246;1,2976;0,0361;323,4921;255,6562;19,5487;-3,1015;-4,2415;2,2821;0,0000;
29840;14,20528;14,2718;1,4017;-0,0039;9,8898;261,1682;1,1851;True;True;0,2448;1,1187;0,4668;340,2918;1,3446;22,2674;-2,0813;-1,4355;-1,0024;0,0000;-0,4987;1,1578;0,1225;332,0138;290,5728;12,7829;-2,4746;-5,8596;2,9584;0,0000;
29845;14,23028;14,2661;1,4013;-0,0308;8,8311;267,2980;358,3587;True;True;0,2278;1,0787;0,4570;353,8892;8,8358;358,9883;0,0675;-0,9477;-0,3003;0,0000;-0,5266;1,0380;0,1864;358,1151;294,7143;27,0294;1,1256;-2,5503;2,1857;0,0000;
29850;14,25528;14,2657;1,4199;-0,0321;10,6442;267,3768;359,6183;True;True;0,2505;1,0771;0,4412;353,6959;12,4872;359,2435;1,2841;0,4846;-0,6874;0,0000;-0,4945;1,0186;0,2344;1,1270;298,8446;21,0225;1,0693;0,0786;0,9224;0,0000;
29855;14,28028;14,2651;1,4324;-0,0070;8,1065;270,1197;358,9669;True;True;0,3064;1,0913;0,4263;352,1903;18,8401;4,3285;2,6271;0,6834;-0,4393;0,0000;-0,4420;1,0276;0,2878;357,0611;310,8845;22,4460;2,0528;0,2160;1,8875;0,0000;
29860;14,30528;14,2636;1,4198;0,0567;6,9811;283,7003;359,6746;True;True;0,4062;1,1232;0,4037;342,1523;33,5835;5,8148;4,0210;1,7152;-1,4422;0,0000;-0,3614;1,0328;0,3510;355,1437;319,8926;25,3475;3,5789;0,6653;2,1914;0,0000;
29865;14,33028;14,2648;1,3786;0,1450;7,1895;290,8381;357,8740;True;True;0,5374;1,1935;0,3492;329,0779;46,8293;12,5859;5,2491;3,4202;-2,3065;0,0000;-0,2455;1,0837;0,4029;345,4355;329,4156;28,1860;4,9282;3,6578;0,9359;0,0000;
29870;14,35528;14,2648;1,3752;0,2664;9,2051;292,1865;359,9670;True;True;0,7083;1,3078;0,2868;306,9344;58,1199;20,1347;9,5311;5,6729;-2,4169;0,0000;-0,0837;1,1791;0,3718;320,9750;337,9917;19,1570;7,9860;3,6749;-2,5700;0,0000;
29875;14,38028;14,2601;1,4053;0,3600;8,5671;293,0132;2,3384;True;True;0,8368;1,3623;0,2774;311,4511;63,0655;9,0994;6,5631;2,4186;-0,6190;0,0000;0,0007;1,2241;0,3343;319,0537;321,5151;19,9419;4,0979;2,3712;-2,6002;0,0000;
29880;14,40528;14,2355;1,4655;0,4112;10,5635;283,2178;3,3369;True;True;0,9053;1,3273;0,3168;325,3638;56,4975;23,0073;3,8748;-2,3655;1,8742;0,0000;0,0116;1,2115;0,3472;336,2819;308,7855;32,8117;0,9822;-1,0801;1,3445;0,0000;
29885;14,43028;14,2313;1,4943;0,4442;10,4171;269,6196;0,7559;True;True;0,9267;1,2603;0,3477;336,5781;50,3171;17,0641;1,3515;-4,0323;2,0711;0,0000;0,0302;1,1715;0,3401;351,3226;307,5005;37,7748;1,6869;-1,8732;-0,5183;0,0000;
29890;14,45528;14,2288;1,4870;0,4750;10,7504;265,1290;2,6479;True;True;0,9259;1,2065;0,3783;337,9582;41,7891;15,4295;0,0584;-2,6650;1,8059;0,0000;0,0729;1,1513;0,3269;349,2105;298,7720;26,0725;2,9968;-0,7220;0,3203;0,0000;
29895;14,48028;14,2258;1,4689;0,4926;10,3812;261,2834;2,0814;True;True;0,9203;1,2038;0,3959;336,4708;33,8773;21,9658;-0,4473;0,0073;0,8623;0,0000;0,1065;1,1687;0,3204;337,1885;304,9480;27,6829;1,3655;0,6913;-0,2095;0,0000;
29900;14,50528;14,2208;1,4539;0,4764;11,8590;248,5126;3,7387;True;True;0,8933;1,2069;0,4196;333,2787;31,4603;25,3290;-1,5043;-0,2792;1,2168;0,0000;0,0735;1,1846;0,3129;337,9513;294,0449;20,6134;-2,4034;0,8415;-0,7486;0,0000;
29905;14,53028;14,2153;1,4303;0,4431;12,1094;237,7574;3,0322;True;True;0,8517;1,1801;0,4662;331,9517;21,5659;36,4440;-1,1592;-1,5882;2,0286;0,0000;-0,0025;1,2059;0,2822;341,5318;284,4899;32,9641;-3,1162;0,5440;-1,0250;0,0000;
29910;14,55529;14,2137;1,3861;0,3996;11,0411;232,4127;4,7093;True;True;0,7924;1,1421;0,5343;334,8817;13,5059;26,0239;-4,5908;-1,9209;3,9971;0,0000;-0,1099;1,2073;0,2542;339,5611;265,6190;27,3469;-7,0691;0,0224;-1,7202;0,0000;
29915;14,58029;14,2061;1,3471;0,3186;10,3262;232,9072;5,0299;True;True;0,6294;1,1618;0,5735;326,3515;7,8720;34,7945;-11,0670;1,9311;1,1788;0,0000;-0,2282;1,2233;0,2339;336,4359;258,9411;19,4954;-7,4156;1,9431;-1,7204;0,0000;
29920;14,60529;14,2013;1,3712;0,1794;9,1183;234,2735;3,9072;True;True;0,4202;1,2012;0,5512;324,7777;342,5820;55,0989;-7,6393;0,9372;-0,6896;0,0000;-0,3188;1,3333;0,2230;320,1903;267,3752;12,7930;-3,3729;4,7826;-0,5606;0,0000;
29925;14,63029;14,1848;1,4030;0,0074;7,8811;231,8195;4,8544;True;True;0,2375;1,1601;0,5697;334,9634;348,2420;41,6283;-5,3968;-3,6960;1,6586;0,0000;-0,4450;1,3743;0,2155;304,9355;261,0072;7,0915;-5,9156;-1,0675;0,8498;0,0000;
29930;14,65529;14,1624;1,3794;-0,1478;10,2352;231,1126;0,6151;True;True;0,1062;1,0293;0,5980;351,8492;356,3760;29,2954;-3,1361;-3,8077;0,4469;0,0000;-0,5945;1,2919;0,2490;310,5154;275,5472;6,9202;-5,4798;-4,2917;1,6411;0,0000;
29935;14,68029;14,1342;1,4063;-0,2684;9,2987;234,8294;1,9422;True;True;0,0306;0,9787;0,5785;10,1886;8,5047;1,8725;-1,7169;0,2307;-0,9446;0,0000;-0,7504;1,2091;0,3031;328,0702;274,3987;4,5648;-4,0036;-1,0855;1,8474;0,0000;
29940;14,70529;14,1233;1,4391;-0,3395;15,6042;237,1052;1,8719;True;True;0,0121;1,0264;0,5601;9,3150;13,9335;5,0456;0,4886;2,3514;-0,2662;0,0000;-0,8224;1,2287;0,3354;331,3360;284,7658;6,7626;-1,2537;1,2358;0,1866;0,0000;
29945;14,73029;14,1144;1,4746;-0,3739;11,3610;244,9297;0,8879;True;True;0,0388;1,0742;0,5555;1,0456;29,7973;10,7895;1,4932;1,3575;-0,1182;0,0000;-0,8615;1,2502;0,3549;336,4297;289,6981;12,3952;-1,1099;0,1361;0,6613;0,0000;
29950;14,75529;14,1102;1,4874;-0,3871;10,2221;258,0275;1,4639;True;True;0,0538;1,1157;0,5409;359,7541;37,6387;351,5770;-0,3994;1,5352;-0,4597;0,0000;-0,8970;1,2259;0,3769;342,1281;287,2804;12,8600;-0,8797;-1,7773;0,8552;0,0000;
29955;14,78029;14,1084;1,4856;-0,3962;10,0559;266,3696;1,2494;True;True;0,0497;1,1611;0,5268;348,6203;39,8635;7,1997;0,4498;1,7305;-0,8245;0,0000;-0,9012;1,1419;0,4275;356,2709;289,8233;10,9396;1,0378;-3,0218;2,0757;0,0000;
29960;14,80529;14,1032;1,4806;-0,4002;10,7488;265,8304;1,7528;True;True;0,0769;1,2047;0,5091;345,7307;43,4710;2,1960;1,1707;1,2431;-0,2617;0,0000;-0,8441;1,0776;0,4846;4,0824;302,7098;16,6890;2,8986;-1,3229;2,1234;0,0000;
29965;14,83029;14,0955;1,4742;-0,3782;11,0937;267,8761;1,8211;True;True;0,1072;1,2201;0,5054;339,7096;46,4097;9,4106;1,2884;-0,2831;0,1740;0,0000;-0,7662;1,0639;0,5226;0,8005;310,4516;15,3551;2,4095;-0,1321;1,3227;0,0000;
29970;14,85529;14,0870;1,4628;-0,3348;11,6498;269,7020;1,1711;True;True;0,1402;1,1935;0,5124;342,5493;45,5398;6,0657;1,0439;-1,3298;0,4292;0,0000;-0,6983;1,0527;0,5516;2,9000;314,9281;18,7073;2,5046;-0,2904;0,8404;0,0000;
29975;14,88029;14,0814;1,4465;-0,2948;12,0544;257,7062;2,6486;True;True;0,1640;1,1559;0,5517;348,4629;35,9292;7,1786;0,5683;-1,1503;1,9388;0,0000;-0,6792;1,0787;0,5353;355,9461;304,1499;8,0964;-2,2442;2,4076;-2,0009;0,0000;
29980;14,90529;14,0672;1,4436;-0,2874;12,3218;249,8304;3,9678;True;True;0,2124;1,1357;0,6018;351,5685;45,1587;21,1229;2,3134;-0,8852;2,4712;0,0000;-0,8276;1,1610;0,3966;357,3344;255,6525;33,6354;-8,7441;3,2746;-8,3487;0,0000;
29985;14,93029;14,0532;1,4322;-0,3263;12,2281;245,6251;5,1409;True;True;0,2039;1,1690;0,6111;351,3102;32,8694;25,1004;-0,1378;1,7001;0,6657;0,0000;-0,9551;1,1994;0,3366;355,4180;249,2847;22,0932;-6,0602;2,9115;-2,9936;0,0000;
29990;14,95529;14,0544;1,3985;-0,3965;13,5819;234,8297;6,3630;True;True;0,1755;1,1997;0,6284;348,3853;35,3886;38,6480;-1,8685;1,5419;1,1888;0,0000;-0,9859;1,2835;0,3475;332,5330;242,5710;38,8524;-2,9323;5,5739;3,7910;0,0000;
29995;14,9803;14,0534;1,3675;-0,5122;9,2042;229,2016;10,8720;True;True;0,1419;1,2079;0,6198;350,2966;47,0964;61,0756;-3,5193;1,4916;-2,2124;0,0000;-1,2063;1,2555;0,4710;356,8668;262,1856;15,1344;-13,4460;-2,9991;8,2922;0,0000;
30000;15,0053;14,0480;1,3159;-0,6516;7,5878;221,7344;10,1008;True;True;0,0325;1,2156;0,5287;355,9960;66,8825;62,8612;-4,1765;-0,8531;-5,3544;0,0000;-1,3038;1,0559;0,6649;39,9076;269,2348;298,3329;-2,6181;-10,0407;6,4444;0,0000;
30005;15,0303;14,0189;1,2671;-0,7608;4,7436;220,8801;9,5696;True;True;-0,0553;1,1879;0,4556;357,4763;68,8886;68,2108;-3,3882;-1,7303;-2,8325;0,0000;-1,3200;0,9261;0,7879;21,7166;302,9691;2,4960;3,2782;-9,4656;8,4324;0,0000;
30010;15,0553;13,9774;1,2317;-0,8050;6,1711;238,8387;6,8896;True;True;-0,1300;1,1151;0,4014;0,4783;78,4730;66,0797;-2,5476;-3,1457;-0,7540;0,0000;-1,1139;0,7468;0,8047;6,9575;353,6796;31,7943;6,5441;-5,4413;-4,3933;0,0000;
30015;15,0803;13,9557;1,2353;-0,7998;9,0577;256,1083;6,0318;True;True;-0,2037;1,0206;0,4063;12,8737;70,5839;51,6355;-2,8162;-3,3676;1,0699;0,0000;-0,9671;0,6581;0,6894;9,5620;359,9590;55,7302;3,0346;-0,9479;-4,6422;0,0000;
30020;15,1053;13,9625;1,2711;-0,7634;10,4447;264,0038;3,3857;True;True;-0,2710;0,9350;0,4408;24,1715;56,7772;41,8708;-1,8144;-2,3172;1,4923;0,0000;-0,9137;0,6953;0,5994;16,8865;348,5051;58,6137;0,9846;3,3196;-2,1241;0,0000;
30025;15,1303;13,9835;1,3127;-0,6871;9,3477;263,7328;1,4582;True;True;-0,1633;0,8475;0,5203;25,7980;45,3909;32,5198;-0,0014;-0,4619;1,8584;0,0000;-0,8987;0,7842;0,5639;9,8913;344,2365;48,3428;0,6117;2,7357;-0,3937;0,0000;
30030;15,1553;14,0150;1,3327;-0,5730;8,4704;266,1515;358,5218;True;True;-0,1065;0,8595;0,5705;18,4462;38,6164;16,2356;2,3680;1,9704;1,5213;0,0000;-0,8587;0,8576;0,5632;4,0527;341,4119;32,8645;2,0824;2,1916;0,1783;0,0000;
30035;15,1803;14,0414;1,3478;-0,4612;11,3009;265,3735;1,3432;True;True;-0,0503;0,9138;0,6023;7,3126;28,9961;8,8847;1,8044;2,3039;0,7154;0,0000;-0,8003;0,9277;0,5472;0,5130;333,0684;22,2529;2,0777;2,5850;-1,1606;0,0000;
30040;15,2053;14,0523;1,3809;-0,3581;13,2080;269,7549;2,6411;True;True;0,0144;0,9660;0,6079;4,6812;25,7347;11,8268;2,4079;1,7261;0,0206;0,0000;-0,7307;0,9991;0,5124;355,1186;327,3144;38,4217;2,2958;1,9297;-0,4959;0,0000;
30045;15,2303;14,0565;1,4129;-0,2904;14,1754;276,3874;2,6158;True;True;0,0588;1,0129;0,6087;5,3817;20,3273;2,2554;1,0441;1,2316;0,0099;0,0000;-0,6801;1,0457;0,5082;352,3430;325,0749;26,8771;0,9873;0,9476;0,0847;0,0000;
30050;15,2553;14,0578;1,4366;-0,2648;13,9717;274,0343;2,7498;True;True;0,0818;1,0464;0,6069;3,3868;24,9975;8,8922;0,5837;1,5547;-0,0414;0,0000;-0,6614;1,0701;0,5141;356,6257;323,4406;22,9735;0,5221;1,4374;-0,1718;0,0000;
30055;15,2803;14,0616;1,4457;-0,2837;13,2305;251,7064;3,1277;True;True;0,0762;1,0673;0,6104;357,8990;23,5367;12,0686;-0,4390;0,4825;0,5441;0,0000;-0,6876;1,1008;0,4881;354,8445;308,3810;16,3261;-1,6475;1,6905;-2,1178;0,0000;
30060;15,3053;14,0672;1,4427;-0,3061;13,4386;238,8863;1,8911;True;True;0,0488;1,0983;0,6331;350,4074;18,4111;9,3686;-1,2851;1,0781;1,1383;0,0000;-0,7242;1,1933;0,4205;344,1672;279,0958;18,5061;-1,3383;4,1580;-3,0216;0,0000;
30065;15,3303;14,0708;1,4311;-0,3404;14,9770;235,7874;2,7531;True;True;-0,0094;1,1392;0,6603;341,6732;15,9139;21,1854;-3,2758;1,9957;0,4815;0,0000;-0,7507;1,3067;0,3572;327,5531;259,5378;33,1192;-0,4089;3,5342;-1,1685;0,0000;
30070;15,3553;14,0624;1,4118;-0,3742;13,2199;246,2605;2,0548;True;True;-0,0531;1,2295;0,6939;318,2539;0,1422;37,1663;2,5568;3,7555;2,4419;0,0000;-0,7419;1,3517;0,4048;308,4476;257,6589;24,0754;0,9932;-0,9035;4,0616;0,0000;
30075;15,3803;14,0415;1,3722;-0,3641;13,6999;262,7286;2,4231;True;True;0,2304;1,2035;0,8784;351,8911;79,8959;356,9547;10,0270;-8,3210;10,0671;0,0000;-0,7590;1,2765;0,4936;307,0766;301,6034;359,3716;-2,7712;-3,7631;1,8642;0,0000;
30080;15,4053;14,0040;1,3255;-0,3140;9,1242;273,9896;0,0493;True;True;0,0110;0,9786;1,0471;28,7006;28,5738;99,3969;-16,0986;-4,0895;3,5965;0,0000;-0,7844;1,1841;0,5057;335,7467;295,5106;1,9389;1,2504;-2,7644;-0,0417;0,0000;
30085;15,43031;13,9897;1,3111;-0,2332;15,3936;278,7252;356,7869;True;True;-0,3077;0,9025;0,8195;26,1754;277,2228;22,5115;-2,4026;-3,5101;-14,9749;0,0000;-0,7220;1,1223;0,4779;347,0181;300,8307;5,0695;3,3558;-1,6513;-0,4386;0,0000;
30090;15,45531;13,9946;1,3272;-0,1473;16,7033;279,5179;357,5606;True;True;-0,2344;0,8898;0,6525;22,8188;272,6592;43,8452;4,3629;2,3527;-1,4802;0,0000;-0,6126;1,0882;0,4616;345,6125;297,5219;348,3454;3,4619;-0,0423;-1,0270;0,0000;
30095;15,48031;13,9984;1,3651;-0,0729;14,7448;278,6873;1,0796;True;True;-0,0898;0,9599;0,6854;358,8557;299,9334;352,4239;5,7907;1,9115;2,0548;0,0000;-0,5263;1,0851;0,4569;354,6176;297,9359;2,8944;2,0337;0,3016;0,5704;0,0000;
30100;15,50531;14,0087;1,4079;-0,0164;14,5407;277,9408;359,8059;True;True;0,0276;1,0083;0,6646;354,7372;311,2500;350,2896;3,2900;1,8789;-0,5104;0,0000;-0,5232;1,1042;0,4666;356,4769;299,3415;17,1842;1,4816;1,5082;1,1256;0,0000;
30105;15,53031;14,0238;1,4490;0,0127;13,5012;280,2764;1,0664;True;True;0,1168;1,0666;0,6637;352,8865;321,4965;344,0298;2,5337;1,8493;-0,1040;0,0000;-0,4753;1,1498;0,4963;351,5569;307,7462;12,0113;1,5745;1,7109;0,4895;0,0000;
30110;15,55531;14,0417;1,4725;0,0171;13,0281;278,0902;1,3536;True;True;0,1806;1,1087;0,6602;353,0794;335,3679;353,0671;3,0879;2,0435;-0,4619;0,0000;-0,4413;1,1779;0,5084;342,6329;314,1447;9,7001;1,3071;0,7901;0,7822;0,0000;
30115;15,58031;14,0571;1,4762;0,0083;12,2102;272,4359;1,4717;True;True;0,2192;1,1262;0,6443;350,5785;344,5895;4,4952;2,8638;0,9949;-0,7523;0,0000;-0,4322;1,1625;0,5266;345,7967;314,5842;14,5156;1,2564;-1,1400;1,7082;0,0000;
30120;15,60531;14,0622;1,4540;0,0095;12,4496;279,4438;0,6282;True;True;0,3166;1,1677;0,6057;337,0571;34,5236;12,4501;3,8215;2,8335;-2,5770;0,0000;-0,3403;1,1553;0,5775;342,6523;320,5180;2,8413;1,3547;-1,1706;1,5040;0,0000;
30125;15,63031;14,0549;1,4085;0,0353;15,0057;283,5205;2,5522;True;True;0,2240;1,2777;0,5929;291,7862;142,5737;291,9321;-11,7820;0,3302;5,3906;0,0000;-0,1793;1,1826;0,6353;338,5180;314,8164;19,4002;10,7735;2,6195;1,1457;0,0000;
30130;15,65531;14,0522;1,3674;0,0683;15,9268;278,4437;0,5610;True;True;0,0309;1,1074;0,9451;331,9601;332,1122;119,1038;1,1217;-12,7568;15,0935;0,0000;-0,0262;1,1944;0,6428;292,1305;324,9277;22,7095;-2,8059;-1,9718;4,3533;0,0000;
30135;15,68031;14,0430;1,3461;0,0905;19,0339;278,8719;3,5838;True;True;0,3434;0,8431;0,9488;9,6085;60,5377;170,9381;15,6211;0,8471;-10,5499;0,0000;-0,0287;1,0559;0,7100;358,3378;327,2534;6,5053;1,0417;-7,0448;-7,1285;0,0000;
30140;15,70531;14,0306;1,3707;0,0940;22,0474;275,9293;0,7301;True;True;0,4303;0,7038;0,7189;30,7141;31,0892;123,0754;8,2616;-5,0165;-12,1194;0,0000;-0,0276;0,9555;0,6179;1,0170;343,9140;354,2935;-1,3115;-3,3137;-2,8511;0,0000;
30145;15,73031;14,0236;1,4091;0,0842;12,6803;265,0846;1,6906;True;True;0,4526;0,6914;0,4742;50,8738;62,9530;119,5608;-2,8225;1,7124;-5,3786;0,0000;-0,0740;0,9250;0,5473;12,7583;336,5212;346,9778;-1,9756;0,2505;-1,4996;0,0000;
